"video_id","min_timecode","max_timecode","text.user","text.auto"
"qC5h9zcHmPA","00:00:00","00:00:05","[patriotic instrumental music, Edison Records phonograph cylinder - Rule, Britannia!]","[Music] hello"
"qC5h9zcHmPA","00:00:05","00:00:06","Hello Internet.","internet"
"qC5h9zcHmPA","00:00:07","00:00:08","Well, here we are.","well here we are one"
"qC5h9zcHmPA","00:00:08","00:00:10","One decade later.","decade later 10"
"qC5h9zcHmPA","00:00:10","00:00:11","","years now you've got youtube tenure"
"qC5h9zcHmPA","00:00:12","00:00:15","Ha!  I wish that was how it worked, but it is not.","i wish that was how it worked but it is not has"
"qC5h9zcHmPA","00:00:15","00:00:16","","it felt like 10"
"qC5h9zcHmPA","00:00:17","00:00:19","No, YouTube still feels like my new job","years no youtube still feels like my new job even"
"qC5h9zcHmPA","00:00:20","00:00:21","even though I've put in almost twice as many YouTube years","though i've put in almost twice as many youtube years"
"qC5h9zcHmPA","00:00:22","00:00:23","as teaching years at this point.","as teaching years at this point what can i say"
"qC5h9zcHmPA","00:00:23","00:00:24","What can I say?  Brains are weird.","brains are weird"
"qC5h9zcHmPA","00:00:25","00:00:26","","can we get a lava lamp on the desk please"
"qC5h9zcHmPA","00:00:27","00:00:27","Sure. [fingers snap]","sure actually"
"qC5h9zcHmPA","00:00:27","00:00:28","Actually, back when I was a teacher,","back when i was a teacher"
"qC5h9zcHmPA","00:00:29","00:00:31","I always kept a lava lamp on the desk for students.","i always kept a lava lamp on the desk for students because when"
"qC5h9zcHmPA","00:00:31","00:00:32","Because when I was a student,","i was a student i always"
"qC5h9zcHmPA","00:00:32","00:00:35","I always found it easier to listen and to think","found it easier to listen and to think without also"
"qC5h9zcHmPA","00:00:35","00:00:37","without also having to make eye contact the whole time.","having to make eye contact the whole time"
"qC5h9zcHmPA","00:00:38","00:00:40","But you'd get chastised for looking up at the ceiling.","but you get chastised for looking up at the ceiling hey"
"qC5h9zcHmPA","00:00:40","00:00:47","","pay attention kid but i was paying attention look at me in the eyes all day long not"
"qC5h9zcHmPA","00:00:48","00:00:48","Not fun.","fun i figured i couldn't"
"qC5h9zcHmPA","00:00:49","00:00:50","I figured I couldn't be the only one like that,","be the only one like that so i didn't"
"qC5h9zcHmPA","00:00:50","00:00:51","so I didn't correct kids for looking away from me,","correct kids for looking away"
"qC5h9zcHmPA","00:00:52","00:00:54","but also ceiling gets boring after…","from me but also ceiling gets boring after"
"qC5h9zcHmPA","00:00:55","00:00:57","thirteen years of compulsory schooling.","13 years of compulsory schooling thus came onto"
"qC5h9zcHmPA","00:00:57","00:01:00","Thus came onto my desk the endlessly hypnotizing lava lamp as focal point.","my desk the endlessly hypnotizing lava lamp as focal point"
"qC5h9zcHmPA","00:01:01","00:01:02","If you're a teacher watching this, give it a try.","if you're a teacher watching this give it a try"
"qC5h9zcHmPA","00:01:03","00:01:04","It's good for a certain kind of student","it's good for a certain kind of"
"qC5h9zcHmPA","00:01:05","00:01:07","and really chills the vibe of the room, man.","student and really chills the vibe of the room man"
"qC5h9zcHmPA","00:01:08","00:01:13","","do you think the next 10 years will be better or worse for humanity and more or less impactful on human history than the previous 10 years thinking"
"qC5h9zcHmPA","00:01:14","00:01:16","Thinking about impact over the long run of human history,","about impact over the long run of human history it's pretty clear"
"qC5h9zcHmPA","00:01:16","00:01:19","it's pretty clear that impact tracks with tech and tech with time.","that impact tracks with tech in tech with time ten thousand"
"qC5h9zcHmPA","00:01:19","00:01:22","Ten thousand years ago, there was very little you could do to impact the world.","years ago there was very little you could do to impact the world so"
"qC5h9zcHmPA","00:01:23","00:01:26","So I do expect the next ten years will be more impactful than the last.","i do expect the next 10 years will be more impactful than the last and i"
"qC5h9zcHmPA","00:01:27","00:01:28","And I will bet they're better than the last.","will bet they're better than the last i'm"
"qC5h9zcHmPA","00:01:29","00:01:31","I'm less confident about that second part than I used to be,","less confident about that second part than i used to"
"qC5h9zcHmPA","00:01:32","00:01:33","but I still think it holds that, on average,","be but i still think it holds that on average"
"qC5h9zcHmPA","00:01:34","00:01:35","each decade is an improvement.","each decade is an improvement that"
"qC5h9zcHmPA","00:01:36","00:01:38","That is, until we accidentally stumble into an existential threat.","is until we accidentally stumble into an existential threat"
"qC5h9zcHmPA","00:01:39","00:01:39","Which is game over.","which is game over which"
"qC5h9zcHmPA","00:01:40","00:01:42","Which is pretty... pretty bad.","is pretty pretty bad over the last"
"qC5h9zcHmPA","00:01:42","00:01:47","","10 years your channel has grown a lot what is the most important thing that you've learned about creating content"
"qC5h9zcHmPA","00:01:47","00:01:50","If there's anything I've learned from thousands of spoken words,","if there's anything i've learned from thousands of spoken words it's that"
"qC5h9zcHmPA","00:01:50","00:01:52","it's that human communication is hard.","human communication is hard"
"qC5h9zcHmPA","00:01:53","00:01:54","Way harder than people think.","way harder than people think"
"qC5h9zcHmPA","00:01:54","00:01:56","Precisely because people think it's easy.","precisely because people think it's easy"
"qC5h9zcHmPA","00:01:57","00:01:57","You just say the words","you just say the words"
"qC5h9zcHmPA","00:01:58","00:02:00","and the other person hears them and bam!","and the other person hears them and bam understanding"
"qC5h9zcHmPA","00:02:01","00:02:02","Alas, no.","alas no words"
"qC5h9zcHmPA","00:02:02","00:02:03","Words are fuzzy things and","are fuzzy things and"
"qC5h9zcHmPA","00:02:04","00:02:06","you don't realize how poorly you string them together","you don't realize how poorly you string them together until you"
"qC5h9zcHmPA","00:02:06","00:02:09","until you are forced to listen to yourself saying those words.","are forced to listen to yourself saying those words and"
"qC5h9zcHmPA","00:02:10","00:02:11","And even if you're happy with your string of words,","even if you're happy with your string of words"
"qC5h9zcHmPA","00:02:12","00:02:14","you just don't know how those fuzzy patterns of sound","you just don't know how those fuzzy patterns of sound will pattern"
"qC5h9zcHmPA","00:02:15","00:02:16","will pattern match in someone else's brain.","match in someone else's brain human communication"
"qC5h9zcHmPA","00:02:16","00:02:18","Human communication is a dance,","is a dance and"
"qC5h9zcHmPA","00:02:19","00:02:20","and a dance requires partners.","a dance requires partners"
"qC5h9zcHmPA","00:02:20","00:02:23","We all create content and I think we should all keep that in mind","we all create content and i think we should all keep that"
