video_id,lang,text,timecode
JsLoUhbAUb0,English (United States),(pensive music),0:00 / 16:57
JsLoUhbAUb0,English (United States),(pensive music),0:01 / 16:57
JsLoUhbAUb0,English (United States),(pensive music),0:02 / 16:57
JsLoUhbAUb0,English (United States),,0:03 / 16:57
JsLoUhbAUb0,English (United States),,0:04 / 16:57
JsLoUhbAUb0,English (United States),,0:05 / 16:57
JsLoUhbAUb0,English (United States),,0:06 / 16:57
JsLoUhbAUb0,English (United States),,0:07 / 16:57
JsLoUhbAUb0,English (United States),,0:08 / 16:57
JsLoUhbAUb0,English (United States),,0:09 / 16:57
JsLoUhbAUb0,English (United States),,0:10 / 16:57
JsLoUhbAUb0,English (United States),,0:11 / 16:57
JsLoUhbAUb0,English (United States),,0:12 / 16:57
JsLoUhbAUb0,English (United States),,0:13 / 16:57
JsLoUhbAUb0,English (United States),,0:14 / 16:57
JsLoUhbAUb0,English (United States),,0:15 / 16:57
JsLoUhbAUb0,English (United States),,0:16 / 16:57
JsLoUhbAUb0,English (United States),,0:17 / 16:57
JsLoUhbAUb0,English (United States),,0:18 / 16:57
JsLoUhbAUb0,English (United States),,0:19 / 16:57
JsLoUhbAUb0,English (United States),,0:20 / 16:57
JsLoUhbAUb0,English (United States),"- Hello from the Connor Center here in Detroit, Michigan.",0:21 / 16:57
JsLoUhbAUb0,English (United States),"- Hello from the Connor Center here in Detroit, Michigan.",0:22 / 16:57
JsLoUhbAUb0,English (United States),"- Hello from the Connor Center here in Detroit, Michigan.",0:23 / 16:57
JsLoUhbAUb0,English (United States),"- Hello from the Connor Center here in Detroit, Michigan.",0:24 / 16:57
JsLoUhbAUb0,English (United States),"On behalf of the entire Jeep team, thanks for joining us.",0:24 / 16:57
JsLoUhbAUb0,English (United States),"On behalf of the entire Jeep team, thanks for joining us.",0:25 / 16:57
JsLoUhbAUb0,English (United States),"On behalf of the entire Jeep team, thanks for joining us.",0:26 / 16:57
JsLoUhbAUb0,English (United States),"On behalf of the entire Jeep team, thanks for joining us.",0:27 / 16:57
JsLoUhbAUb0,English (United States),,0:27 / 16:57
JsLoUhbAUb0,English (United States),,0:28 / 16:57
JsLoUhbAUb0,English (United States),This ZJ was born up the street in 1992,0:29 / 16:57
JsLoUhbAUb0,English (United States),This ZJ was born up the street in 1992,0:30 / 16:57
JsLoUhbAUb0,English (United States),This ZJ was born up the street in 1992,0:31 / 16:57
JsLoUhbAUb0,English (United States),This ZJ was born up the street in 1992,0:32 / 16:57
JsLoUhbAUb0,English (United States),at the Jefferson North assembly plant.,0:33 / 16:57
JsLoUhbAUb0,English (United States),at the Jefferson North assembly plant.,0:34 / 16:57
JsLoUhbAUb0,English (United States),,0:35 / 16:57
JsLoUhbAUb0,English (United States),Today we're busy adding another plant to the home,0:36 / 16:57
