"video_id","min_timecode","max_timecode","text.user","text.auto"
"6zHegXvEwdI","00:00:00","00:00:01","- I feel like we don't know each other well enough","i feel like we don't know each other well enough"
"6zHegXvEwdI","00:00:02","00:00:02","to be doing this right now.","to be doing this right now"
"6zHegXvEwdI","00:00:03","00:00:04","- This is how you get to know each other.","this is how you get to know each other"
"6zHegXvEwdI","00:00:04","00:00:06","(laughs)","it's the"
"6zHegXvEwdI","00:00:07","00:00:08","The fast path.","the fast path i'm"
"6zHegXvEwdI","00:00:09","00:00:12","- All right, three, two, one.","ready all right three two one"
"6zHegXvEwdI","00:00:15","00:00:15","- What up?","what up i'm destin"
"6zHegXvEwdI","00:00:15","00:00:17","I'm Destin, this video is amazing.","this video is amazing this"
"6zHegXvEwdI","00:00:18","00:00:19","This baseball says world's longest home run","baseball says world's longest home run"
"6zHegXvEwdI","00:00:20","00:00:21","and the reason it says that is because","and the reason it says that is because in an"
"6zHegXvEwdI","00:00:22","00:00:23","in an earlier episode of Smarter Every Day,","earlier episode of smarter every day jeremy"
"6zHegXvEwdI","00:00:24","00:00:25","Jeremy Fielding and I built what we called","fielding and i built what we call the mad"
"6zHegXvEwdI","00:00:26","00:00:29","It's a crazy device that spins baseball bats super fast,","batter it's a crazy device that spins baseball bats super fast"
"6zHegXvEwdI","00:00:30","00:00:30","and if you ever make good connection,","and if you ever make good connection"
"6zHegXvEwdI","00:00:31","00:00:32","the ball will go sailing.","the ball will go sailing"
"6zHegXvEwdI","00:00:33","00:00:34","Well, recently I heard about a guy on the internet,","well recently i heard about a guy on the internet"
"6zHegXvEwdI","00:00:35","00:00:36","his name is Shane from the YouTube channel called","his name is shane from a youtube channel called"
"6zHegXvEwdI","00:00:37","00:00:39","Stuff Made Here, and he's trying to beat that record.","stuff made here and he's trying to beat that record and he's"
"6zHegXvEwdI","00:00:40","00:00:41","And he's doing it with a really cool bat","doing it with a really cool bat of"
"6zHegXvEwdI","00:00:42","00:00:43","of a completely different design.","a completely different design whereas the mad batter"
"6zHegXvEwdI","00:00:43","00:00:45","Whereas the Mad Batter is a terrifying device","is a terrifying device that i don't"
"6zHegXvEwdI","00:00:46","00:00:46","that I don't wanna be anywhere near,","want to be anywhere"
"6zHegXvEwdI","00:00:47","00:00:49","he has a device that you can hold in your hands.","near he has a device that you can hold in your hands"
"6zHegXvEwdI","00:00:50","00:00:52","It's a baseball bat that uses powder cartridges,","it's a baseball bat that uses powder cartridges so"
"6zHegXvEwdI","00:00:52","00:00:53","so when the baseball hits it,","when the baseball hits it"
"6zHegXvEwdI","00:00:54","00:00:54","it'll light that powder off","it'll light that powder"
"6zHegXvEwdI","00:00:55","00:00:57","and fling the ball out over the fence.","off and fling the ball out over the fence so today on"
"6zHegXvEwdI","00:00:57","00:00:58","So today on Smarter Every Day,","smarter every day"
"6zHegXvEwdI","00:00:58","00:00:59","there's a few things going on here.","there's a few things going on here"
"6zHegXvEwdI","00:01:00","00:01:02","Number one, I want to introduce you to Shane","number one i want to introduce you to shane from"
"6zHegXvEwdI","00:01:03","00:01:05","from Stuff Made Here, because this dude is the real deal.","stuffmate here because this dude is the real deal he's"
"6zHegXvEwdI","00:01:06","00:01:07","He's just now starting out on YouTube,","just now starting out on youtube he"
"6zHegXvEwdI","00:01:07","00:01:09","he is amazing, and I would like for you to consider","is amazing and i would like for you to consider"
"6zHegXvEwdI","00:01:10","00:01:11","subscribing to his channel on YouTube.","subscribing to his channel on youtube"
"6zHegXvEwdI","00:01:12","00:01:12","It's called Stuff Made Here.","it's called stuff made here"
"6zHegXvEwdI","00:01:13","00:01:15","Shane has spent countless hours making a video","shane has spent countless hours making a video about how he"
"6zHegXvEwdI","00:01:15","00:01:16","about how he made that bat,","made that"
"6zHegXvEwdI","00:01:17","00:01:18","but I think this is going to be key to understanding","bat but i think this is going to be key to understanding"
"6zHegXvEwdI","00:01:19","00:01:20","exactly what's going on.","exactly what's going on so if"
"6zHegXvEwdI","00:01:21","00:01:21","So if you wanna know how he made the bat,","you want to know how he made the bat go watch"
"6zHegXvEwdI","00:01:22","00:01:22","go watch that video on his channel.","that video on"
"6zHegXvEwdI","00:01:23","00:01:24","But on this channel,","his channel but on this channel we're going to take the phantom high"
"6zHegXvEwdI","00:01:24","00:01:25","we're gonna take the Phantom high speed camera","speed camera"
"6zHegXvEwdI","00:01:25","00:01:26","and we're gonna try to understand","and we're gonna try to understand"
"6zHegXvEwdI","00:01:27","00:01:28","the collision mechanics between the ball","the collision mechanics between the ball"
"6zHegXvEwdI","00:01:29","00:01:29","and Shane's bat.","and shane's bat"
"6zHegXvEwdI","00:01:30","00:01:32","I understand the collision of a baseball","i understand the collision of a baseball with"
"6zHegXvEwdI","00:01:33","00:01:34","with a bat when it happens on the Mad Batter.","a bat when it happens on the mad battery"
"6zHegXvEwdI","00:01:34","00:01:36","Basically as the ball comes in and hits the bat,","basically as the ball comes in and hits the bat"
"6zHegXvEwdI","00:01:37","00:01:39","it squishes, and that strain energy is used to","it squishes and that strain energy is used to rebound"
"6zHegXvEwdI","00:01:39","00:01:40","rebound the ball off the bat.","the ball off the bat"
"6zHegXvEwdI","00:01:41","00:01:42","There's an efficiency coefficient there called","there's an efficiency coefficient there"
"6zHegXvEwdI","00:01:43","00:01:44","the coefficient of restitution,","called the coefficient of restitution"
"6zHegXvEwdI","00:01:45","00:01:47","and that determines how well the ball bounces off the bat.","and that determines how well the ball bounces off the bat what's"
"6zHegXvEwdI","00:01:48","00:01:49","What's so interesting about what Shane's doing","so interesting about what shane's doing"
"6zHegXvEwdI","00:01:49","00:01:50","is he's not squishing,","is he's not squishing the"
"6zHegXvEwdI","00:01:51","00:01:52","well, he is squishing the ball,","well he is squishing the ball i don't know"
"6zHegXvEwdI","00:01:53","00:01:53","I don't know, that's the problem.","that's the problem he didn't film"
"6zHegXvEwdI","00:01:54","00:01:54","He didn't film it with a high speed camera.","it with a high speed"
"6zHegXvEwdI","00:01:55","00:01:56","So what we're gonna do is on this channel,","camera so what we're going to do is on this channel i'm"
"6zHegXvEwdI","00:01:57","00:01:59","I'm going to investigate the collision mechanics","going to investigate the collision mechanics of"
"6zHegXvEwdI","00:01:59","00:02:01","of Shane's new powder driven bat","shane's new powder driven bat and"
"6zHegXvEwdI","00:02:02","00:02:03","and on Shane's channel, we're gonna talk about,","on shane's channel we're going to talk about or he's"
"6zHegXvEwdI","00:02:03","00:02:05","or he's gonna talk about how he built the thing.","going to talk about how he built the thing so"
"6zHegXvEwdI","00:02:05","00:02:06","So anyway, let's go to North Carolina,","anyway let's go to north carolina"
"6zHegXvEwdI","00:02:07","00:02:08","learn about this bat,","learn about this bat and see if"
"6zHegXvEwdI","00:02:08","00:02:09","and see if we can get Smarter Every Day","we can get smarter every day with"
"6zHegXvEwdI","00:02:09","00:02:11","with Shane from Stuff Made Here.","shane from stuff made here"
"6zHegXvEwdI","00:02:12","00:02:14","(upbeat music)","[Music]"
"6zHegXvEwdI","00:02:14","00:02:15","","this is"
"6zHegXvEwdI","00:02:15","00:02:17","This is Shane, from Stuff Made Here.","shane from stuff made"
"6zHegXvEwdI","00:02:18","00:02:20","I'm genuinely excited to be in this room,","here i'm genuinely excited to be in this room because"
"6zHegXvEwdI","00:02:20","00:02:22","because I like being the dumbest guy in the room","i like being the dumbest guy in the room because i like being the dumbest guy in the room"
"6zHegXvEwdI","00:02:23","00:02:24","and I feel like that right now,","and i feel like that right now"
"6zHegXvEwdI","00:02:25","00:02:27","and I feel inadequate because of all of your tools.","and i feel inadequate because of all of your tools we've got a cnc"
"6zHegXvEwdI","00:02:28","00:02:28","We've got a CNC router, woodworking stuff,","router woodworking"
"6zHegXvEwdI","00:02:29","00:02:31","we've got a brake, what is this?","stuff we've got a break what is this it's a cnc"
"6zHegXvEwdI","00:02:31","00:02:32","- It's a CNC.","you built"
"6zHegXvEwdI","00:02:32","00:02:33","- You built a CNC?","the cnc when you can't"
"6zHegXvEwdI","00:02:34","00:02:34","- When you can't afford 'em, you've gotta build 'em.","afford them you got"
"6zHegXvEwdI","00:02:35","00:02:36","- Okay, you've got something that looks like","to build them okay so you got something that looks like a"
"6zHegXvEwdI","00:02:37","00:02:38","a bridge port, but it's not.","bridgeport but it's not i want"
"6zHegXvEwdI","00:02:38","00:02:40","I want Shane to beat the record,","shane to beat the record and"
"6zHegXvEwdI","00:02:40","00:02:42","and you've already beat my record?","you've already beat my record according"
"6zHegXvEwdI","00:02:43","00:02:44","- According to my distance wheel.","to my distance wheel yeah"
"6zHegXvEwdI","00:02:44","00:02:46","- Yeah? - 710 feet.","710 feet okay"
"6zHegXvEwdI","00:02:46","00:02:48","- Okay. - So,","so i think you"
"6zHegXvEwdI","00:02:48","00:02:51","I think you were high 600, 690, something like that.","were high 600 690 something like that it was actually"
"6zHegXvEwdI","00:02:51","00:02:52","- It's actually a little over that.","is actually a little over that"
"6zHegXvEwdI","00:02:53","00:02:53","- Oh, really?","oh really let's go look it"
"6zHegXvEwdI","00:02:54","00:02:54","- Let's go look it up.","up we"
"6zHegXvEwdI","00:02:54","00:02:57","We have to, whatever it is, I'm here to help you beat it.","have to whatever it is i'm here to help you beat it"
"6zHegXvEwdI","00:02:58","00:02:59","And I brought the slow-mo camera","and i brought the slo-mo camera because"
"6zHegXvEwdI","00:03:00","00:03:02","because I think what Shane is doing is amazing,","i think what shane's doing is amazing and"
"6zHegXvEwdI","00:03:03","00:03:06","and the whole point here, is to beat the record,","the whole point here is to beat the record"
"6zHegXvEwdI","00:03:07","00:03:08","because records are made to be broken, right?","because records are made to be broken right okay here's the record"
"6zHegXvEwdI","00:03:09","00:03:09","Okay, here's the record.","awesome"
"6zHegXvEwdI","00:03:10","00:03:12","- So there you go, we hit what I believe to be","so there you go we hit what i believe to be"
"6zHegXvEwdI","00:03:13","00:03:15","the longest home run in history. And yes...","the longest home run in history and yes oh"
"6zHegXvEwdI","00:03:16","00:03:16","- [Shane] Oh no.","no 717"
"6zHegXvEwdI","00:03:16","00:03:17","- [Destin] 717 foot.","foot have"
"6zHegXvEwdI","00:03:18","00:03:19","- If remeasured.","you re-measured yeah"
"6zHegXvEwdI","00:03:20","00:03:21","- How didn't I see that?","have you not seen that"
"6zHegXvEwdI","00:03:22","00:03:22","- [Destin] Have you done that?","have you done that what"
"6zHegXvEwdI","00:03:23","00:03:23","What was your number?","was your number 710"
"6zHegXvEwdI","00:03:24","00:03:25","- [Destin] Are you serious?","are you serious yeah so"
"6zHegXvEwdI","00:03:26","00:03:26","- Yeah, so I didn't beat it.","i didn't beat"
"6zHegXvEwdI","00:03:27","00:03:27","- Okay. - Aw man.","it okay oh"
"6zHegXvEwdI","00:03:28","00:03:28","- But we're gonna beat it.","man but we're gonna beat it the"
"6zHegXvEwdI","00:03:29","00:03:30","The goal is to make you the dude,","goal is to make you the dude"
"6zHegXvEwdI","00:03:31","00:03:33","and then after that we go break it together,","and then after that we go break it together what"
"6zHegXvEwdI","00:03:33","00:03:34","what do you think?","do you think"
"6zHegXvEwdI","00:03:35","00:03:37","So basically, the cartridges go right here.","so basically the the cartridges go right here when"
"6zHegXvEwdI","00:03:38","00:03:39","When the ball hits the sweet spot,","the ball hits the sweet spot"
"6zHegXvEwdI","00:03:40","00:03:43","those firing pins hit these cartridges","those firing pins hit these cartridges that"
"6zHegXvEwdI","00:03:44","00:03:45","that fires the gas up in here,","fires the gas up in here"
"6zHegXvEwdI","00:03:46","00:03:48","which then blows the pistons back that way, right?","which then blows the pistons back that way right"
"6zHegXvEwdI","00:03:49","00:03:50","- [Shane] Yeah, so there's a manifold down here","yeah so there's a manifold down here"
"6zHegXvEwdI","00:03:51","00:03:52","that connects both pistons","that connects both pistons to"
"6zHegXvEwdI","00:03:52","00:03:54","to all the cartridges.","all the cartridges that connects both pistons to all the cartridges so now"
"6zHegXvEwdI","00:03:55","00:03:55","- [Destin] So now, when that hits, boom,","when that hits"
