"video_id","min_timecode","max_timecode","text.user","text.auto"
"Xngfshnwm9s","00:00:00","00:00:02","- In 1948, in Baldwin Park, California,","in 1948 in baldwin park california harry"
"Xngfshnwm9s","00:00:02","00:00:04","Harry and Esther Snyder opened","and esther snyder opened the first ever"
"Xngfshnwm9s","00:00:04","00:00:05","the first ever drive through restaurant.","drive-through restaurant"
"Xngfshnwm9s","00:00:06","00:00:07","They didn't have the funds to open up a place","they didn't have the funds to open up a place with"
"Xngfshnwm9s","00:00:08","00:00:09","with a parking lot and bell hops","a parking lot and bellhops"
"Xngfshnwm9s","00:00:10","00:00:12","or whatever you call them that skate around.","or whatever you call and skate around so they"
"Xngfshnwm9s","00:00:12","00:00:13","So they opened this, with just a speaker system","opened this with"
"Xngfshnwm9s","00:00:14","00:00:15","and a window, and a kitchen,","just a speaker system and a window and a kitchen making"
"Xngfshnwm9s","00:00:15","00:00:19","making it easier for their customers to come in and out.","it easier for their customers to come in and out"
"Xngfshnwm9s","00:00:19","00:00:21","Today, I'm eating everything from In-N-Out.","today i'm eating everything from in and out"
"Xngfshnwm9s","00:00:22","00:00:24","Yes, even the secret stuff.","yes even the secret stuff"
"Xngfshnwm9s","00:00:25","00:00:26","I'm very excited. I love In-N-Out.","i'm very excited i love in and out in fact the"
"Xngfshnwm9s","00:00:27","00:00:28","In fact, the In-N-Out that I'm getting my food from today","in-n-out that i'm getting my food from today is"
"Xngfshnwm9s","00:00:28","00:00:31","is the first ever In-N-Out I went to in California.","the first ever in and out i went to in california special"
"Xngfshnwm9s","00:00:31","00:00:32","Special memories there? Maybe.","memories there maybe not really"
"Xngfshnwm9s","00:00:33","00:00:34","Not really, because I've eaten at many others,","because i've eaten it many others"
"Xngfshnwm9s","00:00:35","00:00:35","and they're all good.","and they're all good"
"Xngfshnwm9s","00:00:35","00:00:37","In fact, I've eaten at In-N-Outs in Arizona,","in fact i've eaten it in and out in arizona"
"Xngfshnwm9s","00:00:37","00:00:38","and those were good.","and those were"
"Xngfshnwm9s","00:00:38","00:00:39","Take that, Whataburger!","good take that whataburger"
