"video_id","min_timecode","max_timecode","text.user","text.auto"
"OLQ-Vvgp12Y","00:00:00","00:00:04","we're Eamon and Bec and this is our new  cabin in the woods in a race against the  ","we're eamon and beck and this is our new cabin in the woods in a race against the upcoming"
"OLQ-Vvgp12Y","00:00:04","00:00:11","upcoming canadian winter we're about to make  some big changes i could not be more murked","canadian winter we're about to make some big changes i could not be more murked"
"OLQ-Vvgp12Y","00:00:12","00:00:14","",""
"OLQ-Vvgp12Y","00:00:15","00:00:16","it is cold","it is cold"
"OLQ-Vvgp12Y","00:00:17","00:00:20","","this changes"
"OLQ-Vvgp12Y","00:00:20","00:00:29","this changes everything","everything"
"OLQ-Vvgp12Y","00:00:30","00:00:39","","[Music] come on"
"OLQ-Vvgp12Y","00:00:39","00:00:43","come on let's go  ","let's go"
"OLQ-Vvgp12Y","00:00:43","00:00:43","",""
"OLQ-Vvgp12Y","00:00:44","00:00:49","good morning good morning you want to  introduce the team or is don as famous as i am  ","good morning good morning you want to introduce the team or is don as famous as i"
"OLQ-Vvgp12Y","00:00:49","00:00:52","","am [Laughter]"
"OLQ-Vvgp12Y","00:00:53","00:00:58","yeah these are the dads the absolute uh  powerhouses that created the team Eamon and Bec  ","yeah these are the dads the absolute uh powerhouses that created the team aiming them back"
"OLQ-Vvgp12Y","00:00:58","00:00:59","","i'm"
"OLQ-Vvgp12Y","00:01:00","00:01:11","i'm not sure we gotta get the nails up","not sure we gotta get the nails up"
"OLQ-Vvgp12Y","00:01:12","00:01:15","",""
"OLQ-Vvgp12Y","00:01:16","00:01:22","oh another rat snake ricky's brother  oh my gosh underneath the living room  ","oh another rat snake ricky's brother oh my god underneath the living room"
"OLQ-Vvgp12Y","00:01:22","00:01:23","",""
"OLQ-Vvgp12Y","00:01:24","00:01:29","oh it's a dirty job and while the boys look like  they may be working harder than us my mom and i  ","oh it's a dirty job and while the boys look like they may be working harder than us my mom and i are out"
"OLQ-Vvgp12Y","00:01:29","00:01:35","are out here working very hard on clearing a path  down to the water mom here's our pile this is all  ","here working very hard on clearing a path down to the water mom water mom here's our pile this"
"OLQ-Vvgp12Y","00:01:36","00:01:42","we've done look at this big big pile that we  dragged up from the waterfront so we've been  ","is all we've done look at this big big pile that we dragged up from the waterfront so we've been clearing"
"OLQ-Vvgp12Y","00:01:43","00:01:47","clearing and windowing some trees down this way  this path did not exist before a little platform  ","and windowing some trees down this way this path did not exist before a little platform"
"OLQ-Vvgp12Y","00:01:48","00:01:57","over there and mom and i have been dragging logs  and brush all up the steep hill come on jerry go","over there and mom and i have been dragging logs and brush all up the steep hill dragging logs and brush all up the steep hill come on jerry go"
"OLQ-Vvgp12Y","00:01:57","00:02:01","",""
"OLQ-Vvgp12Y","00:02:02","00:02:07","no point in bringing the wood to  the fire bring the fire to the wood","no point in bringing the wood to the fire bring the fire to the wood"
"OLQ-Vvgp12Y","00:02:08","00:02:21","","[Laughter]"
"OLQ-Vvgp12Y","00:02:22","00:02:26","now this tree here is actually pretty  dead and severely dangerous because it  ","now this tree here is actually pretty dead and severely dangerous because"
"OLQ-Vvgp12Y","00:02:26","00:02:35","could actually just crumble right  at the top so she's got to go","it could actually just crumble right at the top so she's got to go"
"OLQ-Vvgp12Y","00:02:36","00:02:43","",""
"OLQ-Vvgp12Y","00:02:44","00:02:47","and don't worry about taking down too  many trees because for every tree we drop  ","and don't worry about taking down too many trees because for every tree we drop many trees because for every tree we drop we're gonna plant a"
"OLQ-Vvgp12Y","00:02:47","00:02:49","we're gonna plant a new one in spring","new one in spring"
"OLQ-Vvgp12Y","00:02:50","00:02:59","",""
"OLQ-Vvgp12Y","00:03:00","00:03:03","bec and i both said probably three or four  times okay let's call it it's a good thing  ","beck and i both said probably three or four times okay let's call it"
"OLQ-Vvgp12Y","00:03:04","00:03:07","we're both a little bit insane but  i think we've officially called it","it's a good thing we're both a little bit insane good thing we're both a little bit insane but i think we've officially called it"
"OLQ-Vvgp12Y","00:03:07","00:03:10","",""
"OLQ-Vvgp12Y","00:03:11","00:03:17","i could not be more murked wow oh man i don't  know if these guys will be able to appreciate  ","i could not be more murked wow oh man i don't know if these guys will be able to appreciate"
"OLQ-Vvgp12Y","00:03:18","00:03:18","","just"
"OLQ-Vvgp12Y","00:03:18","00:03:25","just how much dead logs yeah this area wasn't  walkable three weeks ago it was all just  ","how much dead logs yeah this area wasn't walkable three weeks ago it was all"
"OLQ-Vvgp12Y","00:03:26","00:03:26","","just"
"OLQ-Vvgp12Y","00:03:26","00:03:33","rose bush and thorns and dead logs  and now we're sitting in it's amazing","rose bush and thorns and dead logs and now we're sitting in it's amazing"
"OLQ-Vvgp12Y","00:03:34","00:03:41","","[Music] you're always"
"OLQ-Vvgp12Y","00:03:41","00:03:47","you're always anxious it makes it tough","anxious it makes it"
"OLQ-Vvgp12Y","00:03:48","00:03:50","","tough morning beautiful"
"OLQ-Vvgp12Y","00:03:50","00:03:57","morning beautiful every day is so special with  you oh i thought you meant up here i wanted to  ","every day is so special with you oh i thought you meant up here i wanted to come"
"OLQ-Vvgp12Y","00:03:57","00:04:04","come like see the fruits of our labor yesterday  yeah we went hard didn't we we weren't super hard  ","like see the fruits of our labor yesterday yeah our labor yesterday yeah we went hard didn't we we weren't super hard"
"OLQ-Vvgp12Y","00:04:04","00:04:05","",""
"OLQ-Vvgp12Y","00:04:06","00:04:13","it looks amazing the scare is still dark this  morning i was brushing my teeth and i looked out  ","it looks amazing the scare is still dark this morning i was brushing my teeth and i looked out and it could"
"OLQ-Vvgp12Y","00:04:13","00:04:16","and it could have sworn it was like  probably not a beaver though but  ","have sworn it was like probably not a beaver though"
"OLQ-Vvgp12Y","00:04:17","00:04:17","","but"
"OLQ-Vvgp12Y","00:04:18","00:04:23","or it was like a massive squirrel it was  running around in there it's like how cute","or it was like a massive squirrel it was running around in there it's like how cute"
"OLQ-Vvgp12Y","00:04:23","00:04:26","","bobby"
"OLQ-Vvgp12Y","00:04:26","00:04:32","bobby hey hey you quitting chaiwala and coming  up here full time ah look outside why wouldn't  ","hey hey you quitting chihuahua and coming up here full time ah look outside why wouldn't"
"OLQ-Vvgp12Y","00:04:33","00:04:39","you talk to his father oh okay so this is my  new friend don hi how you doing brother good  ","you talk to his father oh okay so this is my new friend don hi how you doing brother good um"
"OLQ-Vvgp12Y","00:04:39","00:04:43","um i called him yesterday uh as a reference  for through someone i found on facebook  ","i called him yesterday uh as a reference for through someone i found on facebook"
"OLQ-Vvgp12Y","00:04:44","00:04:44","","and"
"OLQ-Vvgp12Y","00:04:44","00:04:51","and he kindly showed up to give us a hand  because this is the current situation with the  ","he kindly showed up to give us a hand because this is the current situation with the"
"OLQ-Vvgp12Y","00:04:52","00:04:59","ground which is a lot of bedrock a lot of big  rocks and so we got to remove some of this earth  ","ground which is a lot of bedrock a lot of big rocks and so we got to remove some of this earth yeah remove some of this earth yeah"
"OLQ-Vvgp12Y","00:04:59","00:05:03","yeah because you know you got  to get your your 2x8 at least","because you know you got to get your your 2x8 at least"
"OLQ-Vvgp12Y","00:05:04","00:05:06","","joining up to the bottom"
"OLQ-Vvgp12Y","00:05:06","00:05:10","joining up to the bottom of the cabin there you  willing to give it a go i get to give it a try  ","of the cabin there you willing to give it a go i get to give it a try"
"OLQ-Vvgp12Y","00:05:10","00:05:27","to see what we hope we get into don seems like  a nice enough guy maybe he'll let me have a go  ","to see what we hope we get into don seems like a nice enough guy maybe he'll let me have a go"
"OLQ-Vvgp12Y","00:05:28","00:05:28","",""
"OLQ-Vvgp12Y","00:05:29","00:05:41","looks so fun we've got don  working hard a couple of  ","looks so fun we've got don working hard a couple"
"OLQ-Vvgp12Y","00:05:42","00:05:43","","of we're both"
"OLQ-Vvgp12Y","00:05:43","00:05:51","we're both mesmerized it's like  this is better than hockey man","mesmerized it's like this is better than hockey man"
"OLQ-Vvgp12Y","00:05:52","00:05:55","","[Music]"
"OLQ-Vvgp12Y","00:05:55","00:06:05","so","so"
"OLQ-Vvgp12Y","00:06:06","00:06:09","",""
"OLQ-Vvgp12Y","00:06:09","00:06:11","we're gonna let don do his thing we  got some work to do in the basement","we're gonna let don do his thing we got some work to do in the basement"
"OLQ-Vvgp12Y","00:06:12","00:06:14","",""
"OLQ-Vvgp12Y","00:06:15","00:06:15","what are we doing down here","what are we doing"
"OLQ-Vvgp12Y","00:06:16","00:06:17","","down here"
"OLQ-Vvgp12Y","00:06:18","00:06:22","uh what we're doing down here while we're  getting it ready for uh my one bedroom apartment  ","uh what we're doing down here while we're getting it ready for uh my one bedroom apartment"
"OLQ-Vvgp12Y","00:06:22","00:06:26","","[Laughter] so this"
"OLQ-Vvgp12Y","00:06:27","00:06:28","so this is what you guys do  during the weekend like this","is what you guys do during the weekend"
"OLQ-Vvgp12Y","00:06:29","00:07:00","","like this [Music] [Applause]"
"OLQ-Vvgp12Y","00:07:01","00:07:10","","make"
"OLQ-Vvgp12Y","00:07:11","00:07:15","we love you eric i'll tell him next time man  where is he eric he's watching did you give  ","we love you eric i'll tell him next time man where is he eric he's watching"
"OLQ-Vvgp12Y","00:07:16","00:07:21","us that information that you can't get a shock  when this switch is off yeah he said yeah no  ","did you give us that information that you can't get a shock when this switch is off yeah he said yeah no"
"OLQ-Vvgp12Y","00:07:22","00:07:32","you can use no gloves no problem really that  switches off we've got our work cut out for us  ","you can use no gloves no problem really that switches off we've got our work cut out for us"
"OLQ-Vvgp12Y","00:07:32","00:07:38","all that's left to do is get the insulation  down throw it in the dumpster that's a bird  ","all that's left to do is get the insulation down throw it in the dumpster that's a"
"OLQ-Vvgp12Y","00:07:39","00:07:40","","bird no"
"OLQ-Vvgp12Y","00:07:41","00:07:45","no he's got legs he's got a beak though  this might be like some kind of ancient  ","he's got legs he's got a beak though this might be like some kind of ancient"
"OLQ-Vvgp12Y","00:07:46","00:07:51","fossil man or some mutated species what  do you think he is look he's got a beak  ","fossil man or some mutated species what do you think he is look he's got a beak"
"OLQ-Vvgp12Y","00:07:51","00:07:52","","he's"
"OLQ-Vvgp12Y","00:07:52","00:07:57","he's a big boy though eh should we put him on  the fireplace mantle i'm all right you can just","a big boy though eh should we put him on the fireplace mantle i'm all right you can just"
"OLQ-Vvgp12Y","00:07:58","00:08:06","","[Music] now you"
"OLQ-Vvgp12Y","00:08:06","00:08:10","now you may be wondering why we are ripping apart  the basement this morning and that's because we  ","may be wondering why we are ripping apart the basement this morning and that's because we have some"
"OLQ-Vvgp12Y","00:08:10","00:08:16","have some friends here to help us run duct work we  realized that with the cold canadian winter ahead  ","friends here to help us run duct work we realized that with the cold canadian winter ahead our little"
"OLQ-Vvgp12Y","00:08:16","00:08:19","our little fireplace just isn't going to  cut it for months and months and months of  ","fireplace just isn't going to cut it for months and months and months of"
"OLQ-Vvgp12Y","00:08:20","00:08:25","getting up at night putting a log on et cetera  so duckwork it is furnace it is heat here we come","getting up at night putting a log on et cetera so duckwork it is furnace it is heat here we"
"OLQ-Vvgp12Y","00:08:26","00:08:27","","come"
"OLQ-Vvgp12Y","00:08:28","00:08:32","what kind of rock is it of course  of course yeah it looks so pretty  ","what kind of rock is it of course of course yeah it looks so pretty"
"OLQ-Vvgp12Y","00:08:32","00:08:33","","you"
"OLQ-Vvgp12Y","00:08:33","00:08:39","you can make me a necklace out of  it while you're at it no problem","can make me a necklace out of it while you're at it no problem"
"OLQ-Vvgp12Y","00:08:39","00:08:57","","[Music] [Music]"
"OLQ-Vvgp12Y","00:08:58","00:09:06","as you guys can see and here there is literally  never a dull moment here up at the cabin  ","as you guys can see and here there is literally never a dull moment here up at the cabin between"
"OLQ-Vvgp12Y","00:09:06","00:09:09","between friends and family visiting  which we're so grateful for and  ","friends and family visiting which we're so grateful for and"
"OLQ-Vvgp12Y","00:09:10","00:09:14","um workers coming to help us out on  different things it's just like a mad house  ","um workers coming to help us out on different things it's just like a mad house"
"OLQ-Vvgp12Y","00:09:15","00:09:18","so i'm feeling very grateful that  i can sneak off into the forest  ","so i'm feeling very grateful that i can sneak off into the forest just enjoy"
"OLQ-Vvgp12Y","00:09:18","00:09:24","just enjoy my one of my favorite spots here  on our land and uh enjoy a little cup of chai  ","my one of my favorite spots here on our land and uh enjoy a little cup of chai"
"OLQ-Vvgp12Y","00:09:24","00:09:26","","mid-afternoon"
"OLQ-Vvgp12Y","00:09:26","00:09:30","mid-afternoon just a little beck time  holy sheet metal look at all this","just a little beck time holy sheet metal look at all this"
"OLQ-Vvgp12Y","00:09:31","00:09:35","","if you guys"
"OLQ-Vvgp12Y","00:09:35","00:09:38","if you guys want to get in shape i  guess sheet metal is the way to go huh  ","want to get in shape i guess sheet metal is the way to go huh"
"OLQ-Vvgp12Y","00:09:39","00:09:39","yeah man smashing tin together","yeah man smashing tin"
"OLQ-Vvgp12Y","00:09:40","00:09:42","","together and so"
"OLQ-Vvgp12Y","00:09:42","00:09:47","and so while we have these big boulders  we figured we would plant them along  ","while we have these big boulders we figured we would plant them along the driveway"
"OLQ-Vvgp12Y","00:09:47","00:09:52","the driveway here because this section is  starting to go a little bit so i figured if  ","here because this section is starting to go a little bit so i figured if we"
"OLQ-Vvgp12Y","00:09:53","00:09:57","we just reinforced this with those boulders it  might help give us a few more years out of the","just reinforced this with those boulders it might help give us a few more years"
"OLQ-Vvgp12Y","00:09:58","00:10:07","driveway having one of those absolute  classic we're too lazy to do anything else  ","out of the driveway having one of those absolute classic we're too lazy to do anything"
"OLQ-Vvgp12Y","00:10:08","00:10:16","about it meals beans on toast just beans right  now toast is coming um so that should pretty  ","else about it meals beans on toast just beans right now toast is coming um so that should pretty"
"OLQ-Vvgp12Y","00:10:17","00:10:22","much summarize how we're feeling and we'll catch  you in the morning sirach i like a little backpack","much summarize how we're feeling and we'll catch you in the morning sirach i like a little backpack"
"OLQ-Vvgp12Y","00:10:23","00:10:24","",""
"OLQ-Vvgp12Y","00:10:25","00:10:29","it's gonna be another really busy day here  and we'd like to thank jackery for keeping  ","it's gonna be another really busy day here and we'd like to thank jackery for keeping us"
"OLQ-Vvgp12Y","00:10:30","00:10:34","us powered whether we're out working in the  woods or our power goes out at the cabin  ","powered whether we're out working in the woods or our power goes out at the cabin"
"OLQ-Vvgp12Y","00:10:35","00:10:40","and when we are living in the van just living  completely off grid this portable power bank  ","and when we are living in the van just living completely off grid this portable power bank has"
"OLQ-Vvgp12Y","00:10:40","00:10:46","has been a real life saver so let's show you how  it works this here is the jackery explorer 1000  ","been a real life saver so let's show you how it works this here is the jackery explorer 1000"
"OLQ-Vvgp12Y","00:10:46","00:10:52","and essentially it's a portable battery bank and  inverter charger and there's three ways to charge  ","and essentially it's a portable battery bank and inverter charger and there's three ways to charge it"
"OLQ-Vvgp12Y","00:10:52","00:10:56","it you can plug it into the wall or you can plug  it into your cigarette lighter but my favorite  ","you can plug it into the wall or you can plug it into your cigarette lighter but my favorite"
"OLQ-Vvgp12Y","00:10:57","00:11:02","way to power is to use free energy from the sun so  i've just hooked up the two 100 watt panels using  ","way to power is to use free energy from the sun so i've just hooked up the two 100 watt panels using"
"OLQ-Vvgp12Y","00:11:02","00:11:10","the parallel adapter and that guy can just plug  right in the solar panels are extremely portable  ","the parallel adapter and that guy can just plug right in the solar panels are extremely portable they fold"
"OLQ-Vvgp12Y","00:11:10","00:11:16","they fold out on their own and you can actually  charge a usb device directly off the panel  ","out on their own and you can actually charge a usb device directly off the panel you can eliminate"
"OLQ-Vvgp12Y","00:11:16","00:11:22","you can eliminate all of the madness of the fuses  the inverter the batteries the charging we might  ","all of the madness of the fuses the inverter the batteries the charging we might"
