"video_id","min_timecode","max_timecode","text.user","text.auto"
"5W-zPqrGQWA","00:00:00","00:00:04","[soft, wondrous music]","there's"
"5W-zPqrGQWA","00:00:04","00:00:08","person: There's a place in our universe,","a place in our universe a"
"5W-zPqrGQWA","00:00:09","00:00:11","a marble spinning in a vacuum...","marble spinning in a"
"5W-zPqrGQWA","00:00:12","00:00:18","","vacuum"
"5W-zPqrGQWA","00:00:18","00:00:20","It contains life.","it contains life [Music]"
"5W-zPqrGQWA","00:00:21","00:00:22","",""
"5W-zPqrGQWA","00:00:23","00:00:26","It contains us.","it contains us [Music]"
"5W-zPqrGQWA","00:00:26","00:00:28","",""
"5W-zPqrGQWA","00:00:29","00:00:32","It may look solid and enduring,","it may look solid and enduring"
"5W-zPqrGQWA","00:00:33","00:00:37","but now we can see it differently,","but now we can see it differently"
"5W-zPqrGQWA","00:00:38","00:00:40","across time,","across time"
"5W-zPqrGQWA","00:00:43","00:00:45","","living"
"5W-zPqrGQWA","00:00:46","00:00:47","And breathing.","and breathing"
"5W-zPqrGQWA","00:00:48","00:00:51","",""
"5W-zPqrGQWA","00:00:52","00:00:53","Across time","across time"
"5W-zPqrGQWA","00:00:54","00:00:57","we can see that we, all of us,","we can see that we all of us are"
"5W-zPqrGQWA","00:00:57","00:01:01","are changing this place faster than ever before.","changing this place faster than ever before"
"5W-zPqrGQWA","00:01:01","00:01:03","",""
"5W-zPqrGQWA","00:01:04","00:01:06","We can see the impact of the way we live...","we can see the impact of the way we"
"5W-zPqrGQWA","00:01:07","00:01:11","","live"
"5W-zPqrGQWA","00:01:12","00:01:13","Of the choices we make...","the choices we make"
"5W-zPqrGQWA","00:01:14","00:01:19","","[Music]"
"5W-zPqrGQWA","00:01:20","00:01:22","And see their consequences.","and see their"
"5W-zPqrGQWA","00:01:22","00:01:27","","consequences there's a place"
"5W-zPqrGQWA","00:01:27","00:01:30","There's a place in our universe.","in our universe"
"5W-zPqrGQWA","00:01:31","00:01:34","How we decide to treat it today","how we decide to treat it today"
"5W-zPqrGQWA","00:01:35","00:01:37","will determine our future.","will determine our future"
"5W-zPqrGQWA","00:01:38","00:01:39","","[Music] what will you"
"5W-zPqrGQWA","00:01:39","00:01:41","What will you think,","think"
"5W-zPqrGQWA","00:01:42","00:01:43","what will you do","what will you do when"
"5W-zPqrGQWA","00:01:43","00:01:46","when you see our world changing","you see our world changing before"
"5W-zPqrGQWA","00:01:46","00:01:48","before your own eyes?","your own"
"5W-zPqrGQWA","00:01:49","00:01:54","[music continues]","eyes [Music]"
"5W-zPqrGQWA","00:01:55","00:02:13","","your own eyes [Music]"
"5W-zPqrGQWA","00:02:14","00:02:16","[music fades]","[Music]"
"5W-zPqrGQWA","00:02:17","00:02:25","","you"
