"video_id","min_timecode","max_timecode","text.user","text.auto"
"ssZ_8cqfBlE","00:00:00","00:00:02","- This is a grocery packing warehouse in the south-east of London.","this is a grocery packing warehouse in the southeast of london"
"ssZ_8cqfBlE","00:00:03","00:00:05","Folks have ordered their groceries online, and instead of people walking","folks have ordered their groceries online and instead of people walking"
"ssZ_8cqfBlE","00:00:06","00:00:08","up and down the aisles of a traditional grocery store to pick up items,","up and down the aisles of a traditional grocery store to pick up items"
"ssZ_8cqfBlE","00:00:09","00:00:13","these little devices move more than a million items every day between them.","these little devices move more than a million items every day between them instead of trying to"
"ssZ_8cqfBlE","00:00:13","00:00:16","Instead of trying to build machines that fit into a world designed for humans,","build machines that fit into a world designed for humans this"
"ssZ_8cqfBlE","00:00:17","00:00:19","this entire facility, the size of seven football fields,","entire facility the size of seven football fields"
"ssZ_8cqfBlE","00:00:20","00:00:22","is custom-built to make this as efficient as possible.","is custom built to make this as efficient as possible"
"ssZ_8cqfBlE","00:00:22","00:00:24","I cannot get across on camera","i cannot get across on camera"
"ssZ_8cqfBlE","00:00:25","00:00:29","just how incredibly large this whole place is.","just how incredibly large this whole place is"
"ssZ_8cqfBlE","00:00:29","00:00:32","The top speed of those boxes is about 14 kilometres an hour","the top speed of those boxes is about 14 kilometers an hour and they"
"ssZ_8cqfBlE","00:00:33","00:00:35","and they pass within five millimetres of each other when they move.","pass within five millimeters of each other when they move so"
"ssZ_8cqfBlE","00:00:35","00:00:39","So: how many robots are there in the Hive?","how many robots are there in the hive"
"ssZ_8cqfBlE","00:00:40","00:00:42","Well, that depends on how you count them.","well that depends on how you count them what"
"ssZ_8cqfBlE","00:00:42","00:00:44","- What you're looking at behind me is the Hive.","you're looking at behind me is the hive"
"ssZ_8cqfBlE","00:00:45","00:00:47","We've got the grid, which is the metal structure,","we've got the grid which is the metal structure"
"ssZ_8cqfBlE","00:00:48","00:00:49","it's filled with products,","it's filled with products so"
"ssZ_8cqfBlE","00:00:49","00:00:52","so that product is housed within what we call totes","that product is housed within what we call totes"
"ssZ_8cqfBlE","00:00:52","00:00:55","or these open boxes that you can see at the top of the grid.","or these open boxes that you can see at the top of the grid"
"ssZ_8cqfBlE","00:00:56","00:00:58","We have around 2,300 bots","we have around 2 300 bots and"
"ssZ_8cqfBlE","00:00:59","00:01:00","and they move the stock around the warehouse,","they move the stock around the warehouse so"
"ssZ_8cqfBlE","00:01:01","00:01:03","so that we can pair it up with customer orders to be delivered.","that we can pair it up with customer orders to be delivered"
"ssZ_8cqfBlE","00:01:04","00:01:06","The bots will move in the X and Y direction,","the bots will move in the x and y direction they"
"ssZ_8cqfBlE","00:01:06","00:01:08","they can also move in the Z direction.","can also move in the z direction"
"ssZ_8cqfBlE","00:01:08","00:01:10","So we have a cable hoist system.","so we have a cable voice system"
"ssZ_8cqfBlE","00:01:11","00:01:13","That means that they can lower down a gripper assembly","that means that they can lower down a gripper assembly"
"ssZ_8cqfBlE","00:01:14","00:01:16","and grab onto the stock that we have in the grid.","and grab onto the stock that we have in the grid in"
"ssZ_8cqfBlE","00:01:17","00:01:21","In some areas we have as deep as 21 totes, all in a line.","some areas we have as deep as 21 totes all in a line we have sensors"
"ssZ_8cqfBlE","00:01:22","00:01:23","We have sensors underneath the bot,","underneath the bot that mean that"
"ssZ_8cqfBlE","00:01:24","00:01:27","that mean that every time it passes over one of the squares on the grid,","every time it passes over one of the squares on the grid it has a"
"ssZ_8cqfBlE","00:01:27","00:01:28","it has a laser underneath it,","laser underneath"
"ssZ_8cqfBlE","00:01:29","00:01:30","that can tell when it moves over that cell.","it that can tell when it moves over that"
"ssZ_8cqfBlE","00:01:31","00:01:34","So it will say ""I passed a cell, I passed a cell, I passed a cell.""","cell so it will say i've passed a cell i've passed a cell i've passed a cell we have"
"ssZ_8cqfBlE","00:01:34","00:01:39","We have around 58,000 different types of individual products within the grid.","around 58 i've passed a cell we have around 58 000 different types of individual products within the grid we'll"
"ssZ_8cqfBlE","00:01:39","00:01:41","We'll use the huge amounts of data that we gather","use the huge amounts of data that we gather"
"ssZ_8cqfBlE","00:01:41","00:01:44","to understand what customers are most likely to order","to understand what customers are most likely to order"
"ssZ_8cqfBlE","00:01:45","00:01:47","and place them in the easiest to reach locations for bots.","and place them in the easiest to reach locations for bots"
"ssZ_8cqfBlE","00:01:48","00:01:50","All of that combined means that we can have stock","all of that combined means that we can have stock"
"ssZ_8cqfBlE","00:01:50","00:01:53","into the warehouse and out again from our suppliers,","in to the warehouse and out again from our suppliers into"
"ssZ_8cqfBlE","00:01:53","00:01:55","into a delivery van, in just five hours.","a delivery van in just five hours"
"ssZ_8cqfBlE","00:01:56","00:01:58","- The robots deliver their crates over to the packing area.","the robots deliver their crates over to the packing area some"
"ssZ_8cqfBlE","00:01:59","00:02:02","Some of that packing is done by humans, but there are mechanical arms as well.","of that packing is done by humans but there are mechanical arms as well one"
"ssZ_8cqfBlE","00:02:02","00:02:04","One of the big problems they've got to solve","of the big problems they've got to solve is that"
"ssZ_8cqfBlE","00:02:04","00:02:06","is that grocery packaging is designed for people,","grocery packaging is designed for people"
"ssZ_8cqfBlE","00:02:07","00:02:08","and the interactions between all the objects","and the interactions between all the"
"ssZ_8cqfBlE","00:02:09","00:02:10","they deal with can be... complicated.","objects they deal with can be complicated"
"ssZ_8cqfBlE","00:02:11","00:02:13","- Currently, we're standing underneath the grid structure","currently we're standing underneath the grid structure that we"
"ssZ_8cqfBlE","00:02:13","00:02:15","that we saw earlier. The robots that we saw","saw earlier the robots"
"ssZ_8cqfBlE","00:02:16","00:02:18","are actually dropping off products to the station.","that we saw are actually dropping off products to the station once"
"ssZ_8cqfBlE","00:02:18","00:02:20","Once they're dropped off, they become in control of the robot","they're dropped off they're becoming control of the robot and"
"ssZ_8cqfBlE","00:02:21","00:02:21","and the robot decides how to pick them,","the robot sides how to pick them"
"ssZ_8cqfBlE","00:02:22","00:02:25","before the grid robot picks up their tote and takes it away again.","before the grid robot picks up the tote and takes it away again"
"ssZ_8cqfBlE","00:02:26","00:02:27","There's two 3D cameras above the totes,","there's two 3d cameras above the totes"
"ssZ_8cqfBlE","00:02:28","00:02:30","so it takes an image of the storage box before it picks from it","so it takes an image of the storage box before"
"ssZ_8cqfBlE","00:02:31","00:02:32","decides on the best grasp point,","it picks from it decides on the best grass point confirm that"
"ssZ_8cqfBlE","00:02:32","00:02:34","confirm that the product is correct,","the product is correct and then place it into"
"ssZ_8cqfBlE","00:02:34","00:02:35","and then place it into a customer's shopping","a customer"
"ssZ_8cqfBlE","00:02:36","00:02:38","and it's doing all of that on live customer orders.","shopping and it's doing all of that on live customer orders"
"ssZ_8cqfBlE","00:02:39","00:02:40","We make sure that we don't mix something that was heavy","we make sure that we don't mix something"
"ssZ_8cqfBlE","00:02:40","00:02:42","with something that's soft.","that was heavy with something that's soft there are"
"ssZ_8cqfBlE","00:02:42","00:02:43","There are things that the robot can't pack,","things that robot compact i think"
"ssZ_8cqfBlE","00:02:44","00:02:46","things such as very, very heavy, very large or very fragile items,","such as very very heavy very large or very fragile items"
"ssZ_8cqfBlE","00:02:47","00:02:48","but there's a lot of range in between that.","but there's a lot of range in between that"
"ssZ_8cqfBlE","00:02:49","00:02:52","- It's fairly safe to call each individual packing arm ""a robot"". ","it's fairly safe to call each individual packing arm a robot each"
"ssZ_8cqfBlE","00:02:52","00:02:53","Each one has a separate controller","one has a separate controller and"
"ssZ_8cqfBlE","00:02:54","00:02:56","and it has to make a lot of decisions in real time","it has to make a lot of decisions in real time using cameras"
"ssZ_8cqfBlE","00:02:56","00:02:58","using cameras and sensors on each individual arm.","and sensors on each individual arm"
"ssZ_8cqfBlE","00:02:59","00:03:01","But here in the Hive, it's not quite as simple.","but here in the hive it's not quite as simple"
"ssZ_8cqfBlE","00:03:01","00:03:05","- Controlling all of this is what we refer to as the Hive Mind,","controlling all of this is what we refer to as the hive mind"
"ssZ_8cqfBlE","00:03:06","00:03:09","so this artificial intelligence system that controls everything.","so this artificial intelligence system that controls everything once"
"ssZ_8cqfBlE","00:03:10","00:03:10","Once the stock comes in,","the stop comes"
"ssZ_8cqfBlE","00:03:11","00:03:13","from that exact point that it enters the system,","in from that exact point that it enters the system"
"ssZ_8cqfBlE","00:03:14","00:03:16","the Hive Mind will track its every single movement.","the hive mind will track it every single movement the hive"
"ssZ_8cqfBlE","00:03:17","00:03:19","The Hive Mind will tell the bots exactly where they need to stop,","mind will tell the bots exactly where they need"
"ssZ_8cqfBlE","00:03:20","00:03:21","but it is the bot's control system","to stop but it is the bots control"
"ssZ_8cqfBlE","00:03:22","00:03:24","that allows it to follow a movement profile","system that allows it to follow a movement profile"
"ssZ_8cqfBlE","00:03:25","00:03:27","and stop exactly as the hive mind expects it to.","and stop exactly as the hive mind expects"
"ssZ_8cqfBlE","00:03:28","00:03:30","There's just a 5mm gap between bots,","it to there's just a five millimeter gap between bots so"
"ssZ_8cqfBlE","00:03:31","00:03:34","so that's both as they pass each other and if they stop next to a bot as well.","that's both as they pass each other and if they stop"
"ssZ_8cqfBlE","00:03:35","00:03:36","This bot with the orange light","next to a bot as well this spot with the orange"
"ssZ_8cqfBlE","00:03:37","00:03:39","may have experienced something within its sensors","light may have experienced something within its sensors and"
"ssZ_8cqfBlE","00:03:39","00:03:41","and all of those readings it's taking,","all of those readings it's taking"
"ssZ_8cqfBlE","00:03:42","00:03:44","that when it feeds that back to the Hive Mind,","that when it feeds that back to the hive mind it's"
"ssZ_8cqfBlE","00:03:44","00:03:46","it's not quite what the Hive Mind was expecting,","not quite what the hive mind was expecting"
"ssZ_8cqfBlE","00:03:47","00:03:50","so it just brings it to a safe stop for investigation.","so it just brings it to a safe stop for investigation"
"ssZ_8cqfBlE","00:03:51","00:03:54","We do have a number of grid operators that sit at the edge of the grid","we do have a number of grid operators that sit at the edge"
"ssZ_8cqfBlE","00:03:55","00:03:59","and they're able to use our CCTV system that we have above the grid","of the grid and they're able to use our cctv system that we have above the grid"
"ssZ_8cqfBlE","00:04:00","00:04:01","to look at exactly what's going on with that bot","so look at exactly what's going on with that"
"ssZ_8cqfBlE","00:04:02","00:04:05","and they can try and fix that remotely and send commands to the bot wirelessly.","bot and they can try and fix that remotely and send commands to the bot wirelessly"
"ssZ_8cqfBlE","00:04:06","00:04:09","- The boundary between ""individual"" and ""group"" is a little blurry.","remotely and send commands to the bot wirelessly the boundary between individual and group is a little blurry"
"ssZ_8cqfBlE","00:04:10","00:04:12","Is a termite colony a collection of individuals working together,","it's a termite colony and collection of individuals working together or"
"ssZ_8cqfBlE","00:04:13","00:04:13","or one big superorganism?","one big super organism"
"ssZ_8cqfBlE","00:04:14","00:04:15","Is the microbiome in your gut part of you?","is the microbiome in your gut part"
"ssZ_8cqfBlE","00:04:16","00:04:18","Because in the last couple of decades scientists have started to work out","of you because in the last couple of decades scientists have started"
"ssZ_8cqfBlE","00:04:19","00:04:22","that the bacteria in your digestive system produce and consume neurotransmitters","to work out the bacteria in your digestive system produce and consume neurotransmitters"
"ssZ_8cqfBlE","00:04:23","00:04:24","that affect how you think.","that affect how you think"
"ssZ_8cqfBlE","00:04:25","00:04:28","But most people wouldn't consider their gut bacteria to be ""part of them"".","but most people wouldn't consider their gut bacteria to be part of them"
"ssZ_8cqfBlE","00:04:29","00:04:31","We tend to ascribe intelligence and identity","we tend to ascribe intelligence and identity to things that"
"ssZ_8cqfBlE","00:04:31","00:04:32","to things that act at roughly our scale.","act at roughly"
"ssZ_8cqfBlE","00:04:33","00:04:34","It's easy to look at the Hive,","our scale it's easy to look at the hive"
"ssZ_8cqfBlE","00:04:34","00:04:37","see the moving boxes and go, ""okay, 2000 robots"".","see the moving boxes and go okay 2 000 robots"
"ssZ_8cqfBlE","00:04:38","00:04:39","But with only one controller","but with only one controller"
"ssZ_8cqfBlE","00:04:39","00:04:41","and the boxes just following the paths they're given,","and the box is just following the paths they're given"
"ssZ_8cqfBlE","00:04:42","00:04:43","I'd say there's a good argument that","i'd say there's a good argument that that"
"ssZ_8cqfBlE","00:04:43","00:04:45","that is one robot...","is one robot with 2"
"ssZ_8cqfBlE","00:04:45","00:04:47","with 2,000 ways to interact with the world.","000 ways to interact with the world"
"ssZ_8cqfBlE","00:04:48","00:04:48","",""
"ssZ_8cqfBlE","00:04:48","00:04:50","Thank you so much to everyone here at Ocado.","thank you so much to everyone here at ocado there is a"
"ssZ_8cqfBlE","00:04:50","00:04:51","There is a link to them","link to them and"
"ssZ_8cqfBlE","00:04:52","00:04:53","and more about their technology in the description.","more about their technology in the"
"ssZ_8cqfBlE","00:04:54","00:05:07","","description more about their technology in the description you"
