video_id,lang,text,timecode
bGtR3l_JeUo,English,"What is this, look like dog penis in water!",0:00 / 11:33
bGtR3l_JeUo,English,"What is this, look like dog penis in water!",0:01 / 11:33
bGtR3l_JeUo,English,"What is this, look like dog penis in water!",0:02 / 11:33
bGtR3l_JeUo,English,"What is this, look like dog penis in water!",0:03 / 11:33
bGtR3l_JeUo,English,"No, that's kombucha!",0:04 / 11:33
bGtR3l_JeUo,English,Kombucha?,0:05 / 11:33
bGtR3l_JeUo,English,"Yeah, I brewed my own!",0:06 / 11:33
bGtR3l_JeUo,English,"Yeah, I brewed my own!",0:07 / 11:33
bGtR3l_JeUo,English,"Does kombucha mean ""dog penis"" in Peruvian?",0:07 / 11:33
bGtR3l_JeUo,English,"Does kombucha mean ""dog penis"" in Peruvian?",0:08 / 11:33
bGtR3l_JeUo,English,"Does kombucha mean ""dog penis"" in Peruvian?",0:09 / 11:33
bGtR3l_JeUo,English,,0:09 / 11:33
bGtR3l_JeUo,English,,0:10 / 11:33
bGtR3l_JeUo,English,Hello niece and nephew. It's Uncle Roger.,0:11 / 11:33
bGtR3l_JeUo,English,Hello niece and nephew. It's Uncle Roger.,0:12 / 11:33
bGtR3l_JeUo,English,Hello niece and nephew. It's Uncle Roger.,0:13 / 11:33
bGtR3l_JeUo,English,"Today, Uncle Roger gonna meet with famous egg fried rice lady, Auntie Hersha Patel.",0:14 / 11:33
bGtR3l_JeUo,English,"Today, Uncle Roger gonna meet with famous egg fried rice lady, Auntie Hersha Patel.",0:15 / 11:33
bGtR3l_JeUo,English,"Today, Uncle Roger gonna meet with famous egg fried rice lady, Auntie Hersha Patel.",0:16 / 11:33
bGtR3l_JeUo,English,"Today, Uncle Roger gonna meet with famous egg fried rice lady, Auntie Hersha Patel.",0:17 / 11:33
bGtR3l_JeUo,English,"Today, Uncle Roger gonna meet with famous egg fried rice lady, Auntie Hersha Patel.",0:18 / 11:33
bGtR3l_JeUo,English,"Today, Uncle Roger gonna meet with famous egg fried rice lady, Auntie Hersha Patel.",0:19 / 11:33
bGtR3l_JeUo,English,Auntie Hersha called Uncle Roger a few days ago and asked Uncle Roger to come to her house,0:19 / 11:33
bGtR3l_JeUo,English,Auntie Hersha called Uncle Roger a few days ago and asked Uncle Roger to come to her house,0:20 / 11:33
bGtR3l_JeUo,English,Auntie Hersha called Uncle Roger a few days ago and asked Uncle Roger to come to her house,0:21 / 11:33
bGtR3l_JeUo,English,Auntie Hersha called Uncle Roger a few days ago and asked Uncle Roger to come to her house,0:22 / 11:33
bGtR3l_JeUo,English,Auntie Hersha called Uncle Roger a few days ago and asked Uncle Roger to come to her house,0:23 / 11:33
bGtR3l_JeUo,English,Auntie Hersha called Uncle Roger a few days ago and asked Uncle Roger to come to her house,0:24 / 11:33
bGtR3l_JeUo,English,,0:24 / 11:33
