"video_id","min_timecode","max_timecode","text.user","text.auto"
"qevIIQHrJZg","00:00:00","00:00:01","- This is a robot that can grow","this is a robot that can grow"
"qevIIQHrJZg","00:00:02","00:00:04","to hundreds of times its size,","to hundreds of times its size"
"qevIIQHrJZg","00:00:05","00:00:08","and it can't be stopped by adhesives or spikes.","and it can't be stopped by adhesives or spikes"
"qevIIQHrJZg","00:00:09","00:00:11","Although it looks kind of simple and cheap,","although it looks kind of simple and cheap it has"
"qevIIQHrJZg","00:00:11","00:00:13","it has dozens of potential applications,","dozens of potential applications"
"qevIIQHrJZg","00:00:14","00:00:17","including, one day maybe saving your life.","including one day maybe saving your life"
"qevIIQHrJZg","00:00:17","00:00:18","","this"
"qevIIQHrJZg","00:00:19","00:00:21","This video is sponsored by Morning Brew,","video is sponsored by morningbrew the free daily"
"qevIIQHrJZg","00:00:21","00:00:22","the free daily newsletter.","newsletter"
"qevIIQHrJZg","00:00:23","00:00:24","","now i made a video"
"qevIIQHrJZg","00:00:24","00:00:26","Now I made a video before about a soft truss robot.","before about a soft truss"
"qevIIQHrJZg","00:00:27","00:00:29","And this is also a soft robot,","robot and this is also a soft robot"
"qevIIQHrJZg","00:00:29","00:00:33","but very different in how it works and what it can do.","but very different in how it works and what it can do these"
"qevIIQHrJZg","00:00:33","00:00:36","These robots can be made out of almost any material,","robots can be made out of almost any material but they all"
"qevIIQHrJZg","00:00:36","00:00:38","but they all follow the same basic principle.","follow the same basic principle"
"qevIIQHrJZg","00:00:39","00:00:42","Powered by compressed air, they grow from the tip.","powered by compressed air they grow from the tip"
"qevIIQHrJZg","00:00:42","00:00:43","(air hissing) (object rustling)","that's"
"qevIIQHrJZg","00:00:43","00:00:45","- That's good.","good"
"qevIIQHrJZg","00:00:45","00:00:46","","and this"
"qevIIQHrJZg","00:00:46","00:00:49","- And this allows the robot to pass through tight spaces,","allows the robot to pass through tight spaces"
"qevIIQHrJZg","00:00:50","00:00:53","and also over sticky surfaces.","and also over sticky surfaces something like a car"
"qevIIQHrJZg","00:00:53","00:00:56","- Something like a car will get stuck to it.","will get stuck to it"
"qevIIQHrJZg","00:00:56","00:00:58","(car winding)","something like a car will get stuck to it"
"qevIIQHrJZg","00:00:59","00:00:59","","it gets stuck in"
"qevIIQHrJZg","00:00:59","00:01:00","It gets stuck in the wheels.","the wheels"
"qevIIQHrJZg","00:01:00","00:01:02","Now, if I do the same thing with the vine robot,","now if i do the same thing with the vine robot see the robot"
"qevIIQHrJZg","00:01:02","00:01:04","see the robot is able to extend...","is able to extend it can"
"qevIIQHrJZg","00:01:04","00:01:07","- It can navigate this curvy and twisted passageway","navigate this curvy and twisted passageway effortlessly"
"qevIIQHrJZg","00:01:07","00:01:08","effortlessly,","passageway effortlessly which"
"qevIIQHrJZg","00:01:09","00:01:10","which suggests some of the applications","suggests some of the applications it's"
"qevIIQHrJZg","00:01:10","00:01:11","it's well-suited for.","well suited for"
"qevIIQHrJZg","00:01:12","00:01:14","Now you might think spikes would be the downfall","now you might think spikes would be the downfall"
"qevIIQHrJZg","00:01:15","00:01:16","of an inflatable robot,","of an inflatable robot but"
"qevIIQHrJZg","00:01:17","00:01:18","but even if it's punctured,","even if it's punctured"
"qevIIQHrJZg","00:01:19","00:01:21","as long as you have sufficient air pressure,","as long as you have sufficient air pressure the robot"
"qevIIQHrJZg","00:01:21","00:01:23","the robot keeps going.","keeps going and you might"
"qevIIQHrJZg","00:01:23","00:01:24","- And you might be able to hear it.","be able to hear it it's actually"
"qevIIQHrJZg","00:01:24","00:01:26","(air hissing) It's actually leaking now,","leaking now so i'll have to turn"
"qevIIQHrJZg","00:01:26","00:01:27","so I'll have to turn up the pressure.","up the pressure"
"qevIIQHrJZg","00:01:31","00:01:32","This by itself is not yet a robot,","this by itself is not yet a robot but"
"qevIIQHrJZg","00:01:33","00:01:35","but once we add steering, a camera, some sensors,","once we had steering a camera some sensors and maybe"
"qevIIQHrJZg","00:01:35","00:01:38","and maybe some intelligence as to where we're directing it,","some intelligence as to where we're directing"
"qevIIQHrJZg","00:01:39","00:01:40","then we could say it's a robot.","it then we could say it's a robot so this is sort"
"qevIIQHrJZg","00:01:40","00:01:41","So this is sort of the backbone of our robot.","of the backbone of"
"qevIIQHrJZg","00:01:42","00:01:45","This is what allows us to build our type of robots.","a robot this is what allows us to build our type of robots so"
"qevIIQHrJZg","00:01:46","00:01:48","- So where did the idea for this device come from?","where did the idea for this device come from i"
"qevIIQHrJZg","00:01:48","00:01:52","- I had a vine in my office that was on a shelf,","had a vine in my office that was on a shelf and it was"
"qevIIQHrJZg","00:01:53","00:01:54","and it was kind of out of the sunlight.","kind of out of the sunlight"
"qevIIQHrJZg","00:01:55","00:01:56","And over the course of like a year or so,","and over the course of like a year or so it"
"qevIIQHrJZg","00:01:56","00:01:57","it slowly grew out this tender roll","slowly grew out this tendril"
"qevIIQHrJZg","00:01:58","00:02:00","out and around the edge of the shelf","out and around the edge of the shelf in"
"qevIIQHrJZg","00:02:00","00:02:02","and towards the sunlight.","towards the sunlight that's"
"qevIIQHrJZg","00:02:02","00:02:05","I said, ""That's a pretty cool thing it just did,"" right?","a pretty cool thing it just did right so"
"qevIIQHrJZg","00:02:05","00:02:06","So I started thinking,","you started thinking"
"qevIIQHrJZg","00:02:06","00:02:09","""Well is there a way you can do that robotically?""","well is there a way you could do that robotically the solution"
"qevIIQHrJZg","00:02:09","00:02:12","- The solution is really elegant in its simplicity.","is really elegant in its simplicity just"
"qevIIQHrJZg","00:02:12","00:02:16","Just take some airtight tubing and fold it in on itself.","take some airtight tubing and fold it in on itself it's"
"qevIIQHrJZg","00:02:16","00:02:17","It's kind of like a water wiggle,","kind of like a water wiggly"
"qevIIQHrJZg","00:02:18","00:02:21","those toys that are really hard to hold.","those toys that are really hard to hold when you"
"qevIIQHrJZg","00:02:22","00:02:22","(air hissing) When you inflate it","inflate it"
"qevIIQHrJZg","00:02:22","00:02:25","with compressed air, it starts growing out from the tip.","with compressed air it starts growing out from the tip and"
"qevIIQHrJZg","00:02:26","00:02:28","And if you want the tube to always bend at a certain spot,","if you want the tube to always bend at a certain spot"
"qevIIQHrJZg","00:02:29","00:02:30","you could just tape the tubing on the outside","you could just tape the tubing on the"
"qevIIQHrJZg","00:02:31","00:02:33","to shorten one of the sides.","outside to shorten one of the sides for"
"qevIIQHrJZg","00:02:33","00:02:35","For example, you could tape it into a helical shape","example you could tape it into a helical"
"qevIIQHrJZg","00:02:36","00:02:38","to create a deployable antenna.","shape to create a deployable helical shape to create a deployable antenna"
"qevIIQHrJZg","00:02:39","00:02:39","","what about"
"qevIIQHrJZg","00:02:39","00:02:40","What about getting them to retract?","getting them to retract"
"qevIIQHrJZg","00:02:41","00:02:43","- Yeah, that's a challenging problem.","yeah that's a challenging problem when you're"
"qevIIQHrJZg","00:02:43","00:02:44","When you're in a constrained environment,","in a constrained environment"
"qevIIQHrJZg","00:02:45","00:02:46","all you really have to do","all you really have to do is"
"qevIIQHrJZg","00:02:46","00:02:49","is pull on, we call it the tail,","you really have to do is pull on we call it the tail"
"qevIIQHrJZg","00:02:50","00:02:51","so the material that is passing","so the material that is passing through the"
"qevIIQHrJZg","00:02:52","00:02:52","through the core of the body,","core of the body you"
"qevIIQHrJZg","00:02:53","00:02:54","you pull on it and it basically ungrows,","pull on it and basically ungrows it just"
"qevIIQHrJZg","00:02:55","00:02:56","it just goes back inside itself.","goes back inside itself now if"
"qevIIQHrJZg","00:02:56","00:02:58","Now, if you're in a big open area like this,","you're in a big open area like this and you try"
"qevIIQHrJZg","00:02:59","00:03:00","and you try pulling on that,","pulling on that instead"
"qevIIQHrJZg","00:03:00","00:03:03","instead of inverting, so retracting,","of inverting so retracting it'll"
"qevIIQHrJZg","00:03:03","00:03:06","it tends to kind of coil up and make a ugly shape.","it tends to kind of coil up and make a ugly shape"
"qevIIQHrJZg","00:03:07","00:03:07","- And the engineers have come up with ways","and the engineers have"
"qevIIQHrJZg","00:03:08","00:03:11","to retract the tube to prevent it from buckling","come up with ways to retract the tube to prevent it from buckling using"
"qevIIQHrJZg","00:03:11","00:03:13","using internal rollers.","internal rollers"
"qevIIQHrJZg","00:03:14","00:03:16","But the two doesn't have to be the same diameter","but the tube doesn't have to be the same diameter the whole way along"
"qevIIQHrJZg","00:03:16","00:03:17","the whole way along,","here"
"qevIIQHrJZg","00:03:17","00:03:19","here there's actually a much wider section,","there's actually a much wider section think of"
"qevIIQHrJZg","00:03:20","00:03:21","think of it like a pillow","it like a pillow that's"
"qevIIQHrJZg","00:03:21","00:03:23","that's packed into the end of the robot.","packed into the end of the robot"
"qevIIQHrJZg","00:03:24","00:03:25","- Yeah, if you could sit cross-legged on it.","yeah if you could sit cross-legged"
"qevIIQHrJZg","00:03:26","00:03:27","- Cross-legged on the table.","cross-legged on the table"
"qevIIQHrJZg","00:03:28","00:03:30","This sounds (groans) super sketchy.","this sounds super sketchy so"
"qevIIQHrJZg","00:03:30","00:03:33","- So it grows underneath the table just as usual,","it grows underneath the table just as usual"
"qevIIQHrJZg","00:03:34","00:03:35","and then as the pillow part starts inflating,","and then as the pillow part"
"qevIIQHrJZg","00:03:36","00:03:38","(object clattering) (man mumbles)","starts inflating what is this not good"
"qevIIQHrJZg","00:03:38","00:03:40","Is this not good, or is this okay?","or is this okay it"
"qevIIQHrJZg","00:03:41","00:03:42","It can actually lift me up.","can actually lift me up"
"qevIIQHrJZg","00:03:43","00:03:44","",""
"qevIIQHrJZg","00:03:45","00:03:48","So my balance is not great as we can see.","so my balance is not great as we can see"
"qevIIQHrJZg","00:03:48","00:03:50","- You're standing on it.","stand on it"
"qevIIQHrJZg","00:03:50","00:03:51","- Stand on it? - Yeah.","what's amazing"
"qevIIQHrJZg","00:03:51","00:03:54","- What's amazing is that this doesn't require much pressure","is that this doesn't require much pressure above atmospheric"
"qevIIQHrJZg","00:03:54","00:03:55","above atmospheric,","just"
"qevIIQHrJZg","00:03:56","00:03:56","just a 10th of an atmosphere","a tenth of"
"qevIIQHrJZg","00:03:57","00:04:00","applied over a large area like a square meter","an atmosphere applied over a large area like a square meter can"
