video_id,lang,text,timecode
FNq-QT2Jpng,English (United States),,0:00 / 2:20
FNq-QT2Jpng,English (United States),,0:01 / 2:20
FNq-QT2Jpng,English (United States),,0:02 / 2:20
FNq-QT2Jpng,English (United States),,0:03 / 2:20
FNq-QT2Jpng,English (United States),,0:04 / 2:20
FNq-QT2Jpng,English (United States),,0:05 / 2:20
FNq-QT2Jpng,English (United States),,0:06 / 2:20
FNq-QT2Jpng,English (United States),,0:07 / 2:20
FNq-QT2Jpng,English (United States),,0:08 / 2:20
FNq-QT2Jpng,English (United States),,0:09 / 2:20
FNq-QT2Jpng,English (United States),♫ We'll meet again ♫,0:09 / 2:20
FNq-QT2Jpng,English (United States),♫ We'll meet again ♫,0:10 / 2:20
FNq-QT2Jpng,English (United States),♫ We'll meet again ♫,0:11 / 2:20
FNq-QT2Jpng,English (United States),♫ We'll meet again ♫,0:12 / 2:20
FNq-QT2Jpng,English (United States),"♫ Don't know where, don't know when ♫",0:12 / 2:20
FNq-QT2Jpng,English (United States),"♫ Don't know where, don't know when ♫",0:13 / 2:20
FNq-QT2Jpng,English (United States),"♫ Don't know where, don't know when ♫",0:14 / 2:20
FNq-QT2Jpng,English (United States),"♫ Don't know where, don't know when ♫",0:15 / 2:20
FNq-QT2Jpng,English (United States),"♫ Don't know where, don't know when ♫",0:16 / 2:20
FNq-QT2Jpng,English (United States),"♫ Don't know where, don't know when ♫",0:17 / 2:20
FNq-QT2Jpng,English (United States),♫ But I know we'll meet again some sunny day ♫,0:18 / 2:20
FNq-QT2Jpng,English (United States),♫ But I know we'll meet again some sunny day ♫,0:19 / 2:20
FNq-QT2Jpng,English (United States),♫ But I know we'll meet again some sunny day ♫,0:20 / 2:20
FNq-QT2Jpng,English (United States),♫ But I know we'll meet again some sunny day ♫,0:21 / 2:20
FNq-QT2Jpng,English (United States),♫ But I know we'll meet again some sunny day ♫,0:22 / 2:20
FNq-QT2Jpng,English (United States),♫ But I know we'll meet again some sunny day ♫,0:23 / 2:20
FNq-QT2Jpng,English (United States),♫ But I know we'll meet again some sunny day ♫,0:24 / 2:20
FNq-QT2Jpng,English (United States),"Hello, I'm Johnny Knoxville, welcome to Jackass!",0:24 / 2:20
FNq-QT2Jpng,English (United States),"Hello, I'm Johnny Knoxville, welcome to Jackass!",0:25 / 2:20
FNq-QT2Jpng,English (United States),"Hello, I'm Johnny Knoxville, welcome to Jackass!",0:26 / 2:20
FNq-QT2Jpng,English (United States),"Hello, I'm Johnny Knoxville, welcome to Jackass!",0:27 / 2:20
FNq-QT2Jpng,English (United States),"3, 2, 1!",0:27 / 2:20
FNq-QT2Jpng,English (United States),"3, 2, 1!",0:28 / 2:20
FNq-QT2Jpng,English (United States),"3, 2, 1!",0:29 / 2:20
FNq-QT2Jpng,English (United States),"3, 2, 1!",0:30 / 2:20
FNq-QT2Jpng,English (United States),"3, 2, 1!",0:31 / 2:20
FNq-QT2Jpng,English (United States),,0:31 / 2:20
FNq-QT2Jpng,English (United States),,0:32 / 2:20
FNq-QT2Jpng,English (United States),,0:33 / 2:20
FNq-QT2Jpng,English (United States),,0:34 / 2:20
FNq-QT2Jpng,English (United States),,0:35 / 2:20
FNq-QT2Jpng,English (United States),"A lot of people ask, what will Jackass be like once we're older?",0:36 / 2:20
FNq-QT2Jpng,English (United States),"A lot of people ask, what will Jackass be like once we're older?",0:37 / 2:20
FNq-QT2Jpng,English (United States),"A lot of people ask, what will Jackass be like once we're older?",0:38 / 2:20
FNq-QT2Jpng,English (United States),"A lot of people ask, what will Jackass be like once we're older?",0:39 / 2:20
FNq-QT2Jpng,English (United States),"Well, it'll get more mature.",0:39 / 2:20
FNq-QT2Jpng,English (United States),"Well, it'll get more mature.",0:40 / 2:20
FNq-QT2Jpng,English (United States),"Well, it'll get more mature.",0:41 / 2:20
FNq-QT2Jpng,English (United States),,0:41 / 2:20
FNq-QT2Jpng,English (United States),,0:42 / 2:20
FNq-QT2Jpng,English (United States),[all laughing],0:42 / 2:20
FNq-QT2Jpng,English (United States),[all laughing],0:43 / 2:20
FNq-QT2Jpng,English (United States),[all laughing],0:44 / 2:20
FNq-QT2Jpng,English (United States),"The faster you pedal your bike,",0:45 / 2:20
FNq-QT2Jpng,English (United States),"The faster you pedal your bike,",0:46 / 2:20
FNq-QT2Jpng,English (United States),the faster the other guy's hand goes back.,0:47 / 2:20
FNq-QT2Jpng,English (United States),the faster the other guy's hand goes back.,0:48 / 2:20
FNq-QT2Jpng,English (United States),,0:48 / 2:20
FNq-QT2Jpng,English (United States),,0:49 / 2:20
FNq-QT2Jpng,English (United States),You said it wasn't gonna feel like like anything!,0:50 / 2:20
FNq-QT2Jpng,English (United States),You said it wasn't gonna feel like like anything!,0:51 / 2:20
FNq-QT2Jpng,English (United States),,0:52 / 2:20
FNq-QT2Jpng,English (United States),"Concussions aren't great,",0:53 / 2:20
FNq-QT2Jpng,English (United States),"but as long as you have them before you're 50, it's cool.",0:54 / 2:20
FNq-QT2Jpng,English (United States),"but as long as you have them before you're 50, it's cool.",0:55 / 2:20
FNq-QT2Jpng,English (United States),"but as long as you have them before you're 50, it's cool.",0:56 / 2:20
FNq-QT2Jpng,English (United States),"but as long as you have them before you're 50, it's cool.",0:57 / 2:20
FNq-QT2Jpng,English (United States),"And Knoxville's 49, so we're good.",0:58 / 2:20
FNq-QT2Jpng,English (United States),"And Knoxville's 49, so we're good.",0:59 / 2:20
FNq-QT2Jpng,English (United States),"And Knoxville's 49, so we're good.",1:00 / 2:20
FNq-QT2Jpng,English (United States),,1:01 / 2:20
FNq-QT2Jpng,English (United States),Ohhh!!,1:02 / 2:20
FNq-QT2Jpng,English (United States),Ohhh!!,1:03 / 2:20
FNq-QT2Jpng,English (United States),♫,1:04 / 2:20
FNq-QT2Jpng,English (United States),♫,1:05 / 2:20
FNq-QT2Jpng,English (United States),♫,1:06 / 2:20
FNq-QT2Jpng,English (United States),♫,1:07 / 2:20
FNq-QT2Jpng,English (United States),(zapping sound),1:08 / 2:20
FNq-QT2Jpng,English (United States),Ow!,1:09 / 2:20
FNq-QT2Jpng,English (United States),Can you feel my heart?,1:10 / 2:20
FNq-QT2Jpng,English (United States),,1:11 / 2:20
FNq-QT2Jpng,English (United States),"Wow, dude!",1:11 / 2:20
FNq-QT2Jpng,English (United States),"Wow, dude!",1:12 / 2:20
FNq-QT2Jpng,English (United States),"Wow, dude!",1:13 / 2:20
FNq-QT2Jpng,English (United States),,1:13 / 2:20
FNq-QT2Jpng,English (United States),"Today, we're gonna do a little furniture shopping.",1:14 / 2:20
FNq-QT2Jpng,English (United States),"Today, we're gonna do a little furniture shopping.",1:15 / 2:20
FNq-QT2Jpng,English (United States),"Today, we're gonna do a little furniture shopping.",1:16 / 2:20
FNq-QT2Jpng,English (United States),[yelling],1:17 / 2:20
FNq-QT2Jpng,English (United States),[crashing],1:18 / 2:20
FNq-QT2Jpng,English (United States),[crashing],1:19 / 2:20
FNq-QT2Jpng,English (United States),I've been watching Jackass since I was twelve years old.,1:20 / 2:20
FNq-QT2Jpng,English (United States),I've been watching Jackass since I was twelve years old.,1:21 / 2:20
FNq-QT2Jpng,English (United States),I've been watching Jackass since I was twelve years old.,1:22 / 2:20
FNq-QT2Jpng,English (United States),,1:23 / 2:20
FNq-QT2Jpng,English (United States),,1:24 / 2:20
FNq-QT2Jpng,English (United States),And guess what? We're here!,1:25 / 2:20
FNq-QT2Jpng,English (United States),,1:26 / 2:20
FNq-QT2Jpng,English (United States),,1:27 / 2:20
