"video_id","min_timecode","max_timecode","text.user","text.auto"
"KB7VLV_w9Zc","00:00:00","00:00:01","I am shook.","i am shook"
"KB7VLV_w9Zc","00:00:02","00:00:04","I had no idea that this is what was going to happen today.","i had no idea that this is what was going to happen today"
"KB7VLV_w9Zc","00:00:05","00:00:06","I love him so much.","he's"
"KB7VLV_w9Zc","00:00:06","00:00:08","He's just like me because,","just like me because oh i"
"KB7VLV_w9Zc","00:00:08","00:00:09","oh my God! He gave you guys a kiss.","gave you guys a kiss"
"KB7VLV_w9Zc","00:00:10","00:00:12","Now Audrey's like, Now I wanna get a dog!","now audrey's like no i gotta get a dog because"
"KB7VLV_w9Zc","00:00:12","00:00:14","'Cause he's just so precious.","he's just so"
"KB7VLV_w9Zc","00:00:14","00:00:16","(screams)","precious hi"
"KB7VLV_w9Zc","00:00:17","00:00:17","Hi guys, it's Jordan.","guys it's"
"KB7VLV_w9Zc","00:00:18","00:00:20","Okay, so as you've seen by the title of today's video,","jordan okay so as you've seen by the title of today's"
"KB7VLV_w9Zc","00:00:21","00:00:24","I'm picking up my puppy, today.","video i'm picking up my puppy today"
"KB7VLV_w9Zc","00:00:25","00:00:25","What is going on?","what is going"
"KB7VLV_w9Zc","00:00:26","00:00:27","Okay. I have a lot to explain to you guys","on okay i have a lot to explain"
"KB7VLV_w9Zc","00:00:28","00:00:29","in the car when we go to pick him up,","to you guys in the car when we go to pick him"
"KB7VLV_w9Zc","00:00:30","00:00:32","because we had no idea we were picking him up today,","up because we had no idea we were picking him up today"
"KB7VLV_w9Zc","00:00:33","00:00:34","but we just got word back from the breeder","but we just got word back from the breeder that he"
"KB7VLV_w9Zc","00:00:35","00:00:36","that he is all healthy and good to go.","is all healthy and good to go and so"
"KB7VLV_w9Zc","00:00:36","00:00:37","And so we are packing up our bags","we are"
"KB7VLV_w9Zc","00:00:38","00:00:40","and we were leaving to go pick him up right now.","packing up our bags and we are leaving to go pick him up right now"
"KB7VLV_w9Zc","00:00:41","00:00:41","We got to get going.","we gotta get going"
"KB7VLV_w9Zc","00:00:42","00:00:43","Wow, I'm like really scatterbrained","well i'm like really scatterbrained because i"
"KB7VLV_w9Zc","00:00:44","00:00:46","because I was not expecting to do this today","was not expecting to do this today but i am"
"KB7VLV_w9Zc","00:00:46","00:00:47","but I am so excited.","so"
"KB7VLV_w9Zc","00:00:48","00:00:51","Before we go I need to make sure I have everything packed","excited before we go i need to make sure i have everything packed"
"KB7VLV_w9Zc","00:00:52","00:00:52","for my puppy bag.","for my puppy"
"KB7VLV_w9Zc","00:00:53","00:00:55","Because it is kind of a long drive to go pick him up.","bag because it is kind of a long drive to go pick them up so"
"KB7VLV_w9Zc","00:00:55","00:00:57","So, I'm going to bring a bag","i'm going to bring a bag full"
"KB7VLV_w9Zc","00:00:57","00:00:58","full of like treats, food and water.","of like treats food"
"KB7VLV_w9Zc","00:00:59","00:01:01","I'm gonna have like his leash and collar","and water i'm gonna have like his leash and collar and everything"
"KB7VLV_w9Zc","00:01:01","00:01:03","and everything because he needs potty breaks.","because he needs potty breaks"
"KB7VLV_w9Zc","00:01:03","00:01:05","And, oh! I got to show you guys.","and oh i gotta show you guys"
"KB7VLV_w9Zc","00:01:06","00:01:07","We're also going to bring this little guy","we're also gonna bring this little"
"KB7VLV_w9Zc","00:01:08","00:01:11","because this is to help with like the puppy's","guy because this is um to help with like the puppy's first few nights"
"KB7VLV_w9Zc","00:01:11","00:01:12","first few nights home.","home has"
"KB7VLV_w9Zc","00:01:12","00:01:13","It has like a heartbeat and everything","like a heartbeat and everything that you could"
"KB7VLV_w9Zc","00:01:14","00:01:14","that you could turn on.","turn on"
"KB7VLV_w9Zc","00:01:15","00:01:15","And it's supposed to like","and it's supposed to like"
"KB7VLV_w9Zc","00:01:15","00:01:18","seem as if it's one of its litter mates and everything,","seem as if it's one of its litter mates and everything like one of his"
