"video_id","min_timecode","max_timecode","text.user","text.auto"
"C_JiP-j2FwM","00:00:00","00:00:00","Shopping malls in the U.S.","shopping"
"C_JiP-j2FwM","00:00:01","00:00:01","Shopping malls in the U.S.","malls in the u.s were"
"C_JiP-j2FwM","00:00:01","00:00:06","were once known for their massive department stores, endless fast-food courts, it as a Friday night hangout","once known for their massive department stores endless fast food courts and is a friday night hangout"
"C_JiP-j2FwM","00:00:07","00:00:12","for teens. But with the rise of online retailers and the demise of the department store, it is a challenging time","for teens but with the rise of online retailers and the demise of the department store it is a challenging time"
"C_JiP-j2FwM","00:00:13","00:00:13","to be a mall owner.","to be a mall owner"
"C_JiP-j2FwM","00:00:14","00:00:19","In November 2020, two mall owners, CBL & Associates and Pennsylvania Real Estate Investment","in november 2020 two mall owners cbl and associates in pennsylvania real estate investment"
"C_JiP-j2FwM","00:00:20","00:00:25","Trust, filed for Chapter 11 bankruptcy protection after facing increased pressure due to Covid-19.","trust filed for chapter 11 bankruptcy protection after facing increased pressure due to coven 19."
"C_JiP-j2FwM","00:00:26","00:00:26","","and according"
"C_JiP-j2FwM","00:00:27","00:00:29","And according to a 2020 study, 25 percent of U.S.","to a 2020 study 25 study 25 of us malls"
"C_JiP-j2FwM","00:00:29","00:00:33","malls are expected to close permanently within the next five years.","are expected to close permanently within the next five years i think"
"C_JiP-j2FwM","00:00:33","00:00:38","I think Covid really accelerated trends that were already at play prior to the pandemic.","cobit really accelerated trends that were already at play prior to the pandemic"
"C_JiP-j2FwM","00:00:39","00:00:42","It was retailers closing stores, retail bankruptcies.","it was retailers closing stores retail bankruptcies retailers"
"C_JiP-j2FwM","00:00:42","00:00:46","Retailers were looking for ways to renegotiate leases or pay less in rent.","were looking for ways to renegotiate leases or pay less in"
"C_JiP-j2FwM","00:00:47","00:00:47","","rent"
"C_JiP-j2FwM","00:00:47","00:00:51","There are going to be malls that fail and they're going to be vacant spaces.","there are going to be malls that fail and they're going to be vacant"
