"video_id","min_timecode","max_timecode","text.user","text.auto"
"ljoeOLuX6Z4","00:00:00","00:00:01","This video was sponsored by Fasthosts,","this video this was sponsored by fast"
"ljoeOLuX6Z4","00:00:02","00:00:06","who are offering UK viewers the chance to win a 5,000 pound tech bundle","hosts who are offering video was sponsored by fast hosts uk viewers who are offering uk viewers the chance the chance to win a to win 5 000 tech a 5 bundle if you can 000 tech bundle if"
"ljoeOLuX6Z4","00:00:06","00:00:09","if you can answer my Techie Test question later in the show.","answer my techie you can answer my test question later techie test question in the show later in the"
"ljoeOLuX6Z4","00:00:10","00:00:14","On May 1st, 2015 a group of scientists predicted that the following November,","on may 1st 2015 show on may 1st a group of scientists predicted 2015 a group of scientists that the predicted that the following following november"
"ljoeOLuX6Z4","00:00:15","00:00:23","we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.","we would see a star november we would see a go star go supernova supernova billions of light years away in a spiral galaxy billions of light years away in a spiral designated sp1149"
"ljoeOLuX6Z4","00:00:24","00:00:24","",""
"ljoeOLuX6Z4","00:00:24","00:00:29","This was the first time anyone had ever tried to predict a supernova.","this was the first time galaxy designated sp1149 this was the anyone had first time anyone had ever ever tried to predict tried to a supernova predict a supernova and"
"ljoeOLuX6Z4","00:00:29","00:00:33","And for good reason: they are incredibly rare and unpredictable.","and for good reason for good they are incredibly reason they are rare and unpredictable"
"ljoeOLuX6Z4","00:00:34","00:00:34","","for"
"ljoeOLuX6Z4","00:00:34","00:00:37","For a star larger than 8 times the mass of our sun,","a star larger than incredibly rare and unpredictable for a star eight times the mass larger than eight times the mass of of our sun a"
"ljoeOLuX6Z4","00:00:37","00:00:40","a supernova marks the end of its life cycle.","supernova marks the end our sun a supernova marks the of its life end of its life cycle cycle running"
"ljoeOLuX6Z4","00:00:40","00:00:44","Running out of fuel in its core, the star collapses in on itself,","out of fuel in its core running out of fuel in its the star collapses core the star collapses in in on itself"
"ljoeOLuX6Z4","00:00:45","00:00:49","and then, in the ensuing crush of matter, it violently explodes.","and then in the ensuing on itself and crush then in the ensuing crush of of matter it violently explodes"
"ljoeOLuX6Z4","00:00:49","00:00:49","",""
"ljoeOLuX6Z4","00:00:50","00:00:53","A supernova can be as bright as a whole galaxy.","a supernova matter it violently explodes a can be as bright supernova can be as as a whole bright as a whole galaxy galaxy and importantly"
"ljoeOLuX6Z4","00:00:54","00:00:56","And importantly, the light emitted follows a predictable pattern:","and importantly the light emitted follows the light emitted follows a predictable a predictable pattern"
"ljoeOLuX6Z4","00:00:57","00:01:02","it glows brightly for weeks and then fades down over a period of months","pattern it glows brightly for weeks it glows brightly for and weeks and then then fades down fades down over over a period of months but"
"ljoeOLuX6Z4","00:01:03","00:01:04","But supernovae are rare.","supernovae are rare"
"ljoeOLuX6Z4","00:01:05","00:01:08","In any galaxy of 100 billion stars or so,","in any galaxy a period of months but supernovae are rare in of a hundred any galaxy of a billion stars or so you can expect hundred billion stars or so you can"
"ljoeOLuX6Z4","00:01:08","00:01:11","you can expect on average only two per century.","on average only expect on two average only two per per century you can expect on average only two per century"
"ljoeOLuX6Z4","00:01:12","00:01:15","So just try picking the star that is going to explode.","so just try century picking the so just try picking the star star that's going to explode that's going to"
"ljoeOLuX6Z4","00:01:15","00:01:16","",""
"ljoeOLuX6Z4","00:01:17","00:01:22","Now, we can say how long a given star will live based on its mass, luminosity and color temperature.","now we can now we can say say how long a given how long a star will live based on given star will live based its mass on its mass luminosity luminosity and color and temperature"
"ljoeOLuX6Z4","00:01:23","00:01:26","These data pinpoint its stage of life in a predictable life cycle.","these data pinpoint color temperature these data its stage of life pinpoint its stage of life in a in a predictable life cycle predictable life but the cycle but"
"ljoeOLuX6Z4","00:01:26","00:01:32","But the estimate of exactly when a large star will go supernova has big error bars.","estimate of the estimate of exactly exactly when a large when a star will go supernova has large star will go supernova has big big error bars take the red supergiant error bars take the red"
"ljoeOLuX6Z4","00:01:32","00:01:36","Take the red supergiant Betelgeuse, for example, in our own Milky Way Galaxy.","beetlejuice for supergiant example beetlejuice for example in in our own milky way our own milky galaxy it"
"ljoeOLuX6Z4","00:01:37","00:01:39","It is a great candidate to go supernova.","is a great way galaxy it is a great candidate candidate to go supernova to go supernova scientists"
"ljoeOLuX6Z4","00:01:39","00:01:43","Scientists think Betelgeuse will explode any day now in the next few...","scientists think beetlejuice think will explode any beetlejuice will explode any day day now in the next now in few the next few hundred"
"ljoeOLuX6Z4","00:01:44","00:01:45","hundred thousand years.","hundred thousand thousand years years"
"ljoeOLuX6Z4","00:01:46","00:01:53","When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.","when it does when it'll be so bright it does it'll be you can see it in the so bright you can see it in the daytime daytime and and it will rival the full it will rival the full moon's moon's brightness at night"
"ljoeOLuX6Z4","00:01:54","00:01:54","","compared to the lifespan"
"ljoeOLuX6Z4","00:01:54","00:01:59","Compared to the lifespan of a star, a hundred thousand years is a brief window of time,","of a star a hundred thousand years is a brief window of time"
"ljoeOLuX6Z4","00:01:59","00:02:03","but for us short-lived humans, it may as well be forever.","but for us short-lived humans it may as well be forever"
"ljoeOLuX6Z4","00:02:04","00:02:04","","so you might think it"
"ljoeOLuX6Z4","00:02:04","00:02:09","So you might think it would have been a tough sell when the scientists who predicted we’d see a supernova in November 2015","would have been a tough sell when the scientists so you might think it would have been a tough sell when who predicted we'd see a supernova in november 2015"
"ljoeOLuX6Z4","00:02:10","00:02:15","asked for time on the Hubble Space Telescope to take pictures of galaxy SP1149.","asked for time on the hubble space telescope november 2015 asked for time on the hubble space to take pictures of galaxy sp1149 telescope to take pictures of galaxy sp1149 but"
"ljoeOLuX6Z4","00:02:15","00:02:15","",""
"ljoeOLuX6Z4","00:02:16","00:02:18","But their request was granted.","their request was granted"
"ljoeOLuX6Z4","00:02:19","00:02:23","They could image this part of the sky roughly once a month starting on October 30th.","they could image this part of the sky roughly once a month starting on october 30th"
