video_id,lang,text,timecode
kmTELp7hfN4,English, ,0:00 / 4:46
kmTELp7hfN4,English, ,0:01 / 4:46
kmTELp7hfN4,English, ,0:02 / 4:46
kmTELp7hfN4,English, ,0:03 / 4:46
kmTELp7hfN4,English,King Kong is the most recognizable ape in movie history,0:04 / 4:46
kmTELp7hfN4,English,King Kong is the most recognizable ape in movie history,0:05 / 4:46
kmTELp7hfN4,English,But just how has he evolved in his near-century on film?,0:05 / 4:46
kmTELp7hfN4,English,But just how has he evolved in his near-century on film?,0:06 / 4:46
kmTELp7hfN4,English,But just how has he evolved in his near-century on film?,0:07 / 4:46
kmTELp7hfN4,English,But just how has he evolved in his near-century on film?,0:08 / 4:46
kmTELp7hfN4,English,But just how has he evolved in his near-century on film?,0:09 / 4:46
kmTELp7hfN4,English,But just how has he evolved in his near-century on film?,0:10 / 4:46
kmTELp7hfN4,English,But just how has he evolved in his near-century on film?,0:11 / 4:46
kmTELp7hfN4,English,"From the 1930s to the modern-day, let's take a look at the big ape's evolution...animated!",0:12 / 4:46
kmTELp7hfN4,English,"From the 1930s to the modern-day, let's take a look at the big ape's evolution...animated!",0:13 / 4:46
kmTELp7hfN4,English,"From the 1930s to the modern-day, let's take a look at the big ape's evolution...animated!",0:14 / 4:46
kmTELp7hfN4,English,"From the 1930s to the modern-day, let's take a look at the big ape's evolution...animated!",0:15 / 4:46
kmTELp7hfN4,English,"From the 1930s to the modern-day, let's take a look at the big ape's evolution...animated!",0:16 / 4:46
kmTELp7hfN4,English,"From the 1930s to the modern-day, let's take a look at the big ape's evolution...animated!",0:17 / 4:46
kmTELp7hfN4,English,"In his original film, King Kong has constantly shifting fur all over his body",0:18 / 4:46
kmTELp7hfN4,English,"In his original film, King Kong has constantly shifting fur all over his body",0:19 / 4:46
kmTELp7hfN4,English,"In his original film, King Kong has constantly shifting fur all over his body",0:20 / 4:46
kmTELp7hfN4,English,"In his original film, King Kong has constantly shifting fur all over his body",0:21 / 4:46
kmTELp7hfN4,English,"– minus a hairless chest. He has a prominent brow, flared nostrils, and sharp k9 teeth.",0:22 / 4:46
kmTELp7hfN4,English,"– minus a hairless chest. He has a prominent brow, flared nostrils, and sharp k9 teeth.",0:23 / 4:46
kmTELp7hfN4,English,"– minus a hairless chest. He has a prominent brow, flared nostrils, and sharp k9 teeth.",0:24 / 4:46
kmTELp7hfN4,English,"– minus a hairless chest. He has a prominent brow, flared nostrils, and sharp k9 teeth.",0:25 / 4:46
