video_id,lang,text,timecode
NVH7JewfgJg,English,,0:00 / 10:15
NVH7JewfgJg,English,,0:01 / 10:15
NVH7JewfgJg,English,"This strip, in Cape Town, South Africa, ",0:01 / 10:15
NVH7JewfgJg,English,"This strip, in Cape Town, South Africa, ",0:02 / 10:15
NVH7JewfgJg,English,"This strip, in Cape Town, South Africa, ",0:03 / 10:15
NVH7JewfgJg,English,"This strip, in Cape Town, South Africa, ",0:04 / 10:15
NVH7JewfgJg,English,divides the beachside community of Strand from the township of Nomzamo.,0:04 / 10:15
NVH7JewfgJg,English,divides the beachside community of Strand from the township of Nomzamo.,0:05 / 10:15
NVH7JewfgJg,English,divides the beachside community of Strand from the township of Nomzamo.,0:06 / 10:15
NVH7JewfgJg,English,divides the beachside community of Strand from the township of Nomzamo.,0:07 / 10:15
NVH7JewfgJg,English,divides the beachside community of Strand from the township of Nomzamo.,0:08 / 10:15
NVH7JewfgJg,English,They're only a few meters apart. But the people on each side live very different lives. ,0:09 / 10:15
NVH7JewfgJg,English,They're only a few meters apart. But the people on each side live very different lives. ,0:10 / 10:15
NVH7JewfgJg,English,They're only a few meters apart. But the people on each side live very different lives. ,0:11 / 10:15
NVH7JewfgJg,English,They're only a few meters apart. But the people on each side live very different lives. ,0:12 / 10:15
NVH7JewfgJg,English,They're only a few meters apart. But the people on each side live very different lives. ,0:13 / 10:15
NVH7JewfgJg,English,They're only a few meters apart. But the people on each side live very different lives. ,0:14 / 10:15
NVH7JewfgJg,English,Strand has backyards and driveways.,0:15 / 10:15
NVH7JewfgJg,English,Strand has backyards and driveways.,0:16 / 10:15
NVH7JewfgJg,English,Strand has backyards and driveways.,0:17 / 10:15
NVH7JewfgJg,English,Strand has backyards and driveways.,0:18 / 10:15
NVH7JewfgJg,English,Nomzamo is much more dense.,0:19 / 10:15
NVH7JewfgJg,English,Nomzamo is much more dense.,0:20 / 10:15
NVH7JewfgJg,English,Nomzamo is much more dense.,0:21 / 10:15
NVH7JewfgJg,English,And the people here have fewer basic services:,0:21 / 10:15
NVH7JewfgJg,English,And the people here have fewer basic services:,0:22 / 10:15
NVH7JewfgJg,English,And the people here have fewer basic services:,0:23 / 10:15
NVH7JewfgJg,English,And the people here have fewer basic services:,0:24 / 10:15
NVH7JewfgJg,English,And the people here have fewer basic services:,0:25 / 10:15
NVH7JewfgJg,English,Less piped water.,0:26 / 10:15
NVH7JewfgJg,English,Less piped water.,0:27 / 10:15
NVH7JewfgJg,English,Less internet access.,0:28 / 10:15
NVH7JewfgJg,English,Less internet access.,0:29 / 10:15
NVH7JewfgJg,English,Less internet access.,0:30 / 10:15
NVH7JewfgJg,English,"And Nomzamo is majority Black,  while the area across the line is majority white.",0:30 / 10:15
NVH7JewfgJg,English,"And Nomzamo is majority Black,  while the area across the line is majority white.",0:31 / 10:15
NVH7JewfgJg,English,"And Nomzamo is majority Black,  while the area across the line is majority white.",0:32 / 10:15
NVH7JewfgJg,English,"And Nomzamo is majority Black,  while the area across the line is majority white.",0:33 / 10:15
NVH7JewfgJg,English,"And Nomzamo is majority Black,  while the area across the line is majority white.",0:34 / 10:15
NVH7JewfgJg,English,"And Nomzamo is majority Black,  while the area across the line is majority white.",0:35 / 10:15
NVH7JewfgJg,English,"And Nomzamo is majority Black,  while the area across the line is majority white.",0:36 / 10:15
NVH7JewfgJg,English,"And Nomzamo is majority Black,  while the area across the line is majority white.",0:37 / 10:15
NVH7JewfgJg,English,"If we use dots on a map to represent race, you can see how stark that divide is. ",0:37 / 10:15
NVH7JewfgJg,English,"If we use dots on a map to represent race, you can see how stark that divide is. ",0:38 / 10:15
NVH7JewfgJg,English,"If we use dots on a map to represent race, you can see how stark that divide is. ",0:39 / 10:15
NVH7JewfgJg,English,"If we use dots on a map to represent race, you can see how stark that divide is. ",0:40 / 10:15
NVH7JewfgJg,English,"If we use dots on a map to represent race, you can see how stark that divide is. ",0:41 / 10:15
NVH7JewfgJg,English,"If we use dots on a map to represent race, you can see how stark that divide is. ",0:42 / 10:15
NVH7JewfgJg,English,"If we use dots on a map to represent race, you can see how stark that divide is. ",0:43 / 10:15
NVH7JewfgJg,English,"If we zoom out to the whole city, we can see it's actually everywhere.",0:44 / 10:15
NVH7JewfgJg,English,"If we zoom out to the whole city, we can see it's actually everywhere.",0:45 / 10:15
NVH7JewfgJg,English,"If we zoom out to the whole city, we can see it's actually everywhere.",0:46 / 10:15
NVH7JewfgJg,English,"If we zoom out to the whole city, we can see it's actually everywhere.",0:47 / 10:15
NVH7JewfgJg,English,"If we zoom out to the whole city, we can see it's actually everywhere.",0:48 / 10:15
NVH7JewfgJg,English,"If we zoom out to the whole city, we can see it's actually everywhere.",0:49 / 10:15
NVH7JewfgJg,English,And this is the case across much of South Africa.,0:49 / 10:15
NVH7JewfgJg,English,And this is the case across much of South Africa.,0:50 / 10:15
NVH7JewfgJg,English,And this is the case across much of South Africa.,0:51 / 10:15
NVH7JewfgJg,English,And this is the case across much of South Africa.,0:52 / 10:15
NVH7JewfgJg,English,And this is the case across much of South Africa.,0:53 / 10:15
NVH7JewfgJg,English,The color of your skin here often determines where you live.,0:53 / 10:15
NVH7JewfgJg,English,The color of your skin here often determines where you live.,0:54 / 10:15
NVH7JewfgJg,English,The color of your skin here often determines where you live.,0:55 / 10:15
NVH7JewfgJg,English,The color of your skin here often determines where you live.,0:56 / 10:15
NVH7JewfgJg,English,The color of your skin here often determines where you live.,0:57 / 10:15
NVH7JewfgJg,English,It also determines your quality of life.,0:57 / 10:15
NVH7JewfgJg,English,It also determines your quality of life.,0:58 / 10:15
NVH7JewfgJg,English,It also determines your quality of life.,0:59 / 10:15
NVH7JewfgJg,English,It also determines your quality of life.,1:00 / 10:15
NVH7JewfgJg,English,This map shows where jobs and opportunities  are primarily concentrated in Cape Town.,1:00 / 10:15
NVH7JewfgJg,English,This map shows where jobs and opportunities  are primarily concentrated in Cape Town.,1:01 / 10:15
NVH7JewfgJg,English,This map shows where jobs and opportunities  are primarily concentrated in Cape Town.,1:02 / 10:15
NVH7JewfgJg,English,This map shows where jobs and opportunities  are primarily concentrated in Cape Town.,1:03 / 10:15
NVH7JewfgJg,English,This map shows where jobs and opportunities  are primarily concentrated in Cape Town.,1:04 / 10:15
NVH7JewfgJg,English,This map shows where jobs and opportunities  are primarily concentrated in Cape Town.,1:05 / 10:15
NVH7JewfgJg,English,This map shows where jobs and opportunities  are primarily concentrated in Cape Town.,1:06 / 10:15
NVH7JewfgJg,English,"And this is where most of the city's Black people live,",1:06 / 10:15
NVH7JewfgJg,English,"And this is where most of the city's Black people live,",1:07 / 10:15
NVH7JewfgJg,English,"And this is where most of the city's Black people live,",1:08 / 10:15
NVH7JewfgJg,English,"And this is where most of the city's Black people live,",1:09 / 10:15
NVH7JewfgJg,English,"in informal settlements called ""townships"" on the city's periphery.",1:09 / 10:15
NVH7JewfgJg,English,"in informal settlements called ""townships"" on the city's periphery.",1:10 / 10:15
NVH7JewfgJg,English,"in informal settlements called ""townships"" on the city's periphery.",1:11 / 10:15
NVH7JewfgJg,English,"in informal settlements called ""townships"" on the city's periphery.",1:12 / 10:15
NVH7JewfgJg,English,"in informal settlements called ""townships"" on the city's periphery.",1:13 / 10:15
NVH7JewfgJg,English,"""People have to move by public transport for up to three hours a day,",1:14 / 10:15
NVH7JewfgJg,English,"""People have to move by public transport for up to three hours a day,",1:15 / 10:15
NVH7JewfgJg,English,"""People have to move by public transport for up to three hours a day,",1:16 / 10:15
NVH7JewfgJg,English,"""People have to move by public transport for up to three hours a day,",1:17 / 10:15
NVH7JewfgJg,English,"""People have to move by public transport for up to three hours a day,",1:18 / 10:15
NVH7JewfgJg,English,"""People have to move by public transport for up to three hours a day,",1:19 / 10:15
NVH7JewfgJg,English,"and they can't take care of their obligations in the community,",1:19 / 10:15
NVH7JewfgJg,English,"and they can't take care of their obligations in the community,",1:20 / 10:15
NVH7JewfgJg,English,"and they can't take care of their obligations in the community,",1:21 / 10:15
NVH7JewfgJg,English,"with the rest of their family, because they're always working",1:22 / 10:15
NVH7JewfgJg,English,"with the rest of their family, because they're always working",1:23 / 10:15
NVH7JewfgJg,English,"with the rest of their family, because they're always working",1:24 / 10:15
NVH7JewfgJg,English,"and they're always traveling.""",1:24 / 10:15
NVH7JewfgJg,English,"and they're always traveling.""",1:25 / 10:15
NVH7JewfgJg,English,"and they're always traveling.""",1:26 / 10:15
NVH7JewfgJg,English,"For decades, South Africa was under apartheid:",1:27 / 10:15
NVH7JewfgJg,English,"For decades, South Africa was under apartheid:",1:28 / 10:15
NVH7JewfgJg,English,"For decades, South Africa was under apartheid:",1:29 / 10:15
NVH7JewfgJg,English,a system that wrote segregation into law.,1:29 / 10:15
NVH7JewfgJg,English,a system that wrote segregation into law.,1:30 / 10:15
NVH7JewfgJg,English,a system that wrote segregation into law.,1:31 / 10:15
NVH7JewfgJg,English,a system that wrote segregation into law.,1:32 / 10:15
NVH7JewfgJg,English,"A white minority controlled where non-white people could live, work, exist. ",1:32 / 10:15
NVH7JewfgJg,English,"A white minority controlled where non-white people could live, work, exist. ",1:33 / 10:15
NVH7JewfgJg,English,"A white minority controlled where non-white people could live, work, exist. ",1:34 / 10:15
NVH7JewfgJg,English,"A white minority controlled where non-white people could live, work, exist. ",1:35 / 10:15
NVH7JewfgJg,English,"A white minority controlled where non-white people could live, work, exist. ",1:36 / 10:15
NVH7JewfgJg,English,"A white minority controlled where non-white people could live, work, exist. ",1:37 / 10:15
NVH7JewfgJg,English,Many were forced out of their homes.,1:37 / 10:15
NVH7JewfgJg,English,Many were forced out of their homes.,1:38 / 10:15
NVH7JewfgJg,English,Many were forced out of their homes.,1:39 / 10:15
NVH7JewfgJg,English,Many were forced out of their homes.,1:40 / 10:15
NVH7JewfgJg,English,Many were forced out of their homes.,1:41 / 10:15
NVH7JewfgJg,English,Many were forced out of their homes.,1:42 / 10:15
NVH7JewfgJg,English,"In 1994, a democratically elected government took power, and ended apartheid.  ",1:42 / 10:15
NVH7JewfgJg,English,"In 1994, a democratically elected government took power, and ended apartheid.  ",1:43 / 10:15
NVH7JewfgJg,English,"In 1994, a democratically elected government took power, and ended apartheid.  ",1:44 / 10:15
