"video_id","min_timecode","max_timecode","text.user","text.auto"
"01ped04I84Q","00:00:00","00:00:10","","[Music]"
"01ped04I84Q","00:00:12","00:00:14","and the war on drugs is no different.","and the war on drugs is no different the global"
"01ped04I84Q","00:00:14","00:00:15","The global illicit drug trade","illicit drug"
"01ped04I84Q","00:00:16","00:00:18","is worth an estimated half a trillion dollars per year.","trade is worth an estimated half a trillion dollars per"
"01ped04I84Q","00:00:19","00:00:21","That's around one percent of all global trade.","year that's around one percent of all global trade"
"01ped04I84Q","00:00:21","00:00:24","And no drug is more linked with money in the popular imagination","and no drug is more linked with money in the popular imagination"
"01ped04I84Q","00:00:24","00:00:25","than cocaine.","than cocaine"
"01ped04I84Q","00:00:26","00:00:32","","this particular money is going through a spanish room there's a lot of money generated at street level through call king but where does"
"01ped04I84Q","00:00:32","00:00:33","But where does that money go?","that money go who's"
"01ped04I84Q","00:00:34","00:00:35","Who’s spending it, and who’s making it?","spending it and who's making it"
"01ped04I84Q","00:00:36","00:00:38","The coke business generates extreme violence","the coke business generates extreme violence at every"
"01ped04I84Q","00:00:38","00:00:41","at every stage of its production and distribution.","stage of its production and distribution but why"
"01ped04I84Q","00:00:42","00:00:45","Why does this one product seem so uniquely connected with violence","why does this one product seem so uniquely connected with violence and"
"01ped04I84Q","00:00:45","00:00:46","and warfare?","warfare"
"01ped04I84Q","00:00:47","00:00:49","In this show, we’re following the money.","in this show we're following the money how does the cocaine"
"01ped04I84Q","00:00:49","00:00:51","How does the cocaine industry actually work?","industry actually work"
"01ped04I84Q","00:00:52","00:00:53","Why does it function in the way it does?","why does it function in the way it does"
"01ped04I84Q","00:00:54","00:00:54","","and who"
"01ped04I84Q","00:00:54","00:00:55","And who bears the responsibility?","bears the"
"01ped04I84Q","00:00:56","00:01:02","","responsibility [Music] the"
"01ped04I84Q","00:01:02","00:01:05","The three biggest cocaine-producing countries are","three biggest cocaine producing countries are colombia"
"01ped04I84Q","00:01:05","00:01:07","Colombia, Peru, and Bolivia.","peru and bolivia"
"01ped04I84Q","00:01:07","00:01:08","","so this"
"01ped04I84Q","00:01:08","00:01:11","So this is where the process of making cocaine all starts.","is where the process of making cocaine all starts"
"01ped04I84Q","00:01:12","00:01:14","These guys come down here to the farms","these guys come down here to the farms the crack"
"01ped04I84Q","00:01:14","00:01:16","at the crack of dawn, before it gets too hot,","of dawn before it gets too hot"
"01ped04I84Q","00:01:17","00:01:18","bind their fingers in fabric,","bind their fingers in fabric"
"01ped04I84Q","00:01:18","00:01:20","and literally rip the leaves off the trees.","and literally rip the leaves off the trees"
"01ped04I84Q","00:01:21","00:01:24","This activity is going on at this time every day","this activity is going on at this time every day"
"01ped04I84Q","00:01:25","00:01:26","all across this region.","all across this region"
"01ped04I84Q","00:01:27","00:01:31","",""
"01ped04I84Q","00:01:32","00:01:36","Nothing so far exactly screams “multibillion dollar industry.”","nothing so far exactly screams multi-billion dollar industry the average cocoa"
"01ped04I84Q","00:01:36","00:01:39","The average coca picker can make up to about $50 a week,","picker can make up to about 50 a week"
"01ped04I84Q","00:01:40","00:01:42","supporting their families with daily backbreaking labor.","supporting their families for daily back-breaking labor"
"01ped04I84Q","00:01:43","00:01:44","But poverty and rough working conditions","but poverty and rough working conditions"
"01ped04I84Q","00:01:45","00:01:47","are hardly the only things these farmers have to worry about.","are hardly the only things these farmers have to worry"
"01ped04I84Q","00:01:48","00:01:53","","about"
"01ped04I84Q","00:01:54","00:01:55","This looks like they damaged the landing strip,","looks like they damaged the landing strip"
"01ped04I84Q","00:01:56","00:01:59","but they are just using this to put more explosives inside","but they are just using this to put more explosives inside and just blow the whole"
"01ped04I84Q","00:01:59","00:02:00","and just blow the whole place up.","place up"
"01ped04I84Q","00:02:00","00:02:03","","so no wonder"
"01ped04I84Q","00:02:03","00:02:05","So no wonder why the native community is not happy about this.","what the native community is not happy about"
