video_id,lang,text,timecode
mZGrq9lCB7g,English (United States),,0:00 / 1:26
mZGrq9lCB7g,English (United States),,0:01 / 1:26
mZGrq9lCB7g,English (United States),,0:02 / 1:26
mZGrq9lCB7g,English (United States),(Some moments echo throughout the galaxy...),0:03 / 1:26
mZGrq9lCB7g,English (United States),(Some moments echo throughout the galaxy...),0:04 / 1:26
mZGrq9lCB7g,English (United States),(Some moments echo throughout the galaxy...),0:05 / 1:26
mZGrq9lCB7g,English (United States),(Some moments echo throughout the galaxy...),0:06 / 1:26
mZGrq9lCB7g,English (United States),EMPEROR PALPATINE Execute Order 66.,0:07 / 1:26
mZGrq9lCB7g,English (United States),EMPEROR PALPATINE Execute Order 66.,0:08 / 1:26
mZGrq9lCB7g,English (United States),EMPEROR PALPATINE Execute Order 66.,0:09 / 1:26
mZGrq9lCB7g,English (United States),EMPEROR PALPATINE Execute Order 66.,0:10 / 1:26
mZGrq9lCB7g,English (United States),,0:10 / 1:26
mZGrq9lCB7g,English (United States),(Wars rage... Empires rise...),0:11 / 1:26
mZGrq9lCB7g,English (United States),(Wars rage... Empires rise...),0:12 / 1:26
mZGrq9lCB7g,English (United States),(Wars rage... Empires rise...),0:13 / 1:26
mZGrq9lCB7g,English (United States),(Wars rage... Empires rise...),0:14 / 1:26
mZGrq9lCB7g,English (United States),(Wars rage... Empires rise...),0:15 / 1:26
mZGrq9lCB7g,English (United States),,0:15 / 1:26
mZGrq9lCB7g,English (United States),EMPEROR PALPATINE The Republic will be reorganized,0:16 / 1:26
mZGrq9lCB7g,English (United States),EMPEROR PALPATINE The Republic will be reorganized,0:17 / 1:26
mZGrq9lCB7g,English (United States),EMPEROR PALPATINE The Republic will be reorganized,0:18 / 1:26
mZGrq9lCB7g,English (United States),into the First Galactic Empire!,0:19 / 1:26
mZGrq9lCB7g,English (United States),into the First Galactic Empire!,0:20 / 1:26
mZGrq9lCB7g,English (United States),into the First Galactic Empire!,0:21 / 1:26
mZGrq9lCB7g,English (United States),into the First Galactic Empire!,0:22 / 1:26
mZGrq9lCB7g,English (United States),into the First Galactic Empire!,0:23 / 1:26
mZGrq9lCB7g,English (United States),(But this is the journey of an unlikely few.),0:23 / 1:26
mZGrq9lCB7g,English (United States),(But this is the journey of an unlikely few.),0:24 / 1:26
mZGrq9lCB7g,English (United States),(But this is the journey of an unlikely few.),0:25 / 1:26
