video_id,lang,text,timecode
BztMgcNgobk,English,Hi friends. How are you today?,0:00 / 39:35
BztMgcNgobk,English,Hi friends. How are you today?,0:01 / 39:35
BztMgcNgobk,English,I hope you're having a wonderful day so far.,0:01 / 39:35
BztMgcNgobk,English,I hope you're having a wonderful day so far.,0:02 / 39:35
BztMgcNgobk,English,I hope you're having a wonderful day so far.,0:03 / 39:35
BztMgcNgobk,English,I hope you're having a wonderful day so far.,0:04 / 39:35
BztMgcNgobk,English,"My name is Bailey Sarian and today is Monday,",0:04 / 39:35
BztMgcNgobk,English,"My name is Bailey Sarian and today is Monday,",0:05 / 39:35
BztMgcNgobk,English,"My name is Bailey Sarian and today is Monday,",0:06 / 39:35
BztMgcNgobk,English,"which means it's Murder, Mystery and Makeup Monday.",0:07 / 39:35
BztMgcNgobk,English,"which means it's Murder, Mystery and Makeup Monday.",0:08 / 39:35
BztMgcNgobk,English,"which means it's Murder, Mystery and Makeup Monday.",0:09 / 39:35
BztMgcNgobk,English,"which means it's Murder, Mystery and Makeup Monday.",0:10 / 39:35
BztMgcNgobk,English,"which means it's Murder, Mystery and Makeup Monday.",0:11 / 39:35
BztMgcNgobk,English,(Bailey humming),0:12 / 39:35
BztMgcNgobk,English,(Bailey humming),0:13 / 39:35
BztMgcNgobk,English,(Bailey humming),0:14 / 39:35
BztMgcNgobk,English,,0:15 / 39:35
BztMgcNgobk,English,,0:16 / 39:35
BztMgcNgobk,English,,0:17 / 39:35
BztMgcNgobk,English,,0:18 / 39:35
BztMgcNgobk,English,,0:19 / 39:35
BztMgcNgobk,English,"First of all, if you're new here, hi!",0:19 / 39:35
BztMgcNgobk,English,"First of all, if you're new here, hi!",0:20 / 39:35
BztMgcNgobk,English,"First of all, if you're new here, hi!",0:21 / 39:35
BztMgcNgobk,English,I just hit 5 million subscribers.,0:21 / 39:35
BztMgcNgobk,English,I just hit 5 million subscribers.,0:22 / 39:35
BztMgcNgobk,English,That's a lot of people.,0:23 / 39:35
BztMgcNgobk,English,That's a lot of people.,0:24 / 39:35
BztMgcNgobk,English,"When I started Murder, Mystery, Makeup,",0:24 / 39:35
BztMgcNgobk,English,"When I started Murder, Mystery, Makeup,",0:25 / 39:35
BztMgcNgobk,English,"I swear to you, I kid you not,",0:25 / 39:35
BztMgcNgobk,English,"I swear to you, I kid you not,",0:26 / 39:35
BztMgcNgobk,English,"I swear to you, I kid you not,",0:27 / 39:35
BztMgcNgobk,English,I did not think it was gonna turn into what it is today.,0:28 / 39:35
BztMgcNgobk,English,I did not think it was gonna turn into what it is today.,0:29 / 39:35
BztMgcNgobk,English,I did not think it was gonna turn into what it is today.,0:30 / 39:35
BztMgcNgobk,English,It's been incredible,0:30 / 39:35
BztMgcNgobk,English,It's been incredible,0:31 / 39:35
BztMgcNgobk,English,and I just wanna say thank you for watching,0:31 / 39:35
BztMgcNgobk,English,and I just wanna say thank you for watching,0:32 / 39:35
BztMgcNgobk,English,and I just wanna say thank you for watching,0:33 / 39:35
BztMgcNgobk,English,"and hanging out, subscribing, leaving comments.",0:33 / 39:35
BztMgcNgobk,English,"and hanging out, subscribing, leaving comments.",0:34 / 39:35
BztMgcNgobk,English,"and hanging out, subscribing, leaving comments.",0:35 / 39:35
BztMgcNgobk,English,I love and appreciate each and every one of you.,0:36 / 39:35
BztMgcNgobk,English,I love and appreciate each and every one of you.,0:37 / 39:35
BztMgcNgobk,English,And I really hope you know that.,0:37 / 39:35
BztMgcNgobk,English,And I really hope you know that.,0:38 / 39:35
BztMgcNgobk,English,And I really hope you know that.,0:39 / 39:35
BztMgcNgobk,English,I hope one day we can meet,0:39 / 39:35
BztMgcNgobk,English,"and I could give you a big hug and a high five,",0:40 / 39:35
BztMgcNgobk,English,"and I could give you a big hug and a high five,",0:41 / 39:35
BztMgcNgobk,English,"and I could give you a big hug and a high five,",0:42 / 39:35
BztMgcNgobk,English,and we can giggle.,0:42 / 39:35
BztMgcNgobk,English,and we can giggle.,0:43 / 39:35
BztMgcNgobk,English,"I don't know,",0:43 / 39:35
BztMgcNgobk,English,but I just wanna say thank you.,0:44 / 39:35
BztMgcNgobk,English,but I just wanna say thank you.,0:45 / 39:35
BztMgcNgobk,English,I so greatly appreciate all of you.,0:46 / 39:35
BztMgcNgobk,English,I so greatly appreciate all of you.,0:47 / 39:35
BztMgcNgobk,English,Like what are we doing?,0:48 / 39:35
BztMgcNgobk,English,"I don't know, but we are doing it.",0:49 / 39:35
BztMgcNgobk,English,"Also, I changed my background.",0:50 / 39:35
BztMgcNgobk,English,"Also, I changed my background.",0:51 / 39:35
BztMgcNgobk,English,"We're just in my room, you know?",0:52 / 39:35
BztMgcNgobk,English,"We're just in my room, you know?",0:53 / 39:35
BztMgcNgobk,English,I was kinda tired of my seance vibe,0:54 / 39:35
BztMgcNgobk,English,I was kinda tired of my seance vibe,0:55 / 39:35
BztMgcNgobk,English,so I was ready for something different.,0:55 / 39:35
BztMgcNgobk,English,so I was ready for something different.,0:56 / 39:35
BztMgcNgobk,English,Handrew's back.,0:57 / 39:35
BztMgcNgobk,English,Some of you may remember him.,0:58 / 39:35
BztMgcNgobk,English,"Shout out to Handrew,",0:59 / 39:35
BztMgcNgobk,English,"Shout out to Handrew,",1:00 / 39:35
BztMgcNgobk,English,making his appearance.,1:01 / 39:35
BztMgcNgobk,English,"Hi, just popping in here because today's video",1:02 / 39:35
BztMgcNgobk,English,"Hi, just popping in here because today's video",1:03 / 39:35
BztMgcNgobk,English,is sponsored by HelloFresh.,1:04 / 39:35
BztMgcNgobk,English,is sponsored by HelloFresh.,1:05 / 39:35
BztMgcNgobk,English,,1:06 / 39:35
BztMgcNgobk,English,"What is HelloFresh, you ask?",1:07 / 39:35
BztMgcNgobk,English,"Well, get mouthwatering, seasonal recipes",1:08 / 39:35
BztMgcNgobk,English,"Well, get mouthwatering, seasonal recipes",1:09 / 39:35
BztMgcNgobk,English,"Well, get mouthwatering, seasonal recipes",1:10 / 39:35
BztMgcNgobk,English,"and fresh, pre-measured ingredients delivered right",1:11 / 39:35
BztMgcNgobk,English,"and fresh, pre-measured ingredients delivered right",1:12 / 39:35
BztMgcNgobk,English,"and fresh, pre-measured ingredients delivered right",1:13 / 39:35
BztMgcNgobk,English,"to your door with HelloFresh,",1:14 / 39:35
BztMgcNgobk,English,"to your door with HelloFresh,",1:15 / 39:35
BztMgcNgobk,English,which is America's number-one meal kit.,1:16 / 39:35
BztMgcNgobk,English,which is America's number-one meal kit.,1:17 / 39:35
BztMgcNgobk,English,which is America's number-one meal kit.,1:18 / 39:35
BztMgcNgobk,English,"HelloFresh makes cooking at home fun, easy, and affordable.",1:18 / 39:35
BztMgcNgobk,English,"HelloFresh makes cooking at home fun, easy, and affordable.",1:19 / 39:35
BztMgcNgobk,English,"HelloFresh makes cooking at home fun, easy, and affordable.",1:20 / 39:35
BztMgcNgobk,English,"HelloFresh makes cooking at home fun, easy, and affordable.",1:21 / 39:35
BztMgcNgobk,English,"HelloFresh makes cooking at home fun, easy, and affordable.",1:22 / 39:35
BztMgcNgobk,English,HelloFresh offers so many recipes to choose from each week,1:23 / 39:35
BztMgcNgobk,English,HelloFresh offers so many recipes to choose from each week,1:24 / 39:35
BztMgcNgobk,English,HelloFresh offers so many recipes to choose from each week,1:25 / 39:35
BztMgcNgobk,English,to help you break out of your recipe rut.,1:26 / 39:35
