video_id,lang,text,timecode
vLduDUYoEik,English (United States),-What happens when 800 of the world's most elite footballers,0:00 / 5:49
vLduDUYoEik,English (United States),-What happens when 800 of the world's most elite footballers,0:01 / 5:49
vLduDUYoEik,English (United States),-What happens when 800 of the world's most elite footballers,0:02 / 5:49
vLduDUYoEik,English (United States),and their managers live together under one roof? ,0:03 / 5:49
vLduDUYoEik,English (United States),and their managers live together under one roof? ,0:04 / 5:49
vLduDUYoEik,English (United States),and their managers live together under one roof? ,0:05 / 5:49
vLduDUYoEik,English (United States),Players stop being polite and start getting Real.,0:06 / 5:49
vLduDUYoEik,English (United States),Players stop being polite and start getting Real.,0:07 / 5:49
vLduDUYoEik,English (United States),Players stop being polite and start getting Real.,0:08 / 5:49
vLduDUYoEik,English (United States),Players stop being polite and start getting Real.,0:09 / 5:49
vLduDUYoEik,English (United States),This is The Champions.,0:10 / 5:49
vLduDUYoEik,English (United States),This is The Champions.,0:11 / 5:49
vLduDUYoEik,English (United States),-I am a pioneer of football.,0:11 / 5:49
vLduDUYoEik,English (United States),-I am a pioneer of football.,0:12 / 5:49
vLduDUYoEik,English (United States),-I am a pioneer of football.,0:13 / 5:49
vLduDUYoEik,English (United States),"I was the youngest manager to win the Champions League,",0:13 / 5:49
vLduDUYoEik,English (United States),"I was the youngest manager to win the Champions League,",0:14 / 5:49
vLduDUYoEik,English (United States),"I was the youngest manager to win the Champions League,",0:15 / 5:49
vLduDUYoEik,English (United States),and I am the first and only Super League manager to get sacked.,0:16 / 5:49
vLduDUYoEik,English (United States),and I am the first and only Super League manager to get sacked.,0:17 / 5:49
vLduDUYoEik,English (United States),and I am the first and only Super League manager to get sacked.,0:18 / 5:49
vLduDUYoEik,English (United States),-The best thing about playing for Atletico Madrid is:,0:19 / 5:49
vLduDUYoEik,English (United States),-The best thing about playing for Atletico Madrid is:,0:20 / 5:49
vLduDUYoEik,English (United States),now I don't even have to pretend to be nice!,0:21 / 5:49
vLduDUYoEik,English (United States),now I don't even have to pretend to be nice!,0:22 / 5:49
vLduDUYoEik,English (United States),now I don't even have to pretend to be nice!,0:23 / 5:49
vLduDUYoEik,English (United States),-I have no idea why people at Barcelona were arrested.,0:23 / 5:49
vLduDUYoEik,English (United States),-I have no idea why people at Barcelona were arrested.,0:24 / 5:49
vLduDUYoEik,English (United States),-I have no idea why people at Barcelona were arrested.,0:25 / 5:49
vLduDUYoEik,English (United States),-I have no idea why people at Barcelona were arrested.,0:26 / 5:49
vLduDUYoEik,English (United States),"-You come at the king, you better not miss!",0:27 / 5:49
vLduDUYoEik,English (United States),"-You come at the king, you better not miss!",0:28 / 5:49
vLduDUYoEik,English (United States),-I swear I would never turn my back on my team.,0:29 / 5:49
vLduDUYoEik,English (United States),-I swear I would never turn my back on my team.,0:30 / 5:49
vLduDUYoEik,English (United States),-I swear I would never turn my back on my team.,0:31 / 5:49
vLduDUYoEik,English (United States),"-[PRODUCER:] Hey, look out.  -Aaaah!",0:32 / 5:49
vLduDUYoEik,English (United States),"-[PRODUCER:] Hey, look out.  -Aaaah!",0:33 / 5:49
vLduDUYoEik,English (United States),,0:34 / 5:49
vLduDUYoEik,English (United States),,0:35 / 5:49
vLduDUYoEik,English (United States),,0:36 / 5:49
vLduDUYoEik,English (United States),,0:37 / 5:49
vLduDUYoEik,English (United States),,0:38 / 5:49
vLduDUYoEik,English (United States),,0:39 / 5:49
vLduDUYoEik,English (United States),,0:40 / 5:49
vLduDUYoEik,English (United States),,0:41 / 5:49
vLduDUYoEik,English (United States),,0:42 / 5:49
vLduDUYoEik,English (United States),[whistle blowing] [alarm clock ringing],0:43 / 5:49
vLduDUYoEik,English (United States),,0:44 / 5:49
vLduDUYoEik,English (United States),,0:45 / 5:49
vLduDUYoEik,English (United States),,0:46 / 5:49
vLduDUYoEik,English (United States),[yawn],0:47 / 5:49
vLduDUYoEik,English (United States),[yawn],0:48 / 5:49
vLduDUYoEik,English (United States),,0:49 / 5:49
vLduDUYoEik,English (United States),,0:50 / 5:49
vLduDUYoEik,English (United States),,0:51 / 5:49
vLduDUYoEik,English (United States),,0:52 / 5:49
vLduDUYoEik,English (United States),,0:53 / 5:49
vLduDUYoEik,English (United States),,0:54 / 5:49
vLduDUYoEik,English (United States),,0:55 / 5:49
vLduDUYoEik,English (United States),,0:56 / 5:49
vLduDUYoEik,English (United States),,0:57 / 5:49
vLduDUYoEik,English (United States),"-Wake up, Messi, wake up!",0:57 / 5:49
vLduDUYoEik,English (United States),"-Wake up, Messi, wake up!",0:58 / 5:49
vLduDUYoEik,English (United States),"-Yeah, take us to breakfast!",0:59 / 5:49
vLduDUYoEik,English (United States),,1:00 / 5:49
vLduDUYoEik,English (United States),-Why do I have to carry you everywhere?,1:00 / 5:49
vLduDUYoEik,English (United States),-Why do I have to carry you everywhere?,1:01 / 5:49
vLduDUYoEik,English (United States),-Why do I have to carry you everywhere?,1:02 / 5:49
vLduDUYoEik,English (United States),,1:03 / 5:49
vLduDUYoEik,English (United States),"-Hey, guys! I can carry you -",1:04 / 5:49
vLduDUYoEik,English (United States),"-Hey, guys! I can carry you -",1:05 / 5:49
vLduDUYoEik,English (United States),Oh!,1:05 / 5:49
vLduDUYoEik,English (United States),Oh!,1:06 / 5:49
vLduDUYoEik,English (United States),-I've been having trouble sleeping at Barcelona lately. ,1:06 / 5:49
vLduDUYoEik,English (United States),-I've been having trouble sleeping at Barcelona lately. ,1:07 / 5:49
vLduDUYoEik,English (United States),-I've been having trouble sleeping at Barcelona lately. ,1:08 / 5:49
vLduDUYoEik,English (United States),-I've been having trouble sleeping at Barcelona lately. ,1:09 / 5:49
vLduDUYoEik,English (United States),I'm just so uncomfortable.,1:10 / 5:49
vLduDUYoEik,English (United States),-Is it the beds?,1:11 / 5:49
vLduDUYoEik,English (United States),-No! It’s the -,1:12 / 5:49
vLduDUYoEik,English (United States),-Yes. It’s the beds.,1:13 / 5:49
vLduDUYoEik,English (United States),,1:14 / 5:49
vLduDUYoEik,English (United States),-We have tried everything to make Messi feel more comfortable.,1:14 / 5:49
vLduDUYoEik,English (United States),-We have tried everything to make Messi feel more comfortable.,1:15 / 5:49
vLduDUYoEik,English (United States),-We have tried everything to make Messi feel more comfortable.,1:16 / 5:49
vLduDUYoEik,English (United States),-We have tried everything to make Messi feel more comfortable.,1:17 / 5:49
vLduDUYoEik,English (United States),We have removed stress elements from his sleep environment.,1:18 / 5:49
vLduDUYoEik,English (United States),We have removed stress elements from his sleep environment.,1:19 / 5:49
vLduDUYoEik,English (United States),We have removed stress elements from his sleep environment.,1:20 / 5:49
vLduDUYoEik,English (United States),Every night I check under the bed for monsters.,1:20 / 5:49
vLduDUYoEik,English (United States),Every night I check under the bed for monsters.,1:21 / 5:49
vLduDUYoEik,English (United States),Every night I check under the bed for monsters.,1:22 / 5:49
vLduDUYoEik,English (United States),Every night I check under the bed for monsters.,1:23 / 5:49
vLduDUYoEik,English (United States),"And anybody who snores, we just kicked them out!",1:23 / 5:49
vLduDUYoEik,English (United States),"And anybody who snores, we just kicked them out!",1:24 / 5:49
vLduDUYoEik,English (United States),"And anybody who snores, we just kicked them out!",1:25 / 5:49
vLduDUYoEik,English (United States),We even made plans for elaborate bed renovations to Camp Nou by 2024.,1:26 / 5:49
vLduDUYoEik,English (United States),We even made plans for elaborate bed renovations to Camp Nou by 2024.,1:27 / 5:49
vLduDUYoEik,English (United States),We even made plans for elaborate bed renovations to Camp Nou by 2024.,1:28 / 5:49
vLduDUYoEik,English (United States),We even made plans for elaborate bed renovations to Camp Nou by 2024.,1:29 / 5:49
vLduDUYoEik,English (United States),We even made plans for elaborate bed renovations to Camp Nou by 2024.,1:30 / 5:49
vLduDUYoEik,English (United States),-[whispering] -Uh...2025.,1:31 / 5:49
vLduDUYoEik,English (United States),-[whispering] -Uh...2025.,1:32 / 5:49
vLduDUYoEik,English (United States),-[whispering] -Uh...2025.,1:33 / 5:49
vLduDUYoEik,English (United States),-[whispering],1:34 / 5:49
vLduDUYoEik,English (United States),-Someday.,1:35 / 5:49
vLduDUYoEik,English (United States),,1:36 / 5:49
vLduDUYoEik,English (United States),,1:37 / 5:49
vLduDUYoEik,English (United States),,1:38 / 5:49
vLduDUYoEik,English (United States),,1:39 / 5:49
vLduDUYoEik,English (United States),,1:40 / 5:49
vLduDUYoEik,English (United States),,1:41 / 5:49
vLduDUYoEik,English (United States),,1:42 / 5:49
vLduDUYoEik,English (United States),,1:43 / 5:49
vLduDUYoEik,English (United States),,1:44 / 5:49
vLduDUYoEik,English (United States),,1:45 / 5:49
vLduDUYoEik,English (United States),,1:46 / 5:49
vLduDUYoEik,English (United States),,1:47 / 5:49
vLduDUYoEik,English (United States),,1:48 / 5:49
vLduDUYoEik,English (United States),,1:49 / 5:49
