"video_id","min_timecode","max_timecode","text.user","text.auto"
"A-P0ELwd-rc","00:00:00","00:00:01","Hi.","hi hi"
"A-P0ELwd-rc","00:00:02","00:00:06","I just want you to know that I watched the documentary,","i just want you to know that i watched the documentary and"
"A-P0ELwd-rc","00:00:07","00:00:09","and there was so much stuff I related to.","there was so much stuff i related to"
"A-P0ELwd-rc","00:00:10","00:00:10","Yeah.","yeah and"
"A-P0ELwd-rc","00:00:11","00:00:12","And I'm really excited","i'm really excited"
"A-P0ELwd-rc","00:00:13","00:00:16","that I might get the chance to talk to somebody","that i might get the chance to talk to somebody"
"A-P0ELwd-rc","00:00:17","00:00:18","","um that"
"A-P0ELwd-rc","00:00:18","00:00:21","that might understand certain things","might understand certain things that i"
"A-P0ELwd-rc","00:00:21","00:00:24","that I have experienced, and felt, and gone through.","have experienced and felt and gone through and"
"A-P0ELwd-rc","00:00:25","00:00:27","And this is all about you,","felt and gone through and this is all about you but i just"
"A-P0ELwd-rc","00:00:27","00:00:31","but I just can't tell you what a safe space you're in,","can't tell you what a safe space you're in"
"A-P0ELwd-rc","00:00:32","00:00:36","what an amazing talent and incredible force you are.","what an amazing talent and incredible force"
"A-P0ELwd-rc","00:00:37","00:00:37","","you"
"A-P0ELwd-rc","00:00:38","00:00:42","I just wanna talk girl to girl, woman to woman,","are i just want to talk you know girl to girl woman to woman"
"A-P0ELwd-rc","00:00:43","00:00:47","I think in our weird trajectory of life you grow up so fast","i think in our think in our weird trajectory of life you grow up"
"A-P0ELwd-rc","00:00:48","00:00:49","","so fast and you're"
"A-P0ELwd-rc","00:00:50","00:00:52","and you're in these adult jobs","in these like adult jobs and"
"A-P0ELwd-rc","00:00:53","00:00:55","and yet you're not an adult,","yet you're not an adult but"
"A-P0ELwd-rc","00:00:56","00:00:59","but you're hanging out with other kids sometimes","you're like hanging out with other kids sometimes and working with them but"
"A-P0ELwd-rc","00:00:59","00:01:02","and working with them, but your peers aren't kids and-","your peers aren't kids and yes and"
"A-P0ELwd-rc","00:01:03","00:01:05","And what your responsibilities are","what your responsibilities are and"
"A-P0ELwd-rc","00:01:05","00:01:07","and what you have access to.","what you have access to and"
"A-P0ELwd-rc","00:01:08","00:01:08","Yes, definitely!","definitely"
"A-P0ELwd-rc","00:01:09","00:01:11","Like you're the one paying the rent,","like you're the one paying the rent so"
"A-P0ELwd-rc","00:01:11","00:01:12","so it's like really weird.","it's like really weird i"
"A-P0ELwd-rc","00:01:13","00:01:14","I always rebelled against authority","always rebelled against authority because like"
"A-P0ELwd-rc","00:01:14","00:01:16","'cause deep down inside, I was like,","deep down inside i was like i'm paying"
"A-P0ELwd-rc","00:01:16","00:01:17","""I'm paying the rent around here.""","around around here"
"A-P0ELwd-rc","00:01:17","00:01:20","My parents, they did the best that they could.","my parents like they did the best that they could"
"A-P0ELwd-rc","00:01:21","00:01:25","There's no manual on how to raise a child star.","um there's no manual on how to raise a child star"
"A-P0ELwd-rc","00:01:25","00:01:30","And when the child star retorts back after the parent says,","and when the child star retorts back after the parent says"
"A-P0ELwd-rc","00:01:31","00:01:32","""You know, you're grounded for sneaking out","you know you're grounded for"
"A-P0ELwd-rc","00:01:33","00:01:34","at three in the morning, whatever.""","sneaking out at three in the morning whatever"
"A-P0ELwd-rc","00:01:35","00:01:37","","um when"
"A-P0ELwd-rc","00:01:38","00:01:41","I retorted with, ""Well, I pay the bills,","you know i retorted with well i pay the bills what"
"A-P0ELwd-rc","00:01:41","00:01:42","what are you gonna do?","are you gonna do like"
"A-P0ELwd-rc","00:01:43","00:01:44","What are you gonna do to keep me grounded?""","what are you gonna do to keep me grounded like what are you gonna do to keep me grounded"
"A-P0ELwd-rc","00:01:44","00:01:46","And so it was challenging.","and so it was challenging and it was"
"A-P0ELwd-rc","00:01:46","00:01:49","And it was also really, really interesting.","also really really interesting"
"A-P0ELwd-rc","00:01:50","00:01:50","","like"
"A-P0ELwd-rc","00:01:51","00:01:54","I started working on set at eight years old","i i started working on set at eight years old"
"A-P0ELwd-rc","00:01:55","00:01:55","on ""Barney and Friends"".","on barney and friends"
"A-P0ELwd-rc","00:01:56","00:01:57","","yeah and so um"
"A-P0ELwd-rc","00:01:58","00:02:01","And so I was around adults at eight years old,","and so i was around adults at eight years"
"A-P0ELwd-rc","00:02:02","00:02:05","and I actually always got along better with adults","old and i actually like always got along better with adults than"
"A-P0ELwd-rc","00:02:06","00:02:06","than kids.","kids"
"A-P0ELwd-rc","00:02:07","00:02:09","For some reason that was just always me.","like for some reason i just that was just always me and"
"A-P0ELwd-rc","00:02:09","00:02:11","And so when I got around a lot of adults","so when i got around a lot of adults like i"
"A-P0ELwd-rc","00:02:12","00:02:13","like I felt more comfortable.","felt more comfortable"
"A-P0ELwd-rc","00:02:14","00:02:17","But the adults leave work and they go and have a drink,","but you know the adults leave work and they go and have a drink"
"A-P0ELwd-rc","00:02:18","00:02:20","the kids, what do we do?","the kids what do we you know so there's"
"A-P0ELwd-rc","00:02:20","00:02:23","So it was this weird thing to think about,","this weird um thing to think about especially"
"A-P0ELwd-rc","00:02:23","00:02:26","especially then when you become a teenager in Hollywood,","then when you become a teenager in hollywood"
"A-P0ELwd-rc","00:02:27","00:02:31","and your adult peers are, like I said,","and your adult peers are you know like i said going"
"A-P0ELwd-rc","00:02:32","00:02:33","going to a bar after work or whatever,","to a bar after work"
"A-P0ELwd-rc","00:02:34","00:02:37","and you're 17 thinking,","or whatever and you're 17 thinking"
"A-P0ELwd-rc","00:02:38","00:02:38","",""
"A-P0ELwd-rc","00:02:38","00:02:41","""Well, what do I get to do to play?""","well what do i get to do to to play you"
"A-P0ELwd-rc","00:02:42","00:02:44","And it left this weird...","know and and it it left this weird"
"A-P0ELwd-rc","00:02:44","00:02:45","","you also like i always"
"A-P0ELwd-rc","00:02:46","00:02:47","I have this mentality of like,","i have this mentality of like if you're gonna"
"A-P0ELwd-rc","00:02:47","00:02:48","if you're gonna work me like an adult,","work me like an adult"
"A-P0ELwd-rc","00:02:49","00:02:50","I get to party like one.","i get to party like one"
"A-P0ELwd-rc","00:02:51","00:02:54","But the reality was, adults weren't partying like I was, so.","but the reality was adults weren't partying like i was so"
"A-P0ELwd-rc","00:02:56","00:02:56","No, but it's true.","no but it's true i"
"A-P0ELwd-rc","00:02:56","00:03:01","I remember I always wanted to be the person","remember i always wanted to be the person"
"A-P0ELwd-rc","00:03:02","00:03:04","who had a martini at the dinner party","who like had a martini at the dinner party"
"A-P0ELwd-rc","00:03:05","00:03:06","and was getting a cocktail,","and like was getting a cocktail but"
"A-P0ELwd-rc","00:03:07","00:03:10","but I'm the girl who probably just drinks too many martinis","i'm the girl who probably just drinks too many martinis at the"
"A-P0ELwd-rc","00:03:10","00:03:11","at the dinner party.","dinner park"
"A-P0ELwd-rc","00:03:11","00:03:12","(Demi laughing)","um it's"
"A-P0ELwd-rc","00:03:13","00:03:14","It's like, okay, let's just start earlier","like okay let's just start earlier"
"A-P0ELwd-rc","00:03:15","00:03:19","because when you have to put the good, the bad,","because when you have to put the good"
"A-P0ELwd-rc","00:03:20","00:03:23","and the ugly out there, even at a ripe young age,","the bad and the ugly out there even at a ripe young age"
"A-P0ELwd-rc","00:03:24","00:03:26","I don't understand why the press","i don't understand why the press"
"A-P0ELwd-rc","00:03:27","00:03:30","feels like they have the right to ask you anything.","feels like they have the right to ask you anything"
"A-P0ELwd-rc","00:03:31","00:03:33","And why we also feel like the people pleasers","and why we also feel like the people pleasers"
"A-P0ELwd-rc","00:03:34","00:03:35","who have to answer all their questions.","who have to answer all their questions"
"A-P0ELwd-rc","00:03:36","00:03:39","Yes, yes, yes, totally, totally.","yes yes yes totally totally i i've"
"A-P0ELwd-rc","00:03:40","00:03:41","I've battled with that a lot,","battled with that a lot"
