"video_id","min_timecode","max_timecode","text.user","text.auto"
"fV4S1iucx3Y","00:00:00","00:00:00","","[Applause]"
"fV4S1iucx3Y","00:00:01","00:00:02","We're seeing these amazing designs coming in.","we're seeing these amazing designs coming"
"fV4S1iucx3Y","00:00:03","00:00:04","Rooms and taverns and courts.","in rooms and taverns and courts"
"fV4S1iucx3Y","00:00:05","00:00:07","Locations and color palettes.","locations and color palettes it's gorgeous"
"fV4S1iucx3Y","00:00:07","00:00:08","It's gorgeous, it's epic.","it's"
"fV4S1iucx3Y","00:00:09","00:00:11","It's beyond all our expectations.","epic it's beyond all expectations"
"fV4S1iucx3Y","00:00:12","00:00:13","To see it all for the first time","to see it all for the first time"
"fV4S1iucx3Y","00:00:14","00:00:15","I went and I sat in my car","i went and i sat in my car"
"fV4S1iucx3Y","00:00:16","00:00:16","and I just started crying.","and i just started crying"
"fV4S1iucx3Y","00:00:17","00:00:19","'Cause I was like, I can't believe this is real.","because i was like i can't believe this is"
"fV4S1iucx3Y","00:00:23","00:00:31","","real"
"fV4S1iucx3Y","00:00:32","00:00:34","The trajectory of this story over the years","the trajectory of this story over the years has constantly"
"fV4S1iucx3Y","00:00:34","00:00:36","is constantly defined our expectations.","defied our expectations the size"
"fV4S1iucx3Y","00:00:36","00:00:37","The size and the scale of it","and the scale"
"fV4S1iucx3Y","00:00:38","00:00:41","has felt so large and sweeping to us in our minds.","of it has felt so large and sweeping to us in our minds and so"
"fV4S1iucx3Y","00:00:42","00:00:43","And so you think, what could possibly live up to it?","you think what could possibly live up to"
"fV4S1iucx3Y","00:00:44","00:00:45","And the team at Titmouse,","it and the team at titmouse has"
"fV4S1iucx3Y","00:00:46","00:00:48","has really been answering the call.","has really been answering the call"
"fV4S1iucx3Y","00:00:49","00:00:52","Titmouse is one of the best animation studios around","10 miles is one of the best animation studios around period"
"fV4S1iucx3Y","00:00:53","00:00:54","They check all the boxes.","they check all the boxes they've got"
"fV4S1iucx3Y","00:00:54","00:00:57","They've got animation cred up the wazoo","animation cred up the wazoo they've worked"
"fV4S1iucx3Y","00:00:57","00:00:58","they've worked on funny shows,","on funny shows"
"fV4S1iucx3Y","00:00:59","00:01:00","dramatic shows.","dramatic shows they've done it"
"fV4S1iucx3Y","00:01:01","00:01:05","It truly feels like a company made of nerds.","all it truly feels like a company made of nerds"
"fV4S1iucx3Y","00:01:06","00:01:06","","just"
"fV4S1iucx3Y","00:01:06","00:01:07","Just like our company.","like our company"
"fV4S1iucx3Y","00:01:07","00:01:12","We instantly felt a kinship and a shared language.","we instantly felt a kinship and a shared language"
"fV4S1iucx3Y","00:01:13","00:01:14","It kind of lowered the barrier to entry.","it kind of lowered the barrier to entry the"
"fV4S1iucx3Y","00:01:15","00:01:17","The people at the top who define the culture","people at the top who define the culture and the attitude"
"fV4S1iucx3Y","00:01:18","00:01:18","and the attitude of the studio","of the studio"
"fV4S1iucx3Y","00:01:19","00:01:21","are themselves huge nerds.","are themselves huge nerds"
"fV4S1iucx3Y","00:01:21","00:01:22","Super into this stuff.","super into this stuff"
"fV4S1iucx3Y","00:01:23","00:01:24","And not just for me,","and not just for me but"
"fV4S1iucx3Y","00:01:24","00:01:25","but for them,","for them this is"
"fV4S1iucx3Y","00:01:25","00:01:27","this is kind of the dream project","kind of the dream project because"
"fV4S1iucx3Y","00:01:27","00:01:28","because we're sort of living out","we're sort of living out"
"fV4S1iucx3Y","00:01:29","00:01:30","our dream of finally getting","our dream of finally getting to create"
"fV4S1iucx3Y","00:01:30","00:01:31","to create this type of property.","this type of property"
"fV4S1iucx3Y","00:01:32","00:01:33","They aren't wanting to take,","they aren't wanting to take you know"
"fV4S1iucx3Y","00:01:34","00:01:34","something that we've created","something that we've created and turn"
"fV4S1iucx3Y","00:01:34","00:01:36","and turn it into something completely different.","it into something completely different they want to"
"fV4S1iucx3Y","00:01:36","00:01:38","They wanna honor what it was that we did.","honor what it was that we did everyone"
"fV4S1iucx3Y","00:01:39","00:01:40","Everyone else seems genuinely as excited","else seems genuinely as excited to be"
"fV4S1iucx3Y","00:01:40","00:01:41","to be a part of this","a part of this as we're excited"
"fV4S1iucx3Y","00:01:42","00:01:43","as we're excited to have it happening.","to have it happening [Music] excited to have it happening [Music]"
"fV4S1iucx3Y","00:01:46","00:01:48","I'm proud to count myself among the Critters.","i'm proud to count myself among the critters"
"fV4S1iucx3Y","00:01:49","00:01:51","I was one of the 90,000 to back this project","i was one of the 90 000 to back this project"
"fV4S1iucx3Y","00:01:52","00:01:52","in the first place.","in the first place i"
"fV4S1iucx3Y","00:01:53","00:01:55","I had no idea I was going to be on it.","had no idea i was going to be on it i remember"
"fV4S1iucx3Y","00:01:55","00:01:57","I remember very distinctly","very distinctly getting"
"fV4S1iucx3Y","00:01:57","00:01:59","getting my eyes on some of Arthur Loftis,","my eyes on some of arthur loftus"
"fV4S1iucx3Y","00:02:00","00:02:02","our directors first background pieces,","our art director's first background pieces and just"
"fV4S1iucx3Y","00:02:03","00:02:03","and just being stunned.","being stunned"
"fV4S1iucx3Y","00:02:04","00:02:06","Not only is he a professional artist and designer,","not only is he a professional artist designer he's also a"
"fV4S1iucx3Y","00:02:06","00:02:07","he's also a big Critical Role fan.","big critical role"
"fV4S1iucx3Y","00:02:08","00:02:09","So, the fact that you've got somebody","fan so the fact that you've got somebody"
"fV4S1iucx3Y","00:02:10","00:02:10","who really knows the show,","who really knows the"
"fV4S1iucx3Y","00:02:11","00:02:13","who's designing things even down to minute detail,","show who's designing things even down to my new detail"
"fV4S1iucx3Y","00:02:14","00:02:15","like even Matt Mercer is like,","like even matt mercer is like oh yeah i"
"fV4S1iucx3Y","00:02:15","00:02:16","Oh yeah, I forgot about that.","forgot about that but arthur"
"fV4S1iucx3Y","00:02:16","00:02:18","But Arthur hasn't forgotten about it.","hasn't forgotten about it like he's put"
"fV4S1iucx3Y","00:02:18","00:02:19","Like he has put it in the show.","it in the show and that's something"
"fV4S1iucx3Y","00:02:19","00:02:21","And that's something you just don't get","you just don't get in any"
"fV4S1iucx3Y","00:02:21","00:02:22","in any animated series.","animated series usually"
"fV4S1iucx3Y","00:02:22","00:02:24","Usually the executive producer","the executive producer has to explain"
"fV4S1iucx3Y","00:02:24","00:02:25","has to explain to the art director,","to the art director the"
"fV4S1iucx3Y","00:02:25","00:02:27","the feeling that he's trying to evoke","feeling that he's trying to evoke or"
"fV4S1iucx3Y","00:02:27","00:02:28","or she's trying to evoke,","she's trying to"
"fV4S1iucx3Y","00:02:28","00:02:30","but Arthur knows that feeling","evoke but arthur knows that feeling because"
"fV4S1iucx3Y","00:02:30","00:02:31","because he watched it live.","he watched"
"fV4S1iucx3Y","00:02:32","00:02:34","A lot of the vision does come from Arthur,","it live a lot of the vision does come from"
"fV4S1iucx3Y","00:02:35","00:02:37","but then where I add to it is","arthur but then where i add to it is you"
"fV4S1iucx3Y","00:02:37","00:02:40","how to make the world seem really alive and believable.","know how to make the world seem really alive and"
"fV4S1iucx3Y","00:02:41","00:02:43","My role as supervising director","believable my role as supervising director is"
"fV4S1iucx3Y","00:02:43","00:02:45","is to really coordinate work with the story team.","to really coordinate work with the story team we're"
"fV4S1iucx3Y","00:02:46","00:02:48","We're literally translating idea into visual","literally translating idea into visual and finding"
"fV4S1iucx3Y","00:02:48","00:02:49","and finding opportunities that really push","opportunities that"
"fV4S1iucx3Y","00:02:50","00:02:52","those moments to make the world feel","really push those moments to make the world feel that"
"fV4S1iucx3Y","00:02:53","00:02:53","that much more integrated.","much more integrated"
"fV4S1iucx3Y","00:02:54","00:02:56","Sung Jin works on all the episodes.","sanjin works on all the episodes and he's"
"fV4S1iucx3Y","00:02:56","00:02:59","And he's got the big picture, the 10,000 foot view","got the big picture the 10 000 foot view about where"
"fV4S1iucx3Y","00:02:59","00:03:00","about where the story is going","the story is going over the"
"fV4S1iucx3Y","00:03:01","00:03:02","over the course of the season,","course of the season where the story is going"
"fV4S1iucx3Y","00:03:02","00:03:04","where the story is going over the course of the series.","over the course of the series he"
"fV4S1iucx3Y","00:03:05","00:03:06","He is so dedicated to making sure that","is so dedicated to making"
"fV4S1iucx3Y","00:03:07","00:03:09","it feels right for ""The Legend of Vox Machina.""","sure that it feels right for the legend of ox machina"
"fV4S1iucx3Y","00:03:10","00:03:11","I have never felt more confident","i have never felt more confident"
"fV4S1iucx3Y","00:03:12","00:03:14","in letting other people handle a vision of mine","in letting other people handle a vision of mine than"
"fV4S1iucx3Y","00:03:14","00:03:17","than already seeing what they're doing with the whole team.","already seeing what they're doing with the whole team"
"fV4S1iucx3Y","00:03:17","00:03:18","(energetic upbeat music)","we're getting"
"fV4S1iucx3Y","00:03:18","00:03:20","We're getting to revisit all these great locations","to revisit all these great locations that we"
"fV4S1iucx3Y","00:03:20","00:03:23","that we explored in the original Vox Machina campaign","explored in the original vox machina campaign that we played through"
"fV4S1iucx3Y","00:03:23","00:03:24","that we played through live.","live"
"fV4S1iucx3Y","00:03:24","00:03:26","Locations like Emon.","locations like iman"
"fV4S1iucx3Y","00:03:27","00:03:29","Emon is very much the central fantasy Metropolis","iman is very much the the central fantasy metropolis"
"fV4S1iucx3Y","00:03:30","00:03:30","of this continent,","of this"
"fV4S1iucx3Y","00:03:31","00:03:33","at least from a human society standpoint.","continent at least from a human society standpoint"
"fV4S1iucx3Y","00:03:33","00:03:36","And so, these first episodes really kind of introduce us","and so these first episodes really kind of introduce us"
"fV4S1iucx3Y","00:03:36","00:03:37","to that place.","to that place the initial"
"fV4S1iucx3Y","00:03:38","00:03:39","The initial sketches that Arthur did of Emon","sketches that arthur did of"
"fV4S1iucx3Y","00:03:40","00:03:42","were so striking and so epic","amman were so striking and so epic"
"fV4S1iucx3Y","00:03:42","00:03:44","in scale and scope","in scale and scope that"
"fV4S1iucx3Y","00:03:44","00:03:47","that we had to go back and look at Matt's original drawings","we had to go back and look at matt's original drawings and be like"
"fV4S1iucx3Y","00:03:47","00:03:48","and be like,","is this"
"fV4S1iucx3Y","00:03:49","00:03:50","Does this match?","right does this does this match"
"fV4S1iucx3Y","00:03:50","00:03:51","And it does.","and it does he took"
"fV4S1iucx3Y","00:03:51","00:03:54","He took what Matt did on a 2D piece of paper","what matt did on a 2d piece of paper and turned"
"fV4S1iucx3Y","00:03:54","00:03:56","and turned it into a 3D world.","it into a 3d world"
"fV4S1iucx3Y","00:03:57","00:03:59","I think when you think of Emon","i think when you think of iman compared"
"fV4S1iucx3Y","00:03:59","00:04:02","compared to other fantasy cities that you know,","to other fantasy cities that you know like"
"fV4S1iucx3Y","00:04:02","00:04:03","like Rivendell,","rivendale"
"fV4S1iucx3Y","00:04:03","00:04:08","there's gonna be a certain familiarity to Emon","there's going to be a certain familiarity to oman because"
"fV4S1iucx3Y","00:04:08","00:04:11","because it's kind of like a fantasy New York.","it's kind of like a fantasy new york there"
"fV4S1iucx3Y","00:04:11","00:04:12","There are elements to it","are elements to it"
"fV4S1iucx3Y","00:04:13","00:04:15","that I think everyone can recognize.","that i think everyone there are elements to it that i think everyone can recognize"
"fV4S1iucx3Y","00:04:15","00:04:17","Stylistically.","stylistically we just"
"fV4S1iucx3Y","00:04:17","00:04:19","We just wanted to give people a nice way","wanted to give people a nice way to sort"
"fV4S1iucx3Y","00:04:20","00:04:23","to sort of slip into this medieval fantasy world","of slip into this medieval fantasy world"
"fV4S1iucx3Y","00:04:24","00:04:28","without being too challenged with the weirdness of like","without being too challenged with the weirdness of like too challenged with the weirdness of like all the other"
"fV4S1iucx3Y","00:04:29","00:04:30","all the other stuff that's going to come later.","stuff that's going to come later all the other stuff that's going to come later"
"fV4S1iucx3Y","00:04:31","00:04:32","Beyond Emon,","beyond amman there are a few"
"fV4S1iucx3Y","00:04:32","00:04:33","there are a few locations that we get to explore","locations that we get to explore"
"fV4S1iucx3Y","00:04:34","00:04:35","in the animated series first season.","in the animated series first season"
"fV4S1iucx3Y","00:04:36","00:04:37","Early on we get to visit the Shale Steps,","early and we get to visit the shale steps which is a"
"fV4S1iucx3Y","00:04:38","00:04:40","which is a place that was not seen in the campaign","place that was not seen in the campaign streamed"
"fV4S1iucx3Y","00:04:41","00:04:41","streamed wise","wise"
"fV4S1iucx3Y","00:04:42","00:04:44","it's a coastal fishing city","it's a coastal fishing city among"
"fV4S1iucx3Y","00:04:44","00:04:46","among a unique looking cliff range.","a unique looking cliff range that itself"
"fV4S1iucx3Y","00:04:47","00:04:48","That itself looks like waves frozen","looks like waves frozen"
"fV4S1iucx3Y","00:04:49","00:04:51","in the motion of crashing onto a shore.","in the motion of crashing onto a shore"
"fV4S1iucx3Y","00:04:52","00:04:53","And then Vox Machina as you know,","and then vox machina as you"
"fV4S1iucx3Y","00:04:54","00:04:56","makes the journey from Emon to Whitestone.","know makes a journey from oman to whitestone"
"fV4S1iucx3Y","00:04:57","00:04:58","And even the journey that they take.","and even the journey that they take"
"fV4S1iucx3Y","00:04:59","00:05:01","Arthur has taken again, early maps","arthur has taken again early maps"
"fV4S1iucx3Y","00:05:02","00:05:05","that Matt drew up and turn them into real places","that matt drew up and turned them into real places with transitions"
"fV4S1iucx3Y","00:05:05","00:05:06","with transitions,","from"
"fV4S1iucx3Y","00:05:06","00:05:08","from forest to desert,","forest to desert to jungle"
"fV4S1iucx3Y","00:05:08","00:05:09","to jungle, to mountain.","to mountain"
"fV4S1iucx3Y","00:05:10","00:05:12","We're looking at different landscapes","we're looking at different landscapes existing"
