video_id,lang,text,timecode
_9oOHijDXZA,English - Default,♪ You can put me on your salad ♪,0:00 / 23:29
_9oOHijDXZA,English - Default,♪ You can put me on your salad ♪,0:01 / 23:29
_9oOHijDXZA,English - Default,♪ You can put me on your salad ♪,0:02 / 23:29
_9oOHijDXZA,English - Default,♪ You can put me on your salad ♪,0:03 / 23:29
_9oOHijDXZA,English - Default,♪ You can put me on your fries ♪,0:04 / 23:29
_9oOHijDXZA,English - Default,♪ You can put me on your fries ♪,0:05 / 23:29
_9oOHijDXZA,English - Default,♪ You can put me on your fries ♪,0:06 / 23:29
_9oOHijDXZA,English - Default,♪ You can put me on your fries ♪,0:07 / 23:29
_9oOHijDXZA,English - Default,♪ But don't eat me every day ♪,0:07 / 23:29
_9oOHijDXZA,English - Default,♪ But don't eat me every day ♪,0:08 / 23:29
_9oOHijDXZA,English - Default,♪ But don't eat me every day ♪,0:09 / 23:29
_9oOHijDXZA,English - Default,♪ But don't eat me every day ♪,0:10 / 23:29
_9oOHijDXZA,English - Default,♪ If you want to stay alive ♪,0:10 / 23:29
_9oOHijDXZA,English - Default,♪ If you want to stay alive ♪,0:11 / 23:29
_9oOHijDXZA,English - Default,♪ If you want to stay alive ♪,0:12 / 23:29
_9oOHijDXZA,English - Default,♪ If you want to stay alive ♪,0:13 / 23:29
_9oOHijDXZA,English - Default,(all laughing),0:14 / 23:29
_9oOHijDXZA,English - Default,(all laughing),0:15 / 23:29
_9oOHijDXZA,English - Default,(all laughing),0:16 / 23:29
_9oOHijDXZA,English - Default,(bell ringing),0:17 / 23:29
_9oOHijDXZA,English - Default,(bell ringing),0:18 / 23:29
_9oOHijDXZA,English - Default,"- What's up, guys?",0:18 / 23:29
_9oOHijDXZA,English - Default,"- What's up, guys?",0:19 / 23:29
_9oOHijDXZA,English - Default,"Welcome back to ""Try Not To Laugh,",0:20 / 23:29
_9oOHijDXZA,English - Default,"Welcome back to ""Try Not To Laugh,",0:21 / 23:29
_9oOHijDXZA,English - Default,"No Harmonica, Bare Mouth Edition.""",0:22 / 23:29
_9oOHijDXZA,English - Default,"No Harmonica, Bare Mouth Edition.""",0:23 / 23:29
_9oOHijDXZA,English - Default,"No Harmonica, Bare Mouth Edition.""",0:24 / 23:29
_9oOHijDXZA,English - Default,- Bare mouth edition!,0:24 / 23:29
_9oOHijDXZA,English - Default,- Bare mouth edition!,0:25 / 23:29
_9oOHijDXZA,English - Default,- Bare mouth edition!,0:26 / 23:29
_9oOHijDXZA,English - Default,Welcome back.,0:27 / 23:29
_9oOHijDXZA,English - Default,"- Nothing in your mouth, no harmonica, no water,",0:28 / 23:29
_9oOHijDXZA,English - Default,"- Nothing in your mouth, no harmonica, no water,",0:29 / 23:29
_9oOHijDXZA,English - Default,"- Nothing in your mouth, no harmonica, no water,",0:30 / 23:29
_9oOHijDXZA,English - Default,just your teeth and your tongue.,0:31 / 23:29
_9oOHijDXZA,English - Default,just your teeth and your tongue.,0:32 / 23:29
_9oOHijDXZA,English - Default,- And no smiling!,0:33 / 23:29
_9oOHijDXZA,English - Default,Not even a little crack.,0:34 / 23:29
_9oOHijDXZA,English - Default,"- But if you do smile, I encourage you to smile and laugh.",0:35 / 23:29
_9oOHijDXZA,English - Default,"- But if you do smile, I encourage you to smile and laugh.",0:36 / 23:29
_9oOHijDXZA,English - Default,"- But if you do smile, I encourage you to smile and laugh.",0:37 / 23:29
_9oOHijDXZA,English - Default,"- But if you do smile, I encourage you to smile and laugh.",0:38 / 23:29
_9oOHijDXZA,English - Default,I need it for my self-esteem.,0:39 / 23:29
_9oOHijDXZA,English - Default,"Oh my God, whoa!",0:40 / 23:29
_9oOHijDXZA,English - Default,What are you wearing?,0:41 / 23:29
_9oOHijDXZA,English - Default,What are you wearing?,0:42 / 23:29
_9oOHijDXZA,English - Default,- What the hell is this! - Whoa!,0:42 / 23:29
_9oOHijDXZA,English - Default,- What the hell is this! - Whoa!,0:43 / 23:29
_9oOHijDXZA,English - Default,- I've been camouflaged like Solid Snake for a clear minute.,0:43 / 23:29
_9oOHijDXZA,English - Default,- I've been camouflaged like Solid Snake for a clear minute.,0:44 / 23:29
_9oOHijDXZA,English - Default,- I've been camouflaged like Solid Snake for a clear minute.,0:45 / 23:29
_9oOHijDXZA,English - Default,"- Wow, you were in the background!",0:46 / 23:29
_9oOHijDXZA,English - Default,"- Wow, you were in the background!",0:47 / 23:29
_9oOHijDXZA,English - Default,"- Wow, you were in the background!",0:48 / 23:29
_9oOHijDXZA,English - Default,That's crazy. - You're dripping!,0:48 / 23:29
_9oOHijDXZA,English - Default,That's crazy. - You're dripping!,0:49 / 23:29
_9oOHijDXZA,English - Default,- It matches our set at smosh.com.,0:49 / 23:29
_9oOHijDXZA,English - Default,- It matches our set at smosh.com.,0:50 / 23:29
_9oOHijDXZA,English - Default,- It matches our set at smosh.com.,0:51 / 23:29
_9oOHijDXZA,English - Default,Go there.,0:52 / 23:29
_9oOHijDXZA,English - Default,- So who wants to go first?,0:52 / 23:29
_9oOHijDXZA,English - Default,- So who wants to go first?,0:53 / 23:29
_9oOHijDXZA,English - Default,- So who wants to go first?,0:54 / 23:29
_9oOHijDXZA,English - Default,,0:55 / 23:29
_9oOHijDXZA,English - Default,"I mean, it seems like Damien is just sitting here.",0:56 / 23:29
_9oOHijDXZA,English - Default,"I mean, it seems like Damien is just sitting here.",0:57 / 23:29
_9oOHijDXZA,English - Default,"I mean, it seems like Damien is just sitting here.",0:58 / 23:29
_9oOHijDXZA,English - Default,- [Noah] You are so properly placed in the chair.,0:59 / 23:29
_9oOHijDXZA,English - Default,- [Noah] You are so properly placed in the chair.,1:00 / 23:29
_9oOHijDXZA,English - Default,"- I'm so going to not laugh, though.",1:01 / 23:29
_9oOHijDXZA,English - Default,"- I'm so going to not laugh, though.",1:02 / 23:29
_9oOHijDXZA,English - Default,Do you really want to start on that foot,1:02 / 23:29
_9oOHijDXZA,English - Default,Do you really want to start on that foot,1:03 / 23:29
_9oOHijDXZA,English - Default,Do you really want to start on that foot,1:04 / 23:29
_9oOHijDXZA,English - Default,of non-laughter? - Do it.,1:04 / 23:29
_9oOHijDXZA,English - Default,of non-laughter? - Do it.,1:05 / 23:29
_9oOHijDXZA,English - Default,"- [Noah] You know what, no.",1:05 / 23:29
_9oOHijDXZA,English - Default,"- [Noah] You know what, no.",1:06 / 23:29
_9oOHijDXZA,English - Default,"- I'll start, I'll go.",1:07 / 23:29
_9oOHijDXZA,English - Default,(all cheering and clapping),1:08 / 23:29
_9oOHijDXZA,English - Default,(all cheering and clapping),1:09 / 23:29
_9oOHijDXZA,English - Default,"- I'll go after Jackie, let's go.",1:10 / 23:29
_9oOHijDXZA,English - Default,"- I'll go after Jackie, let's go.",1:11 / 23:29
_9oOHijDXZA,English - Default,"- I'll go after Jackie, let's go.",1:12 / 23:29
_9oOHijDXZA,English - Default,,1:13 / 23:29
_9oOHijDXZA,English - Default,,0:00 / 0:22
_9oOHijDXZA,English - Default,,1:14 / 23:29
_9oOHijDXZA,English - Default,,1:15 / 23:29
_9oOHijDXZA,English - Default,,1:16 / 23:29
_9oOHijDXZA,English - Default,,1:17 / 23:29
_9oOHijDXZA,English - Default,(foot tapping),1:18 / 23:29
_9oOHijDXZA,English - Default,(foot tapping),1:19 / 23:29
_9oOHijDXZA,English - Default,(foot tapping),1:20 / 23:29
_9oOHijDXZA,English - Default,- Look at me.,1:21 / 23:29
_9oOHijDXZA,English - Default,,1:22 / 23:29
_9oOHijDXZA,English - Default,,1:23 / 23:29
_9oOHijDXZA,English - Default,"Hi, I'm Captain Morgan, but you can call me",1:24 / 23:29
_9oOHijDXZA,English - Default,"Hi, I'm Captain Morgan, but you can call me",1:25 / 23:29
_9oOHijDXZA,English - Default,"Hi, I'm Captain Morgan, but you can call me",1:26 / 23:29
_9oOHijDXZA,English - Default,"""Cappy Mo-Mo-Mo-Mo-Mo-Mo!""",1:27 / 23:29
_9oOHijDXZA,English - Default,"""Cappy Mo-Mo-Mo-Mo-Mo-Mo!""",1:28 / 23:29
_9oOHijDXZA,English - Default,,1:29 / 23:29
_9oOHijDXZA,English - Default,,1:30 / 23:29
_9oOHijDXZA,English - Default,Would you like a sippy-sip?,1:30 / 23:29
_9oOHijDXZA,English - Default,Would you like a sippy-sip?,1:31 / 23:29
_9oOHijDXZA,English - Default,Would you like a sippy-sip?,1:32 / 23:29
_9oOHijDXZA,English - Default,(beep),1:33 / 23:29
_9oOHijDXZA,English - Default,"But I'm Captain Morgan, but you can",1:33 / 23:29
_9oOHijDXZA,English - Default,"But I'm Captain Morgan, but you can",1:34 / 23:29
_9oOHijDXZA,English - Default,"But I'm Captain Morgan, but you can",1:35 / 23:29
_9oOHijDXZA,English - Default,"But I'm Captain Morgan, but you can",1:36 / 23:29
_9oOHijDXZA,English - Default,"call me ""Cappy Mo-Mo-Mo-Mo-Mo!""",1:36 / 23:29
_9oOHijDXZA,English - Default,"call me ""Cappy Mo-Mo-Mo-Mo-Mo!""",1:37 / 23:29
_9oOHijDXZA,English - Default,"call me ""Cappy Mo-Mo-Mo-Mo-Mo!""",1:38 / 23:29
_9oOHijDXZA,English - Default,,1:39 / 23:29
_9oOHijDXZA,English - Default,,1:40 / 23:29
_9oOHijDXZA,English - Default,"Come on, this is so good.",1:40 / 23:29
_9oOHijDXZA,English - Default,"Come on, this is so good.",1:41 / 23:29
_9oOHijDXZA,English - Default,"Come on, this is so good.",1:42 / 23:29
_9oOHijDXZA,English - Default,(group laughing),1:42 / 23:29
_9oOHijDXZA,English - Default,(group laughing),1:43 / 23:29
_9oOHijDXZA,English - Default,(group laughing),1:44 / 23:29
_9oOHijDXZA,English - Default,(group laughing),1:45 / 23:29
_9oOHijDXZA,English - Default,,1:45 / 23:29
_9oOHijDXZA,English - Default,,1:46 / 23:29
_9oOHijDXZA,English - Default,,1:47 / 23:29
_9oOHijDXZA,English - Default,(sighs),1:48 / 23:29
_9oOHijDXZA,English - Default,(laughs),1:49 / 23:29
_9oOHijDXZA,English - Default,(laughs),1:50 / 23:29
_9oOHijDXZA,English - Default,(all laughing),1:51 / 23:29
_9oOHijDXZA,English - Default,(all laughing),1:52 / 23:29
_9oOHijDXZA,English - Default,,1:53 / 23:29
_9oOHijDXZA,English - Default,,1:54 / 23:29
_9oOHijDXZA,English - Default,,1:55 / 23:29
_9oOHijDXZA,English - Default,- Just the last (sighs)...,1:55 / 23:29
_9oOHijDXZA,English - Default,- Just the last (sighs)...,1:56 / 23:29
_9oOHijDXZA,English - Default,- I literally had nothing after that.,1:57 / 23:29
_9oOHijDXZA,English - Default,- I literally had nothing after that.,1:58 / 23:29
_9oOHijDXZA,English - Default,- I literally had nothing after that.,1:59 / 23:29
