"video_id","min_timecode","max_timecode","text.user","text.auto"
"RDDdNlUKfFk","00:00:00","00:00:04","","[Applause]"
"RDDdNlUKfFk","00:00:05","00:00:05","- Hi. - What's up, guys?","hi what's up"
"RDDdNlUKfFk","00:00:06","00:00:07","- What's your name? - Hi.","guys what's your name my name"
"RDDdNlUKfFk","00:00:07","00:00:08","My name's Dustin Tavella.","is dustin tavella"
"RDDdNlUKfFk","00:00:08","00:00:10","- And where are you from, Dustin?","and where are you from dustin i live in virginia"
"RDDdNlUKfFk","00:00:10","00:00:12","- I live in Virginia Beach, Virginia.","beach virginia"
"RDDdNlUKfFk","00:00:13","00:00:13","- Who are you here with tonight?","who who are you here with tonight"
"RDDdNlUKfFk","00:00:14","00:00:14","","um"
"RDDdNlUKfFk","00:00:15","00:00:15","- I'm here with my beautiful wife","i'm here with my beautiful"
"RDDdNlUKfFk","00:00:16","00:00:16","and my beautiful son, Xander.","wife my beautiful son xander"
"RDDdNlUKfFk","00:00:17","00:00:18","- Aw. - Hi!","oh"
"RDDdNlUKfFk","00:00:19","00:00:20","- Aw, what a beautiful family.","what a beautiful family"
"RDDdNlUKfFk","00:00:21","00:00:22","- Thank you. - Wow.","thank you wow oh my"
"RDDdNlUKfFk","00:00:22","00:00:23","- Oh, my God. He is cute.","god he's"
"RDDdNlUKfFk","00:00:24","00:00:26","- And what are you gonna do for us tonight?","cute and what are you gonna do for us tonight"
"RDDdNlUKfFk","00:00:27","00:00:27","- I'm gonna do a little bit of magic.","i'm gonna do a little bit of magic"
"RDDdNlUKfFk","00:00:29","00:00:30","- Yes, sir.","magic yes sir"
"RDDdNlUKfFk","00:00:31","00:00:31","- And why ""AGT""?","and why agt"
"RDDdNlUKfFk","00:00:32","00:00:35","- Because this is the greatest stage ever, man.","because this is the greatest stage ever man"
"RDDdNlUKfFk","00:00:37","00:00:40","- Well, good luck. - Thank you.","well good luck thank you"
"RDDdNlUKfFk","00:00:41","00:00:42","So, Terry, if you could actually come out here","so um terry if you could actually come out here for"
"RDDdNlUKfFk","00:00:42","00:00:44","for a second. - All right.","a second"
"RDDdNlUKfFk","00:00:45","00:00:47","- So before I came out here onstage,","so before i came out here on stage i emailed terry"
"RDDdNlUKfFk","00:00:47","00:00:48","I emailed Terry some pictures","some pictures"
"RDDdNlUKfFk","00:00:48","00:00:50","from the most magical day of my life.","from the most magical day of my"
"RDDdNlUKfFk","00:00:51","00:00:52","Now, he hasn't looked at the pictures yet,","life now he hasn't looked at the pictures yet"
"RDDdNlUKfFk","00:00:53","00:00:53","but, Terry, I just want you to confirm","but terry i just want"
"RDDdNlUKfFk","00:00:54","00:00:54","","you to confirm"
"RDDdNlUKfFk","00:00:54","00:00:56","that you did, in fact, get that email from me.","that you did in fact get that email from me let's see"
"RDDdNlUKfFk","00:00:56","00:00:57","- Let's see.","okay"
"RDDdNlUKfFk","00:00:57","00:01:00","Okay, yes, I did. - All right. Perfect.","yes i did all right perfect"
"RDDdNlUKfFk","00:01:00","00:01:02","So I believe there are two kinds of magic.","so um i believe there are two kinds of magic"
"RDDdNlUKfFk","00:01:03","00:01:03","The first is the kind","the first"
"RDDdNlUKfFk","00:01:04","00:01:06","that you guys see performed on stages like this,","is the kind that you guys see performed on stages like this"
"RDDdNlUKfFk","00:01:06","00:01:08","but there's a second kind,","but there's a second kind"
"RDDdNlUKfFk","00:01:08","00:01:10","and it's the most real,","and most real and"
"RDDdNlUKfFk","00:01:11","00:01:13","and it's the most powerful magic that exists.","it's the most powerful magic that exists it's"
"RDDdNlUKfFk","00:01:14","00:01:15","It's the magic that happens when one individual","the magic that happens when one individual"
"RDDdNlUKfFk","00:01:16","00:01:17","makes a decision to positively impact","makes a decision to positively"
"RDDdNlUKfFk","00:01:18","00:01:19","another human life forever.","impact another human life forever positively impact another human life forever"
"RDDdNlUKfFk","00:01:20","00:01:21","And so, my goal tonight is","and so my goal tonight is to"
"RDDdNlUKfFk","00:01:21","00:01:23","to combine these two kinds of magic,","combine these two kinds of magic"
"RDDdNlUKfFk","00:01:23","00:01:24","starting with Heidi.","starting with heidi"
"RDDdNlUKfFk","00:01:25","00:01:26","Heidi, in front of you, you have some flashcards.","heidi in front of you you have some flash"
"RDDdNlUKfFk","00:01:27","00:01:27","You can see they're just pictures","cards you can see"
"RDDdNlUKfFk","00:01:28","00:01:30","of all different kids toys. - Yep.","they're just pictures of all different kids toys yep"
"RDDdNlUKfFk","00:01:30","00:01:31","- Can you flip that pile over","can you flip that"
"RDDdNlUKfFk","00:01:32","00:01:33","and give it a little bit of a mix?","pile over and give it a little bit of a mix"
"RDDdNlUKfFk","00:01:34","00:01:35","- Oh, look at you. How good you are.","oh look at you look at that"
"RDDdNlUKfFk","00:01:35","00:01:36","- Look at that. - Beautiful.","beautiful you're professional"
"RDDdNlUKfFk","00:01:36","00:01:37","You're a professional.","for"
"RDDdNlUKfFk","00:01:38","00:01:39","- For the last year, I've been learning.","the last year i've been learning beautiful"
"RDDdNlUKfFk","00:01:41","00:01:41","That's perfect.","that's perfect"
"RDDdNlUKfFk","00:01:42","00:01:42","And what I'm gonna have you do is,","what i'm going to"
"RDDdNlUKfFk","00:01:43","00:01:45","I'm gonna have you cut to a random card.","have you do is i'm going to have you cut to a random card"
"RDDdNlUKfFk","00:01:45","00:01:46","And hold that against your chest","and hold that against your chest"
"RDDdNlUKfFk","00:01:47","00:01:48","so you don't see what you cut to yet. Cool.","so you don't see what you cut to yet cool"
"RDDdNlUKfFk","00:01:48","00:01:50","Sofía, in front of you is a calendar","sophia in front of you"
"RDDdNlUKfFk","00:01:51","00:01:53","from February of 2020.","is a calendar from february calendar from february of 2020."
"RDDdNlUKfFk","00:01:53","00:01:54","Can you pick up that marker?","can you pick up that marker"
"RDDdNlUKfFk","00:01:55","00:01:57","And I want you to mark any day that you want.","and i want you to mark any day that you want and i want you to mark any day that you want"
"RDDdNlUKfFk","00:01:58","00:01:59","Howie. - Yeah?","howie yeah i"
"RDDdNlUKfFk","00:01:59","00:02:02","- I want you to give me a random last name.","want you to uh give me a random last name"
"RDDdNlUKfFk","00:02:02","00:02:04","The first last name that pops into your mind.","the first last name that pops into your mind"
"RDDdNlUKfFk","00:02:05","00:02:05","- Smith! - Smith?","smith"
"RDDdNlUKfFk","00:02:06","00:02:06","Can you write down ""Smith""","can you write down smith"
"RDDdNlUKfFk","00:02:07","00:02:08","on that piece of paper in front of you?","on that piece of paper in front of you okay"
"RDDdNlUKfFk","00:02:08","00:02:09","- Okay.","piece of paper in front of you okay"
"RDDdNlUKfFk","00:02:10","00:02:11","",""
"RDDdNlUKfFk","00:02:12","00:02:13","- And Simon,","and simon i'm gonna"
