"video_id","min_timecode","max_timecode","text.user","text.auto"
"THQH9QJKrIE","00:00:00","00:00:06","-Thank you, everybody.","[Applause]"
"THQH9QJKrIE","00:00:12","00:00:14","",""
"THQH9QJKrIE","00:00:15","00:00:19","-Okay, so this is for the authorization","okay so this is for the authorization of other needs"
"THQH9QJKrIE","00:00:19","00:00:21","of the needs assistance program major disasters","assistance program major disasters declaration"
"THQH9QJKrIE","00:00:22","00:00:25","declaration related to the coronavirus disease.","related to the coronavirus"
"THQH9QJKrIE","00:00:26","00:00:33","","disease"
"THQH9QJKrIE","00:00:35","00:00:37","",""
"THQH9QJKrIE","00:00:41","00:00:55","","okay so"
"THQH9QJKrIE","00:00:55","00:01:01","So this is, ""With the authority vested in me...""","this is authority invested in me this is"
"THQH9QJKrIE","00:01:01","00:01:06","This is the payment relief during the COVID-19 pandemic.","the payment authority invested in me this is the payment relief during the covet 19"
"THQH9QJKrIE","00:01:07","00:01:12","","pandemic this is"
"THQH9QJKrIE","00:01:12","00:01:15","This is fighting the spread of the COVID-19","fighting the spread of the covet 19 this is fighting the spread of the covet 19 by providing"
"THQH9QJKrIE","00:01:15","00:01:18","by providing assistance to renters and homeowners","assistance to renters and homeowners"
"THQH9QJKrIE","00:01:19","00:01:20","with doing assistance.","restoring"
"THQH9QJKrIE","00:01:21","00:01:33","","persistence"
"THQH9QJKrIE","00:01:33","00:01:39","And this is defer all payroll tax obligations,","and this is deferral payroll tax obligation so"
"THQH9QJKrIE","00:01:40","00:01:41","so this is your payroll tax obligations,","this is your payroll tax obligations"
"THQH9QJKrIE","00:01:42","00:01:44","which we're gonna end up terminating eventually, right?","which we're going to end up terminating eventually"
"THQH9QJKrIE","00:01:45","00:01:47","",""
"THQH9QJKrIE","00:01:47","00:01:56","How many -- How many pictures can you take over there?","right how many how many pictures can you take over this"
"THQH9QJKrIE","00:01:57","00:01:58","[laughter] I mean, you're taking hundreds of pictures.","i mean you're taking hundreds of pictures"
"THQH9QJKrIE","00:01:59","00:02:00","What are you doing? Okay.","what are you doing okay"
"THQH9QJKrIE","00:02:02","00:02:03","-I will. I will.","i will so"
"THQH9QJKrIE","00:02:03","00:02:06","So that's the story.","uh that's the story"
"THQH9QJKrIE","00:02:07","00:02:10","Would anybody like a pen?","would anybody like a pen would anybody like a pack"
"THQH9QJKrIE","00:02:12","00:02:13","-I do.","why don't we hand these"
"THQH9QJKrIE","00:02:14","00:02:15","-We'll hand these out to you in the back.","we'll hand these out to you in the back"
"THQH9QJKrIE","00:02:15","00:02:17","Okay.","okay"
"THQH9QJKrIE","00:02:17","00:02:17","",""
