video_id,lang,text,timecode
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:00 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:01 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:02 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:03 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:04 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:05 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:06 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:07 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:08 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:09 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:10 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:11 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:12 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:13 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:14 / 7:24
mJAQ9Pt_XIE,English,The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!,0:15 / 7:24
mJAQ9Pt_XIE,English,,0:16 / 7:24
mJAQ9Pt_XIE,English,,0:17 / 7:24
mJAQ9Pt_XIE,English,,0:18 / 7:24
mJAQ9Pt_XIE,English,,0:19 / 7:24
mJAQ9Pt_XIE,English,So the new series of top gear started a few  weeks back and I had a visit from the Stig  ,0:20 / 7:24
mJAQ9Pt_XIE,English,So the new series of top gear started a few  weeks back and I had a visit from the Stig  ,0:21 / 7:24
mJAQ9Pt_XIE,English,So the new series of top gear started a few  weeks back and I had a visit from the Stig  ,0:22 / 7:24
mJAQ9Pt_XIE,English,So the new series of top gear started a few  weeks back and I had a visit from the Stig  ,0:23 / 7:24
mJAQ9Pt_XIE,English,So the new series of top gear started a few  weeks back and I had a visit from the Stig  ,0:24 / 7:24
mJAQ9Pt_XIE,English,and in their second episode they did a Bond Car special and of course we've got a new  ,0:25 / 7:24
mJAQ9Pt_XIE,English,and in their second episode they did a Bond Car special and of course we've got a new  ,0:26 / 7:24
mJAQ9Pt_XIE,English,and in their second episode they did a Bond Car special and of course we've got a new  ,0:27 / 7:24
mJAQ9Pt_XIE,English,and in their second episode they did a Bond Car special and of course we've got a new  ,0:28 / 7:24
mJAQ9Pt_XIE,English,"film coming out this year. So this led me to think, Colin you should build your  ",0:28 / 7:24
mJAQ9Pt_XIE,English,"film coming out this year. So this led me to think, Colin you should build your  ",0:29 / 7:24
mJAQ9Pt_XIE,English,"film coming out this year. So this led me to think, Colin you should build your  ",0:30 / 7:24
mJAQ9Pt_XIE,English,"film coming out this year. So this led me to think, Colin you should build your  ",0:31 / 7:24
mJAQ9Pt_XIE,English,"film coming out this year. So this led me to think, Colin you should build your  ",0:32 / 7:24
mJAQ9Pt_XIE,English,"own Bond Car. So I have, and everything  on this is real and everything works!",0:33 / 7:24
mJAQ9Pt_XIE,English,"own Bond Car. So I have, and everything  on this is real and everything works!",0:34 / 7:24
mJAQ9Pt_XIE,English,"own Bond Car. So I have, and everything  on this is real and everything works!",0:35 / 7:24
mJAQ9Pt_XIE,English,"own Bond Car. So I have, and everything  on this is real and everything works!",0:36 / 7:24
