"video_id","min_timecode","max_timecode","text.user","text.auto"
"8YjFbMbfXaQ","00:00:00","00:00:01","","[Music]"
"8YjFbMbfXaQ","00:00:02","00:00:03","WENWU Throughout my life...","throughout my life"
"8YjFbMbfXaQ","00:00:04","00:00:04","","the"
"8YjFbMbfXaQ","00:00:04","00:00:07","...the Ten Rings gave our family power.","ten rings gave our family power"
"8YjFbMbfXaQ","00:00:08","00:00:11","","if"
"8YjFbMbfXaQ","00:00:11","00:00:14","If you want them to be yours one day,","you wanted them to be yours one day you"
"8YjFbMbfXaQ","00:00:14","00:00:17","you have to show me you're strong enough to carry them.","have to show me you are strong enough to carry them"
"8YjFbMbfXaQ","00:00:21","00:00:22","","john you are"
"8YjFbMbfXaQ","00:00:22","00:00:23","YING NAN You are a product of all","a product of all who"
"8YjFbMbfXaQ","00:00:24","00:00:24","who came before you.","came before you"
"8YjFbMbfXaQ","00:00:25","00:00:25","",""
"8YjFbMbfXaQ","00:00:26","00:00:27","The legacy of your family.","the legacy of your family"
"8YjFbMbfXaQ","00:00:28","00:00:28","",""
"8YjFbMbfXaQ","00:00:28","00:00:32","You are your mother. And whether you like it or not...","you are your mother and whether you like it or not"
"8YjFbMbfXaQ","00:00:33","00:00:34","...you are also your father.","you are also your father"
"8YjFbMbfXaQ","00:00:34","00:00:37","",""
"8YjFbMbfXaQ","00:00:37","00:00:39","♪♪","i"
"8YjFbMbfXaQ","00:00:40","00:00:41","WENWU I told my men...","told my men they"
"8YjFbMbfXaQ","00:00:42","00:00:44","...they wouldn't be able to to kill you if they tried.","wouldn't be able to kill you if they tried"
"8YjFbMbfXaQ","00:00:45","00:00:52","",""
"8YjFbMbfXaQ","00:00:53","00:00:54","WENWU Glad I was right.","glad i was"
"8YjFbMbfXaQ","00:00:55","00:00:55","",""
"8YjFbMbfXaQ","00:00:56","00:00:57","♪♪","right"
"8YjFbMbfXaQ","00:00:58","00:01:01","SHANG-CHI You're just a criminal who murders people.","he's just a criminal who murders people"
"8YjFbMbfXaQ","00:01:02","00:01:02","","be careful"
"8YjFbMbfXaQ","00:01:03","00:01:05","WENWU Be careful how you speak to me, boy.","how you speak to me boys"
"8YjFbMbfXaQ","00:01:10","00:01:11","",""
"8YjFbMbfXaQ","00:01:12","00:01:13","SHANG-CHI I thought I could change my name,","i thought i could change my name"
"8YjFbMbfXaQ","00:01:14","00:01:14","",""
"8YjFbMbfXaQ","00:01:15","00:01:16","...start a new life.","start a new life"
"8YjFbMbfXaQ","00:01:16","00:01:19","","but i could never"
"8YjFbMbfXaQ","00:01:19","00:01:22","But I could never escape his shadow.","escape his shadow"
"8YjFbMbfXaQ","00:01:23","00:01:27","",""
"8YjFbMbfXaQ","00:01:28","00:01:28","WENWU My son...","my son"
"8YjFbMbfXaQ","00:01:29","00:01:29","",""
"8YjFbMbfXaQ","00:01:30","00:01:31","You can't run from your past.","you can't run from your past"
"8YjFbMbfXaQ","00:01:32","00:01:38","","[Applause] is this"
"8YjFbMbfXaQ","00:01:39","00:01:39","SHANG-CHI Is this what you wanted?","what you wanted"
"8YjFbMbfXaQ","00:01:40","00:01:42","",""
"8YjFbMbfXaQ","00:01:47","00:01:49","",""
"8YjFbMbfXaQ","00:01:50","00:01:50","KATY You got this.","you got"
"8YjFbMbfXaQ","00:01:53","00:01:53","","this"
"8YjFbMbfXaQ","00:01:54","00:01:54","SHANG-CHI Thank you.","thank you"
"8YjFbMbfXaQ","00:01:55","00:01:58","",""
