"video_id","min_timecode","max_timecode","text.user","text.auto"
"nt3VVyv5pxQ","00:00:00","00:00:00","(Uplifting background music)","[Laughter]"
"nt3VVyv5pxQ","00:00:02","00:00:02","- [Someone in audience] Oh no...","um"
"nt3VVyv5pxQ","00:00:04","00:00:04","Ma'am, excuse me...","ma'am excuse me"
"nt3VVyv5pxQ","00:00:05","00:00:06","You need...you need to wear a mask in here.","you need you need to wear a mask in here"
"nt3VVyv5pxQ","00:00:07","00:00:09","- [In crowd] Oh no...","ma'am you need to wear"
"nt3VVyv5pxQ","00:00:14","00:00:15","(Boxing ring bell)","masks"
"nt3VVyv5pxQ","00:00:15","00:00:16","(Splatter sounds)","we're back"
"nt3VVyv5pxQ","00:00:16","00:00:17","- We're back baby!","baby"
"nt3VVyv5pxQ","00:00:18","00:00:18","",""
"nt3VVyv5pxQ","00:00:22","00:00:23","- That's right, we're in studio,","that's right we're in studio we"
"nt3VVyv5pxQ","00:00:24","00:00:25","we have taken off Ean's muzzle,","have taken off ian's muzzle we have released"
"nt3VVyv5pxQ","00:00:25","00:00:26","we are bracing to the world,","into the"
"nt3VVyv5pxQ","00:00:27","00:00:30","and it is time for some more Try Not to Laugh.","world and it is time for some more try not to laugh uh if you're not"
"nt3VVyv5pxQ","00:00:30","00:00:31","If you're not familiar with it first of all,","familiar with it first of all"
"nt3VVyv5pxQ","00:00:32","00:00:33","thanks for finding us, please subscribe,","thanks for finding us please subscribe but the"
"nt3VVyv5pxQ","00:00:33","00:00:35","but the main rules are, you're trying not to laugh.","main rules are you're trying not to"
"nt3VVyv5pxQ","00:00:36","00:00:37","One by one, we're gunna sit in these stools,","laugh one by one we're gonna sit in these stools"
"nt3VVyv5pxQ","00:00:37","00:00:39","And everybody else is gunna come out,","then everybody else is gonna come out take"
"nt3VVyv5pxQ","00:00:40","00:00:40","take their turns to try to make you laugh,","their turns to try to make you"
"nt3VVyv5pxQ","00:00:41","00:00:42","they have 30 seconds.","laugh they have 30 seconds how are we gonna know"
"nt3VVyv5pxQ","00:00:42","00:00:43","How are we gunna know if you laughed?","if you laugh well we have these handy"
"nt3VVyv5pxQ","00:00:43","00:00:45","Well we have these handy-dandy harmonicas,","dandy harmonicas for"
"nt3VVyv5pxQ","00:00:46","00:00:47","to hear the beautiful tones of a harmonica.","safety if you hear the beautiful tones of a harmonica"
"nt3VVyv5pxQ","00:00:48","00:00:50","Well it's not a Billy Joel song","well it's not a uh billy joel"
"nt3VVyv5pxQ","00:00:51","00:00:52","It's a...","song it's a laugh it's"
"nt3VVyv5pxQ","00:00:53","00:00:53","- It's a laugh and you've lost","a laugh and you've"
"nt3VVyv5pxQ","00:00:54","00:00:54","- You've lost.","lost you've lost there's"
"nt3VVyv5pxQ","00:00:55","00:00:55","There's no stakes, but we're gunna do it anyway.","no stakes but we're gonna do it"
"nt3VVyv5pxQ","00:00:56","00:00:58","- I'm very excited, I'm very excited.","anyway i'm very excited i'm very excited i'm"
"nt3VVyv5pxQ","00:00:59","00:01:01","- (Yelling) I'm excited too!","excited i'm very excited i'm very excited i'm excited now"
"nt3VVyv5pxQ","00:01:04","00:01:05","- Ladies and Gentleman","ladies and gentlemen"
"nt3VVyv5pxQ","00:01:06","00:01:08","of High School High","of high school high"
"nt3VVyv5pxQ","00:01:09","00:01:09","Please welcome...","please welcome"
"nt3VVyv5pxQ","00:01:10","00:01:10","(Electronic noises)","game"
"nt3VVyv5pxQ","00:01:10","00:01:11","Gaaameee Kid!","kid"
"nt3VVyv5pxQ","00:01:15","00:01:17","What up everybody!(Claps) It's Game Kid!","what up everybody it's game kid"
"nt3VVyv5pxQ","00:01:18","00:01:18","Oh Yeah!","oh yeah"
"nt3VVyv5pxQ","00:01:19","00:01:21","You know, your school brought me out today,","you know your school brought me out today because"
"nt3VVyv5pxQ","00:01:21","00:01:24","because they need somebody that's relatable,","out today because they need somebody that's relatable"
"nt3VVyv5pxQ","00:01:25","00:01:26","to the kids,","to the kids"
"nt3VVyv5pxQ","00:01:27","00:01:29","to talk to you about very important issues.","to talk to you about very important issues"
"nt3VVyv5pxQ","00:01:30","00:01:31","Game Kiiiidddd!","game kids yeah"
"nt3VVyv5pxQ","00:01:31","00:01:32","Yeah! That's right let me hear it.","that's right let me"
"nt3VVyv5pxQ","00:01:33","00:01:34","Game Kiiidddd!","hear a gang kid [Applause]"
