"video_id","min_timecode","max_timecode","text.user","text.auto"
"Bj6ulLJGPB8","00:00:00","00:00:03","(light crackling) (siren blaring)","this week on"
"Bj6ulLJGPB8","00:00:03","00:00:04","- This week on Buzzfeed Unsolved,","buzzfeed unsolved"
"Bj6ulLJGPB8","00:00:04","00:00:07","we look into the legendary life and suspicious death","we look into the legendary life and suspicious death"
"Bj6ulLJGPB8","00:00:07","00:00:12","of history's most famous magician, Harry Houdini.","of history's most famous magician harry houdini i thought you could"
"Bj6ulLJGPB8","00:00:12","00:00:13","- I thought you were gonna say David Blaine.","say david blaine you"
"Bj6ulLJGPB8","00:00:14","00:00:16","- You think David Blaine's more famous than Harry Houdini?","think david blaine's more famous than harry houdini he"
"Bj6ulLJGPB8","00:00:17","00:00:18","- You saw the balloons, right?","you saw the balloons right i was"
"Bj6ulLJGPB8","00:00:19","00:00:20","- I was a little bit of a freaky kid.","a little bit of a freaky kid"
"Bj6ulLJGPB8","00:00:20","00:00:22","- Well, I mean that's a given.","well i mean that's a given"
"Bj6ulLJGPB8","00:00:23","00:00:25","- I was a frequenter of the Houdini Magic Shop, I liked it.","i was a frequenter of the houdini magic shop"
"Bj6ulLJGPB8","00:00:26","00:00:27","- You were a big Houdini kid.","you're a big houdine kid"
"Bj6ulLJGPB8","00:00:27","00:00:28","- I was a big Houdini kid.","i was a big houdini kid"
"Bj6ulLJGPB8","00:00:29","00:00:30","I wish I could've seen this guy perform magic.","uh i wish i could have seen this guy perform"
"Bj6ulLJGPB8","00:00:31","00:00:32","Obviously I can't because he's dead.","magic obviously i can't because he's dead"
"Bj6ulLJGPB8","00:00:33","00:00:34","That's why we're talking about him.","that's why we're talking about him"
"Bj6ulLJGPB8","00:00:35","00:00:36","- But he did, you know?","but he did yeah should we find"
"Bj6ulLJGPB8","00:00:37","00:00:37","- Should we find out what happened?","out what happened"
"Bj6ulLJGPB8","00:00:38","00:00:38","- I mean we better, yeah.","sure i mean we better yeah"
"Bj6ulLJGPB8","00:00:39","00:00:40","- Let's get into it.","let's get into it harry houdini"
"Bj6ulLJGPB8","00:00:40","00:00:42","- [Ryan's Voiceover] Harry Houdini","was born eric"
"Bj6ulLJGPB8","00:00:42","00:00:46","was born Erik Weisz in Hungary in 1874.","weiss in hungary in 1874. when he was"
"Bj6ulLJGPB8","00:00:47","00:00:48","When he was four, he emigrated to the US","four he emigrated to the u.s"
"Bj6ulLJGPB8","00:00:49","00:00:50","with his mother Cecelia and four brothers","with his mother cecilia and four"
"Bj6ulLJGPB8","00:00:51","00:00:53","to meet with his father Herman,","brothers to meet with his father herman who"
"Bj6ulLJGPB8","00:00:53","00:00:56","who had already moved to the States a few years before.","had already moved to the states a few years before"
"Bj6ulLJGPB8","00:00:57","00:01:00","They settled in the town of Appleton, Wisconsin,","they settled in the town of appleton wisconsin where his father"
"Bj6ulLJGPB8","00:01:00","00:01:04","where his father was a Rabbi at a small Reform congregation.","was a rabbi at a small reform congregation"
"Bj6ulLJGPB8","00:01:04","00:01:07","The family's relative poverty imprinted a drive","the family's relative poverty imprinted a drive"
"Bj6ulLJGPB8","00:01:08","00:01:11","to be successful on the boy who would be Houdini.","to be successful on the boy who would be houdini by the"
"Bj6ulLJGPB8","00:01:11","00:01:14","By the age of nine, in part to help support his family,","age of nine in part to help support his family"
"Bj6ulLJGPB8","00:01:15","00:01:18","Erik began working as a trapeze performer in circuses.","eric began working as a trapeze performer in circuses"
"Bj6ulLJGPB8","00:01:19","00:01:22","In 1882, his family moved to New York City","in 1882 his family moved to new york city"
"Bj6ulLJGPB8","00:01:23","00:01:25","where Erik began performing in Vaudeville shows,","where eric began performing in vaudeville shows"
"Bj6ulLJGPB8","00:01:26","00:01:29","then considered to be the top of the entertainment pyramid,","then considered to be the top of the entertainment pyramid"
"Bj6ulLJGPB8","00:01:30","00:01:33","though at first Erik didn't make much impact.","though at first eric didn't make much impact i know"
"Bj6ulLJGPB8","00:01:33","00:01:35","- [Shane] I know it worked out in the long run","it worked out in the long run"
"Bj6ulLJGPB8","00:01:36","00:01:38","but if I'm Herman- - Yeah.","but if i'm herman yeah you know"
"Bj6ulLJGPB8","00:01:38","00:01:41","- [Shane] Toiling to provide for my wife, Cecelia.","toiling to provide for my wife cecilia is that her name yeah"
"Bj6ulLJGPB8","00:01:41","00:01:42","Is that her name? - Yeah.","your"
"Bj6ulLJGPB8","00:01:43","00:01:45","- [Shane] Your boy comes to you and says","boy comes to you and says i'm gonna step"
