video_id,lang,text,timecode
5ZtaahRBrQU,English,if there's three things i love in  this world one is saving some coin  ,0:00 / 15:09
5ZtaahRBrQU,English,if there's three things i love in  this world one is saving some coin  ,0:01 / 15:09
5ZtaahRBrQU,English,if there's three things i love in  this world one is saving some coin  ,0:02 / 15:09
5ZtaahRBrQU,English,if there's three things i love in  this world one is saving some coin  ,0:03 / 15:09
5ZtaahRBrQU,English,if there's three things i love in  this world one is saving some coin  ,0:04 / 15:09
5ZtaahRBrQU,English,two it's art supplies and lastly not leaving  the house who would have guessed and on today's  ,0:04 / 15:09
5ZtaahRBrQU,English,two it's art supplies and lastly not leaving  the house who would have guessed and on today's  ,0:05 / 15:09
5ZtaahRBrQU,English,two it's art supplies and lastly not leaving  the house who would have guessed and on today's  ,0:06 / 15:09
5ZtaahRBrQU,English,two it's art supplies and lastly not leaving  the house who would have guessed and on today's  ,0:07 / 15:09
5ZtaahRBrQU,English,two it's art supplies and lastly not leaving  the house who would have guessed and on today's  ,0:08 / 15:09
5ZtaahRBrQU,English,two it's art supplies and lastly not leaving  the house who would have guessed and on today's  ,0:09 / 15:09
5ZtaahRBrQU,English,two it's art supplies and lastly not leaving  the house who would have guessed and on today's  ,0:10 / 15:09
5ZtaahRBrQU,English,episode of amazon is taking over the world  amazon combined all of those three things  ,0:11 / 15:09
5ZtaahRBrQU,English,episode of amazon is taking over the world  amazon combined all of those three things  ,0:12 / 15:09
5ZtaahRBrQU,English,episode of amazon is taking over the world  amazon combined all of those three things  ,0:13 / 15:09
5ZtaahRBrQU,English,episode of amazon is taking over the world  amazon combined all of those three things  ,0:14 / 15:09
5ZtaahRBrQU,English,episode of amazon is taking over the world  amazon combined all of those three things  ,0:15 / 15:09
5ZtaahRBrQU,English,by creating their own budget-friendly amazon  branded version of the top-selling art supplies,0:16 / 15:09
5ZtaahRBrQU,English,by creating their own budget-friendly amazon  branded version of the top-selling art supplies,0:17 / 15:09
5ZtaahRBrQU,English,by creating their own budget-friendly amazon  branded version of the top-selling art supplies,0:18 / 15:09
5ZtaahRBrQU,English,by creating their own budget-friendly amazon  branded version of the top-selling art supplies,0:19 / 15:09
