"video_id","min_timecode","max_timecode","text.user","text.auto"
"vPLy9NHeHxo","00:00:00","00:00:05","This video is sponsored by Skillshare. Hey, Hey Marcus House with you here and we have","this video is sponsored by skillshare hey hey marcus house with"
"vPLy9NHeHxo","00:00:06","00:00:11","a massive amount to talk about with SpaceX’s progress at Starbase. Loads of interesting","you here and today we have a massive amount to talk about with spacex's progress at starbase loads of interesting new"
"vPLy9NHeHxo","00:00:11","00:00:16","new information on the Raptor engines as they also prepare the largest rocket booster ever","information on the raptor engines as they also prepare the largest rocket booster ever built"
"vPLy9NHeHxo","00:00:16","00:00:22","built to undertake a range of pathfinder tests. All of course while they continue finalizing","to undertake a range of pathfinder range of pathfinder tests all of course while they continue finalizing the construction"
"vPLy9NHeHxo","00:00:22","00:00:26","the construction of the equally impressive launch tower that is planning to catch such","of the equally impressive launch tower that is planning to catch"
"vPLy9NHeHxo","00:00:27","00:00:31","a booster right out of the air. There are some new components for that which we’ll","such a booster right out of the air there are some new components for that which we'll dive into"
"vPLy9NHeHxo","00:00:31","00:00:36","dive into as well. The drone ship Of Course I Still Love You finally arrived at its destination","as well the drone ship of course i still love you finally arrived at its destination"
"vPLy9NHeHxo","00:00:37","00:00:42","after the long journey, so loads of polar Starlink missions are coming soon. The Space","after a long journey so loads of polar styling missions are coming soon the space launch"
"vPLy9NHeHxo","00:00:42","00:00:47","Launch System stack has once again grown with the Interim Cryogenic Propulsion Stage stacked.","system stack has once again grown with the interim cryogenic propulsion stage stacked then"
"vPLy9NHeHxo","00:00:47","00:00:52","Then we have the battle of the billionaires. Who will complete their suborbital flight","we also have the battle of the billionaires who will complete their suborbital flight"
"vPLy9NHeHxo","00:00:53","00:01:01","first? As with most weeks, we are kicking right off with all the amazing sights at SpaceX’s","first as with most weeks we are kicking right off with the amazing sights at spacex's"
