"video_id","min_timecode","max_timecode","text.user","text.auto"
"MSBC5pVRBKQ","00:00:00","00:00:12","","tell me your favorite thing about what about life right now there's a global pandemic that is your favorite thing no i just meant that"
"MSBC5pVRBKQ","00:00:13","00:00:13","Oh, okay.","i don't oh okay"
"MSBC5pVRBKQ","00:00:14","00:00:15","You're saying that the pandemic --","you're saying that the pandemic"
"MSBC5pVRBKQ","00:00:16","00:00:17","No, it just feels very shallow","no it just feels very shallow to"
"MSBC5pVRBKQ","00:00:18","00:00:19","to talk about my favorite things","talk about my favorite things when"
"MSBC5pVRBKQ","00:00:19","00:00:21","when there's people dying in record numbers.","there's people dying in record numbers"
"MSBC5pVRBKQ","00:00:22","00:00:22","Oh, yeah. Okay. Alright.","oh yeah okay"
"MSBC5pVRBKQ","00:00:23","00:00:25","Well, that's -- that's stupid.","all right well that's that's stupid"
"MSBC5pVRBKQ","00:00:25","00:00:27","Excuse me?","excuse me"
"MSBC5pVRBKQ","00:00:28","00:00:29","You're saying that you're not allowed to enjoy your life","you're saying that you're not allowed to enjoy"
"MSBC5pVRBKQ","00:00:30","00:00:32","because people are dying in record numbers?","your life because people are dying in record numbers"
"MSBC5pVRBKQ","00:00:32","00:00:35","That makes exactly zero sense.","that makes exactly zero sense"
"MSBC5pVRBKQ","00:00:36","00:00:39","If the having of a life and a body","if the having of a life and a body"
"MSBC5pVRBKQ","00:00:40","00:00:41","isn't cause for celebration,","isn't cause for celebration a life and a body isn't cause for celebration"
"MSBC5pVRBKQ","00:00:42","00:00:44","then what's the point of avoiding death?","then what's the point of avoiding death"
"MSBC5pVRBKQ","00:00:45","00:00:46","I mean, just -- if you're not gonna enjoy it,","i mean just if you're not gonna"
"MSBC5pVRBKQ","00:00:47","00:00:48","then you might as well join them.","enjoy it then you might as well join him"
"MSBC5pVRBKQ","00:00:49","00:00:52","",""
"MSBC5pVRBKQ","00:00:52","00:00:55","Bailey just had a birthday and I asked him what he wanted,","bailey just had a birthday and i asked"
"MSBC5pVRBKQ","00:00:56","00:00:58","and he said a whole cake, all to himself.","him what he wanted and he said a whole cake all"
