video_id,lang,text,timecode
o_8E9toIYQY,English - CC1,,0:00 / 9:10
o_8E9toIYQY,English - CC1,,0:01 / 9:10
o_8E9toIYQY,English - CC1,,0:02 / 9:10
o_8E9toIYQY,English - CC1,,0:03 / 9:10
o_8E9toIYQY,English - CC1,,0:04 / 9:10
o_8E9toIYQY,English - CC1,,0:05 / 9:10
o_8E9toIYQY,English - CC1,,0:06 / 9:10
o_8E9toIYQY,English - CC1,>> Colle,0:07 / 9:10
o_8E9toIYQY,English - CC1,>> Colleen Marshall: we continue to lo,0:07 / 9:10
o_8E9toIYQY,English - CC1,>> Colleen Marshall: we continue to look at live downtown Columbus. H,0:08 / 9:10
o_8E9toIYQY,English - CC1,>> Colleen Marshall: we continue to look at live downtown Columbus. Hundreds,0:08 / 9:10
o_8E9toIYQY,English - CC1,>> Colleen Marshall: we continue to look at live downtown Columbus. Hundreds,0:09 / 9:10
o_8E9toIYQY,English - CC1,continue to look at live downtown Columbus. Hundreds of protesters ,0:10 / 9:10
o_8E9toIYQY,English - CC1,continue to look at live downtown Columbus. Hundreds of protesters are on the,0:10 / 9:10
o_8E9toIYQY,English - CC1,continue to look at live downtown Columbus. Hundreds of protesters are on the,0:11 / 9:10
o_8E9toIYQY,English - CC1,continue to look at live downtown Columbus. Hundreds of protesters are on the,0:12 / 9:10
o_8E9toIYQY,English - CC1,downtown Columbus. Hundreds of protesters are on the street,0:13 / 9:10
o_8E9toIYQY,English - CC1,downtown Columbus. Hundreds of protesters are on the streets after that Columbus,0:13 / 9:10
o_8E9toIYQY,English - CC1,of protesters are on the streets after that Columbus officer shot and killed ,0:14 / 9:10
o_8E9toIYQY,English - CC1,of protesters are on the streets after that Columbus officer shot and killed a 16,0:14 / 9:10
o_8E9toIYQY,English - CC1,of protesters are on the streets after that Columbus officer shot and killed a 16,0:15 / 9:10
o_8E9toIYQY,English - CC1,of protesters are on the streets after that Columbus officer shot and killed a 16,0:16 / 9:10
o_8E9toIYQY,English - CC1,streets after that Columbus officer shot and killed a 16 year-old girl on the Southeast,0:17 / 9:10
o_8E9toIYQY,English - CC1,streets after that Columbus officer shot and killed a 16 year-old girl on the Southeast,0:18 / 9:10
o_8E9toIYQY,English - CC1,officer shot and killed a 16 year-old girl on the Southeast side. The mayor making video,0:18 / 9:10
o_8E9toIYQY,English - CC1,officer shot and killed a 16 year-old girl on the Southeast side. The mayor making video,0:19 / 9:10
o_8E9toIYQY,English - CC1,officer shot and killed a 16 year-old girl on the Southeast side. The mayor making video,0:20 / 9:10
o_8E9toIYQY,English - CC1,officer shot and killed a 16 year-old girl on the Southeast side. The mayor making video,0:21 / 9:10
o_8E9toIYQY,English - CC1,year-old girl on the Southeast side. The mayor making video has been released body camera,0:21 / 9:10
o_8E9toIYQY,English - CC1,side. The mayor making video has been released body camera video as some of it looked,0:22 / 9:10
o_8E9toIYQY,English - CC1,side. The mayor making video has been released body camera video as some of it looked,0:23 / 9:10
o_8E9toIYQY,English - CC1,side. The mayor making video has been released body camera video as some of it looked,0:24 / 9:10
o_8E9toIYQY,English - CC1,has been released body camera video as some of it looked confusing,0:24 / 9:10
o_8E9toIYQY,English - CC1,has been released body camera video as some of it looked confusing,0:25 / 9:10
o_8E9toIYQY,English - CC1,video as some of it looked confusing to us. We're still tryin,0:26 / 9:10
o_8E9toIYQY,English - CC1,confusing to us. We're still trying to get together what the ma,0:26 / 9:10
o_8E9toIYQY,English - CC1,to us. We're still trying to get together what the mayor had to say about this. But,0:27 / 9:10
o_8E9toIYQY,English - CC1,to us. We're still trying to get together what the mayor had to say about this. But as,0:27 / 9:10
