"video_id","min_timecode","max_timecode","text.user","text.auto"
"xed3AZV7D8w","00:00:00","00:00:01","- Sarah gets dressed every day","sarah gets dressed every day"
"xed3AZV7D8w","00:00:02","00:00:02","by covering herself in Super Glue","by covering herself in super"
"xed3AZV7D8w","00:00:03","00:00:04","and rolling around a Claire's.","glue and rolling around eclairs herself in super glue and rolling around eclairs"
"xed3AZV7D8w","00:00:06","00:00:07","And it's really great, the results are there.","and it's really great the results are there she"
"xed3AZV7D8w","00:00:07","00:00:09","She looks like a Muppet drug dealer.","looks like a muppet drug"
"xed3AZV7D8w","00:00:14","00:00:15","(bell dings)","dealer"
"xed3AZV7D8w","00:00:16","00:00:18","- Welcome, everybody, to Try Not to Laugh.","welcome everybody to try not to laugh"
"xed3AZV7D8w","00:00:19","00:00:22","(people cheer)","guys today"
"xed3AZV7D8w","00:00:22","00:00:24","Guys, today is a very bittersweet moment,","is a very bittersweet moment"
"xed3AZV7D8w","00:00:25","00:00:28","because Sarah is leaving Smosh.","because sarah is leaving smush"
"xed3AZV7D8w","00:00:31","00:00:33","What? No one told me.","i"
"xed3AZV7D8w","00:00:33","00:00:34","- I know, I know.","know i know"
"xed3AZV7D8w","00:00:34","00:00:36","So we thought it'd be a fun little way","so we thought it'd be a fun little way to"
"xed3AZV7D8w","00:00:36","00:00:37","to send you off by forcing you","send you off by"
"xed3AZV7D8w","00:00:38","00:00:40","to sit in that stool, and taking a barrage","forcing you to sit in that stool and taking a barrage of"
"xed3AZV7D8w","00:00:40","00:00:43","of funny hahas from not just the cast,","funny hahas from not just the cast but also"
"xed3AZV7D8w","00:00:43","00:00:45","but also the people that work at Smosh,","the people that work at smosh to"
"xed3AZV7D8w","00:00:45","00:00:49","to bid you farewell in as painful of a manner as possible.","bid you farewell and as a painful of a manner as possible"
"xed3AZV7D8w","00:00:50","00:00:51","- Yeah.","i am"
"xed3AZV7D8w","00:00:51","00:00:52","- I am so nervous.","so nervous"
"xed3AZV7D8w","00:00:53","00:00:54","I am so nervous.","i am so nervous i"
"xed3AZV7D8w","00:00:54","00:00:56","I am always so intimidated to be on this show,","i'm always so intimidated to be on this show and"
"xed3AZV7D8w","00:00:57","00:00:58","and now, it's all about roasting me,","now it's all about roasting me"
"xed3AZV7D8w","00:00:58","00:01:00","so I'm very, very nervous.","slime yeah"
"xed3AZV7D8w","00:01:00","00:01:01","- Double duty.","yeah it's not so much trying"
"xed3AZV7D8w","00:01:01","00:01:02","- Yeah, it's not so much a try not to laugh challenge,","not to laugh challenge it's gonna be freaking"
"xed3AZV7D8w","00:01:03","00:01:04","it's gonna be frickin' try not to cry, baby.","try not to cry baby be careful"
"xed3AZV7D8w","00:01:04","00:01:05","- Be careful, 'cause I'm going first,","because i'm going first and"
"xed3AZV7D8w","00:01:06","00:01:07","and I'm gonna pinch you.","i'm gonna pinch you"
"xed3AZV7D8w","00:01:09","00:01:09","- Eh.","so if"
"xed3AZV7D8w","00:01:09","00:01:10","- So, if you guys wanted to know more","you guys want to know more about"
"xed3AZV7D8w","00:01:10","00:01:12","about why is Sarah leaving,","why is sarah leaving we did a little"
"xed3AZV7D8w","00:01:12","00:01:13","we did a little special podcast.","special podcast"
"xed3AZV7D8w","00:01:14","00:01:14","We'll link to it.","we'll link to it check"
"xed3AZV7D8w","00:01:15","00:01:15","Check it out.","it out"
"xed3AZV7D8w","00:01:16","00:01:16","Give it a like. - There's definitely","there's definitely"
"xed3AZV7D8w","00:01:17","00:01:17","tears in that one.","tears in that"
"xed3AZV7D8w","00:01:18","00:01:18","- Aw. - Yeah.","one yeah"
"xed3AZV7D8w","00:01:18","00:01:19","- There's definitely tears in that one.","definitely tears yeah"
"xed3AZV7D8w","00:01:20","00:01:21","- While Sarah prepares herself,","while sarah prepares herself"
"xed3AZV7D8w","00:01:22","00:01:24","why don't you prepare to hit that Subscribe button?","why don't you prepare to hit that subscribe"
"xed3AZV7D8w","00:01:25","00:01:25","- Do it for me.","do it for me"
"xed3AZV7D8w","00:01:26","00:01:27","- Do it for Sarah. - Do it for them.","and also"
"xed3AZV7D8w","00:01:27","00:01:28","- And also, for moral support,","for moral support"
"xed3AZV7D8w","00:01:29","00:01:31","there is always going to be one of the Smosh members","there's always going to be one of the smosh members uh"
"xed3AZV7D8w","00:01:32","00:01:32","sitting next to you. - A couple of us,","sitting next to you"
"xed3AZV7D8w","00:01:33","00:01:33","a couple of us.","a couple"
"xed3AZV7D8w","00:01:34","00:01:34","- A couple people, maybe.","people maybe"
"xed3AZV7D8w","00:01:34","00:01:35","- Emotional support friends.","just to be"
"xed3AZV7D8w","00:01:36","00:01:36","- Just to be there for you","there for you"
"xed3AZV7D8w","00:01:37","00:01:38","so you don't feel lonely.","so you don't feel lonely great i'm ready"
"xed3AZV7D8w","00:01:39","00:01:40","- Great, I'm ready to not laugh.","to not laugh yeah all right"
"xed3AZV7D8w","00:01:40","00:01:42","- All right.","all right let's do it"
"xed3AZV7D8w","00:01:42","00:01:43","- Let's do it. - Yeah, see.","[Applause]"
"xed3AZV7D8w","00:01:45","00:01:46","",""
"xed3AZV7D8w","00:01:49","00:01:49","- Hello, everyone.","hello everyone"
"xed3AZV7D8w","00:01:50","00:01:50","(Tommy laughs)","today"
"xed3AZV7D8w","00:01:50","00:01:52","Today, I am doing a traditional roast. Why?","i'm doing a traditional roast why because i"
"xed3AZV7D8w","00:01:52","00:01:54","Because I met Sarah for the first time","met sarah for the first time in a"
"xed3AZV7D8w","00:01:55","00:01:55","in a traditional roast,","traditional"
"xed3AZV7D8w","00:01:56","00:01:58","so I'm doing lines, I'm doing writing, here we go.","roast so i'm doing lines i'm doing writing here we go"
"xed3AZV7D8w","00:01:58","00:01:59","",""
"xed3AZV7D8w","00:02:00","00:02:02","Sarah Whittle, I'm gonna miss you very much.","sarah whittle i'm going to miss you very much"
"xed3AZV7D8w","00:02:03","00:02:04","What can I say about you?","what can i say about you"
"xed3AZV7D8w","00:02:04","00:02:07","Sarah Whittle, A.K.A. Lisa Frank with a concussion.","sarah whittle aka lisa frank with a concussion"
"xed3AZV7D8w","00:02:08","00:02:11","(people laugh) (bell dings)","[Music] concussion [Music] wait"
"xed3AZV7D8w","00:02:11","00:02:14","Wait, Sarah, are you directing Try Not to Laugh right now?","sarah are you directing try not to laugh right now because you're"
"xed3AZV7D8w","00:02:14","00:02:16","Because you're sitting silent in a chair.","sitting silent in a chair"
"xed3AZV7D8w","00:02:17","00:02:18","(people laugh)","i'm kidding"
"xed3AZV7D8w","00:02:19","00:02:19","I'm kidding, I'm kidding,","i'm kidding"
"xed3AZV7D8w","00:02:20","00:02:21","you're a brilliant producer and director","you're a brilliant producer and director who"
"xed3AZV7D8w","00:02:22","00:02:23","who comes up with genius shows","comes up with genius shows like"
