"video_id","min_timecode","max_timecode","text.user","text.auto"
"-g88odXOrHA","00:00:00","00:00:00","",""
"-g88odXOrHA","00:00:03","00:00:15","","so"
"-g88odXOrHA","00:00:20","00:00:26","♪♪","[Music]"
"-g88odXOrHA","00:00:26","00:00:26","",""
"-g88odXOrHA","00:00:27","00:00:29",">> The Analogs, they are my friends.","the analogs they are my friends they"
"-g88odXOrHA","00:00:29","00:00:31","They made one song in Polish for me a long time ago","made one song in polish for me"
"-g88odXOrHA","00:00:32","00:00:35","and I asked them because big moment for me.","long time ago and i asked them because big moment for me they"
"-g88odXOrHA","00:00:35","00:00:38","They have to do the same song but in English.","have to do the same song but in"
"-g88odXOrHA","00:00:38","00:00:47","♪♪","english"
"-g88odXOrHA","00:00:48","00:00:50","It was very long time, long journey","it was very long time a long journey but"
"-g88odXOrHA","00:00:50","00:00:52","but finally I'm almost on the top.","finally i'm almost on the top"
"-g88odXOrHA","00:00:53","00:00:53","One more step.","one more step finally i'm almost on the top one more step"
"-g88odXOrHA","00:00:54","00:00:54","It's amazing, amazing feeling.","it's amazing"
"-g88odXOrHA","00:00:55","00:00:55","You work for something all your life","amazing feeling you work for"
"-g88odXOrHA","00:00:56","00:00:56","You work for something all your life","something all your life"
"-g88odXOrHA","00:00:57","00:00:59","and finally you are almost there.","and finally work for something all your life and finally you are almost there"
"-g88odXOrHA","00:01:03","00:01:14","","amazing i'm just a"
"-g88odXOrHA","00:01:14","00:01:15","I'm just a really smart fighter, you know,","really smart fighter"
"-g88odXOrHA","00:01:15","00:01:17","because I read the fight.","you know because i i read the fight i"
"-g88odXOrHA","00:01:17","00:01:20","I react for everything what's happen in the fight","i react for everything that's happened in in the"
"-g88odXOrHA","00:01:20","00:01:22","and he thinks that he knows me","fight and he he think that he know"
"-g88odXOrHA","00:01:23","00:01:24","but in the fight he feels completely different","me but in the fight he feels completely"
"-g88odXOrHA","00:01:24","00:01:26","what he thinks that he know","different what he thinks that he knows"
"-g88odXOrHA","00:01:26","00:01:28","and that's gonna be the worst problem.","and that's gonna be the worst"
"-g88odXOrHA","00:01:29","00:01:32","",""
"-g88odXOrHA","00:01:35","00:01:40","","problem coming"
"-g88odXOrHA","00:01:41","00:01:42",">> Coming out here, opportunity's amazing,","out here opportunity's amazing"
"-g88odXOrHA","00:01:42","00:01:43","to be able to get a quick turnaround,","to be able to get a quick turnaround"
"-g88odXOrHA","00:01:44","00:01:44","fight on Fight Island.","fight on"
"-g88odXOrHA","00:01:45","00:01:47","Just my career, I feel like it's starting to really pick up.","fight island just my career i feel like it's starting to really pick"
"-g88odXOrHA","00:01:47","00:01:49","I'm getting them quick fights like I've been asking.","up and getting them quick fights like i've been asking so"
"-g88odXOrHA","00:01:49","00:01:51","So just chatting with how dope it is","just chatting with how dope it is"
"-g88odXOrHA","00:01:51","00:01:52","to be on the other side of the world","to be on the other side of the world"
"-g88odXOrHA","00:01:53","00:01:56","doing what I do best, doing what I love.","doing what on the other side of the world doing what i do best doing what i love this"
"-g88odXOrHA","00:01:56","00:01:57",">> This definitely feels as crazy","definitely feels as crazy"
"-g88odXOrHA","00:01:57","00:01:59","as we thought it would be. >> Oh, yeah.","as we thought it would be"
"-g88odXOrHA","00:02:00","00:02:02",">> To just say I'm doing it; We're doing it.","to just say i'm doing it we're doing it i'm doing it"
"-g88odXOrHA","00:02:03","00:02:03","Like how short notice that was, like, you're like , ""Ryan,","like how sort"
"-g88odXOrHA","00:02:04","00:02:04","Like how short notice that was, like, you're like , ""Ryan,","of notice that was you're"
"-g88odXOrHA","00:02:05","00:02:05","you have an hour to say yes, to get on the flight.""","like ryan you"
"-g88odXOrHA","00:02:06","00:02:07","you have an hour to say yes, to get on the flight.""","have an hour to say yes to get on the flight i'm like"
"-g88odXOrHA","00:02:07","00:02:08","I'm like, ""Alright, Hang on one second.","all right hang on one"
"-g88odXOrHA","00:02:09","00:02:09","","second hang"
