"video_id","min_timecode","max_timecode","text.user","text.auto"
"voe1LXhB7bE","00:00:00","00:00:01","",""
"voe1LXhB7bE","00:00:01","00:00:04","(upbeat music)","death"
"voe1LXhB7bE","00:00:04","00:00:08","- Death Valley: A Land of Extremes.","valley a land of extremes the"
"voe1LXhB7bE","00:00:08","00:00:10","The Funeral Mountains,","funeral mountains"
"voe1LXhB7bE","00:00:11","00:00:12","Coffin Canyon.","coffin canyon"
"voe1LXhB7bE","00:00:13","00:00:16","The lowest place in the Western Hemisphere.","the lowest place in the western hemisphere the lowest place in the western hemisphere 130"
"voe1LXhB7bE","00:00:16","00:00:21","130 degree weather, why, that's the hottest place on Earth!","degree weather why that's the hottest place on earth"
"voe1LXhB7bE","00:00:21","00:00:22","","after a"
"voe1LXhB7bE","00:00:22","00:00:24","After a day in Death Valley,","day in death valley pop over"
"voe1LXhB7bE","00:00:24","00:00:26","pop over the eastern mountains to the middle","the eastern mountains to the middle of"
"voe1LXhB7bE","00:00:26","00:00:31","of absolute nowhere and visit this little hole","absolute nowhere middle of absolute nowhere and visit this little hole in the middle of the"
"voe1LXhB7bE","00:00:36","00:00:52","","desert [Music]"
"voe1LXhB7bE","00:00:53","00:00:56","I wish to speak now to one person and one person alone","i wish to speak now to one person and one person alone"
"voe1LXhB7bE","00:00:56","00:00:58","and that person is Rolf Hirsch.","and that person is rolf hirsch"
"voe1LXhB7bE","00:01:00","00:01:02","- Rolf Hirsch came to visit Devils Hole","ralph hirsch came to visit the devil's hole and gave it one"
"voe1LXhB7bE","00:01:02","00:01:06","and gave it one star, saying, quote, ""Nothing Spectacular.""","star saying quote nothing spectacular one star saying quote nothing spectacular"
"voe1LXhB7bE","00:01:07","00:01:09","To be fair to Rolf this is a caged walkway","to be fair to rolf this is a caged walkway surrounded"
"voe1LXhB7bE","00:01:10","00:01:12","surrounded by a chain link fence over a tiny little hole","by a chain-link fence over a tiny little hole in the middle of the"
"voe1LXhB7bE","00:01:12","00:01:13","in the middle of the desert.","desert"
"voe1LXhB7bE","00:01:13","00:01:17","But, if we do our job right today we are going","but if we do our job right today we are going"
"voe1LXhB7bE","00:01:18","00:01:20","to convince you, Rolf, that that little hole","to convince you ralph that that little"
"voe1LXhB7bE","00:01:21","00:01:25","is intellectually and emotionally","hole is intellectually and emotionally and historically"
"voe1LXhB7bE","00:01:25","00:01:28","and historically spectacular.","spectacular"
"voe1LXhB7bE","00:01:31","00:01:32","What if I told you that that little hole","what if i told you that that little"
"voe1LXhB7bE","00:01:33","00:01:35","contained magically missing corpses,","hole contained magically missing corpses charles"
"voe1LXhB7bE","00:01:35","00:01:37","Charles Manson's race strategy","manson's race strategy and"
"voe1LXhB7bE","00:01:37","00:01:40","and the rarest fish in the world.","the rarest fish in the world"
"voe1LXhB7bE","00:01:41","00:01:42","Would that be worth five stars?","would that be worth five stars"
"voe1LXhB7bE","00:01:43","00:01:43","- Well maybe?","well maybe"
"voe1LXhB7bE","00:01:44","00:01:45","- We're sure gonna try.","we're sure gonna try it's hard"
"voe1LXhB7bE","00:01:45","00:01:48","It's hard to imagine that the land around the Devil's Hole,","to imagine that the land around the devil's hole now"
"voe1LXhB7bE","00:01:48","00:01:51","now known as Ash Meadows National Wildlife Refuge,","known as ash meadows national wildlife refuge"
"voe1LXhB7bE","00:01:52","00:01:53","wasn't always a desert.","wasn't always a desert"
"voe1LXhB7bE","00:01:53","00:01:56","10,000 to 12,000 years ago Death Valley and it's environs","10 to 12 000 years ago death valley and its environs"
"voe1LXhB7bE","00:01:57","00:01:59","were home to enormous bodies of water;","were home to enormous bodies of water environs were home to enormous bodies of water"
"voe1LXhB7bE","00:02:00","00:02:03","lakes miles long and hundreds of feet deep.","lakes miles long and hundreds of feet deep but in those"
"voe1LXhB7bE","00:02:03","00:02:05","But in those tens of thousands of years,","tens of thousands of years the water"
"voe1LXhB7bE","00:02:06","00:02:07","the water and the animal life it supported","and all the animal life it supported"
"voe1LXhB7bE","00:02:08","00:02:09","have mostly disappeared.","have mostly disappeared"
"voe1LXhB7bE","00:02:10","00:02:13","Species that have survived against all odds","species that have survived against all odds did so by"
"voe1LXhB7bE","00:02:13","00:02:14","did so by stealing away","stealing"
"voe1LXhB7bE","00:02:15","00:02:17","to small nooks and crannies in Death Valley.","away the small nooks and crannies in death"
"voe1LXhB7bE","00:02:18","00:02:21","","valley"
"voe1LXhB7bE","00:02:22","00:02:24","The Devil's Hole is one such nook,","the devil's hole is just one such nook a sixty"
"voe1LXhB7bE","00:02:24","00:02:26","a 60,000 year old geothermal pool,","thousand year old geothermal pool"
"voe1LXhB7bE","00:02:27","00:02:28","described as a ""gash"" in the earth,","described as a gash in the earth"
"voe1LXhB7bE","00:02:29","00:02:31","unassuming, deceptively tiny.","unassuming deceptively tiny"
"voe1LXhB7bE","00:02:32","00:02:34","Well it was unassuming, now it's surrounded","well it was unassuming now it's surrounded"
"voe1LXhB7bE","00:02:35","00:02:36","by security cameras and barbed wire.","by security cameras and barbed wire"
"voe1LXhB7bE","00:02:36","00:02:39","",""
"voe1LXhB7bE","00:02:40","00:02:42","The water in the hole is warm, up to 100","the water in the hole is warm up to 100 and consistently"
"voe1LXhB7bE","00:02:42","00:02:45","and consistently around 93 degrees Fahrenheit","around 93 degrees fahrenheit or 34"
"voe1LXhB7bE","00:02:45","00:02:48","or 34 degrees Celsius, it's saltier that the ocean,","degrees celsius it's saltier than the ocean"
"voe1LXhB7bE","00:02:49","00:02:50","it's deprived of most oxygen,","it's deprived of most oxygen"
"voe1LXhB7bE","00:02:50","00:02:53","only gets a few hours of direct sunlight a day,","only gets a few hours of direct sunlight a day truly"
"voe1LXhB7bE","00:02:53","00:02:57","truly no animal life would find the pool hospitable.","no animal life would find the pool hospitable"
"voe1LXhB7bE","00:02:58","00:03:01","""Hold my beer."" said Cyprinodon diabolis,","um hold my beer said soprano don diabolus"
"voe1LXhB7bE","00:03:02","00:03:04","or the Devil's Hole pupfish.","or the devil's pup fish"
"voe1LXhB7bE","00:03:04","00:03:06","These adorable desert cuties have been thriving","these adorable desert cuties have been thriving"
"voe1LXhB7bE","00:03:07","00:03:09","in Devils Hole for thousands of years.","in devil's hole for thousands of years"
"voe1LXhB7bE","00:03:10","00:03:10","","wait is this"
"voe1LXhB7bE","00:03:10","00:03:11","Wait, is this video about a fish?","video about"
"voe1LXhB7bE","00:03:12","00:03:16","Yes, it's about a fish, but existentially","fish yes it's it's about a fish but existentially it's a tale of"
"voe1LXhB7bE","00:03:16","00:03:18","it's a tale of humans insatiable desire","human's insatiable desire to"
"voe1LXhB7bE","00:03:19","00:03:21","to meddle with mortality and death.","meddle with mortality and death sure"
"voe1LXhB7bE","00:03:21","00:03:22","- Sure it is.","it is let me emphasize"
"voe1LXhB7bE","00:03:23","00:03:24","- Let me emphasize this: the Devils Hole pupfish","this the devil's whole pupfish"
"voe1LXhB7bE","00:03:25","00:03:27","can only exist at the Devils Hole.","can only exist at the devil's hole i'm"
"voe1LXhB7bE","00:03:27","00:03:30","I'm not being dramatic, the pupfish are the smallest,","not being dramatic the pupfish are the smallest"
"voe1LXhB7bE","00:03:31","00:03:34","most isolated vertebrate population in the world.","most isolated vertebrate population in the world no one can"
"voe1LXhB7bE","00:03:34","00:03:36","No one can say how they even got there.","even say how they got there were"
"voe1LXhB7bE","00:03:36","00:03:39","Were the original indigenous tribes in the area","the original indigenous tribes in the area intentionally moving"
"voe1LXhB7bE","00:03:39","00:03:40","intentionally moving pupfish?","pupfish"
"voe1LXhB7bE","00:03:41","00:03:43","Carried by an ancient stream?","carried by an ancient stream overflowing water"
"voe1LXhB7bE","00:03:43","00:03:44","Overﬂowing water levels?","levels i don't know"
"voe1LXhB7bE","00:03:44","00:03:46","I don't know, alien stuff?","aliens as for the pupfish"
"voe1LXhB7bE","00:03:46","00:03:49","As for the pupfish themselves, they are mild mannered,","themselves they are mild mannered bright blue or olive"
"voe1LXhB7bE","00:03:49","00:03:51","bright blue or olive colored, less than 2 inches long,","colored less than two inches"
