"video_id","min_timecode","max_timecode","text.user","text.auto"
"1PIoiV2dp1c","00:00:00","00:00:07","",""
"1PIoiV2dp1c","00:00:10","00:01:20","","[Music] do [Music] so [Music] [Music]"
"1PIoiV2dp1c","00:01:24","00:01:47","","so [Music]"
"1PIoiV2dp1c","00:01:51","00:02:02","","[Music]"
"1PIoiV2dp1c","00:02:06","00:02:28","","do"
"1PIoiV2dp1c","00:02:32","00:03:29","","[Music] do [Music] [Music]"
"1PIoiV2dp1c","00:03:33","00:03:40","","[Music]"
"1PIoiV2dp1c","00:03:45","00:03:50","","[Music]"
"1PIoiV2dp1c","00:03:56","00:03:59","",""
"1PIoiV2dp1c","00:04:02","00:04:05","",""
"1PIoiV2dp1c","00:04:10","00:07:04","","so [Applause] so [Music] [Music]"
"1PIoiV2dp1c","00:07:09","00:19:08","","so so [Music] [Applause] so so so so so so uh so so so [Music] so [Applause] so ugh foreign so so wow [Music] so ugh"
