"video_id","min_timecode","max_timecode","text.user","text.auto"
"uzkD5SeuwzM","00:00:00","00:00:00","",""
"uzkD5SeuwzM","00:00:01","00:00:04","Is there a border we will never cross?  Are there places we will never reach,  ","is there a border we will never cross are there places we will never"
"uzkD5SeuwzM","00:00:05","00:00:11","no matter how hard we try? It turns out,  there are. Even with sci-fi technology,  ","reach no matter how hard we try it turns out there are even with sci-fi technology"
"uzkD5SeuwzM","00:00:12","00:00:14","we are trapped in a limited pocket of the Universe  ","we are trapped in a limited pocket of the universe"
"uzkD5SeuwzM","00:00:15","00:00:29","and the finite stuff within it. How much  universe is there for us and how far can we go?","and the finite stuff within it how much universe is there for us and how far can we go"
"uzkD5SeuwzM","00:00:29","00:00:30","",""
"uzkD5SeuwzM","00:00:31","00:00:34","If you look at the night sky, you  might assume it will be there forever.  ","if you look at the night sky you might assume it will be there forever"
"uzkD5SeuwzM","00:00:35","00:00:42","Stars are born and die again in a cycle that  feels endless. But it is not. Take the milky way:  ","stars are born and die again in a cycle that feels endless but it's not take the milky way"
"uzkD5SeuwzM","00:00:43","00:00:49","Up to 200,000 light years in diameter,  containing some 100 to 400 BILLION stars.  ","up to 200 000 light years in diameter containing some 100 to 400 billion stars"
"uzkD5SeuwzM","00:00:49","00:00:50","","how"
"uzkD5SeuwzM","00:00:50","00:00:55","How many stars do you think are born  here each year? Thousands? Millions?","many stars do you think are born here each year thousands millions"
"uzkD5SeuwzM","00:00:56","00:01:04","The answer is around three. Three new stars per  year. 95% of all the stars that will ever exist in  ","the answer is around three three new stars per year 95 of all the stars that will ever"
"uzkD5SeuwzM","00:01:05","00:01:10","the universe have already been born and we live  at the tail end of the age of star formation.  ","exist in the universe have already been born and we live at the tail end of the age of star formation"
"uzkD5SeuwzM","00:01:11","00:01:11","","we"
"uzkD5SeuwzM","00:01:11","00:01:15","We are at the beginning of the  end of the universe as we know it,  ","are at the beginning of the end of the universe as we know it the"
"uzkD5SeuwzM","00:01:16","00:01:18","the formation of new stars  will continue to slow down.","formation of new stars will continue to slow down"
"uzkD5SeuwzM","00:01:19","00:01:19","","but there's"
"uzkD5SeuwzM","00:01:19","00:01:23","But there is more. It turns out the  universe is rushing away from us.","more it turns out that the universe is rushing away"
"uzkD5SeuwzM","00:01:24","00:01:25","","from us the milky way"
"uzkD5SeuwzM","00:01:25","00:01:29","The Milky Way is not alone - together with  the Andromeda galaxy, and more than fifty  ","is not alone together with the andromeda galaxy and more than 50"
"uzkD5SeuwzM","00:01:30","00:01:35","dwarf galaxies,it forms the Local Group, a  region of space about ten million light years  ","dwarf galaxies it forms the local group a region of space about 10 million light years in"
