"video_id","min_timecode","max_timecode","text.user","text.auto"
"HpHqKtWyqCY","00:00:00","00:00:01","[cheers and applause]","[Applause]"
"HpHqKtWyqCY","00:00:12","00:00:17","","got a little bit of time"
"HpHqKtWyqCY","00:00:17","00:00:20"," [""Lost One""]","[Music]"
"HpHqKtWyqCY","00:00:40","00:00:43","♪ To cope and ignore all precautions ♪","precautions [Music]"
"HpHqKtWyqCY","00:00:57","00:00:59"," - ♪ I understand ♪  - ♪ I understand ♪","[Music]"
"HpHqKtWyqCY","00:01:14","00:01:17","♪ I need for you to know ♪","[Music]"
"HpHqKtWyqCY","00:01:20","00:01:22","♪ Ooh ♪","[Music]"
"HpHqKtWyqCY","00:01:22","00:01:24","♪ Don't have too much, don't have too much fun ♪","don't have too"
"HpHqKtWyqCY","00:01:25","00:01:26","","much"
"HpHqKtWyqCY","00:01:27","00:01:29","♪ Please don't forget about me ♪","please don't forget about"
"HpHqKtWyqCY","00:01:35","00:01:40","♪ Try not to love no one ♪","me"
"HpHqKtWyqCY","00:01:40","00:01:43","♪ Yeah ♪","[Music] please don't forget about me [Music]"
"HpHqKtWyqCY","00:01:43","00:01:50"," ♪ ♪","[Music]"
"HpHqKtWyqCY","00:01:50","00:01:53","",""
"HpHqKtWyqCY","00:01:56","00:01:56","",""
"HpHqKtWyqCY","00:02:02","00:02:04","♪ You so sloppy, how I caught you slipping up ♪","[Music]"
"HpHqKtWyqCY","00:02:11","00:02:13","♪ I ain't even got the miles to trip on you ♪","[Music]"
"HpHqKtWyqCY","00:02:23","00:02:25","♪ Hennessey, take a sip ♪","[Music]"
"HpHqKtWyqCY","00:02:30","00:02:32","♪ Don't forget to come and pick up your ♪","don't forget to come and pick of"
"HpHqKtWyqCY","00:02:34","00:02:36","- ♪ Feelings ♪","yours"
"HpHqKtWyqCY","00:02:42","00:02:44","- ♪ Feelings ♪","[Music]"
"HpHqKtWyqCY","00:02:50","00:02:50","",""
"HpHqKtWyqCY","00:02:55","00:02:55","","don't forget"
"HpHqKtWyqCY","00:02:55","00:02:59","♪ Don't forget to come and pick up your ♪","to come and pick"
"HpHqKtWyqCY","00:03:00","00:03:03","- ♪ Feelings ♪ - ♪ Don't leave no pieces ♪","up"
"HpHqKtWyqCY","00:03:10","00:03:12","♪ Just for you to go and break my heart again ♪","break my heart"
"HpHqKtWyqCY","00:03:16","00:03:17","- ♪ And you're missing what you had now ♪","again"
"HpHqKtWyqCY","00:03:18","00:03:18","",""
"HpHqKtWyqCY","00:03:27","00:03:28","♪ Gas way too expensive ♪","[Music]"
"HpHqKtWyqCY","00:03:31","00:03:32","♪ Pop up visits ♪","is"
"HpHqKtWyqCY","00:03:33","00:03:34","♪ Hands tied, no grip ♪","[Music]"
"HpHqKtWyqCY","00:03:40","00:03:43","♪ Yeah, feelings ♪","[Applause]"
"HpHqKtWyqCY","00:03:46","00:03:48","♪ You need to hurry up and pick up your ♪","[Music]"
"HpHqKtWyqCY","00:03:54","00:03:57","♪ There's a lock on the door where my heart once was ♪","[Music]"
"HpHqKtWyqCY","00:04:01","00:04:01","",""
"HpHqKtWyqCY","00:04:02","00:04:05","♪ I deserve so much more than you gave me ♪","so much more than you gave me so now i'm"
"HpHqKtWyqCY","00:04:05","00:04:07","♪ So now I'm saving me ♪","saving me"
"HpHqKtWyqCY","00:04:08","00:04:09","♪ And I made my peace ♪","and i made my peace"
"HpHqKtWyqCY","00:04:09","00:04:10","♪ So you can run them streets ♪","so you can run them straight"
"HpHqKtWyqCY","00:04:11","00:04:14","♪ But don't forget to come and pick up your ♪","but don't forget to"
"HpHqKtWyqCY","00:04:25","00:04:25","",""
"HpHqKtWyqCY","00:04:26","00:04:28","♪ While I'm up cleaning, boy, please ♪","me"
"HpHqKtWyqCY","00:04:28","00:04:28","",""
"HpHqKtWyqCY","00:04:31","00:04:32","- ♪ I don't need it ♪ - ♪ All that shit ♪","[Music]"
"HpHqKtWyqCY","00:04:40","00:04:42","♪ Feelings ♪","me"
"HpHqKtWyqCY","00:04:43","00:04:47","♪ Don't leave, woo ♪","[Applause]"
"HpHqKtWyqCY","00:04:48","00:04:50","",""
