"video_id","min_timecode","max_timecode","text.user","text.auto"
"vsCO7C416bs","00:00:00","00:00:06","","[Music]"
"vsCO7C416bs","00:00:07","00:00:10","The Yashiro Commission's duty is to assist shrine maidens with sacred matters","the yoshiro commission's duty is to assist shrine maidens with sacred matters assist shrine maidens with sacred matters"
"vsCO7C416bs","00:00:11","00:00:13","And to manage distinguished artists of all kinds","and to manage distinguished artists of all and to manage distinguished artists of all"
"vsCO7C416bs","00:00:14","00:00:15","","kinds"
"vsCO7C416bs","00:00:16","00:00:20","Because of my upbringing, ever since I was a child, I've been studying etiquette","of my upbringing ever since i was a child i've been studying etiquette"
"vsCO7C416bs","00:00:21","00:00:22","","[Music]"
"vsCO7C416bs","00:00:23","00:00:24","Painting and calligraphy","painting and calligraphy"
"vsCO7C416bs","00:00:25","00:00:27","","tea"
"vsCO7C416bs","00:00:29","00:00:31","","ceremony"
"vsCO7C416bs","00:00:32","00:00:33","And the art of the sword","and the art of the sword"
"vsCO7C416bs","00:00:33","00:00:37","","[Music]"
"vsCO7C416bs","00:00:38","00:00:39","It's the Shirasagi Himegimi!","it's the shirazaki"
"vsCO7C416bs","00:00:40","00:00:41","","meeting a"
"vsCO7C416bs","00:00:41","00:00:44","Meeting a foreign envoy, Miss Kamisato? Always working hard I see!","foreign envoy miss kamisado always working hard i see"
"vsCO7C416bs","00:00:45","00:00:47","Mm, you as well.","you as well"
"vsCO7C416bs","00:00:47","00:00:53","","[Music] [Applause] what"
"vsCO7C416bs","00:00:53","00:00:54","What is this?","is this"
"vsCO7C416bs","00:00:55","00:00:55","",""
"vsCO7C416bs","00:00:56","00:01:00","Ah? Why, these are for the coming festival. Preparations are already in full swing.","ah why these are for the coming festival preparations why these are for the coming festival preparations are already in full swing"
"vsCO7C416bs","00:01:01","00:01:01","","i"
"vsCO7C416bs","00:01:01","00:01:02","I see…","see"
"vsCO7C416bs","00:01:02","00:01:05","","[Music]"
"vsCO7C416bs","00:01:06","00:01:11","Whew, it's good to be home. I can finally put all my etiquette aside for a moment...","it's good to be home i can finally put all my etiquette aside for a moment"
"vsCO7C416bs","00:01:12","00:01:13","","oh all my etiquette aside for a moment oh"
"vsCO7C416bs","00:01:13","00:01:15","Oh, a pair of masks...","a pair of masks"
"vsCO7C416bs","00:01:15","00:01:16","","when did you"
"vsCO7C416bs","00:01:16","00:01:18","When did you purchase these?","purchase these"
"vsCO7C416bs","00:01:18","00:01:20","",""
"vsCO7C416bs","00:01:21","00:01:24","But, as eldest daughter of the clan…","but as eldest daughter of the clan"
"vsCO7C416bs","00:01:24","00:01:26","","huh"
"vsCO7C416bs","00:01:27","00:01:29","Huh? Festivals? W—Well, I…","festivals well i"
"vsCO7C416bs","00:01:30","00:01:32","O—Of course I've been to a festival...","oh of course i've been to it festival [Music]"
"vsCO7C416bs","00:01:33","00:01:38","","all right"
"vsCO7C416bs","00:01:38","00:01:42","Alright. If we go, then we mustn't let our identities be known to anyone, okay?","if we go then we mustn't let our identities be known to anyone"
"vsCO7C416bs","00:01:42","00:01:50","","okay"
