video_id,lang,text,timecode
J3bKwnP4aks,English (United States),,0:00 / 9:16
J3bKwnP4aks,English (United States),,0:01 / 9:16
J3bKwnP4aks,English (United States),,0:02 / 9:16
J3bKwnP4aks,English (United States),,0:03 / 9:16
J3bKwnP4aks,English (United States),,0:04 / 9:16
J3bKwnP4aks,English (United States),,0:05 / 9:16
J3bKwnP4aks,English (United States),,0:06 / 9:16
J3bKwnP4aks,English (United States),,0:07 / 9:16
J3bKwnP4aks,English (United States),,0:08 / 9:16
J3bKwnP4aks,English (United States),,0:09 / 9:16
J3bKwnP4aks,English (United States),,0:10 / 9:16
J3bKwnP4aks,English (United States),,0:11 / 9:16
J3bKwnP4aks,English (United States),,0:12 / 9:16
J3bKwnP4aks,English (United States),,0:13 / 9:16
J3bKwnP4aks,English (United States),,0:14 / 9:16
J3bKwnP4aks,English (United States),,0:15 / 9:16
J3bKwnP4aks,English (United States),,0:16 / 9:16
J3bKwnP4aks,English (United States),,0:17 / 9:16
J3bKwnP4aks,English (United States),,0:18 / 9:16
J3bKwnP4aks,English (United States),,0:19 / 9:16
J3bKwnP4aks,English (United States),,0:20 / 9:16
J3bKwnP4aks,English (United States),,0:21 / 9:16
J3bKwnP4aks,English (United States),,0:22 / 9:16
J3bKwnP4aks,English (United States),,0:23 / 9:16
J3bKwnP4aks,English (United States),,0:24 / 9:16
J3bKwnP4aks,English (United States),,0:25 / 9:16
J3bKwnP4aks,English (United States),,0:26 / 9:16
J3bKwnP4aks,English (United States),,0:27 / 9:16
J3bKwnP4aks,English (United States),,0:28 / 9:16
J3bKwnP4aks,English (United States),,0:29 / 9:16
J3bKwnP4aks,English (United States),,0:30 / 9:16
J3bKwnP4aks,English (United States),,0:31 / 9:16
J3bKwnP4aks,English (United States),,0:32 / 9:16
J3bKwnP4aks,English (United States),,0:33 / 9:16
J3bKwnP4aks,English (United States),,0:34 / 9:16
J3bKwnP4aks,English (United States),,0:35 / 9:16
J3bKwnP4aks,English (United States),,0:36 / 9:16
J3bKwnP4aks,English (United States),,0:37 / 9:16
J3bKwnP4aks,English (United States),,0:38 / 9:16
J3bKwnP4aks,English (United States),,0:39 / 9:16
J3bKwnP4aks,English (United States),,0:40 / 9:16
J3bKwnP4aks,English (United States),,0:41 / 9:16
J3bKwnP4aks,English (United States),,0:42 / 9:16
J3bKwnP4aks,English (United States),,0:43 / 9:16
J3bKwnP4aks,English (United States),,0:44 / 9:16
J3bKwnP4aks,English (United States),,0:45 / 9:16
J3bKwnP4aks,English (United States),,0:46 / 9:16
J3bKwnP4aks,English (United States),,0:47 / 9:16
J3bKwnP4aks,English (United States),,0:48 / 9:16
J3bKwnP4aks,English (United States),,0:49 / 9:16
J3bKwnP4aks,English (United States),,0:50 / 9:16
J3bKwnP4aks,English (United States),,0:51 / 9:16
J3bKwnP4aks,English (United States),,0:52 / 9:16
J3bKwnP4aks,English (United States),,0:53 / 9:16
J3bKwnP4aks,English (United States),,0:54 / 9:16
J3bKwnP4aks,English (United States),,0:55 / 9:16
J3bKwnP4aks,English (United States),,0:56 / 9:16
J3bKwnP4aks,English (United States),,0:57 / 9:16
J3bKwnP4aks,English (United States),,0:58 / 9:16
J3bKwnP4aks,English (United States),,0:59 / 9:16
J3bKwnP4aks,English (United States),,1:00 / 9:16
J3bKwnP4aks,English (United States),,1:01 / 9:16
J3bKwnP4aks,English (United States),,1:02 / 9:16
J3bKwnP4aks,English (United States),,1:03 / 9:16
J3bKwnP4aks,English (United States),,1:04 / 9:16
J3bKwnP4aks,English (United States),A world divided... it’s heroes outlawed…  ,1:05 / 9:16
J3bKwnP4aks,English (United States),A world divided... it’s heroes outlawed…  ,1:06 / 9:16
J3bKwnP4aks,English (United States),A world divided... it’s heroes outlawed…  ,1:07 / 9:16
J3bKwnP4aks,English (United States),A world divided... it’s heroes outlawed…  ,1:08 / 9:16
J3bKwnP4aks,English (United States),A world divided... it’s heroes outlawed…  ,1:09 / 9:16
J3bKwnP4aks,English (United States),,1:10 / 9:16
J3bKwnP4aks,English (United States),,1:11 / 9:16
J3bKwnP4aks,English (United States),,1:12 / 9:16
J3bKwnP4aks,English (United States),When evil eclipses hope... the only thing left… is to fight back.  ,1:13 / 9:16
J3bKwnP4aks,English (United States),When evil eclipses hope... the only thing left… is to fight back.  ,1:14 / 9:16
J3bKwnP4aks,English (United States),When evil eclipses hope... the only thing left… is to fight back.  ,1:15 / 9:16
J3bKwnP4aks,English (United States),When evil eclipses hope... the only thing left… is to fight back.  ,1:16 / 9:16
J3bKwnP4aks,English (United States),When evil eclipses hope... the only thing left… is to fight back.  ,1:17 / 9:16
J3bKwnP4aks,English (United States),When evil eclipses hope... the only thing left… is to fight back.  ,1:18 / 9:16
J3bKwnP4aks,English (United States),When evil eclipses hope... the only thing left… is to fight back.  ,1:19 / 9:16
J3bKwnP4aks,English (United States),,1:20 / 9:16
J3bKwnP4aks,English (United States),,1:21 / 9:16
J3bKwnP4aks,English (United States),,1:22 / 9:16
J3bKwnP4aks,English (United States),,1:23 / 9:16
J3bKwnP4aks,English (United States),,1:24 / 9:16
J3bKwnP4aks,English (United States),,1:25 / 9:16
J3bKwnP4aks,English (United States),,1:26 / 9:16
J3bKwnP4aks,English (United States),,1:27 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:27 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:28 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:29 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:30 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:31 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:32 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:33 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:34 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:35 / 9:16
J3bKwnP4aks,English (United States),War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ,1:36 / 9:16
J3bKwnP4aks,English (United States),,1:37 / 9:16
J3bKwnP4aks,English (United States),,1:38 / 9:16
J3bKwnP4aks,English (United States),,1:39 / 9:16
J3bKwnP4aks,English (United States),,1:40 / 9:16
J3bKwnP4aks,English (United States),,1:41 / 9:16
J3bKwnP4aks,English (United States),,1:42 / 9:16
J3bKwnP4aks,English (United States),,1:43 / 9:16
J3bKwnP4aks,English (United States),,1:44 / 9:16
J3bKwnP4aks,English (United States),,1:45 / 9:16
