video_id,lang,text,timecode
kUdNrkyPujs,English - CC1,CONDITION AND THE VICTIM WE'RE ,0:00 / 2:52
kUdNrkyPujs,English - CC1,,0:01 / 2:52
kUdNrkyPujs,English - CC1,TOLD IS RECOVE,0:01 / 2:52
kUdNrkyPujs,English - CC1,TOLD IS RECOVERING.  >>> LET'S GET TO,0:02 / 2:52
kUdNrkyPujs,English - CC1,TOLD IS RECOVERING.  >>> LET'S GET TO THAT BREAKIN,0:02 / 2:52
kUdNrkyPujs,English - CC1,>>> LET'S GET TO THAT BREAKING  NEWS IN SOUTH,0:03 / 2:52
kUdNrkyPujs,English - CC1,>>> LET'S GET TO THAT BREAKING  NEWS IN SOUTH JERSEY WHERE,0:04 / 2:52
kUdNrkyPujs,English - CC1,NEWS IN SOUTH JERSEY WHERE A ,0:05 / 2:52
kUdNrkyPujs,English - CC1,NEWS IN SOUTH JERSEY WHERE A  HOUSE PARTY TURNED INTO A,0:05 / 2:52
kUdNrkyPujs,English - CC1,HOUSE PARTY TURNED INTO A NIGHT  OF,0:06 / 2:52
kUdNrkyPujs,English - CC1,HOUSE PARTY TURNED INTO A NIGHT  OF HORROR IN,0:07 / 2:52
kUdNrkyPujs,English - CC1,HOUSE PARTY TURNED INTO A NIGHT  OF HORROR IN CUMBERLAND ,0:07 / 2:52
kUdNrkyPujs,English - CC1,OF HORROR IN CUMBERLAND COUNTY. WE HAVE JUST,0:08 / 2:52
kUdNrkyPujs,English - CC1,OF HORROR IN CUMBERLAND COUNTY. WE HAVE JUST LEARNED THAT,0:09 / 2:52
kUdNrkyPujs,English - CC1,WE HAVE JUST LEARNED THAT MORE  THAN A,0:09 / 2:52
kUdNrkyPujs,English - CC1,WE HAVE JUST LEARNED THAT MORE  THAN A DOZEN PEOPLE,0:10 / 2:52
kUdNrkyPujs,English - CC1,THAN A DOZEN PEOPLE WERE SHOT ,0:10 / 2:52
kUdNrkyPujs,English - CC1,THAN A DOZEN PEOPLE WERE SHOT  AND TWO OF THEM,0:11 / 2:52
kUdNrkyPujs,English - CC1,THAN A DOZEN PEOPLE WERE SHOT  AND TWO OF THEM HAVE,0:12 / 2:52
kUdNrkyPujs,English - CC1,THAN A DOZEN PEOPLE WERE SHOT  AND TWO OF THEM HAVE DIED.,0:12 / 2:52
kUdNrkyPujs,English - CC1,THAN A DOZEN PEOPLE WERE SHOT  AND TWO OF THEM HAVE DIED.,0:13 / 2:52
kUdNrkyPujs,English - CC1,AND TWO OF THEM HAVE DIED. REPORTER R,0:13 / 2:52
kUdNrkyPujs,English - CC1,AND TWO OF THEM HAVE DIED. REPORTER RANDY,0:14 / 2:52
kUdNrkyPujs,English - CC1,AND TWO OF THEM HAVE DIED. REPORTER RANDY,0:15 / 2:52
kUdNrkyPujs,English - CC1,AND TWO OF THEM HAVE DIED. REPORTER RANDY,0:16 / 2:52
kUdNrkyPujs,English - CC1,AND TWO OF THEM HAVE DIED. REPORTER RANDY,0:17 / 2:52
kUdNrkyPujs,English - CC1,AND TWO OF THEM HAVE DIED. REPORTER RANDY,0:18 / 2:52
kUdNrkyPujs,English - CC1,AND TWO OF THEM HAVE DIED. REPORTER RANDY,0:19 / 2:52
kUdNrkyPujs,English - CC1,AND TWO OF THEM HAVE DIED. REPORTER RANDY GYLLENHAAL,0:20 / 2:52
kUdNrkyPujs,English - CC1,REPORTER RANDY GYLLENHAAL JOYCE ,0:20 / 2:52
kUdNrkyPujs,English - CC1,REPORTER RANDY GYLLENHAAL JOYCE  US WITH THE,0:21 / 2:52
kUdNrkyPujs,English - CC1,REPORTER RANDY GYLLENHAAL JOYCE  US WITH THE LA,0:21 / 2:52
kUdNrkyPujs,English - CC1,US WITH THE LATEST. >> Reporter: GOOD ,0:22 / 2:52
kUdNrkyPujs,English - CC1,>> Reporter: GOOD MORNING. SO,0:23 / 2:52
kUdNrkyPujs,English - CC1,>> Reporter: GOOD MORNING. SO WE SHOULD,0:23 / 2:52
kUdNrkyPujs,English - CC1,>> Reporter: GOOD MORNING. SO WE SHOULD NOTE THESE,0:24 / 2:52
kUdNrkyPujs,English - CC1,SO WE SHOULD NOTE THESE ARE  PRELIMINARY,0:24 / 2:52
kUdNrkyPujs,English - CC1,SO WE SHOULD NOTE THESE ARE  PRELIMINARY NEW NUMBERS,0:25 / 2:52
kUdNrkyPujs,English - CC1,SO WE SHOULD NOTE THESE ARE  PRELIMINARY NEW NUMBERS IN FROM ,0:26 / 2:52
kUdNrkyPujs,English - CC1,PRELIMINARY NEW NUMBERS IN FROM  NEW JERSEY STATE ,0:26 / 2:52
kUdNrkyPujs,English - CC1,PRELIMINARY NEW NUMBERS IN FROM  NEW JERSEY STATE ,0:27 / 2:52
kUdNrkyPujs,English - CC1,"PRELIMINARY NEW NUMBERS IN FROM  NEW JERSEY STATE POLICE,",0:28 / 2:52
kUdNrkyPujs,English - CC1,"PRELIMINARY NEW NUMBERS IN FROM  NEW JERSEY STATE POLICE, A VERY",0:28 / 2:52
kUdNrkyPujs,English - CC1,"NEW JERSEY STATE POLICE, A VERY  FLUID",0:29 / 2:52
kUdNrkyPujs,English - CC1,"NEW JERSEY STATE POLICE, A VERY  FLUID SITUATION BECAUSE T",0:29 / 2:52
kUdNrkyPujs,English - CC1,"NEW JERSEY STATE POLICE, A VERY  FLUID SITUATION BECAUSE THIS ",0:30 / 2:52
kUdNrkyPujs,English - CC1,FLUID SITUATION BECAUSE THIS  HOUSE,0:31 / 2:52
kUdNrkyPujs,English - CC1,FLUID SITUATION BECAUSE THIS  HOUSE PARTY,0:31 / 2:52
kUdNrkyPujs,English - CC1,FLUID SITUATION BECAUSE THIS  HOUSE PARTY,0:32 / 2:52
