"video_id","min_timecode","max_timecode","text.user","text.auto"
"AdVgPCM5wEk","00:00:00","00:00:01","","[Music]"
"AdVgPCM5wEk","00:00:29","00:00:35","How could it be that I could be so blind To the love that my life had in store","how could it be that i could be so blind to the love that my life had in store"
"AdVgPCM5wEk","00:00:35","00:00:38","(Had in sto-o-ore)","[Music]"
"AdVgPCM5wEk","00:00:38","00:00:38","",""
"AdVgPCM5wEk","00:00:39","00:00:42","It’s like I was lost at sea (So unsure)","it's like i was"
"AdVgPCM5wEk","00:00:42","00:00:45","Living life as us three! (... He means four)","lost [Music] it's like i was lost [Music]"
"AdVgPCM5wEk","00:00:50","00:00:56","'Cause. Girl. You. Know. That my life is unreal","i"
"AdVgPCM5wEk","00:00:56","00:00:59","I got money and fame and fancy clothes","got money and fame and fancy clothes i"
"AdVgPCM5wEk","00:00:59","00:01:02","I got a cat food sponsor deal.","got a cat food sponsor deal"
"AdVgPCM5wEk","00:01:02","00:01:08","But I’d give it all up If I could have just one day","but i'd give it all up if i could have just one day just"
"AdVgPCM5wEk","00:01:08","00:01:11","Just one day…","one day [Music]"
"AdVgPCM5wEk","00:01:18","00:01:21","(Not you!) (It kinda seems like it was about me)","he"
"AdVgPCM5wEk","00:01:24","00:01:27","(Bring me back to the song, AtSign)","was when we"
"AdVgPCM5wEk","00:01:27","00:01:31","When we started this band Our mom insisted that we include Dale","started this band our mom insisted that we include dale so now we're stuck with someone"
"AdVgPCM5wEk","00:01:31","00:01:33","So now we’re stuck with someone Who brags about suits he got on sale","who brags about suits he got on"
"AdVgPCM5wEk","00:01:34","00:01:37","It’s like, Dale, we can buy at full price","sale it's like dale we can buy at full price actually"
"AdVgPCM5wEk","00:01:38","00:01:40","(Actually our budget isn’t that good this year)","our budget isn't that good this and he's"
"AdVgPCM5wEk","00:01:40","00:01:43","And he’s always on my case about  the tweed things I buy","always on my case about the tweet things i buy he calls them"
"AdVgPCM5wEk","00:01:43","00:01:46","He calls 'em impractical, even though they’re super fly","impractical even though they're super fly it's like"
"AdVgPCM5wEk","00:01:46","00:01:49","It’s like can’t you see our tweed style is nice?","can't you see our tweet style is"
"AdVgPCM5wEk","00:01:53","00:01:56","Oooh, he’s like moist towelette  (I think you mean wet rag)","not [Music]"
"AdVgPCM5wEk","00:02:01","00:02:02","But we’re never gonna die! (That’s just-)","that's"
"AdVgPCM5wEk","00:02:03","00:02:05","We're never gonna di-e-i-e-i-e-ie! (That's false. You can't just say that. You can't say that.)","[Music]"
"AdVgPCM5wEk","00:02:05","00:02:10","'Cause. Girl. You. Know. That we got everything we need","know just [Music] know just we got everything we need"
"AdVgPCM5wEk","00:02:11","00:02:16","And the money we make is so exorbitant We bought a hot tub made of tweed","and the money we make is so exorbitant we bought a hot tub made a tweet just a bad"
"AdVgPCM5wEk","00:02:16","00:02:17","(That's just a bad investment)","investment"
"AdVgPCM5wEk","00:02:18","00:02:22","But we’d chuck that tweed tub If we could have just one day","if we could have just one day"
"AdVgPCM5wEk","00:02:23","00:02:26","Just one day…","just one day"
"AdVgPCM5wEk","00:02:27","00:02:30","We’d give it up for one day without…","we'd give it up for one day without day"
"AdVgPCM5wEk","00:02:30","00:02:32","Day after day I been warning you guys","after day i've been warning you"
"AdVgPCM5wEk","00:02:33","00:02:37","*Loud blending noises*","guys are you"
"AdVgPCM5wEk","00:02:37","00:02:39","Are you blending something right now?","are you blending something right now you were"
"AdVgPCM5wEk","00:02:40","00:02:42","You know what, y’all deserve what’s gonna happen to you. I’m done with this.","recording what happened to you i'm"
"AdVgPCM5wEk","00:02:49","00:02:53","And the Dale-less days make up for the fact That our cards keep getting declined","sorry [Music] what happened to you i'm sorry [Music]"
"AdVgPCM5wEk","00:03:00","00:03:03","Just one day…","just"
"AdVgPCM5wEk","00:03:04","00:03:07","And now we got every day without Dale","and now we got every"
"AdVgPCM5wEk","00:03:12","00:03:17","*riffing*","day"
"AdVgPCM5wEk","00:03:17","00:03:18","",""
"AdVgPCM5wEk","00:03:19","00:03:20","Please send some money, Mom.","please send some"
"AdVgPCM5wEk","00:03:21","00:03:26","",""
"AdVgPCM5wEk","00:03:30","00:03:59","","money [Music] you"
