"video_id","min_timecode","max_timecode","text.user","text.auto"
"1E_dafyt5eA","00:00:02","00:00:03","- I come to you today, ladies and gentlefolk,","i come to you today ladies and gentle"
"1E_dafyt5eA","00:00:04","00:00:05","in particular state of excitement.","folk in a particular state of excitement"
"1E_dafyt5eA","00:00:06","00:00:08","For today we have a slightly different crafty adventure,","for today we have a slightly different crafty adventure"
"1E_dafyt5eA","00:00:09","00:00:09","not only will I be putting together","not only will i be"
"1E_dafyt5eA","00:00:10","00:00:11","a patterned interpretation","putting together a patterned interpretation putting together a patterned interpretation"
"1E_dafyt5eA","00:00:12","00:00:14","of this fabulous Circa 1912 Wrap cape,","of this fabulous circa 1912 rap cape but"
"1E_dafyt5eA","00:00:15","00:00:15","but I've also over the past few months,","i've also over the past few"
"1E_dafyt5eA","00:00:16","00:00:18","been quietly working on a collaboration with the team","months been quietly working on a collaboration with the team over at"
"1E_dafyt5eA","00:00:19","00:00:21","over at American Duchess historical reproduction footwear,","american duchess historical reproduction footwear"
"1E_dafyt5eA","00:00:22","00:00:24","to design a new Edwardian Oxford,","to design a new edwardian oxford for their autumn"
"1E_dafyt5eA","00:00:24","00:00:25","for their autumn collection.","collection and of course"
"1E_dafyt5eA","00:00:26","00:00:26","And of course, I figured I would need","i figured"
"1E_dafyt5eA","00:00:27","00:00:29","a suitably turn of the century cape to match.","i would need a suitably turn of the century cape to match"
"1E_dafyt5eA","00:00:30","00:00:31","So, before we start on the cape,","so before we start on the cape"
"1E_dafyt5eA","00:00:32","00:00:33","let's first come up with a shoe design","let's first come up with a shoe design and get those"
"1E_dafyt5eA","00:00:33","00:00:35","and get those samples into production.","samples into production which"
"1E_dafyt5eA","00:00:35","00:00:37","Which, I'm not going to lie,","i'm not going to lie is"
"1E_dafyt5eA","00:00:38","00:00:38","is going to be a bit of a challenge","going to be a bit of a challenge"
"1E_dafyt5eA","00:00:39","00:00:39","since as you probably know,","since as you"
"1E_dafyt5eA","00:00:40","00:00:41","I'm of the objective belief","probably know i'm of the objective belief that their londoner"
"1E_dafyt5eA","00:00:41","00:00:43","that their Londoner style is basically","style is basically the most"
"1E_dafyt5eA","00:00:44","00:00:45","the most perfect shoe ever to exist.","perfect shoe ever to exist but"
"1E_dafyt5eA","00:00:46","00:00:47","But, let's see what we can do.","let's see what we can do i'm joined"
"1E_dafyt5eA","00:00:47","00:00:49","I'm joined today by Nicole...","today by nicole my name is"
"1E_dafyt5eA","00:00:49","00:00:50","- My name is Nicole Rudolph.","rudolph i"
"1E_dafyt5eA","00:00:50","00:00:53","I am the designer and researcher at American Duchess.","am the designer and researcher at american duchess"
"1E_dafyt5eA","00:00:54","00:00:55","My job is basically to take shoes","my job is basically to take shoes"
"1E_dafyt5eA","00:00:56","00:00:59","from an idea all the way through to their finished product.","from an idea all the way through to their finished product who's going to get"
"1E_dafyt5eA","00:00:59","00:01:02","- ...Who's gonna get us started with the design process.","us started with the design process"
"1E_dafyt5eA","00:01:02","00:01:04","- When it came to this particular style,","when it came to this particular style"
"1E_dafyt5eA","00:01:05","00:01:07","we started off by trying to understand","we started off by trying to understand"
"1E_dafyt5eA","00:01:07","00:01:09","what was needed, where was the gap","what was needed where was the gap and in the"
"1E_dafyt5eA","00:01:10","00:01:11","and in the case of the shoe with Bernadette,","case of the shoe with bernadette"
"1E_dafyt5eA","00:01:12","00:01:13","she said she wanted it to be a practical,","she said she wanted it to be a practical"
"1E_dafyt5eA","00:01:14","00:01:15","functional, walking shoe,","functional walking shoe preferably"
"1E_dafyt5eA","00:01:15","00:01:18","preferably, not surprisingly, from the Edwardian period,","not surprisingly from the edwardian"
"1E_dafyt5eA","00:01:19","00:01:21","perhaps an Oxford or something of that style.","period perhaps at oxford or something of that style"
"1E_dafyt5eA","00:01:22","00:01:23","- So if you don't already know, American Duchess","so if you don't already know american"
"1E_dafyt5eA","00:01:24","00:01:26","are a small, vintage- and historically-focused shoe company","dutchess are a small vintage and historically focused shoe"
"1E_dafyt5eA","00:01:27","00:01:28","that is entirely owned and operated by fellow members","company that is entirely owned and operated by fellow"
"1E_dafyt5eA","00:01:29","00:01:31","of the historical costuming community.","members of the historical costuming community which means that"
"1E_dafyt5eA","00:01:32","00:01:32","Which means that the style of shoe","the style of shoe"
"1E_dafyt5eA","00:01:33","00:01:33","that they design and manufacture","that they design and manufacture"
"1E_dafyt5eA","00:01:34","00:01:36","are based off of actual existing shoes from history,","are based off of actual existing shoes from history"
"1E_dafyt5eA","00:01:37","00:01:39","reproduced for modern everyday wear.","reproduced for modern everyday wear"
"1E_dafyt5eA","00:01:40","00:01:42","- So, we'll look at advertisements","so we'll look at advertisements and"
"1E_dafyt5eA","00:01:42","00:01:45","and we will look at catalogs, original shoes in museums,","we will look at catalogs original shoes"
"1E_dafyt5eA","00:01:46","00:01:47","original shoes in art collection.","and museums original shoes and art collection the"
"1E_dafyt5eA","00:01:48","00:01:49","The ones that we really like,","ones that we really like the ones"
"1E_dafyt5eA","00:01:50","00:01:51","the ones that sort of catch our eye the most,","that sort of catch our eye the most"
"1E_dafyt5eA","00:01:51","00:01:53","are the ones that I'll end up doing sketches off.","are the ones that i'll end up doing sketches up"
"1E_dafyt5eA","00:01:53","00:01:55","From there, we'll pick which ones","from there we'll pick which ones really"
"1E_dafyt5eA","00:01:56","00:01:56","really are the most eye catching,","are the most eye-catching"
"1E_dafyt5eA","00:01:57","00:01:59","which ones, even at a small sketch format,","which ones even in a small sketch format"
"1E_dafyt5eA","00:01:59","00:02:01","make the most sense.","make the most sense and from"
"1E_dafyt5eA","00:02:02","00:02:03","we'll turn them into a larger digital format.","there we'll turn them into a larger digital format"
"1E_dafyt5eA","00:02:04","00:02:06","And that was the point that we presented it to Bernadette.","and that was the point that we presented it to bernadette so"
"1E_dafyt5eA","00:02:07","00:02:11","- So I'm super boring, but seven and four are my favorites.","i'm super boring but seven and four are my favorites super boring but seven and four are my favorites"
"1E_dafyt5eA","00:02:11","00:02:13","But is that too much like the Londoner?","but is that too much like the londoner um"
"1E_dafyt5eA","00:02:14","00:02:15","- It's gonna really depend,","it's gonna really depend"
"1E_dafyt5eA","00:02:15","00:02:18","as much on say the finish or the colors you choose,","as much on say the finish or the colors you choose if we"
"1E_dafyt5eA","00:02:18","00:02:19","or if we went with a dark cherry","went with a"
"1E_dafyt5eA","00:02:20","00:02:21","with a burnished finish then yes.","dark cherry with a burnished finish then yes if you could say"
"1E_dafyt5eA","00:02:21","00:02:23","If you'd say go, with like a two tone,","go with like a two-tone"
"1E_dafyt5eA","00:02:24","00:02:25","or you go with, you know,","or you go with you know different"
"1E_dafyt5eA","00:02:26","00:02:27","different finishes or things like that all these","finishes or things like that all these and we'll"
"1E_dafyt5eA","00:02:27","00:02:29","then we'll probably end up getting samples","probably end up getting samples of three or"
"1E_dafyt5eA","00:02:29","00:02:30","of three or four of them,","four of them"
"1E_dafyt5eA","00:02:30","00:02:33","to give us like variety, to play with.","to give us like variety to play with looking"
"1E_dafyt5eA","00:02:33","00:02:35","- [Bernadette] Looking at the full color not color,","at the full color"
"1E_dafyt5eA","00:02:36","00:02:37","but the actual like toned ones.","color but the actual like tone ones yeah"
"1E_dafyt5eA","00:02:38","00:02:38","- Yeah.","i see"
"1E_dafyt5eA","00:02:38","00:02:39","- [Bernadette] I see like the striped ones are nice.","like the striped ones are nice"
"1E_dafyt5eA","00:02:40","00:02:42","- What else do we want to do just to see,","what else do we want to do just to see just"
"1E_dafyt5eA","00:02:42","00:02:44","just in case it ends up failing miserably,","in case it ends up failing miserably we"
"1E_dafyt5eA","00:02:44","00:02:45","we always say that.","always think yes"
"1E_dafyt5eA","00:02:47","00:02:47","- Some things look wonderful in idea","some things look wonderful"
"1E_dafyt5eA","00:02:48","00:02:49","but then they actually come in","an idea but then they actually come and you're like that didn't"
"1E_dafyt5eA","00:02:49","00:02:50","and you're like that didn't work at all or something.","work at all something"
"1E_dafyt5eA","00:02:51","00:02:53","- [Nicole] But we're looking at four and seven as definites.","but we're looking at four and seven as definites"
"1E_dafyt5eA","00:02:54","00:02:55","- Do you have any other ones","do you have any other ones that"
"1E_dafyt5eA","00:02:56","00:02:58","that are at least interesting to you?","are at least interesting to you i'm curious"
"1E_dafyt5eA","00:02:58","00:02:59","I'm curious to see what that looks like in a shoe.","to see what that looks"
"1E_dafyt5eA","00:03:00","00:03:03","- Do we be adventurous and try, like, number one?","like in a shoe do we be adventurous and try like number one"
"1E_dafyt5eA","00:03:04","00:03:04","- Yeah, definitely--","i"
"1E_dafyt5eA","00:03:05","00:03:05","- I have it in my head,","mean it definitely would happen in"
"1E_dafyt5eA","00:03:06","00:03:08","but I'm not sure that I can quite visualize it","my head that i'm not sure that i can quite visualize it because"
"1E_dafyt5eA","00:03:08","00:03:11","because like the ones with the eccentric stripes","like the ones with the eccentric stripes and things on"
"1E_dafyt5eA","00:03:11","00:03:13","and things on them, are looking very 20th century to me,","them are looking very 20th century to me which is"
"1E_dafyt5eA","00:03:13","00:03:15","which is like not something I have an eye for.","like not something i have an eye for"
"1E_dafyt5eA","00:03:16","00:03:18","But like, I don't know, maybe in real actual life,","but like i don't know maybe in real actual life it's like oh no"
"1E_dafyt5eA","00:03:18","00:03:19","it's like, 'Oh, no, that's a really nice","that's a really nice like"
"1E_dafyt5eA","00:03:19","00:03:22","like late 19th, early 20th century shoe.'","late 19th early 20th century shoe yeah i'm curious"
"1E_dafyt5eA","00:03:22","00:03:24","- Maybe I'm curious about number one.","about number one yeah because that was that"
"1E_dafyt5eA","00:03:24","00:03:26","- Yeah, that was, that was the weirdest one, just like--","was the weirdest one it's just like it could"
"1E_dafyt5eA","00:03:27","00:03:28","- It could also look super sharp in a two-tone.","also look super sharp in a t-town"
"1E_dafyt5eA","00:03:28","00:03:30","- We decided on these three designs.","we decided on these"
"1E_dafyt5eA","00:03:31","00:03:32","Now before I could send them off","three designs now before i could send them off to actually"
"1E_dafyt5eA","00:03:33","00:03:33","to actually be manufactured,","be manufactured"
"1E_dafyt5eA","00:03:34","00:03:36","I needed to put in a lot of information","i needed to put in a lot of information"
"1E_dafyt5eA","00:03:37","00:03:38","because if I just sent off a simple drawing","because if i just sent off a simple"
"1E_dafyt5eA","00:03:39","00:03:39","to my manufacturers,","drawing to my manufacturers"
"1E_dafyt5eA","00:03:40","00:03:42","they really wouldn't know what to do with it.","they really wouldn't know what to do with it they"
"1E_dafyt5eA","00:03:42","00:03:44","They need very nitpicky details,","need very nitpicky details"
"1E_dafyt5eA","00:03:45","00:03:46","every tiny little detail down","every tiny little detail down"
"1E_dafyt5eA","00:03:47","00:03:49","to the thickness of the sole,","to the thickness of the sole gets put"
"1E_dafyt5eA","00:03:49","00:03:52","gets put into what's called a spec sheet.","into what's called a spec sheet and that is what"
"1E_dafyt5eA","00:03:52","00:03:54","And that is what is sent off to our manufacturers","is sent off to our manufacturers to have"
"1E_dafyt5eA","00:03:55","00:03:56","to have them make into samples.","them make into samples"
"1E_dafyt5eA","00:03:56","00:03:58","","so"
"1E_dafyt5eA","00:03:58","00:04:00","- So whilst we wait for said samples to come back,","whilst we wait for said samples to come back i"
"1E_dafyt5eA","00:04:01","00:04:02","I think it is time we get a start on the cape.","think it is time we get a start on the cape"
"1E_dafyt5eA","00:04:03","00:04:05","The pattern for this cape is incidentally drafted","the pattern for this cape is incidentally drafted by nicole herself"
"1E_dafyt5eA","00:04:05","00:04:08","by Nicole herself, in her copious free time I imagine,","in her copious free time i imagine and is"
"1E_dafyt5eA","00:04:08","00:04:10","and is available as a free pdf download.","available as a free pdf download"
"1E_dafyt5eA","00:04:11","00:04:12","There's a link to that in the description box below","there's a link to that in the description box"
"1E_dafyt5eA","00:04:13","00:04:13","if you are not like me","below if you are not like"
"1E_dafyt5eA","00:04:14","00:04:17","and jumped on this #capecult bandwagon ages ago.","me and jumped on this hashtag cape called bandwagon ages ago"
"1E_dafyt5eA","00:04:18","00:04:19","I'm going to make this cape primarily","i'm going to make this cape primarily out of"
"1E_dafyt5eA","00:04:19","00:04:21","out of this heavy coating wool from Burnley and Trowbridge.","this heavy coating wool from burnley and trowbridge"
"1E_dafyt5eA","00:04:22","00:04:23","I think this cape will move really nicely","i think this cape will move really nicely if"
"1E_dafyt5eA","00:04:24","00:04:25","if it's quite heavy, and also,","it's quite heavy and also"
"1E_dafyt5eA","00:04:25","00:04:28","hmm, has an ~experienced cape wearer~,","as an experienced creep wearer i know that capes"
"1E_dafyt5eA","00:04:28","00:04:30","I know that capes can often be quite drafty.","can often be quite drafty and"
"1E_dafyt5eA","00:04:30","00:04:33","And if I want to wear this on actual cold weather days,","if i want to wear this on actual cold weather days not just the"
"1E_dafyt5eA","00:04:33","00:04:34","not just the circa three days per year","circa three"
"1E_dafyt5eA","00:04:35","00:04:36","it's only delicately cold,","days per year it's only delicately cold i'll"
"1E_dafyt5eA","00:04:37","00:04:38","I'll need something pretty substantial.","need something pretty substantial this"
"1E_dafyt5eA","00:04:39","00:04:41","This pattern is drafted without seam allowance by the way,","pattern is drafted without seam allowance by the way which is actually"
"1E_dafyt5eA","00:04:42","00:04:43","which is actually how I prefer to work,","how i prefer to work unlike most"
"1E_dafyt5eA","00:04:43","00:04:45","unlike most modern commercial patterns these days","modern commercial patterns these days that"
"1E_dafyt5eA","00:04:45","00:04:46","that incorporate the seam allowance.","incorporate the seam allowance"
"1E_dafyt5eA","00:04:47","00:04:48","The reason I prefer to be able","the reason i prefer to be able to add my"
"1E_dafyt5eA","00:04:48","00:04:50","to add my own seam allowance is,","own seam allowance is one because i"
"1E_dafyt5eA","00:04:50","00:04:51","one because I get to decide how much to add","get to decide how much to"
"1E_dafyt5eA","00:04:52","00:04:53","rather than the pattern dictating that for me,","add rather than the pattern dictating that for"
"1E_dafyt5eA","00:04:54","00:04:56","but two because since I do a lot of handwork,","me but two because since i do a lot of handwork i find it crucial"
"1E_dafyt5eA","00:04:56","00:04:58","I find it crucial to have those lines marking out","to have those lines marking out the exact"
"1E_dafyt5eA","00:04:59","00:05:00","the exact edge of the pattern shape,","edge of the pattern shape"
"1E_dafyt5eA","00:05:00","00:05:02","so I know exactly where to stitch.","so i know exactly where to stitch"
"1E_dafyt5eA","00:05:03","00:05:03","This isn't a problem if you use","this isn't a problem if you use"
"1E_dafyt5eA","00:05:04","00:05:06","a modern electric machine that can automatically gauge","a modern electric machine that can automatically gauge a half"
"1E_dafyt5eA","00:05:06","00:05:08","half to five-eighths of an inch seam allowance,","to five-eighths of an inch seam allowance but"
"1E_dafyt5eA","00:05:09","00:05:10","but when you're working by hand","when you're working by hand or on"
"1E_dafyt5eA","00:05:10","00:05:11","or on a Victorian sewing machine,","a victorian sewing machine"
"1E_dafyt5eA","00:05:12","00:05:13","you don't have that foot measure,","you don't have that foot measure so would"
"1E_dafyt5eA","00:05:13","00:05:15","so would otherwise have to manually draw in all","otherwise have to manually draw in"
"1E_dafyt5eA","00:05:16","00:05:17","of the seam allowance after cutting the pattern,","all of the seam allowance after cutting the pattern"
"1E_dafyt5eA","00:05:18","00:05:20","which is annoying, so 10/10 for net patterns","all of the seam allowance after cutting the pattern which is annoying so 10 out of 10 for net patterns"
