video_id,lang,text,timecode
MSBC5pVRBKQ,English - Caption,,0:00 / 3:50
MSBC5pVRBKQ,English - Caption,,0:01 / 3:50
MSBC5pVRBKQ,English - Caption,,0:02 / 3:50
MSBC5pVRBKQ,English - Caption,,0:03 / 3:50
MSBC5pVRBKQ,English - Caption,,0:04 / 3:50
MSBC5pVRBKQ,English - Caption,,0:05 / 3:50
MSBC5pVRBKQ,English - Caption,,0:06 / 3:50
MSBC5pVRBKQ,English - Caption,,0:07 / 3:50
MSBC5pVRBKQ,English - Caption,,0:08 / 3:50
MSBC5pVRBKQ,English - Caption,,0:09 / 3:50
MSBC5pVRBKQ,English - Caption,,0:10 / 3:50
MSBC5pVRBKQ,English - Caption,,0:11 / 3:50
MSBC5pVRBKQ,English - Caption,,0:12 / 3:50
MSBC5pVRBKQ,English - Caption,"Oh, okay.",0:13 / 3:50
MSBC5pVRBKQ,English - Caption,You're saying that the pandemic --,0:14 / 3:50
MSBC5pVRBKQ,English - Caption,You're saying that the pandemic --,0:15 / 3:50
MSBC5pVRBKQ,English - Caption,"No, it just feels very shallow",0:16 / 3:50
MSBC5pVRBKQ,English - Caption,"No, it just feels very shallow",0:17 / 3:50
MSBC5pVRBKQ,English - Caption,to talk about my favorite things,0:18 / 3:50
MSBC5pVRBKQ,English - Caption,to talk about my favorite things,0:19 / 3:50
MSBC5pVRBKQ,English - Caption,when there's people dying in record numbers.,0:19 / 3:50
MSBC5pVRBKQ,English - Caption,when there's people dying in record numbers.,0:20 / 3:50
MSBC5pVRBKQ,English - Caption,when there's people dying in record numbers.,0:21 / 3:50
MSBC5pVRBKQ,English - Caption,"Oh, yeah. Okay. Alright.",0:22 / 3:50
MSBC5pVRBKQ,English - Caption,"Well, that's -- that's stupid.",0:23 / 3:50
MSBC5pVRBKQ,English - Caption,"Well, that's -- that's stupid.",0:24 / 3:50
MSBC5pVRBKQ,English - Caption,"Well, that's -- that's stupid.",0:25 / 3:50
MSBC5pVRBKQ,English - Caption,Excuse me?,0:25 / 3:50
MSBC5pVRBKQ,English - Caption,Excuse me?,0:26 / 3:50
MSBC5pVRBKQ,English - Caption,Excuse me?,0:27 / 3:50
MSBC5pVRBKQ,English - Caption,You're saying that you're not allowed to enjoy your life,0:28 / 3:50
MSBC5pVRBKQ,English - Caption,You're saying that you're not allowed to enjoy your life,0:29 / 3:50
MSBC5pVRBKQ,English - Caption,because people are dying in record numbers?,0:30 / 3:50
MSBC5pVRBKQ,English - Caption,because people are dying in record numbers?,0:31 / 3:50
MSBC5pVRBKQ,English - Caption,because people are dying in record numbers?,0:32 / 3:50
MSBC5pVRBKQ,English - Caption,That makes exactly zero sense.,0:32 / 3:50
MSBC5pVRBKQ,English - Caption,That makes exactly zero sense.,0:33 / 3:50
MSBC5pVRBKQ,English - Caption,That makes exactly zero sense.,0:34 / 3:50
MSBC5pVRBKQ,English - Caption,That makes exactly zero sense.,0:35 / 3:50
MSBC5pVRBKQ,English - Caption,If the having of a life and a body,0:36 / 3:50
MSBC5pVRBKQ,English - Caption,If the having of a life and a body,0:37 / 3:50
