"video_id","min_timecode","max_timecode","text.user","text.auto"
"KmonRFILyUk","00:00:00","00:00:04","Hey there! Welcome to Life Nugget! Noggin! Ah man!","hey there welcome to life nugget noggin ah man"
"KmonRFILyUk","00:00:05","00:00:09","It's been a long road from the first  single-celled organism to the walking,  ","it's been a long road from the first single-celled the first single-celled organism to the walking talking"
"KmonRFILyUk","00:00:09","00:00:13","talking, problem-solving (sometimes),  internet-obsessed humans of today. Along the way,  ","problem-solving sometimes internet-obsessed talking problem-solving sometimes internet-obsessed humans of today"
"KmonRFILyUk","00:00:14","00:00:18","our bodies have adapted and evolved  to survive in different environments.","along the way our bodies have adapted and evolved to survive in different environments but"
"KmonRFILyUk","00:00:18","00:00:22","But some of these changes have  led to some noticeable problems.","some of these changes have led to some noticeable"
"KmonRFILyUk","00:00:23","00:00:27","I brought in a friend to help me trash  talk humans for a little, he's known for  ","problems i brought in a friend to help me trash talk humans for a little he's known for gamifying"
"KmonRFILyUk","00:00:27","00:00:32","gamifying the animal kingdom over on  his channel and his name is Tierzoo.","the animal kingdom over on his channel and his name is tierzoo hey blocko"
"KmonRFILyUk","00:00:32","00:00:33","Hey Blocko!","animator"
"KmonRFILyUk","00:00:33","00:00:36","Animator, you didn't give him a  face!? That's just his channel icon!","you didn't give him a face that's just his channel icon"
"KmonRFILyUk","00:00:37","00:00:39","T: Just so you know there's some odd looking  character stuck floating through your portal.","just so you know there's some odd looking characters stuck floating"
"KmonRFILyUk","00:00:40","00:00:44","Blocko: oh yeah, don't worry he'll find  his way back in like a month or so,  ","through your portal oh yeah don't worry he'll find his way back to his channel in like a month or so"
"KmonRFILyUk","00:00:45","00:00:47","anyway, you're one of those  squishy meat puppets called humans,  ","anyway you're one of those squishy meat puppets called humans"
"KmonRFILyUk","00:00:48","00:00:50","you wanna give some insight on how badly  the devs messed these characters up?","you want to give some insight on how badly the devs mess"
"KmonRFILyUk","00:00:51","00:00:52","T: Gladly!","these characters up gladly humans are definitely"
"KmonRFILyUk","00:00:52","00:00:56","Humans are definitely one of the most over powered  creatures to ever walk the earth. But even humans  ","one of the most overpowered creatures to ever walk the earth but even humans"
"KmonRFILyUk","00:00:57","00:01:01","aren’t flawless. If we're talking about human  problems that desperately need a patch, we have  ","aren't flawless the earth but even humans aren't flawless if we're talking about human problems that desperately need a patch we have to talk about our"
"KmonRFILyUk","00:01:01","00:01:06","to talk about our backs and internal organs.  Transitioning from walking on all fours to just  ","backs and internal organs transitioning from walking on all fours to just two"
"KmonRFILyUk","00:01:07","00:01:11","two feet was a huge adjustment for our bodies. Our  backs went from being arched with our intestines  ","feet was a huge adjustment to our bodies our backs went from being arched with our intestines"
"KmonRFILyUk","00:01:11","00:01:16","hanging down and supported by stomach muscles, to  an s-shape in order to simultaneously support our  ","hanging down and supported by stomach muscles to an s shape in order to simultaneously"
"KmonRFILyUk","00:01:17","00:01:21","weight and accommodate the birth canal, with our  intestines now resting on top of other organs.","support our weight and accommodate the birth canal with our intestines now resting on top of other organs not"
"KmonRFILyUk","00:01:22","00:01:25","Not only does this result in back pain from  having to support so much weight in a not very  ","only does this result in back pain from having to support so much weight in a not"
"KmonRFILyUk","00:01:26","00:01:30","sturdy configuration--humans happen to be the only  mammals where the vertebrae will spontaneously  ","very sturdy configuration humans happen to be the only mammals where the vertebrae will spontaneously fracture but sometimes"
"KmonRFILyUk","00:01:30","00:01:34","fracture,,--but sometimes our intestines will  pop out of a weak cavity and create a hernia.","our intestines will pop out of a weak cavity and create a hernia"
"KmonRFILyUk","00:01:34","00:01:39","Another way our evolution into homo sapiens  made us unique among mammals is the size of  ","another way our evolution into homo sapiens made us unique among mammals is the size"
"KmonRFILyUk","00:01:40","00:01:44","our offspring. Human babies are about  6 percent the size of their mother,  ","of our offspring human babies are about six percent the size of their mother"
"KmonRFILyUk","00:01:45","00:01:47","while chimp and gorilla  babies are around half that.","while chimp and gorilla babies are around half that"
"KmonRFILyUk","00:01:48","00:01:52","Our bigger brains are a large part of  the problem here. In addition to making  ","our bigger brains are a large part of the problem here in addition to making childbirth"
"KmonRFILyUk","00:01:53","00:01:57","childbirth more difficult--and painful.  That’s gotta hurt, right?--our bigger heads  ","more difficult and painful that's gotta hurt right our bigger heads"
"KmonRFILyUk","00:01:57","00:02:02","leave less room for our teeth. Which is why many  of us need to have our wisdom teeth removed.","leave less room for our teeth which is why many of us need to have our wisdom teeth removed"
"KmonRFILyUk","00:02:03","00:02:06","There are also some traits we have  that were once critical but are now  ","teeth removed there are also some traits we have that were once critical but are"
"KmonRFILyUk","00:02:07","00:02:09","unnecessary. Like male nipples or the tail bone.,","now unnecessary scientists are still trying to figure out why"
"KmonRFILyUk","00:02:10","00:02:13","Even the hiccups are a remnant of our past.  They are caused by muscles quickly pushing  ","some traits seem to linger longer than others in a 2009 study"
"KmonRFILyUk","00:02:14","00:02:17","the glottis down, which blocks the entryway  to the lungs. This came in handy for our  ","they looked over 150 years worth of research on the subject which included over"
"KmonRFILyUk","00:02:18","00:02:22","ancestors that could breath both in the  water using gills and on land using lungs,  ","80 individual animal studies from their review they identified a few factors that"
"KmonRFILyUk","00:02:22","00:02:25","but is useless now. So, why do we still do it?","determine how quickly traits are lost for example traits that require"
"KmonRFILyUk","00:02:25","00:02:29","Scientists are still trying to figure out why  some traits seem to linger longer than others.  ","a lot of energy to develop or maintain are more quickly phased"
"KmonRFILyUk","00:02:30","00:02:34","In a 2009 study, they looked over 150  years worth of research on the subject,  ","out while those requiring major genetic changes take a lot longer maybe"
"KmonRFILyUk","00:02:34","00:02:37","which included over individual 80  animal studies. From their review  ","that could explain why even though we lost our fur"
"KmonRFILyUk","00:02:38","00:02:40","they identified a few factors that  determine how quickly traits are lost.","the erector pyle muscles in our skin still contract"
"KmonRFILyUk","00:02:41","00:02:42","BLOCKO: For example,  ","to give us goosebumps"
"KmonRFILyUk","00:02:42","00:02:46","traits that require a lot of energy  to develop or maintain are more  ","when we're cold in a fruitless attempt to warm us up i guess when your body took"
"KmonRFILyUk","00:02:46","00:02:51","quickly phased out, while those requiring  major genetic changes take a lot longer.","3.5 billion years to get from a single-celled organism to where it is today"
"KmonRFILyUk","00:02:52","00:02:56","Maybe that could explain why even though we  lost our fur, the arrector pilli muscles in  ","annoying or useless traits from eons ago are going to be unavoidable honestly"
"KmonRFILyUk","00:02:57","00:03:03","our skin still contract to give us goosebumps when  we’re cold in a fruitless attempt to warm us up.,","the next human hotfix can't come soon enough it's been long overdue humans too better have even more dogs in it or i'm"
"KmonRFILyUk","00:03:03","00:03:07","I guess when your body took 3.5 billion years  to get from a single-celled organism to where  ","to be very very disappointed so what are some human traits you"
"KmonRFILyUk","00:03:08","00:03:13","it is today,, annoying or useless traits  from eons ago are going to be unavoidable.","want to see patched how can we make humans better personally i would say wings but that's just me let us know"
"KmonRFILyUk","00:03:13","00:03:18","T: Honestly, The next human hotfix cannot  come soon enough! It's been long overdue","in the comment section below thank you so much to tierzoo for being a part of this video he makes"
"KmonRFILyUk","00:03:19","00:03:23","better have even more dogs in it or  I'm gonna be very VERY disappointed.","incredible videos on the animal kingdom over on his channel definitely go there"
"KmonRFILyUk","00:03:24","00:03:28","So what are some human traits you wanna  see patched? How can we make humans better?  ","and subscribe and tell him blocko sent you as always my name is blocko"
"KmonRFILyUk","00:03:29","00:03:32","Personally I would say wings, but that's just me! Let us know in the comment section below!","this has been life noggin don't forget to keep on"
"KmonRFILyUk","00:03:33","00:03:33","",""
"KmonRFILyUk","00:03:33","00:03:33","Thank you so much to TierZoo for being apart of  this video. He makes incredible videos on the  ","thinking"
