"video_id","min_timecode","max_timecode","text.user","text.auto"
"YH_DCqAmtxQ","00:00:00","00:00:03","Hi, everyone. Aaron here for Zollotech, and this is the brand new iPhone 12.","hi everyone aaron here for zollotech and this is the brand new iphone 12."
"YH_DCqAmtxQ","00:00:04","00:00:07","Now this particular one is the new blue color and it comes in five different","now this particular one is the new blue color and it comes in five"
"YH_DCqAmtxQ","00:00:08","00:00:12","colors. This year, black, white product, red, green, and this new blue color.","different colors this year black white product red green and this new blue"
"YH_DCqAmtxQ","00:00:13","00:00:13","","color now it starts"
"YH_DCqAmtxQ","00:00:13","00:00:17","Now it starts at a hundred dollars more than last year's iPhone 11 when that","at a hundred dollars more than last year's iphone 11 when that came out"
"YH_DCqAmtxQ","00:00:17","00:00:21","came out. So that means it's $799 for 64 gigabytes of storage,","so that means it's 7.99 for 64 gigabytes of storage"
"YH_DCqAmtxQ","00:00:21","00:00:25","$849 for 128 gigabytes or $949 for","8.49 for 128 gigabytes or 949 for"
"YH_DCqAmtxQ","00:00:26","00:00:27","256 gigabytes of storage.","256 gigabytes of storage"
"YH_DCqAmtxQ","00:00:28","00:00:31","It's $30 more if you want the fully unlocked version.","it's 30 dollars more if you want the fully unlocked version"
"YH_DCqAmtxQ","00:00:32","00:00:34","So you get the lesser price. If you get it through a carrier.","so you get the lesser price if you get it through a carrier"
"YH_DCqAmtxQ","00:00:35","00:00:35","","now"
"YH_DCqAmtxQ","00:00:35","00:00:38","Now this is the 256 gigabyte variants.","this is the 256 gigabyte variant so let's"
"YH_DCqAmtxQ","00:00:38","00:00:41","So let's go ahead and unbox it and take a first look. Now, as you can see,","go ahead and unbox it and take a first look now as you can see the"
"YH_DCqAmtxQ","00:00:41","00:00:43","the box actually says just iPhone on it.","box actually says just iphone on"
"YH_DCqAmtxQ","00:00:43","00:00:45","It's very thin compared to what we had before.","it it's very thin compared to what we had before"
"YH_DCqAmtxQ","00:00:46","00:00:46","","so here's"
"YH_DCqAmtxQ","00:00:46","00:00:48","So here's an iPhone SE box for comparison.","an iphone se box for comparison"
"YH_DCqAmtxQ","00:00:49","00:00:52","It's about half the thickness or two thirds, the thickness or so.","so here's an iphone se box for comparison it's about half the thickness or two thirds the thickness or so"
"YH_DCqAmtxQ","00:00:52","00:00:56","And let's go ahead and open it up. So we'll open this up here","and let's go ahead and open it up so we'll open this up"
"YH_DCqAmtxQ","00:00:57","00:01:00","","here"
"YH_DCqAmtxQ","00:01:01","00:01:03","And let's take the top off the box.","and let's take the top off the box"
"YH_DCqAmtxQ","00:01:04","00:01:06","And so you can see there's the blue color.","and so you can see there's the blue color we don't"
"YH_DCqAmtxQ","00:01:06","00:01:09","We don't have any piece of plastic or anything on the back.","have any piece of plastic or anything on the back"
"YH_DCqAmtxQ","00:01:10","00:01:14","We just have the front, which is now more a piece of paper instead of plastic.","we just have the front which is now more a piece of paper instead of plastic let's go ahead"
"YH_DCqAmtxQ","00:01:14","00:01:15","Let's go ahead and remove this","and remove this"
"YH_DCqAmtxQ","00:01:16","00:01:18","",""
"YH_DCqAmtxQ","00:01:19","00:01:22","And you can see here's the phone itself. So it looks really good.","and you can see here's the phone itself so it looks really"
"YH_DCqAmtxQ","00:01:23","00:01:27","Now this comes in at 5.78 ounces or 164 grams.","good now this comes in at 5.78 ounces or 164 ounces or 164 grams"
"YH_DCqAmtxQ","00:01:28","00:01:30","It's not very heavy. I thought maybe it'd be a little bit more heavy,","it's not very heavy i thought maybe it'd be a little bit more heavy"
"YH_DCqAmtxQ","00:01:31","00:01:34","but maybe the pro model will be. So we'll set this aside for now.","but maybe the pro model will be so we'll set this aside for now let's take"
"YH_DCqAmtxQ","00:01:34","00:01:36","Let's take a look at what's in the box.","a look at what's in the box and so"
"YH_DCqAmtxQ","00:01:36","00:01:41","And so we have our lightning to USBC cable. So as you can see here,","we have our lightning to usbc cable so as you can see here we have"
"YH_DCqAmtxQ","00:01:41","00:01:44","we have USBC to lightening. And then in the box,","usb c to lightning and then in the box"
