"video_id","min_timecode","max_timecode","text.user","text.auto"
"rnr4T-pB-vg","00:00:00","00:00:00","","[Music]"
"rnr4T-pB-vg","00:00:01","00:00:02","UTHER: He destroyed my home,","he destroyed my home"
"rnr4T-pB-vg","00:00:03","00:00:03","",""
"rnr4T-pB-vg","00:00:04","00:00:06","murdered my people and my king.","murdered my people and my king"
"rnr4T-pB-vg","00:00:07","00:00:07","",""
"rnr4T-pB-vg","00:00:08","00:00:09","He must be punished.","he must be punished"
"rnr4T-pB-vg","00:00:10","00:00:10","",""
"rnr4T-pB-vg","00:00:11","00:00:12","ARA'LON: For Ardenweald...","for ardently"
"rnr4T-pB-vg","00:00:13","00:00:14","ORC SCREAMS","welcome"
"rnr4T-pB-vg","00:00:14","00:00:16","DEVOS: Welcome to Bastion.","to bastion"
"rnr4T-pB-vg","00:00:17","00:00:18","",""
"rnr4T-pB-vg","00:00:19","00:00:20","SIRE DENATHRIUS: To the good people of Revendreth...","to the good people of raven draft"
"rnr4T-pB-vg","00:00:21","00:00:21","",""
"rnr4T-pB-vg","00:00:22","00:00:23","MARGRAVE AKAREK: Maldraxxus must stay true.","maltraxis must stay true"
"rnr4T-pB-vg","00:00:24","00:00:25","",""
"rnr4T-pB-vg","00:00:26","00:00:28","If we fail, the Shadowlands...","if we fail the shadow"
"rnr4T-pB-vg","00:00:29","00:00:30","DISTANT EXPLOSION","lands will"
"rnr4T-pB-vg","00:00:31","00:00:31","...will fall.","fall"
"rnr4T-pB-vg","00:00:32","00:00:33","","light"
"rnr4T-pB-vg","00:00:34","00:00:36","UTHER: Light... save my soul.","save my"
"rnr4T-pB-vg","00:00:40","00:00:50","","soul [Music] you"
