"video_id","min_timecode","max_timecode","text.user","text.auto"
"mxsZXg5Q_XI","00:00:00","00:00:00","",""
"mxsZXg5Q_XI","00:00:02","00:00:14","",""
"mxsZXg5Q_XI","00:00:15","00:00:16",">> Greenville Spartanburg airport.","ah greenville spartanburg airport"
"mxsZXg5Q_XI","00:00:17","00:00:18","","getting"
"mxsZXg5Q_XI","00:00:18","00:00:19","Getting ready to truck it to Dallas,","ready to truck it to dallas"
"mxsZXg5Q_XI","00:00:20","00:00:21","and then from Dallas to Vegas.","and from dallas to vegas"
"mxsZXg5Q_XI","00:00:22","00:00:22","","this"
"mxsZXg5Q_XI","00:00:23","00:00:23","This is always the fun part.","is always the fun part"
"mxsZXg5Q_XI","00:00:24","00:00:25","",""
"mxsZXg5Q_XI","00:00:26","00:00:27","I think it's a great matchup","i think it's a great matchup"
"mxsZXg5Q_XI","00:00:28","00:00:28","between me and Gilbert Burns.","between me and gilbert burns"
"mxsZXg5Q_XI","00:00:29","00:00:30","You know, he's known as a jiu-jitsu guy","you know he's known as the jiu jitsu guy"
"mxsZXg5Q_XI","00:00:30","00:00:32","and I'm known as the karate fighter","and i'm known as the karate fighter but"
"mxsZXg5Q_XI","00:00:32","00:00:33","but you know wherever the fight goes,","you know wherever the fight goes i'm"
"mxsZXg5Q_XI","00:00:33","00:00:35","I'm going to be ready for it.","going to be ready for it did you"
"mxsZXg5Q_XI","00:00:35","00:00:39","","do that do you beat up people yeah did you do that do you beat up people yeah"
"mxsZXg5Q_XI","00:00:41","00:00:42","I have to.","it's okay"
"mxsZXg5Q_XI","00:00:42","00:00:43",">> It's okay though.","though okay"
"mxsZXg5Q_XI","00:00:43","00:00:46","It's okay, as long as you get the job done.","as long as you get the job done yes"
"mxsZXg5Q_XI","00:00:46","00:00:47",">> Yes, yes.","yes and win the"
"mxsZXg5Q_XI","00:00:47","00:00:49",">> Win the match or whatever they're called.","win the match or whatever they're"
"mxsZXg5Q_XI","00:00:50","00:00:51",">> Thank you. >> You're welcome.","called are you welcome"
"mxsZXg5Q_XI","00:00:51","00:00:54","I mean, will I ever be on the same level as him in jiu-jitsu?","i mean will i ever be on the same level as him in jiu jitsu"
"mxsZXg5Q_XI","00:00:54","00:00:55","No, but every fight starts standing up","no but every fight starts"
"mxsZXg5Q_XI","00:00:56","00:00:58","and I'm confident in my takedown defense to be able","standing up and i'm confident in my take down defense to be able"
"mxsZXg5Q_XI","00:00:58","00:01:00","to keep the fight standing where I want it.","to keep the fight standing where i want it but yeah man i think"
"mxsZXg5Q_XI","00:01:00","00:01:01","But yeah, man, I think it's a great fight.","it's a great"
"mxsZXg5Q_XI","00:01:02","00:01:04","Another in the math I'm gonna be facing off against.","fight another nmf i'm going to be facing off against i appreciate"
"mxsZXg5Q_XI","00:01:04","00:01:05",">> I appreciate it, thank you.","it thanks"
"mxsZXg5Q_XI","00:01:05","00:01:06",">> You have a good one.","so the"
"mxsZXg5Q_XI","00:01:07","00:01:09","So the inner math pretty much stays with me 24/7.","nmf pretty much stays with me 24 7"
"mxsZXg5Q_XI","00:01:10","00:01:10","All the time.","all the time"
"mxsZXg5Q_XI","00:01:11","00:01:12",">> Awesome, thank you.","awesome i mean i"
"mxsZXg5Q_XI","00:01:12","00:01:13",">> I mean, I don't turn it off.","don't turn it off even in"
"mxsZXg5Q_XI","00:01:14","00:01:15","Even in the cage, I think you've seen in the past.","the cage i think you've seen in the past"
"mxsZXg5Q_XI","00:01:16","00:01:18","With Vicente Luque and helping guys up.","against vicente luke and helping guys up telling"
"mxsZXg5Q_XI","00:01:18","00:01:19","Telling Jake Ellenberger I was sorry","jake ellenberger"
"mxsZXg5Q_XI","00:01:20","00:01:21","for kicking him in the-- between the legs.","i was sorry for kicking them in the between the"
"mxsZXg5Q_XI","00:01:22","00:01:24",">> Welcome to Vegas, local time is 9:36.","legs"
"mxsZXg5Q_XI","00:01:25","00:01:25",">> I don't know, man.","i don't"
"mxsZXg5Q_XI","00:01:26","00:01:28","I'm nice to everybody even out in the cage,","know man i i i'm nice to everybody even out in the cage"
"mxsZXg5Q_XI","00:01:28","00:01:31","even when we're doing battle, so I never cut it off.","even when we're doing battle so i never cut it off"
"mxsZXg5Q_XI","00:01:32","00:01:32","Back in Vegas, man.","back in vegas"
"mxsZXg5Q_XI","00:01:33","00:01:38","UFC 264, co-main event, you know the deal.","man ufc 264 co-main event you know the deal last time"
"mxsZXg5Q_XI","00:01:38","00:01:38","",""
"mxsZXg5Q_XI","00:01:39","00:01:40","Last time I was here it was what December I think.","i was here was what december i think"
"mxsZXg5Q_XI","00:01:40","00:01:43","My last fight. Yeah, December.","not last fight yeah december feels"
"mxsZXg5Q_XI","00:01:43","00:01:45","Feels good to be back in Vegas, man.","good to be back in vegas man i've always loved to fight"
"mxsZXg5Q_XI","00:01:45","00:01:46","I've always loved to fight in Vegas.","in vegas"
"mxsZXg5Q_XI","00:01:47","00:01:49","And now that it's like open,","and now that it's it's like open it's"
"mxsZXg5Q_XI","00:01:49","00:01:51","it's cool to see the airport packed out.","cool to see the the airport packed"
"mxsZXg5Q_XI","00:01:52","00:01:52","","out the venue's"
"mxsZXg5Q_XI","00:01:53","00:01:54","The venue's gonna be packed out come Saturday night,","gonna be packed out come saturday night"
"mxsZXg5Q_XI","00:01:55","00:01:56","which brings me more excitement","which brings me more excitement so"
"mxsZXg5Q_XI","00:01:56","00:01:57","so it's good to be back in Vegas.","it's good to be back in"
"mxsZXg5Q_XI","00:01:58","00:01:59","",""
"mxsZXg5Q_XI","00:02:01","00:02:01","",""
"mxsZXg5Q_XI","00:02:02","00:02:07","♪♪","i"
"mxsZXg5Q_XI","00:02:07","00:02:09",">> I take the recover very seriously.","take vegas record very seriously and"
"mxsZXg5Q_XI","00:02:10","00:02:11","And that's why I brought Tom with me,","uh that's why i brought tom with me my"
"mxsZXg5Q_XI","00:02:11","00:02:12","my physical therapist.","physical therapist we've been working"
"mxsZXg5Q_XI","00:02:12","00:02:14","We've been working together I think almost 4 years.","together i think in almost four"
"mxsZXg5Q_XI","00:02:15","00:02:23","","years how big an egg is"
"mxsZXg5Q_XI","00:02:24","00:02:27",">> I think recovery never ends, to be honest.","i think recovery never ends to be honest"
"mxsZXg5Q_XI","00:02:28","00:02:30","As much as I train and I like to train very hard.","as much as i train and i like to train very hard"
"mxsZXg5Q_XI","00:02:30","00:02:33","If I train like two hours two times a day,","if i train like two hours two times a day that's four"
"mxsZXg5Q_XI","00:02:33","00:02:35","that's four hours total.","hours total i gotta"
"mxsZXg5Q_XI","00:02:35","00:02:37","I got to recover at least kind of four hours","recover at least kind of four hours"
"mxsZXg5Q_XI","00:02:37","00:02:39","to make sure my body's good.","to make sure my body is good"
"mxsZXg5Q_XI","00:02:39","00:02:40","",""
"mxsZXg5Q_XI","00:02:40","00:02:41","Whatever it takes.","whatever it takes everything"
"mxsZXg5Q_XI","00:02:42","00:02:42","Everything I got to do to make sure","i gotta do to"
"mxsZXg5Q_XI","00:02:43","00:02:45","my body, my mind is ready for the fight.","to make sure my body my mind is ready for the fight"
"mxsZXg5Q_XI","00:02:46","00:02:46","I'm gonna do it.","i'm gonna do"
"mxsZXg5Q_XI","00:02:47","00:03:07","","it looks like steve is finishing"
"mxsZXg5Q_XI","00:03:08","00:03:10",">> He's finishing up. >> Yeah.","up here what's the"
"mxsZXg5Q_XI","00:03:10","00:03:11",">> What's up? >> What's up brother?","hub what's up"
"mxsZXg5Q_XI","00:03:12","00:03:13",">> How you doing? >> Alright, and you?","how are you doing brother"
"mxsZXg5Q_XI","00:03:14","00:03:15",">> Doing good, doing good. Good to see you.","doing good to see you"
"mxsZXg5Q_XI","00:03:17","00:03:17",">> You're done, man. >> Sweet.","man"
"mxsZXg5Q_XI","00:03:18","00:03:19",">> Thanks. >> Thank you.","thank you"
"mxsZXg5Q_XI","00:03:19","00:03:21",">> Dustin, I'm sure you wanna be on this side?","i'm sure you want to be on this side"
"mxsZXg5Q_XI","00:03:21","00:03:22","",""
