video_id,lang,text,timecode
GgdWQBvS0_A,English,,0:00 / 1:57
GgdWQBvS0_A,English,,0:01 / 1:57
GgdWQBvS0_A,English,LOKI We have a saying in Asgard.,0:01 / 1:57
GgdWQBvS0_A,English,LOKI We have a saying in Asgard.,0:02 / 1:57
GgdWQBvS0_A,English,LOKI We have a saying in Asgard.,0:03 / 1:57
GgdWQBvS0_A,English,"Where there are wolf's ears, wolf's teeth are near.",0:04 / 1:57
GgdWQBvS0_A,English,"Where there are wolf's ears, wolf's teeth are near.",0:05 / 1:57
GgdWQBvS0_A,English,"Where there are wolf's ears, wolf's teeth are near.",0:06 / 1:57
GgdWQBvS0_A,English,"Where there are wolf's ears, wolf's teeth are near.",0:07 / 1:57
GgdWQBvS0_A,English,,0:07 / 1:57
GgdWQBvS0_A,English,,0:08 / 1:57
GgdWQBvS0_A,English,It's a trap.,0:09 / 1:57
GgdWQBvS0_A,English,,0:09 / 1:57
GgdWQBvS0_A,English,,0:10 / 1:57
GgdWQBvS0_A,English,,0:11 / 1:57
GgdWQBvS0_A,English,,0:12 / 1:57
GgdWQBvS0_A,English,,0:13 / 1:57
GgdWQBvS0_A,English,MOBIUS He's lying. Just playing games.,0:14 / 1:57
GgdWQBvS0_A,English,MOBIUS He's lying. Just playing games.,0:15 / 1:57
GgdWQBvS0_A,English,"You had me for a second, Loki. My ears are sharp too.",0:15 / 1:57
GgdWQBvS0_A,English,"You had me for a second, Loki. My ears are sharp too.",0:16 / 1:57
GgdWQBvS0_A,English,"You had me for a second, Loki. My ears are sharp too.",0:17 / 1:57
GgdWQBvS0_A,English,"You had me for a second, Loki. My ears are sharp too.",0:18 / 1:57
GgdWQBvS0_A,English,♪♪,0:19 / 1:57
GgdWQBvS0_A,English,♪♪,0:20 / 1:57
GgdWQBvS0_A,English,,0:21 / 1:57
GgdWQBvS0_A,English,MOBIUS Here's the deal.,0:22 / 1:57
GgdWQBvS0_A,English,MOBIUS Here's the deal.,0:23 / 1:57
GgdWQBvS0_A,English,,0:23 / 1:57
GgdWQBvS0_A,English,,0:24 / 1:57
GgdWQBvS0_A,English,Fugitive variant has been killing our Minutemen.,0:25 / 1:57
GgdWQBvS0_A,English,Fugitive variant has been killing our Minutemen.,0:26 / 1:57
GgdWQBvS0_A,English,Fugitive variant has been killing our Minutemen.,0:27 / 1:57
GgdWQBvS0_A,English,,0:27 / 1:57
GgdWQBvS0_A,English,,0:28 / 1:57
GgdWQBvS0_A,English,,0:29 / 1:57
GgdWQBvS0_A,English,"We haven't been able to find him, so let's bring in an expert.",0:30 / 1:57
GgdWQBvS0_A,English,"We haven't been able to find him, so let's bring in an expert.",0:31 / 1:57
GgdWQBvS0_A,English,"We haven't been able to find him, so let's bring in an expert.",0:32 / 1:57
GgdWQBvS0_A,English,"We haven't been able to find him, so let's bring in an expert.",0:33 / 1:57
GgdWQBvS0_A,English,,0:34 / 1:57
GgdWQBvS0_A,English,LOKI That's me.,0:35 / 1:57
GgdWQBvS0_A,English,"MOBIUS The criminal could be anywhere, anytime.",0:35 / 1:57
GgdWQBvS0_A,English,"MOBIUS The criminal could be anywhere, anytime.",0:36 / 1:57
GgdWQBvS0_A,English,"MOBIUS The criminal could be anywhere, anytime.",0:37 / 1:57
GgdWQBvS0_A,English,,0:38 / 1:57
GgdWQBvS0_A,English,,0:39 / 1:57
GgdWQBvS0_A,English,,0:40 / 1:57
GgdWQBvS0_A,English,,0:41 / 1:57
GgdWQBvS0_A,English,MOBIUS We gotta be careful.,0:42 / 1:57
GgdWQBvS0_A,English,MOBIUS We gotta be careful.,0:43 / 1:57
GgdWQBvS0_A,English,Anything we do can impact the course of history.,0:43 / 1:57
GgdWQBvS0_A,English,Anything we do can impact the course of history.,0:44 / 1:57
GgdWQBvS0_A,English,Anything we do can impact the course of history.,0:45 / 1:57
GgdWQBvS0_A,English,Do you get that? Loki! Loki!,0:46 / 1:57
GgdWQBvS0_A,English,Do you get that? Loki! Loki!,0:47 / 1:57
GgdWQBvS0_A,English,,0:47 / 1:57
GgdWQBvS0_A,English,[Volcano explodes],0:48 / 1:57
GgdWQBvS0_A,English,[Volcano explodes],0:49 / 1:57
GgdWQBvS0_A,English,,0:49 / 1:57
GgdWQBvS0_A,English,,0:50 / 1:57
GgdWQBvS0_A,English,LOKI Right on cue!,0:51 / 1:57
GgdWQBvS0_A,English,LOKI Right on cue!,0:52 / 1:57
GgdWQBvS0_A,English,♪♪,0:52 / 1:57
GgdWQBvS0_A,English,♪♪,0:53 / 1:57
GgdWQBvS0_A,English,,0:54 / 1:57
GgdWQBvS0_A,English,,0:55 / 1:57
GgdWQBvS0_A,English,JUDGE RENSLAYER The timekeepers are monitoring,0:56 / 1:57
GgdWQBvS0_A,English,every aspect of this case.,0:57 / 1:57
GgdWQBvS0_A,English,every aspect of this case.,0:58 / 1:57
GgdWQBvS0_A,English,,0:58 / 1:57
GgdWQBvS0_A,English,,0:59 / 1:57
GgdWQBvS0_A,English,Trusting this man is not a good idea.,1:00 / 1:57
GgdWQBvS0_A,English,Trusting this man is not a good idea.,1:01 / 1:57
GgdWQBvS0_A,English,Trusting this man is not a good idea.,1:02 / 1:57
GgdWQBvS0_A,English,,1:02 / 1:57
GgdWQBvS0_A,English,,1:03 / 1:57
GgdWQBvS0_A,English,LOKI No one bad is ever truly bad.,1:04 / 1:57
GgdWQBvS0_A,English,LOKI No one bad is ever truly bad.,1:05 / 1:57
GgdWQBvS0_A,English,,1:05 / 1:57
GgdWQBvS0_A,English,,1:06 / 1:57
GgdWQBvS0_A,English,,1:07 / 1:57
GgdWQBvS0_A,English,And no one good is ever truly good.,1:07 / 1:57
GgdWQBvS0_A,English,And no one good is ever truly good.,1:08 / 1:57
GgdWQBvS0_A,English,And no one good is ever truly good.,1:09 / 1:57
GgdWQBvS0_A,English,,1:10 / 1:57
GgdWQBvS0_A,English,,1:11 / 1:57
GgdWQBvS0_A,English,,1:12 / 1:57
GgdWQBvS0_A,English,,1:13 / 1:57
GgdWQBvS0_A,English,,1:14 / 1:57
GgdWQBvS0_A,English,SYLVIE This isn't about you.,1:15 / 1:57
GgdWQBvS0_A,English,SYLVIE This isn't about you.,1:16 / 1:57
GgdWQBvS0_A,English,LOKI Right.,1:16 / 1:57
GgdWQBvS0_A,English,,1:17 / 1:57
GgdWQBvS0_A,English,,1:18 / 1:57
GgdWQBvS0_A,English,,1:19 / 1:57
GgdWQBvS0_A,English,,1:20 / 1:57
GgdWQBvS0_A,English,"MOBIUS Loki, wait!",1:21 / 1:57
GgdWQBvS0_A,English,,1:22 / 1:57
GgdWQBvS0_A,English,♪♪,1:23 / 1:57
GgdWQBvS0_A,English,,1:24 / 1:57
GgdWQBvS0_A,English,,1:25 / 1:57
GgdWQBvS0_A,English,,1:26 / 1:57
GgdWQBvS0_A,English,,1:27 / 1:57
