video_id,lang,text,timecode
PwbgLteVwvs,English,- You're all eating spaghetti and meatballs wrong!,0:00 / 7:08
PwbgLteVwvs,English,- You're all eating spaghetti and meatballs wrong!,0:01 / 7:08
PwbgLteVwvs,English,- You're all eating spaghetti and meatballs wrong!,0:02 / 7:08
PwbgLteVwvs,English,,0:02 / 7:08
PwbgLteVwvs,English,,0:03 / 7:08
PwbgLteVwvs,English,,0:04 / 7:08
PwbgLteVwvs,English,"For years,",0:04 / 7:08
PwbgLteVwvs,English,we have taken ground beef strings,0:05 / 7:08
PwbgLteVwvs,English,we have taken ground beef strings,0:06 / 7:08
PwbgLteVwvs,English,we have taken ground beef strings,0:07 / 7:08
PwbgLteVwvs,English,and mashed them into a sad ball.,0:07 / 7:08
PwbgLteVwvs,English,and mashed them into a sad ball.,0:08 / 7:08
PwbgLteVwvs,English,and mashed them into a sad ball.,0:09 / 7:08
PwbgLteVwvs,English,And spaghetti?,0:10 / 7:08
PwbgLteVwvs,English,Spaghetti starts as a ball.,0:11 / 7:08
PwbgLteVwvs,English,Spaghetti starts as a ball.,0:12 / 7:08
PwbgLteVwvs,English,"Well, today, we stop the insanity.",0:13 / 7:08
PwbgLteVwvs,English,"Well, today, we stop the insanity.",0:14 / 7:08
PwbgLteVwvs,English,"Well, today, we stop the insanity.",0:15 / 7:08
PwbgLteVwvs,English,"Well, today, we stop the insanity.",0:16 / 7:08
PwbgLteVwvs,English,I present to you,0:16 / 7:08
PwbgLteVwvs,English,I present to you,0:17 / 7:08
PwbgLteVwvs,English,I present to you,0:18 / 7:08
PwbgLteVwvs,English,Meat-Ghetti and Spag-Balls!,0:18 / 7:08
PwbgLteVwvs,English,Meat-Ghetti and Spag-Balls!,0:19 / 7:08
PwbgLteVwvs,English,Meat-Ghetti and Spag-Balls!,0:20 / 7:08
PwbgLteVwvs,English,Meat-Ghetti and Spag-Balls!,0:21 / 7:08
PwbgLteVwvs,English,"- [Babish] Hey, what's up, guys?",0:21 / 7:08
PwbgLteVwvs,English,"Welcome back to ""Binging with Babish.""",0:22 / 7:08
PwbgLteVwvs,English,"Welcome back to ""Binging with Babish.""",0:23 / 7:08
PwbgLteVwvs,English,"For this week,",0:24 / 7:08
PwbgLteVwvs,English,we're taking a look at the Meat-Ghetti and Spag-Balls,0:24 / 7:08
PwbgLteVwvs,English,we're taking a look at the Meat-Ghetti and Spag-Balls,0:25 / 7:08
PwbgLteVwvs,English,we're taking a look at the Meat-Ghetti and Spag-Balls,0:26 / 7:08
PwbgLteVwvs,English,"from ""American Dad.""",0:27 / 7:08
PwbgLteVwvs,English,"from ""American Dad.""",0:28 / 7:08
PwbgLteVwvs,English,Also this beautiful new Babish walnut cutting board,0:28 / 7:08
PwbgLteVwvs,English,Also this beautiful new Babish walnut cutting board,0:29 / 7:08
PwbgLteVwvs,English,Also this beautiful new Babish walnut cutting board,0:30 / 7:08
PwbgLteVwvs,English,Also this beautiful new Babish walnut cutting board,0:31 / 7:08
PwbgLteVwvs,English,"and teak rolling pin,",0:31 / 7:08
PwbgLteVwvs,English,"and teak rolling pin,",0:32 / 7:08
PwbgLteVwvs,English,available today on Amazon.,0:33 / 7:08
PwbgLteVwvs,English,available today on Amazon.,0:34 / 7:08
PwbgLteVwvs,English,"Link is in the video description,",0:34 / 7:08
PwbgLteVwvs,English,"Link is in the video description,",0:35 / 7:08
PwbgLteVwvs,English,and I'm doing a giveaway at the end of this episode.,0:36 / 7:08
PwbgLteVwvs,English,and I'm doing a giveaway at the end of this episode.,0:37 / 7:08
PwbgLteVwvs,English,"Now, for starters for our Meat-Ghetti,",0:38 / 7:08
PwbgLteVwvs,English,"Now, for starters for our Meat-Ghetti,",0:39 / 7:08
PwbgLteVwvs,English,I'm gonna make a very basic meatball recipe:,0:40 / 7:08
PwbgLteVwvs,English,I'm gonna make a very basic meatball recipe:,0:41 / 7:08
PwbgLteVwvs,English,I'm gonna make a very basic meatball recipe:,0:42 / 7:08
PwbgLteVwvs,English,"1/2 cup each bread crumbs and buttermilk,",0:43 / 7:08
PwbgLteVwvs,English,"1/2 cup each bread crumbs and buttermilk,",0:44 / 7:08
PwbgLteVwvs,English,"one large egg, one teaspoon oregano,",0:45 / 7:08
PwbgLteVwvs,English,"one large egg, one teaspoon oregano,",0:46 / 7:08
PwbgLteVwvs,English,"one large egg, one teaspoon oregano,",0:47 / 7:08
PwbgLteVwvs,English,"1/2 teaspoon garlic powder, 1/2 teaspoon dried basil,",0:47 / 7:08
PwbgLteVwvs,English,"1/2 teaspoon garlic powder, 1/2 teaspoon dried basil,",0:48 / 7:08
