"video_id","min_timecode","max_timecode","text.user","text.auto"
"FvdcFMquMg4","00:00:00","00:00:00","",""
"FvdcFMquMg4","00:00:01","00:00:01","- [Interviewer] Chase.","chase yes"
"FvdcFMquMg4","00:00:01","00:00:02","- Yes?","madeline"
"FvdcFMquMg4","00:00:03","00:00:04","- [Interviewer] Madelyn.","that's"
"FvdcFMquMg4","00:00:04","00:00:05","- That's me.","me"
"FvdcFMquMg4","00:00:06","00:00:06","",""
"FvdcFMquMg4","00:00:07","00:00:07","- [Interviewer] We've brought you in today","we've brought you in today"
"FvdcFMquMg4","00:00:08","00:00:10","to take a lie detector test.","to take a lie detector test this is news"
"FvdcFMquMg4","00:00:11","00:00:11","- That's news, okay. - Okay.","okay"
"FvdcFMquMg4","00:00:12","00:00:12","","to take a lie detector test this is news okay okay"
"FvdcFMquMg4","00:00:13","00:00:13","- [Interviewer] One of you will be hooked up","one of you will be hooked up"
"FvdcFMquMg4","00:00:14","00:00:17","to the machine while the other will ask the questions.","to the machine while the other will ask the questions"
"FvdcFMquMg4","00:00:17","00:00:19","",""
"FvdcFMquMg4","00:00:19","00:00:20","And then you'll switch.","and then you'll switch"
"FvdcFMquMg4","00:00:20","00:00:21","","okay"
"FvdcFMquMg4","00:00:22","00:00:22","- Okay.","so"
"FvdcFMquMg4","00:00:22","00:00:25","- [Interviewer] So who wants to be in the hot seat first?","who wants to be in the hot seat first"
"FvdcFMquMg4","00:00:26","00:00:27","- Chase.","to chase chase does chase"
"FvdcFMquMg4","00:00:28","00:00:29","Chase really wants to be first.","really wants to be personal"
"FvdcFMquMg4","00:00:30","00:00:30","- I'll do it.","i'll do it i"
"FvdcFMquMg4","00:00:31","00:00:32","I volunteer as tribute.","volunteer as tribute"
"FvdcFMquMg4","00:00:37","00:00:39","What if I just say I plead the fifth the entire time?","what if i just say i plead the fifth the entire time"
"FvdcFMquMg4","00:00:39","00:00:40","","i think that would"
"FvdcFMquMg4","00:00:40","00:00:42","I think that would immediately put me in prison.","immediately put me in"
"FvdcFMquMg4","00:00:42","00:00:43","- [Sam] Middle finger please.","prison"
"FvdcFMquMg4","00:00:44","00:00:46","","chase"
"FvdcFMquMg4","00:00:47","00:00:47","- [Madelyn] Chase.","yes"
"FvdcFMquMg4","00:00:48","00:00:48","- Yes?","i'm going to"
"FvdcFMquMg4","00:00:48","00:00:49","- I'm going to ask you a few questions","ask you a few questions to calibrate"
"FvdcFMquMg4","00:00:50","00:00:51","to calibrate the lie detector.","the lie detector calibrate"
"FvdcFMquMg4","00:00:52","00:00:52","- Calibrate away.","away"
"FvdcFMquMg4","00:00:53","00:00:56","- Is your name James Alexander Chase Stokes?","is your name james alexander chase stokes"
"FvdcFMquMg4","00:00:57","00:00:57","- Yes.","yes alexander chase stokes yes"
"FvdcFMquMg4","00:00:58","00:01:00","- Do you play John B in ""Outer Banks""?","do you play john b in outer banks"
"FvdcFMquMg4","00:01:01","00:01:02","- I think so, yeah.","i think so yeah"
"FvdcFMquMg4","00:01:03","00:01:03","- Are you a Pogue?","are you a pogue"
"FvdcFMquMg4","00:01:03","00:01:04","",""
"FvdcFMquMg4","00:01:04","00:01:05","- Yes.","yes are you"
"FvdcFMquMg4","00:01:06","00:01:06","- Are you sure?","sure"
"FvdcFMquMg4","00:01:07","00:01:07","- I'm pretty sure, yeah.","i'm pretty sure"
"FvdcFMquMg4","00:01:08","00:01:09","- Are you nervous?","yeah are you"
"FvdcFMquMg4","00:01:09","00:01:10","",""
"FvdcFMquMg4","00:01:11","00:01:12","[breathing deeply]","nervous i throw"
"FvdcFMquMg4","00:01:12","00:01:13","- Did I throw it off?","it off"
"FvdcFMquMg4","00:01:14","00:01:16","Okay, no, I'm good.","okay no i'm good are you ready"
"FvdcFMquMg4","00:01:16","00:01:17","- Are you ready, Sam?","sam"
"FvdcFMquMg4","00:01:17","00:01:18","- I'm ready, thank you.","i'm ready thank you"
"FvdcFMquMg4","00:01:19","00:01:20","",""
"FvdcFMquMg4","00:01:21","00:01:22","- All right, let us begin.","all right let us begin"
"FvdcFMquMg4","00:01:22","00:01:23","","begin"
"FvdcFMquMg4","00:01:24","00:01:24","- Begin.","you have once"
"FvdcFMquMg4","00:01:24","00:01:28","- You have once said that I have been the best dog mom","said that i have been the best dog mom to your dog"
"FvdcFMquMg4","00:01:29","00:01:31","","milo do"
"FvdcFMquMg4","00:01:32","00:01:33","Do you think that's true?","you think that's true i do"
"FvdcFMquMg4","00:01:34","00:01:36","","oh except"
"FvdcFMquMg4","00:01:36","00:01:38","Except when he poops sometimes and you don't pick it up.","when he poops sometimes and you don't pick it up"
"FvdcFMquMg4","00:01:39","00:01:40","- It smells [chuckling].","it smells"
"FvdcFMquMg4","00:01:40","00:01:41","",""
"FvdcFMquMg4","00:01:42","00:01:43","","i get it"
"FvdcFMquMg4","00:01:43","00:01:45","I don't, I don't fault you for it at all.","i don't i don't fault you for it at all"
"FvdcFMquMg4","00:01:46","00:01:50","- Do you think it would have been a deal breaker","do you think it would have been a deal breaker if i didn't like milo"
"FvdcFMquMg4","00:01:51","00:01:54","- You are more responsible for him than me.","you're more responsible for them than me you"
"FvdcFMquMg4","00:01:55","00:01:56","That was a you and my mom thing.","and my mom that was a you and my mom"
"FvdcFMquMg4","00:01:57","00:01:58","So this question should flip flop.","this question"
"FvdcFMquMg4","00:01:59","00:02:01","- We peer pressured you into getting a dog.","we peer pressured you into getting a"
"FvdcFMquMg4","00:02:02","00:02:03","- Sitting there and they're like, ""Get the dog.""","dog sitting there and they're like get the dog"
"FvdcFMquMg4","00:02:03","00:02:05","Like, okay.","okay"
"FvdcFMquMg4","00:02:06","00:02:07","So I'm not lying, am I Sam?","so i'm not lying am i sam"
"FvdcFMquMg4","00:02:08","00:02:08","- That is true.","that is true that's"
"FvdcFMquMg4","00:02:09","00:02:09","- [Madelyn] That is the truth.","the truth see"
"FvdcFMquMg4","00:02:11","00:02:11","- It's the truth.","it's the truth truth"
"FvdcFMquMg4","00:02:13","00:02:13","- You are a truther.","you are a truther"
"FvdcFMquMg4","00:02:14","00:02:16","Do you think that there's a chance that Milo likes me more?","do you think that there's a chance that milo likes me more"
"FvdcFMquMg4","00:02:17","00:02:19","","i'm not water's"
"FvdcFMquMg4","00:02:20","00:02:21","- I'm in hot water's here Mads.","here mats it's ryzen"
"FvdcFMquMg4","00:02:23","00:02:24","I think he likes you more","um i think he likes you more"
"FvdcFMquMg4","00:02:25","00:02:27","because I'm the disciplinary parent.","because i'm the disciplinary parent and so"
"FvdcFMquMg4","00:02:28","00:02:32","So I think he caters to you because of that a little bit.","i think he caters to you because of that a little bit yeah i do let"
"FvdcFMquMg4","00:02:32","00:02:35","- Yeah, I do let him do whatever he wants.","him do whatever he wants sure do"
"FvdcFMquMg4","00:02:35","00:02:36","- You sure do, you sure do.","you sure do"
"FvdcFMquMg4","00:02:37","00:02:38","Hey, you sure do.","hey i'm good cop you sure do you're"
"FvdcFMquMg4","00:02:39","00:02:40","- Yeah.","back up yeah you grew up in florida correct"
"FvdcFMquMg4","00:02:42","00:02:42","- I did.","i did is that where"
"FvdcFMquMg4","00:02:43","00:02:44","- Is that where you were from?","you were from no"
"FvdcFMquMg4","00:02:44","00:02:47","- No, I was born in Annapolis, Maryland.","i was born in annapolis maryland would"
"FvdcFMquMg4","00:02:48","00:02:51","- Would you say you are a typical Floridian?","you say you are a typical floridian"
"FvdcFMquMg4","00:02:51","00:02:52","",""
"FvdcFMquMg4","00:02:52","00:02:55","- Mm, I think I have characteristics, but no.","i think i have characteristics but no"
"FvdcFMquMg4","00:02:56","00:02:58","- You would not consider yourself to be Florida man?","you would not consider yourself to be florida man"
"FvdcFMquMg4","00:02:59","00:03:01","- No. I've never taken an American flag into a hurricane.","no i've never taken an american flag into a hurricane"
"FvdcFMquMg4","00:03:02","00:03:03","No.","no that's good yeah have"
"FvdcFMquMg4","00:03:04","00:03:06","- Have you ever Googled Florida man on your birthday?","you ever googled florida man on your birthday"
"FvdcFMquMg4","00:03:06","00:03:08","- Yeah, sure have.","yeah sure what florida man are you"
"FvdcFMquMg4","00:03:08","00:03:09","- What Florida man are you?","uh"
"FvdcFMquMg4","00:03:09","00:03:13","- I was Florida man takes an American flag into hurricane.","iowa's florida man takes an american flag into a hurricane oh okay"
"FvdcFMquMg4","00:03:14","00:03:14","- Oh, okay.","okay coffee"
"FvdcFMquMg4","00:03:14","00:03:15","Okay. Copy, great.","okay great"
"FvdcFMquMg4","00:03:16","00:03:18","Do you know what the capital of Florida is?","do you know what the capital of florida is uh"
"FvdcFMquMg4","00:03:18","00:03:20","- I do. Tallahassee.","i do tallahassee"
"FvdcFMquMg4","00:03:21","00:03:23","- What about the capital of North Carolina?","what about the capital of north carolina raleigh"
"FvdcFMquMg4","00:03:23","00:03:24","- Raleigh?","sam"
"FvdcFMquMg4","00:03:25","00:03:25","Sam?","that's"
"FvdcFMquMg4","00:03:26","00:03:26","- That's correct.","correct that"
"FvdcFMquMg4","00:03:26","00:03:27","- That is true.","is true you"
"FvdcFMquMg4","00:03:28","00:03:29","- You went to high school in Orlando?","went to high school in orlando i did"
"FvdcFMquMg4","00:03:29","00:03:30","- [Chase] I did.","did"
"FvdcFMquMg4","00:03:31","00:03:35","- Did you ever go to Disney World whilst intoxicated?","you ever go to disney world whilst intoxicated sure did"
"FvdcFMquMg4","00:03:35","00:03:36","- I sure did.","would"
"FvdcFMquMg4","00:03:37","00:03:38","- Would you say it's more fun that way?","you say it's more fun that way"
"FvdcFMquMg4","00:03:39","00:03:40","- Oh yeah, absolutely.","oh yeah absolutely"
"FvdcFMquMg4","00:03:41","00:03:42","","11 out of 10."
"FvdcFMquMg4","00:03:43","00:03:43","- If we went to Disney world together,","if we went to disney"
"FvdcFMquMg4","00:03:44","00:03:46","would you insist we take couples photos","world together would you insist we take couples"
"FvdcFMquMg4","00:03:47","00:03:48","in front of the Magic Kingdom?","photos in front of the magic kingdom"
"FvdcFMquMg4","00:03:49","00:03:49","- I would.","i would"
"FvdcFMquMg4","00:03:49","00:03:51","I would get you some ears.","i would get you some ears no"
"FvdcFMquMg4","00:03:51","00:03:52","- [Madelyn] No.","and i would get"
"FvdcFMquMg4","00:03:52","00:03:54","- And I would get you a little cape","you a little cape and you"
"FvdcFMquMg4","00:03:54","00:03:55","and you would just take pictures.","would just take pictures i"
"FvdcFMquMg4","00:03:56","00:03:57","- I just want drinks.","just want drinks"
"FvdcFMquMg4","00:03:58","00:03:59","","those are available"
