"video_id","min_timecode","max_timecode","text.user","text.auto"
"r16Rz2J5IZo","00:00:00","00:00:00","",""
"r16Rz2J5IZo","00:00:08","00:00:09","- [Elijah] As the Blue Team,","as the blue team"
"r16Rz2J5IZo","00:00:09","00:00:12","it is our job to soak the enemy Red Team.","it is our job to soak the enemy red team"
"r16Rz2J5IZo","00:00:13","00:00:15","- [Micah] My job is to keep you dry.","my job is to keep you dry"
"r16Rz2J5IZo","00:00:16","00:00:17","I will not succeed.","i will not succeed"
"r16Rz2J5IZo","00:00:18","00:00:19","- [Elijah] Water fights are in our blood.","water fights are in our blood"
"r16Rz2J5IZo","00:00:20","00:00:22","- It is our destiny to-","it is our destiny"
"r16Rz2J5IZo","00:00:23","00:00:25","- [Elijah] What? You can't just skip my speech.","what you can't just give my speech"
"r16Rz2J5IZo","00:00:26","00:00:27","- [Judah] Well, I feel like we already know this already.","well i feel like we already know this already so can"
"r16Rz2J5IZo","00:00:28","00:00:30","So can we just go straight to the water fight?","we just go straight to the water fight yeah"
"r16Rz2J5IZo","00:00:31","00:00:31","- [Shiloh] Yeah, skip.","skip"
"r16Rz2J5IZo","00:00:32","00:00:32","- [Elijah] Okay. You know what? Fine.","okay you know it's"
"r16Rz2J5IZo","00:00:33","00:00:33","I had this whole speech prepared,","fine hey this whole speech prepared"
"r16Rz2J5IZo","00:00:34","00:00:36","but you know what? We'll just wing it.","but you know what we'll just wait"
"r16Rz2J5IZo","00:00:38","00:00:39","one of the cooler blasters yet.","you haven't lost one of the cooler blasters yet what yeah"
"r16Rz2J5IZo","00:00:39","00:00:40","- [Elijah] What? - [Judah] Yeah, you don't have enough","you don't have enough players to"
"r16Rz2J5IZo","00:00:41","00:00:41","play hours to unlock 'em.","unlock them"
"r16Rz2J5IZo","00:00:42","00:00:43","But you can use this.","but you can use fence"
"r16Rz2J5IZo","00:00:44","00:00:48","",""
"r16Rz2J5IZo","00:00:49","00:00:49","- [Micah] Let's go.","let's"
"r16Rz2J5IZo","00:00:50","00:01:14","(intense dubstep music)","go [Music] we"
