video_id,lang,text,timecode
5fP3C4hH3VU,English,,0:00 / 4:19
5fP3C4hH3VU,English,,0:01 / 4:19
5fP3C4hH3VU,English,,0:02 / 4:19
5fP3C4hH3VU,English,,0:03 / 4:19
5fP3C4hH3VU,English,,0:04 / 4:19
5fP3C4hH3VU,English,,0:05 / 4:19
5fP3C4hH3VU,English,,0:06 / 4:19
5fP3C4hH3VU,English,"Sleep quiet my child, my little drow",0:06 / 4:19
5fP3C4hH3VU,English,"Sleep quiet my child, my little drow",0:07 / 4:19
5fP3C4hH3VU,English,"Sleep quiet my child, my little drow",0:08 / 4:19
5fP3C4hH3VU,English,"Sleep quiet my child, my little drow",0:09 / 4:19
5fP3C4hH3VU,English,"Sleep quiet my child, my little drow",0:10 / 4:19
5fP3C4hH3VU,English,,0:10 / 4:19
5fP3C4hH3VU,English,,0:11 / 4:19
5fP3C4hH3VU,English,Your dreams invite tranquility now,0:12 / 4:19
5fP3C4hH3VU,English,Your dreams invite tranquility now,0:13 / 4:19
5fP3C4hH3VU,English,Your dreams invite tranquility now,0:14 / 4:19
5fP3C4hH3VU,English,Your dreams invite tranquility now,0:15 / 4:19
5fP3C4hH3VU,English,,0:16 / 4:19
5fP3C4hH3VU,English,"Cast in this cavern, stone walls so secure",0:17 / 4:19
5fP3C4hH3VU,English,"Cast in this cavern, stone walls so secure",0:18 / 4:19
5fP3C4hH3VU,English,"Cast in this cavern, stone walls so secure",0:19 / 4:19
5fP3C4hH3VU,English,"Cast in this cavern, stone walls so secure",0:20 / 4:19
5fP3C4hH3VU,English,,0:21 / 4:19
5fP3C4hH3VU,English,,0:22 / 4:19
5fP3C4hH3VU,English,The web holds you tight,0:22 / 4:19
5fP3C4hH3VU,English,The web holds you tight,0:23 / 4:19
5fP3C4hH3VU,English,The web holds you tight,0:24 / 4:19
5fP3C4hH3VU,English,The web holds you tight,0:25 / 4:19
5fP3C4hH3VU,English,Through Underdark night,0:25 / 4:19
5fP3C4hH3VU,English,Through Underdark night,0:26 / 4:19
5fP3C4hH3VU,English,Through Underdark night,0:27 / 4:19
5fP3C4hH3VU,English,,0:27 / 4:19
5fP3C4hH3VU,English,"And guardian spiders, that tickle you feel",0:28 / 4:19
5fP3C4hH3VU,English,"And guardian spiders, that tickle you feel",0:29 / 4:19
5fP3C4hH3VU,English,"And guardian spiders, that tickle you feel",0:30 / 4:19
5fP3C4hH3VU,English,"And guardian spiders, that tickle you feel",0:31 / 4:19
5fP3C4hH3VU,English,,0:31 / 4:19
5fP3C4hH3VU,English,,0:32 / 4:19
5fP3C4hH3VU,English,With gossamer thread weave our goddess's seal,0:32 / 4:19
5fP3C4hH3VU,English,With gossamer thread weave our goddess's seal,0:33 / 4:19
5fP3C4hH3VU,English,With gossamer thread weave our goddess's seal,0:34 / 4:19
5fP3C4hH3VU,English,With gossamer thread weave our goddess's seal,0:35 / 4:19
5fP3C4hH3VU,English,With gossamer thread weave our goddess's seal,0:36 / 4:19
5fP3C4hH3VU,English,With gossamer thread weave our goddess's seal,0:37 / 4:19
5fP3C4hH3VU,English,,0:38 / 4:19
5fP3C4hH3VU,English,The Spider Queen's children and so too your kin,0:39 / 4:19
5fP3C4hH3VU,English,The Spider Queen's children and so too your kin,0:40 / 4:19
5fP3C4hH3VU,English,The Spider Queen's children and so too your kin,0:41 / 4:19
5fP3C4hH3VU,English,The Spider Queen's children and so too your kin,0:42 / 4:19
5fP3C4hH3VU,English,The Spider Queen's children and so too your kin,0:43 / 4:19
5fP3C4hH3VU,English,Are here to remind you that you shall not sin,0:43 / 4:19
5fP3C4hH3VU,English,Are here to remind you that you shall not sin,0:44 / 4:19
5fP3C4hH3VU,English,Are here to remind you that you shall not sin,0:45 / 4:19
5fP3C4hH3VU,English,Are here to remind you that you shall not sin,0:46 / 4:19
5fP3C4hH3VU,English,,0:46 / 4:19
5fP3C4hH3VU,English,,0:47 / 4:19
5fP3C4hH3VU,English,,0:48 / 4:19
5fP3C4hH3VU,English,They show you the scourge the snake-headed whip,0:48 / 4:19
5fP3C4hH3VU,English,They show you the scourge the snake-headed whip,0:49 / 4:19
5fP3C4hH3VU,English,They show you the scourge the snake-headed whip,0:50 / 4:19
5fP3C4hH3VU,English,They show you the scourge the snake-headed whip,0:51 / 4:19
5fP3C4hH3VU,English,They show you the scourge the snake-headed whip,0:52 / 4:19
5fP3C4hH3VU,English,,0:52 / 4:19
5fP3C4hH3VU,English,They bite and they tear,0:53 / 4:19
5fP3C4hH3VU,English,They bite and they tear,0:54 / 4:19
5fP3C4hH3VU,English,,0:54 / 4:19
5fP3C4hH3VU,English,,0:55 / 4:19
5fP3C4hH3VU,English,Until she hears your prayer,0:55 / 4:19
5fP3C4hH3VU,English,Until she hears your prayer,0:56 / 4:19
5fP3C4hH3VU,English,Until she hears your prayer,0:57 / 4:19
5fP3C4hH3VU,English,,0:58 / 4:19
5fP3C4hH3VU,English,,0:59 / 4:19
5fP3C4hH3VU,English,,1:00 / 4:19
5fP3C4hH3VU,English,,1:01 / 4:19
5fP3C4hH3VU,English,There is no such blessing to the damned up above,1:02 / 4:19
5fP3C4hH3VU,English,There is no such blessing to the damned up above,1:03 / 4:19
5fP3C4hH3VU,English,There is no such blessing to the damned up above,1:04 / 4:19
5fP3C4hH3VU,English,There is no such blessing to the damned up above,1:05 / 4:19
5fP3C4hH3VU,English,There is no such blessing to the damned up above,1:06 / 4:19
5fP3C4hH3VU,English,,1:06 / 4:19
5fP3C4hH3VU,English,,1:07 / 4:19
5fP3C4hH3VU,English,Those who've forsaken the Spider Queen's love,1:08 / 4:19
5fP3C4hH3VU,English,Those who've forsaken the Spider Queen's love,1:09 / 4:19
5fP3C4hH3VU,English,Those who've forsaken the Spider Queen's love,1:10 / 4:19
5fP3C4hH3VU,English,,1:11 / 4:19
5fP3C4hH3VU,English,In their way lies weakness and unceasing waste,1:11 / 4:19
5fP3C4hH3VU,English,In their way lies weakness and unceasing waste,1:12 / 4:19
5fP3C4hH3VU,English,In their way lies weakness and unceasing waste,1:13 / 4:19
5fP3C4hH3VU,English,In their way lies weakness and unceasing waste,1:14 / 4:19
5fP3C4hH3VU,English,In their way lies weakness and unceasing waste,1:15 / 4:19
5fP3C4hH3VU,English,,1:15 / 4:19
5fP3C4hH3VU,English,,1:16 / 4:19
5fP3C4hH3VU,English,,1:17 / 4:19
5fP3C4hH3VU,English,And if you would join them,1:17 / 4:19
5fP3C4hH3VU,English,And if you would join them,1:18 / 4:19
5fP3C4hH3VU,English,,1:19 / 4:19
5fP3C4hH3VU,English,,1:20 / 4:19
5fP3C4hH3VU,English,,1:21 / 4:19
5fP3C4hH3VU,English,Then so be debased,1:22 / 4:19
5fP3C4hH3VU,English,Then so be debased,1:23 / 4:19
5fP3C4hH3VU,English,Then so be debased,1:24 / 4:19
5fP3C4hH3VU,English,,1:25 / 4:19
5fP3C4hH3VU,English,,1:26 / 4:19
5fP3C4hH3VU,English,,1:27 / 4:19
5fP3C4hH3VU,English,And when hellfire orb looks down on your shame,1:27 / 4:19
5fP3C4hH3VU,English,And when hellfire orb looks down on your shame,1:28 / 4:19
5fP3C4hH3VU,English,And when hellfire orb looks down on your shame,1:29 / 4:19
5fP3C4hH3VU,English,And when hellfire orb looks down on your shame,1:30 / 4:19
5fP3C4hH3VU,English,And when hellfire orb looks down on your shame,1:31 / 4:19
5fP3C4hH3VU,English,"Your soul is burned bare,  she knows you're to blame",1:31 / 4:19
5fP3C4hH3VU,English,"Your soul is burned bare,  she knows you're to blame",1:32 / 4:19
5fP3C4hH3VU,English,"Your soul is burned bare,  she knows you're to blame",1:33 / 4:19
5fP3C4hH3VU,English,"Your soul is burned bare,  she knows you're to blame",1:34 / 4:19
5fP3C4hH3VU,English,"Your soul is burned bare,  she knows you're to blame",1:35 / 4:19
5fP3C4hH3VU,English,,1:36 / 4:19
5fP3C4hH3VU,English,You'll live ever running - you've no place to hide,1:37 / 4:19
5fP3C4hH3VU,English,You'll live ever running - you've no place to hide,1:38 / 4:19
5fP3C4hH3VU,English,You'll live ever running - you've no place to hide,1:39 / 4:19
5fP3C4hH3VU,English,You'll live ever running - you've no place to hide,1:40 / 4:19
5fP3C4hH3VU,English,And huddled in fear for there is no disguise,1:41 / 4:19
5fP3C4hH3VU,English,And huddled in fear for there is no disguise,1:42 / 4:19
5fP3C4hH3VU,English,And huddled in fear for there is no disguise,1:43 / 4:19
5fP3C4hH3VU,English,And huddled in fear for there is no disguise,1:44 / 4:19
5fP3C4hH3VU,English,,1:45 / 4:19
5fP3C4hH3VU,English,"The sun, it will burn you,  the cold snow will freeze",1:45 / 4:19
5fP3C4hH3VU,English,"The sun, it will burn you,  the cold snow will freeze",1:46 / 4:19
5fP3C4hH3VU,English,"The sun, it will burn you,  the cold snow will freeze",1:47 / 4:19
5fP3C4hH3VU,English,"The sun, it will burn you,  the cold snow will freeze",1:48 / 4:19
5fP3C4hH3VU,English,"The sun, it will burn you,  the cold snow will freeze",1:49 / 4:19
5fP3C4hH3VU,English,"The sun, it will burn you,  the cold snow will freeze",1:50 / 4:19
5fP3C4hH3VU,English,,1:50 / 4:19
5fP3C4hH3VU,English,,1:51 / 4:19
5fP3C4hH3VU,English,The hopelessness tumbles you down to your knees,1:52 / 4:19
5fP3C4hH3VU,English,The hopelessness tumbles you down to your knees,1:53 / 4:19
5fP3C4hH3VU,English,The hopelessness tumbles you down to your knees,1:54 / 4:19
5fP3C4hH3VU,English,The hopelessness tumbles you down to your knees,1:55 / 4:19
5fP3C4hH3VU,English,,1:55 / 4:19
5fP3C4hH3VU,English,,1:56 / 4:19
5fP3C4hH3VU,English,,1:57 / 4:19
5fP3C4hH3VU,English,"And when you are broken, to her you will pray",1:58 / 4:19
5fP3C4hH3VU,English,"And when you are broken, to her you will pray",1:59 / 4:19
5fP3C4hH3VU,English,"And when you are broken, to her you will pray",2:00 / 4:19
5fP3C4hH3VU,English,"And when you are broken, to her you will pray",2:01 / 4:19
5fP3C4hH3VU,English,"And when you are broken, to her you will pray",2:02 / 4:19
5fP3C4hH3VU,English,,2:03 / 4:19
5fP3C4hH3VU,English,"But she will not hear you, you've thrown her away",2:04 / 4:19
5fP3C4hH3VU,English,"But she will not hear you, you've thrown her away",2:05 / 4:19
5fP3C4hH3VU,English,"But she will not hear you, you've thrown her away",2:06 / 4:19
5fP3C4hH3VU,English,"But she will not hear you, you've thrown her away",2:07 / 4:19
5fP3C4hH3VU,English,,2:08 / 4:19
5fP3C4hH3VU,English,,2:09 / 4:19
5fP3C4hH3VU,English,,2:10 / 4:19
5fP3C4hH3VU,English,And you'll find no companions to stand in our way,2:11 / 4:19
5fP3C4hH3VU,English,And you'll find no companions to stand in our way,2:12 / 4:19
5fP3C4hH3VU,English,And you'll find no companions to stand in our way,2:13 / 4:19
5fP3C4hH3VU,English,,2:14 / 4:19
5fP3C4hH3VU,English,"When we hunt you and find  you, and torment for play",2:15 / 4:19
5fP3C4hH3VU,English,"When we hunt you and find  you, and torment for play",2:16 / 4:19
5fP3C4hH3VU,English,"When we hunt you and find  you, and torment for play",2:17 / 4:19
5fP3C4hH3VU,English,"When we hunt you and find  you, and torment for play",2:18 / 4:19
5fP3C4hH3VU,English,"When we hunt you and find  you, and torment for play",2:19 / 4:19
5fP3C4hH3VU,English,,2:20 / 4:19
5fP3C4hH3VU,English,,2:21 / 4:19
5fP3C4hH3VU,English,,2:22 / 4:19
5fP3C4hH3VU,English,You've chosen the weaklings of the world up above,2:23 / 4:19
5fP3C4hH3VU,English,You've chosen the weaklings of the world up above,2:24 / 4:19
5fP3C4hH3VU,English,You've chosen the weaklings of the world up above,2:25 / 4:19
5fP3C4hH3VU,English,You've chosen the weaklings of the world up above,2:26 / 4:19
5fP3C4hH3VU,English,Who speak empty words and know not Lolth's love,2:26 / 4:19
5fP3C4hH3VU,English,Who speak empty words and know not Lolth's love,2:27 / 4:19
5fP3C4hH3VU,English,Who speak empty words and know not Lolth's love,2:28 / 4:19
5fP3C4hH3VU,English,Who speak empty words and know not Lolth's love,2:29 / 4:19
5fP3C4hH3VU,English,Who speak empty words and know not Lolth's love,2:30 / 4:19
5fP3C4hH3VU,English,,2:30 / 4:19
5fP3C4hH3VU,English,"No, Lolth will not save you from human deceit",2:31 / 4:19
5fP3C4hH3VU,English,"No, Lolth will not save you from human deceit",2:32 / 4:19
5fP3C4hH3VU,English,"No, Lolth will not save you from human deceit",2:33 / 4:19
5fP3C4hH3VU,English,"No, Lolth will not save you from human deceit",2:34 / 4:19
5fP3C4hH3VU,English,"No, Lolth will not save you from human deceit",2:35 / 4:19
5fP3C4hH3VU,English,"Nor from bearded dwarves, nor elvish conceit",2:35 / 4:19
5fP3C4hH3VU,English,"Nor from bearded dwarves, nor elvish conceit",2:36 / 4:19
5fP3C4hH3VU,English,"Nor from bearded dwarves, nor elvish conceit",2:37 / 4:19
5fP3C4hH3VU,English,"Nor from bearded dwarves, nor elvish conceit",2:38 / 4:19
5fP3C4hH3VU,English,The Spider Queen shows us the one single way,2:39 / 4:19
5fP3C4hH3VU,English,The Spider Queen shows us the one single way,2:40 / 4:19
5fP3C4hH3VU,English,The Spider Queen shows us the one single way,2:41 / 4:19
5fP3C4hH3VU,English,The Spider Queen shows us the one single way,2:42 / 4:19
5fP3C4hH3VU,English,,2:43 / 4:19
5fP3C4hH3VU,English,"There is only the night, there is never the day",2:44 / 4:19
5fP3C4hH3VU,English,"There is only the night, there is never the day",2:45 / 4:19
5fP3C4hH3VU,English,"There is only the night, there is never the day",2:46 / 4:19
5fP3C4hH3VU,English,"There is only the night, there is never the day",2:47 / 4:19
5fP3C4hH3VU,English,,2:47 / 4:19
5fP3C4hH3VU,English,,2:48 / 4:19
5fP3C4hH3VU,English,,2:49 / 4:19
5fP3C4hH3VU,English,For strength does not stretch  through branch or through leaf,2:49 / 4:19
5fP3C4hH3VU,English,For strength does not stretch  through branch or through leaf,2:50 / 4:19
5fP3C4hH3VU,English,For strength does not stretch  through branch or through leaf,2:51 / 4:19
5fP3C4hH3VU,English,For strength does not stretch  through branch or through leaf,2:52 / 4:19
5fP3C4hH3VU,English,For strength does not stretch  through branch or through leaf,2:53 / 4:19
5fP3C4hH3VU,English,It bleeds from the roots that secure us beneath,2:54 / 4:19
5fP3C4hH3VU,English,It bleeds from the roots that secure us beneath,2:55 / 4:19
5fP3C4hH3VU,English,It bleeds from the roots that secure us beneath,2:56 / 4:19
5fP3C4hH3VU,English,It bleeds from the roots that secure us beneath,2:57 / 4:19
5fP3C4hH3VU,English,It bleeds from the roots that secure us beneath,2:58 / 4:19
5fP3C4hH3VU,English,"Deep in our hearts, wrapped tight in Lolth's web",2:59 / 4:19
5fP3C4hH3VU,English,"Deep in our hearts, wrapped tight in Lolth's web",3:00 / 4:19
5fP3C4hH3VU,English,"Deep in our hearts, wrapped tight in Lolth's web",3:01 / 4:19
5fP3C4hH3VU,English,"Deep in our hearts, wrapped tight in Lolth's web",3:02 / 4:19
