video_id,lang,text,timecode
j5v8D-alAKE,English,,0:00 / 17:29
j5v8D-alAKE,English,,0:01 / 17:29
j5v8D-alAKE,English,"- This is a video about things like cars,",0:02 / 17:29
j5v8D-alAKE,English,"- This is a video about things like cars,",0:03 / 17:29
j5v8D-alAKE,English,"- This is a video about things like cars,",0:04 / 17:29
j5v8D-alAKE,English,"- This is a video about things like cars,",0:05 / 17:29
j5v8D-alAKE,English,"phones, and light bulbs and an actual conspiracy",0:05 / 17:29
j5v8D-alAKE,English,"phones, and light bulbs and an actual conspiracy",0:06 / 17:29
j5v8D-alAKE,English,"phones, and light bulbs and an actual conspiracy",0:07 / 17:29
j5v8D-alAKE,English,"phones, and light bulbs and an actual conspiracy",0:08 / 17:29
j5v8D-alAKE,English,that made them worse.,0:09 / 17:29
j5v8D-alAKE,English,that made them worse.,0:10 / 17:29
j5v8D-alAKE,English,,0:10 / 17:29
j5v8D-alAKE,English,,0:11 / 17:29
j5v8D-alAKE,English,,0:12 / 17:29
j5v8D-alAKE,English,"This video was sponsored by NordVPN,",0:12 / 17:29
j5v8D-alAKE,English,"This video was sponsored by NordVPN,",0:13 / 17:29
j5v8D-alAKE,English,"This video was sponsored by NordVPN,",0:14 / 17:29
j5v8D-alAKE,English,more about them at the end of the video,0:15 / 17:29
j5v8D-alAKE,English,more about them at the end of the video,0:16 / 17:29
j5v8D-alAKE,English,more about them at the end of the video,0:17 / 17:29
j5v8D-alAKE,English,"I am outside Livermore Fire Station, number six.",0:18 / 17:29
j5v8D-alAKE,English,"I am outside Livermore Fire Station, number six.",0:19 / 17:29
j5v8D-alAKE,English,"I am outside Livermore Fire Station, number six.",0:20 / 17:29
j5v8D-alAKE,English,"And in here, they have the longest,",0:21 / 17:29
j5v8D-alAKE,English,"And in here, they have the longest,",0:22 / 17:29
j5v8D-alAKE,English,"And in here, they have the longest,",0:23 / 17:29
j5v8D-alAKE,English,continuously on light bulb in the world.,0:24 / 17:29
j5v8D-alAKE,English,continuously on light bulb in the world.,0:25 / 17:29
j5v8D-alAKE,English,continuously on light bulb in the world.,0:26 / 17:29
j5v8D-alAKE,English,It has been on for 120 years,0:27 / 17:29
j5v8D-alAKE,English,It has been on for 120 years,0:28 / 17:29
j5v8D-alAKE,English,It has been on for 120 years,0:29 / 17:29
j5v8D-alAKE,English,It has been on for 120 years,0:30 / 17:29
j5v8D-alAKE,English,since 1901.,0:30 / 17:29
j5v8D-alAKE,English,since 1901.,0:31 / 17:29
j5v8D-alAKE,English,There it is.,0:32 / 17:29
j5v8D-alAKE,English,"- [Host] Yeah, that's it.",0:32 / 17:29
j5v8D-alAKE,English,"- [Host] Yeah, that's it.",0:33 / 17:29
j5v8D-alAKE,English,- It's not even connected to a light switch,0:34 / 17:29
j5v8D-alAKE,English,- It's not even connected to a light switch,0:35 / 17:29
j5v8D-alAKE,English,- It's not even connected to a light switch,0:36 / 17:29
j5v8D-alAKE,English,but it does have a backup battery and generator.,0:36 / 17:29
j5v8D-alAKE,English,but it does have a backup battery and generator.,0:37 / 17:29
j5v8D-alAKE,English,but it does have a backup battery and generator.,0:38 / 17:29
j5v8D-alAKE,English,"So the big question is,",0:39 / 17:29
j5v8D-alAKE,English,"So the big question is,",0:40 / 17:29
j5v8D-alAKE,English,how has this light bulb lasted so long?,0:41 / 17:29
j5v8D-alAKE,English,how has this light bulb lasted so long?,0:42 / 17:29
j5v8D-alAKE,English,It was manufactured by hand not long,0:43 / 17:29
j5v8D-alAKE,English,It was manufactured by hand not long,0:44 / 17:29
j5v8D-alAKE,English,It was manufactured by hand not long,0:45 / 17:29
j5v8D-alAKE,English,"after commercial light bulbs were first invented,",0:45 / 17:29
j5v8D-alAKE,English,"after commercial light bulbs were first invented,",0:46 / 17:29
j5v8D-alAKE,English,"after commercial light bulbs were first invented,",0:47 / 17:29
j5v8D-alAKE,English,"after commercial light bulbs were first invented,",0:48 / 17:29
j5v8D-alAKE,English,"And yet, it has been running for over a million hours,",0:49 / 17:29
j5v8D-alAKE,English,"And yet, it has been running for over a million hours,",0:50 / 17:29
j5v8D-alAKE,English,"And yet, it has been running for over a million hours,",0:51 / 17:29
j5v8D-alAKE,English,way longer than any light bulb today is meant to last.,0:52 / 17:29
j5v8D-alAKE,English,way longer than any light bulb today is meant to last.,0:53 / 17:29
j5v8D-alAKE,English,way longer than any light bulb today is meant to last.,0:54 / 17:29
j5v8D-alAKE,English,way longer than any light bulb today is meant to last.,0:55 / 17:29
j5v8D-alAKE,English,"Awhile back, a friend of mine told me this story,",0:56 / 17:29
j5v8D-alAKE,English,"Awhile back, a friend of mine told me this story,",0:57 / 17:29
j5v8D-alAKE,English,"Awhile back, a friend of mine told me this story,",0:58 / 17:29
j5v8D-alAKE,English,that someone had invented a light bulb,0:58 / 17:29
j5v8D-alAKE,English,that someone had invented a light bulb,0:59 / 17:29
j5v8D-alAKE,English,that someone had invented a light bulb,1:00 / 17:29
j5v8D-alAKE,English,"that would last forever years ago,",1:01 / 17:29
j5v8D-alAKE,English,"that would last forever years ago,",1:02 / 17:29
j5v8D-alAKE,English,but they never sold it,1:02 / 17:29
j5v8D-alAKE,English,but they never sold it,1:03 / 17:29
j5v8D-alAKE,English,but they never sold it,1:04 / 17:29
j5v8D-alAKE,English,because an everlasting light bulb makes,1:04 / 17:29
j5v8D-alAKE,English,because an everlasting light bulb makes,1:05 / 17:29
j5v8D-alAKE,English,for a terrible business model.,1:06 / 17:29
j5v8D-alAKE,English,for a terrible business model.,1:07 / 17:29
j5v8D-alAKE,English,"I mean, you would never have any repeat customers",1:08 / 17:29
j5v8D-alAKE,English,"I mean, you would never have any repeat customers",1:09 / 17:29
j5v8D-alAKE,English,"I mean, you would never have any repeat customers",1:10 / 17:29
j5v8D-alAKE,English,and eventually you would run out,1:10 / 17:29
j5v8D-alAKE,English,and eventually you would run out,1:11 / 17:29
j5v8D-alAKE,English,"of people to sell light bulbs to,",1:12 / 17:29
j5v8D-alAKE,English,"of people to sell light bulbs to,",1:13 / 17:29
j5v8D-alAKE,English,"of people to sell light bulbs to,",1:14 / 17:29
j5v8D-alAKE,English,I thought this story sounded ridiculous.,1:14 / 17:29
j5v8D-alAKE,English,I thought this story sounded ridiculous.,1:15 / 17:29
j5v8D-alAKE,English,I thought this story sounded ridiculous.,1:16 / 17:29
j5v8D-alAKE,English,"If you could make an everlasting light bulb,",1:16 / 17:29
j5v8D-alAKE,English,"If you could make an everlasting light bulb,",1:17 / 17:29
j5v8D-alAKE,English,"If you could make an everlasting light bulb,",1:18 / 17:29
j5v8D-alAKE,English,then everyone would buy your light bulb,1:19 / 17:29
j5v8D-alAKE,English,then everyone would buy your light bulb,1:20 / 17:29
j5v8D-alAKE,English,over the competitors.,1:21 / 17:29
j5v8D-alAKE,English,over the competitors.,1:22 / 17:29
j5v8D-alAKE,English,"And so you could charge really high prices,",1:22 / 17:29
j5v8D-alAKE,English,"And so you could charge really high prices,",1:23 / 17:29
j5v8D-alAKE,English,"And so you could charge really high prices,",1:24 / 17:29
j5v8D-alAKE,English,"make a lot of money, even if demand would eventually dry up.",1:24 / 17:29
j5v8D-alAKE,English,"make a lot of money, even if demand would eventually dry up.",1:25 / 17:29
j5v8D-alAKE,English,"make a lot of money, even if demand would eventually dry up.",1:26 / 17:29
j5v8D-alAKE,English,"make a lot of money, even if demand would eventually dry up.",1:27 / 17:29
j5v8D-alAKE,English,I just couldn't imagine that we had better light bulbs,1:28 / 17:29
j5v8D-alAKE,English,I just couldn't imagine that we had better light bulbs,1:29 / 17:29
j5v8D-alAKE,English,I just couldn't imagine that we had better light bulbs,1:30 / 17:29
j5v8D-alAKE,English,"in the past and then intentionally made them worse,",1:30 / 17:29
j5v8D-alAKE,English,"in the past and then intentionally made them worse,",1:31 / 17:29
j5v8D-alAKE,English,"in the past and then intentionally made them worse,",1:32 / 17:29
j5v8D-alAKE,English,"in the past and then intentionally made them worse,",1:33 / 17:29
j5v8D-alAKE,English,but it turns out I was wrong.,1:34 / 17:29
j5v8D-alAKE,English,but it turns out I was wrong.,1:35 / 17:29
j5v8D-alAKE,English,but it turns out I was wrong.,1:36 / 17:29
j5v8D-alAKE,English,At least sort of.,1:37 / 17:29
j5v8D-alAKE,English,At least sort of.,1:38 / 17:29
j5v8D-alAKE,English,At least sort of.,1:39 / 17:29
j5v8D-alAKE,English,"Inventing a viable electric light was hard,",1:39 / 17:29
j5v8D-alAKE,English,"Inventing a viable electric light was hard,",1:40 / 17:29
j5v8D-alAKE,English,"Inventing a viable electric light was hard,",1:41 / 17:29
j5v8D-alAKE,English,"Inventing a viable electric light was hard,",1:42 / 17:29
j5v8D-alAKE,English,"I mean, this is the typical incandescent design,",1:43 / 17:29
j5v8D-alAKE,English,"I mean, this is the typical incandescent design,",1:44 / 17:29
j5v8D-alAKE,English,which just involves passing electric current,1:45 / 17:29
j5v8D-alAKE,English,which just involves passing electric current,1:46 / 17:29
j5v8D-alAKE,English,"through a material making it so hot that it glows,",1:47 / 17:29
j5v8D-alAKE,English,"through a material making it so hot that it glows,",1:48 / 17:29
j5v8D-alAKE,English,"through a material making it so hot that it glows,",1:49 / 17:29
j5v8D-alAKE,English,"through a material making it so hot that it glows,",1:50 / 17:29
j5v8D-alAKE,English,less than 5% of the electrical energy comes out as light.,1:51 / 17:29
j5v8D-alAKE,English,less than 5% of the electrical energy comes out as light.,1:52 / 17:29
j5v8D-alAKE,English,less than 5% of the electrical energy comes out as light.,1:53 / 17:29
j5v8D-alAKE,English,less than 5% of the electrical energy comes out as light.,1:54 / 17:29
j5v8D-alAKE,English,The other 95% is released as heat.,1:55 / 17:29
j5v8D-alAKE,English,The other 95% is released as heat.,1:56 / 17:29
j5v8D-alAKE,English,The other 95% is released as heat.,1:57 / 17:29
j5v8D-alAKE,English,"So these are really heat bulbs,",1:58 / 17:29
j5v8D-alAKE,English,"So these are really heat bulbs,",1:59 / 17:29
j5v8D-alAKE,English,which give off a little bit of light as a by-product.,2:00 / 17:29
j5v8D-alAKE,English,which give off a little bit of light as a by-product.,2:01 / 17:29
j5v8D-alAKE,English,which give off a little bit of light as a by-product.,2:02 / 17:29
j5v8D-alAKE,English,which give off a little bit of light as a by-product.,2:03 / 17:29
j5v8D-alAKE,English,"The temperature of the filament can get up to 2,800 Kelvin.",2:03 / 17:29
j5v8D-alAKE,English,"The temperature of the filament can get up to 2,800 Kelvin.",2:04 / 17:29
j5v8D-alAKE,English,"The temperature of the filament can get up to 2,800 Kelvin.",2:05 / 17:29
j5v8D-alAKE,English,"The temperature of the filament can get up to 2,800 Kelvin.",2:06 / 17:29
j5v8D-alAKE,English,"The temperature of the filament can get up to 2,800 Kelvin.",2:07 / 17:29
j5v8D-alAKE,English,That is half as hot as the surface of the sun.,2:07 / 17:29
j5v8D-alAKE,English,That is half as hot as the surface of the sun.,2:08 / 17:29
j5v8D-alAKE,English,That is half as hot as the surface of the sun.,2:09 / 17:29
j5v8D-alAKE,English,That is half as hot as the surface of the sun.,2:10 / 17:29
j5v8D-alAKE,English,"At temperatures like those, most materials melt.",2:11 / 17:29
j5v8D-alAKE,English,"At temperatures like those, most materials melt.",2:12 / 17:29
j5v8D-alAKE,English,"At temperatures like those, most materials melt.",2:13 / 17:29
j5v8D-alAKE,English,"At temperatures like those, most materials melt.",2:14 / 17:29
j5v8D-alAKE,English,"- That's so cool. - And if they don't melt,",2:14 / 17:29
j5v8D-alAKE,English,"- That's so cool. - And if they don't melt,",2:15 / 17:29
j5v8D-alAKE,English,"they burn,",2:16 / 17:29
j5v8D-alAKE,English,"which is why in the 1840s, Warren De la Rue came",2:17 / 17:29
j5v8D-alAKE,English,"which is why in the 1840s, Warren De la Rue came",2:18 / 17:29
j5v8D-alAKE,English,"which is why in the 1840s, Warren De la Rue came",2:19 / 17:29
j5v8D-alAKE,English,"which is why in the 1840s, Warren De la Rue came",2:20 / 17:29
j5v8D-alAKE,English,"up with the idea of putting the filament in a vacuum bulb,",2:20 / 17:29
j5v8D-alAKE,English,"up with the idea of putting the filament in a vacuum bulb,",2:21 / 17:29
j5v8D-alAKE,English,"up with the idea of putting the filament in a vacuum bulb,",2:22 / 17:29
j5v8D-alAKE,English,so there's no oxygen to react with.,2:23 / 17:29
j5v8D-alAKE,English,so there's no oxygen to react with.,2:24 / 17:29
j5v8D-alAKE,English,so there's no oxygen to react with.,2:25 / 17:29
j5v8D-alAKE,English,"By 1879, Thomas Edison had made a bulb",2:26 / 17:29
j5v8D-alAKE,English,"By 1879, Thomas Edison had made a bulb",2:27 / 17:29
j5v8D-alAKE,English,"By 1879, Thomas Edison had made a bulb",2:28 / 17:29
j5v8D-alAKE,English,with a cotton thread filament that lasted 14 hours.,2:29 / 17:29
j5v8D-alAKE,English,with a cotton thread filament that lasted 14 hours.,2:30 / 17:29
j5v8D-alAKE,English,with a cotton thread filament that lasted 14 hours.,2:31 / 17:29
j5v8D-alAKE,English,with a cotton thread filament that lasted 14 hours.,2:32 / 17:29
j5v8D-alAKE,English,with a cotton thread filament that lasted 14 hours.,2:33 / 17:29
j5v8D-alAKE,English,Other inventors created bulbs with platinum filaments,2:34 / 17:29
j5v8D-alAKE,English,Other inventors created bulbs with platinum filaments,2:35 / 17:29
j5v8D-alAKE,English,Other inventors created bulbs with platinum filaments,2:36 / 17:29
j5v8D-alAKE,English,or other carbonized materials.,2:37 / 17:29
j5v8D-alAKE,English,or other carbonized materials.,2:38 / 17:29
j5v8D-alAKE,English,"And gradually, the lifespan of bulbs increased.",2:38 / 17:29
j5v8D-alAKE,English,"And gradually, the lifespan of bulbs increased.",2:39 / 17:29
j5v8D-alAKE,English,"And gradually, the lifespan of bulbs increased.",2:40 / 17:29
j5v8D-alAKE,English,"And gradually, the lifespan of bulbs increased.",2:41 / 17:29
j5v8D-alAKE,English,"The filaments changed from carbon to tungsten,",2:42 / 17:29
j5v8D-alAKE,English,"The filaments changed from carbon to tungsten,",2:43 / 17:29
j5v8D-alAKE,English,"The filaments changed from carbon to tungsten,",2:44 / 17:29
j5v8D-alAKE,English,which has a very high melting point.,2:45 / 17:29
j5v8D-alAKE,English,which has a very high melting point.,2:46 / 17:29
j5v8D-alAKE,English,which has a very high melting point.,2:47 / 17:29
j5v8D-alAKE,English,"And by the early 1920s, average bulb lifetimes",2:47 / 17:29
j5v8D-alAKE,English,"And by the early 1920s, average bulb lifetimes",2:48 / 17:29
j5v8D-alAKE,English,"And by the early 1920s, average bulb lifetimes",2:49 / 17:29
j5v8D-alAKE,English,"And by the early 1920s, average bulb lifetimes",2:50 / 17:29
j5v8D-alAKE,English,"were approaching 2,000 hours with some lasting 2,500 hours.",2:50 / 17:29
j5v8D-alAKE,English,"were approaching 2,000 hours with some lasting 2,500 hours.",2:51 / 17:29
j5v8D-alAKE,English,"were approaching 2,000 hours with some lasting 2,500 hours.",2:52 / 17:29
j5v8D-alAKE,English,"were approaching 2,000 hours with some lasting 2,500 hours.",2:53 / 17:29
j5v8D-alAKE,English,"were approaching 2,000 hours with some lasting 2,500 hours.",2:54 / 17:29
j5v8D-alAKE,English,"were approaching 2,000 hours with some lasting 2,500 hours.",2:55 / 17:29
j5v8D-alAKE,English,,2:55 / 17:29
j5v8D-alAKE,English,But this is when lifetimes stopped getting longer,2:56 / 17:29
j5v8D-alAKE,English,But this is when lifetimes stopped getting longer,2:57 / 17:29
j5v8D-alAKE,English,But this is when lifetimes stopped getting longer,2:58 / 17:29
j5v8D-alAKE,English,But this is when lifetimes stopped getting longer,2:59 / 17:29
j5v8D-alAKE,English,and started getting shorter.,2:59 / 17:29
j5v8D-alAKE,English,and started getting shorter.,3:00 / 17:29
j5v8D-alAKE,English,,0:00 / 0:06
j5v8D-alAKE,English,the Greek God of light.,3:25 / 17:29
j5v8D-alAKE,English,the Greek God of light.,3:26 / 17:29
j5v8D-alAKE,English,"There, all these companies agreed",3:27 / 17:29
j5v8D-alAKE,English,"There, all these companies agreed",3:28 / 17:29
j5v8D-alAKE,English,to work together to help each other,3:29 / 17:29
j5v8D-alAKE,English,to work together to help each other,3:30 / 17:29
j5v8D-alAKE,English,to work together to help each other,3:31 / 17:29
j5v8D-alAKE,English,by controlling the world supply of light bulbs.,3:32 / 17:29
j5v8D-alAKE,English,by controlling the world supply of light bulbs.,3:33 / 17:29
j5v8D-alAKE,English,by controlling the world supply of light bulbs.,3:34 / 17:29
j5v8D-alAKE,English,by controlling the world supply of light bulbs.,3:35 / 17:29
j5v8D-alAKE,English,"In the early days of the electrical industry,",3:36 / 17:29
j5v8D-alAKE,English,"In the early days of the electrical industry,",3:37 / 17:29
j5v8D-alAKE,English,there had been lots of different,3:38 / 17:29
j5v8D-alAKE,English,there had been lots of different,3:39 / 17:29
j5v8D-alAKE,English,"small light bulb manufacturers,",3:40 / 17:29
j5v8D-alAKE,English,"small light bulb manufacturers,",3:41 / 17:29
j5v8D-alAKE,English,but by now they had largely been consolidated,3:41 / 17:29
j5v8D-alAKE,English,but by now they had largely been consolidated,3:42 / 17:29
j5v8D-alAKE,English,but by now they had largely been consolidated,3:43 / 17:29
j5v8D-alAKE,English,but by now they had largely been consolidated,3:44 / 17:29
j5v8D-alAKE,English,"into these big corporations,",3:44 / 17:29
j5v8D-alAKE,English,"into these big corporations,",3:45 / 17:29
j5v8D-alAKE,English,"into these big corporations,",3:46 / 17:29
