"video_id","min_timecode","max_timecode","text.user","text.auto"
"LNSnOAumlB8","00:00:04","00:00:08","",""
"LNSnOAumlB8","00:00:12","00:00:17","","foreign"
"LNSnOAumlB8","00:00:20","00:00:24","","[Music] [Applause] [Music] [Applause] [Music]"
"LNSnOAumlB8","00:00:26","00:00:29","",""
"LNSnOAumlB8","00:00:29","00:00:32","UTHER: Light... save my soul.","light save my"
"LNSnOAumlB8","00:00:32","00:00:36","",""
"LNSnOAumlB8","00:00:40","00:00:45","","soul uther"
"LNSnOAumlB8","00:00:46","00:00:46","",""
"LNSnOAumlB8","00:00:47","00:00:50","UTHER: (BREATHING RAGGEDLY) Where... Where am I?","where where am i"
"LNSnOAumlB8","00:00:51","00:00:51","",""
"LNSnOAumlB8","00:00:52","00:00:54","DEVOS: Welcome... to Bastion.","welcome to bastion [Music]"
"LNSnOAumlB8","00:00:54","00:00:57","","you led a"
"LNSnOAumlB8","00:00:57","00:01:01","You led a truly selfless life, and for that,","truly selfless life and for that"
"LNSnOAumlB8","00:01:01","00:01:03","you have been chosen.","you have been chosen"
"LNSnOAumlB8","00:01:04","00:01:04","UTHER: Chosen?","chosen"
"LNSnOAumlB8","00:01:05","00:01:07","DEVOS: To shed your mortal burdens","to shed your mortal burdens"
"LNSnOAumlB8","00:01:08","00:01:08","","and join"
"LNSnOAumlB8","00:01:08","00:01:12","and join the ranks of the ascended,","the ranks of the ascended serving to"
"LNSnOAumlB8","00:01:12","00:01:14","serving to ferry the souls of the dead","ferry the souls of the dead"
"LNSnOAumlB8","00:01:15","00:01:16","unto the Shadowlands.","unto the shadowlands"
"LNSnOAumlB8","00:01:17","00:01:19","UTHER: I serve the Light.","i serve the light"
"LNSnOAumlB8","00:01:19","00:01:21","And my work is not done.","and my work is not done"
"LNSnOAumlB8","00:01:22","00:01:22","","there is"
"LNSnOAumlB8","00:01:22","00:01:24","There is an evil that must be s--","an evil that must be there"
"LNSnOAumlB8","00:01:25","00:01:26","DEVOS: There is no evil here.","is no evil here"
"LNSnOAumlB8","00:01:27","00:01:30","The darkness was sealed within the Maw long ago.","the darkness was sealed within the maw long ago you're wrong"
"LNSnOAumlB8","00:01:32","00:01:34","He destroyed my home,","he destroyed my home"
"LNSnOAumlB8","00:01:34","00:01:37","murdered my people and my king.","murdered my people and my king"
"LNSnOAumlB8","00:01:37","00:01:39","He must be punished.","he must be punished"
"LNSnOAumlB8","00:01:40","00:01:42","DEVOS: You are an Aspirant now.","you are an aspirant now you must"
"LNSnOAumlB8","00:01:42","00:01:45","You must accept your new purpose,","accept your new purpose and purge"
