video_id,lang,text,timecode
hesqHoERSvg,English - Default,,0:00 / 6:32
hesqHoERSvg,English - Default,,0:01 / 6:32
hesqHoERSvg,English - Default,"- Hello Mrs. Sonia, the burlap sack design is ready.",0:01 / 6:32
hesqHoERSvg,English - Default,"- Hello Mrs. Sonia, the burlap sack design is ready.",0:02 / 6:32
hesqHoERSvg,English - Default,"- Hello Mrs. Sonia, the burlap sack design is ready.",0:03 / 6:32
hesqHoERSvg,English - Default,"- Hello Mrs. Sonia, the burlap sack design is ready.",0:04 / 6:32
hesqHoERSvg,English - Default,We just have to decide on the price.,0:05 / 6:32
hesqHoERSvg,English - Default,We just have to decide on the price.,0:06 / 6:32
hesqHoERSvg,English - Default,,0:07 / 6:32
hesqHoERSvg,English - Default,- How much does it cost to make?,0:07 / 6:32
hesqHoERSvg,English - Default,- How much does it cost to make?,0:08 / 6:32
hesqHoERSvg,English - Default,- How much does it cost to make?,0:09 / 6:32
hesqHoERSvg,English - Default,"- One second, about three dollars.",0:09 / 6:32
hesqHoERSvg,English - Default,"- One second, about three dollars.",0:10 / 6:32
hesqHoERSvg,English - Default,"- One second, about three dollars.",0:11 / 6:32
hesqHoERSvg,English - Default,"- One second, about three dollars.",0:12 / 6:32
hesqHoERSvg,English - Default,,0:13 / 6:32
hesqHoERSvg,English - Default,"- Three is a good number, make it 3000.",0:13 / 6:32
hesqHoERSvg,English - Default,"- Three is a good number, make it 3000.",0:14 / 6:32
hesqHoERSvg,English - Default,"- Three is a good number, make it 3000.",0:15 / 6:32
hesqHoERSvg,English - Default,"- Three is a good number, make it 3000.",0:16 / 6:32
hesqHoERSvg,English - Default,- But do you wanna continue our charitable efforts?,0:17 / 6:32
hesqHoERSvg,English - Default,- But do you wanna continue our charitable efforts?,0:18 / 6:32
hesqHoERSvg,English - Default,- But do you wanna continue our charitable efforts?,0:19 / 6:32
hesqHoERSvg,English - Default,"- Of course, for every dress we sell,",0:19 / 6:32
hesqHoERSvg,English - Default,"- Of course, for every dress we sell,",0:20 / 6:32
hesqHoERSvg,English - Default,"- Of course, for every dress we sell,",0:21 / 6:32
hesqHoERSvg,English - Default,steal one from a person in need.,0:22 / 6:32
hesqHoERSvg,English - Default,steal one from a person in need.,0:23 / 6:32
hesqHoERSvg,English - Default,- But you do understand you're receiving,0:23 / 6:32
hesqHoERSvg,English - Default,- But you do understand you're receiving,0:24 / 6:32
hesqHoERSvg,English - Default,- But you do understand you're receiving,0:25 / 6:32
hesqHoERSvg,English - Default,so much backlash for that right?,0:25 / 6:32
hesqHoERSvg,English - Default,so much backlash for that right?,0:26 / 6:32
hesqHoERSvg,English - Default,"- (gags) Fine, make it two dresses,",0:27 / 6:32
hesqHoERSvg,English - Default,"- (gags) Fine, make it two dresses,",0:28 / 6:32
hesqHoERSvg,English - Default,"- (gags) Fine, make it two dresses,",0:29 / 6:32
hesqHoERSvg,English - Default,"- (gags) Fine, make it two dresses,",0:30 / 6:32
hesqHoERSvg,English - Default,"- (gags) Fine, make it two dresses,",0:31 / 6:32
hesqHoERSvg,English - Default,,0:32 / 6:32
hesqHoERSvg,English - Default,and we'll only steal from children.,0:33 / 6:32
hesqHoERSvg,English - Default,and we'll only steal from children.,0:34 / 6:32
hesqHoERSvg,English - Default,and we'll only steal from children.,0:35 / 6:32
hesqHoERSvg,English - Default,- Only steal from children.,0:36 / 6:32
hesqHoERSvg,English - Default,- Only steal from children.,0:37 / 6:32
hesqHoERSvg,English - Default,- Only steal from children.,0:38 / 6:32
hesqHoERSvg,English - Default,"- And trust me, I've had to go through",0:39 / 6:32
hesqHoERSvg,English - Default,"- And trust me, I've had to go through",0:40 / 6:32
hesqHoERSvg,English - Default,many hardships Just like you.,0:41 / 6:32
hesqHoERSvg,English - Default,many hardships Just like you.,0:42 / 6:32
hesqHoERSvg,English - Default,many hardships Just like you.,0:43 / 6:32
hesqHoERSvg,English - Default,"But if you work hard, you too can be rich just like me.",0:43 / 6:32
hesqHoERSvg,English - Default,"But if you work hard, you too can be rich just like me.",0:44 / 6:32
hesqHoERSvg,English - Default,"But if you work hard, you too can be rich just like me.",0:45 / 6:32
hesqHoERSvg,English - Default,"But if you work hard, you too can be rich just like me.",0:46 / 6:32
