"video_id","min_timecode","max_timecode","text.user","text.auto"
"Wx4Vpm1KzSY","00:00:00","00:00:01","","it was"
"Wx4Vpm1KzSY","00:00:01","00:00:03","[Reporter] It was billed as a tell-all","billed as a it was billed as a tell-all tell-all from a couple"
"Wx4Vpm1KzSY","00:00:03","00:00:06","from a couple now outside the confines of the British monarchy.","now outside the confines from a couple now outside the confines of the of the british monarchy"
"Wx4Vpm1KzSY","00:00:07","00:00:09","I mean that's the sad irony of the last four years","i mean that's the sad irony british monarchy i mean that's the sad of the irony of the last four last four years as i've years as"
"Wx4Vpm1KzSY","00:00:09","00:00:12","as I've advocated for so long for women to use their voice","advocated for so long i've advocated for so long for for women to use their women to use"
"Wx4Vpm1KzSY","00:00:13","00:00:15","","voice and"
"Wx4Vpm1KzSY","00:00:16","00:00:17","and then","then"
"Wx4Vpm1KzSY","00:00:18","00:00:19","I was silent.","i was silent"
"Wx4Vpm1KzSY","00:00:19","00:00:19","",""
"Wx4Vpm1KzSY","00:00:20","00:00:21","Were you silent","uh were you silent and then i was silent uh were you"
"Wx4Vpm1KzSY","00:00:22","00:00:24","or were you silenced?","or were you silent or were you silenced silenced"
"Wx4Vpm1KzSY","00:00:24","00:00:25","","the latter"
"Wx4Vpm1KzSY","00:00:26","00:00:26","The latter.","the latter"
"Wx4Vpm1KzSY","00:00:27","00:00:31","[Reporter] The two-hour interview comes amid mounting friction between Buckingham Palace","the two-hour interview comes the two-hour interview comes amid amid mounting friction between mounting friction between buckingham buckingham palace and palace and the duke"
"Wx4Vpm1KzSY","00:00:32","00:00:33","and the Duke and Duchess of Sussex.","the duke and duchess of and duchess sussex"
"Wx4Vpm1KzSY","00:00:33","00:00:40","The couple made the decision to leave the U.K. and their official royal roles nearly two years ago.","the couple of sussex the made the decision couple made to leave the uk the decision to leave the and their official royal roles uk and their official royal nearly two years roles nearly two years ago ago in the interview"
"Wx4Vpm1KzSY","00:00:40","00:00:44","In the interview Meghan described what life was like for her in the Royal Family.","megan in the interview described what life megan described what life was was like for her in the like for her royal family in the royal"
"Wx4Vpm1KzSY","00:00:45","00:00:51","She said when she was pregnant Palace officials spoke to the couple about the upcoming birth of their son Archie.","she said when she family she said when she was was pregnant palace officials pregnant palace officials spoke spoke to the couple about to the couple the upcoming birth of their son archie the conversation"
"Wx4Vpm1KzSY","00:00:52","00:00:54","The conversation of he won't be given security.","of he won't be given archie the conversation of he won't be given security security"
"Wx4Vpm1KzSY","00:00:55","00:00:57","He's not going to be given a title.","he's not going to be he's not going to be given given a a title title"
"Wx4Vpm1KzSY","00:00:57","00:00:58","",""
"Wx4Vpm1KzSY","00:00:59","00:01:04","And also concerns and conversations about how dark his skin might be when he's born.","and also and also concerns and conversations about how dark his skin might be when he's born concerns and conversations about how dark his skin might be when"
