"video_id","min_timecode","max_timecode","text.user","text.auto"
"rI-nkWJZCxQ","00:00:04","00:00:05","",""
"rI-nkWJZCxQ","00:00:06","00:00:06","- Who You Talkin' About?","who you talking"
"rI-nkWJZCxQ","00:00:07","00:00:08","- Welcome to ""Good Mythical More.""","about welcome to good mythical more"
"rI-nkWJZCxQ","00:00:09","00:00:12","Are the frozen versions of some of your favorite treats","are the frozen versions of some of your favorite treats gonna be"
"rI-nkWJZCxQ","00:00:12","00:00:13","gonna be even more of a treat?","even more of a treat or will"
"rI-nkWJZCxQ","00:00:13","00:00:15","Or will it rescue a few of these that I don't like?","it rescue a few of these that i don't like"
"rI-nkWJZCxQ","00:00:16","00:00:16","- Who You Talkin' About?","who you"
"rI-nkWJZCxQ","00:00:17","00:00:18","Is when we read a comment with a blank in it,","talking about is when we read a comment with a blank in it and"
"rI-nkWJZCxQ","00:00:18","00:00:20","and it's either about Link or about me.","it's either about link or about me we guess"
"rI-nkWJZCxQ","00:00:20","00:00:21","We guess who it was.","who it was this one is from"
"rI-nkWJZCxQ","00:00:21","00:00:24","This one is from Sachin Tommy who says, ""Blank.""","sasha and tommy who says blink"
"rI-nkWJZCxQ","00:00:24","00:00:25","","this"
"rI-nkWJZCxQ","00:00:26","00:00:26","This is all caps by the way.","is all caps by the way"
"rI-nkWJZCxQ","00:00:26","00:00:29","""Blank is the enlightened one.""","blank is the enlightened one me"
"rI-nkWJZCxQ","00:00:30","00:00:30","",""
"rI-nkWJZCxQ","00:00:31","00:00:33","Jethro Tull, that's who I was thinking about.","jethro tall that's who i was thinking about stood"
"rI-nkWJZCxQ","00:00:33","00:00:35","Stood on one leg and played a flute.","on one leg and played a flute"
"rI-nkWJZCxQ","00:00:36","00:00:38","Alright so I lost, I got to get into this.","all right so i lost i got to get into this blank is the"
"rI-nkWJZCxQ","00:00:39","00:00:40","- Hey Link is the enlightened one.","invite link is the enlightened one why am i"
"rI-nkWJZCxQ","00:00:40","00:00:42","- Why am I the enlightened one, seriously?","the enlightened one seriously"
"rI-nkWJZCxQ","00:00:43","00:00:43","What was this from?","what was this from"
"rI-nkWJZCxQ","00:00:44","00:00:44","",""
"rI-nkWJZCxQ","00:00:45","00:00:45","Thinking Sachin-","thinking"
"rI-nkWJZCxQ","00:00:46","00:00:46","- You might have had a-","you might have had uh"
"rI-nkWJZCxQ","00:00:47","00:00:47","- Sachin Tommy?","such and tony"
"rI-nkWJZCxQ","00:00:48","00:00:50","- You might have had some insight into something,","you might have had some insight into something at some point"
"rI-nkWJZCxQ","00:00:51","00:00:52","","yeah once at one point"
"rI-nkWJZCxQ","00:00:52","00:00:53","Once at one point.","and you were enlightened"
"rI-nkWJZCxQ","00:00:54","00:00:54","- And you were enlightened.","okay"
"rI-nkWJZCxQ","00:00:55","00:00:55","Okay, hey as Link is putting those on","hey as link is"
"rI-nkWJZCxQ","00:00:56","00:00:58","and we're getting ready to taste these candies,","putting those on and we're getting ready to taste these candies we want to"
"rI-nkWJZCxQ","00:00:58","00:01:00","we wanna remind you that these Good Mythical mugs","remind you that these good mythical"
"rI-nkWJZCxQ","00:01:01","00:01:03","that you've been seeing for the past couple of seasons","mugs that you've been seeing for the past couple of seasons you know we"
"rI-nkWJZCxQ","00:01:04","00:01:06","we also have a green one.","got the orange one the blue one we also have a green one"
"rI-nkWJZCxQ","00:01:07","00:01:08","We're getting rid of them.","we're getting rid of them we"
"rI-nkWJZCxQ","00:01:08","00:01:09","We hate them.","hate them no no"
"rI-nkWJZCxQ","00:01:10","00:01:11","It's not that we hate them,","it's not that we hate them is that we cycle through"
"rI-nkWJZCxQ","00:01:11","00:01:12","it's that we cycle through mugs.","mugs we'd like to bring some"
"rI-nkWJZCxQ","00:01:12","00:01:13","We like to bring some new mugs.","new mugs and we'll"
"rI-nkWJZCxQ","00:01:14","00:01:15","And we're bringing some for the next season.","bring in some for the next season so"
"rI-nkWJZCxQ","00:01:15","00:01:16","So if you want this mug,","if you want this mug cause"
"rI-nkWJZCxQ","00:01:17","00:01:18","'cause everyone's like, ""Oh I didn't get that one.""","everybody's like oh i didn't get that one"
"rI-nkWJZCxQ","00:01:18","00:01:20","Get it now at mythical.com.","get it now mythical.com it's"
"rI-nkWJZCxQ","00:01:20","00:01:21","It's goin' away forever.","going away forever get it now mythical.com it's going away forever"
"rI-nkWJZCxQ","00:01:21","00:01:25","- Woo, you know what's about to come into your area?","you know what's about to come into your area oh"
"rI-nkWJZCxQ","00:01:25","00:01:28","- Oh my.- My butt flap. Look at this.","my god my butt flap look at this"
"rI-nkWJZCxQ","00:01:28","00:01:29","","this thing's got"
"rI-nkWJZCxQ","00:01:30","00:01:31","- This is the enlightened one.","this is the enlightened one"
"rI-nkWJZCxQ","00:01:31","00:01:32","",""
"rI-nkWJZCxQ","00:01:33","00:01:34","By the way.","by the way the enlightened"
"rI-nkWJZCxQ","00:01:34","00:01:35","- The enlightened one's about to lighten his load.","one's about to lighten his load"
"rI-nkWJZCxQ","00:01:36","00:01:37","You know how he does that?","you know how he does that"
"rI-nkWJZCxQ","00:01:38","00:01:39","He opens his butt flap.","he opens his butt flap"
"rI-nkWJZCxQ","00:01:40","00:01:40","",""
"rI-nkWJZCxQ","00:01:41","00:01:41","Is that it?","is that it who"
