video_id,lang,text,timecode
njbQ6EkvXzU,English - Broadcast,"LEAVING THE HOSPITAL, JUST HOURS",0:00 / 2:17
njbQ6EkvXzU,English - Broadcast,"LEAVING THE HOSPITAL, JUST HOURS",0:01 / 2:17
njbQ6EkvXzU,English - Broadcast,"LEAVING THE HOSPITAL, JUST HOURS",0:02 / 2:17
njbQ6EkvXzU,English - Broadcast,"LEAVING THE HOSPITAL, JUST HOURS",0:03 / 2:17
njbQ6EkvXzU,English - Broadcast,"LEAVING THE HOSPITAL, JUST HOURS",0:04 / 2:17
njbQ6EkvXzU,English - Broadcast,"AGO, THIS IS NEWS 6 AT 11, I’M",0:05 / 2:17
njbQ6EkvXzU,English - Broadcast,"AGO, THIS IS NEWS 6 AT 11, I’M",0:06 / 2:17
njbQ6EkvXzU,English - Broadcast,"AGO, THIS IS NEWS 6 AT 11, I’M",0:07 / 2:17
njbQ6EkvXzU,English - Broadcast,"AGO, THIS IS NEWS 6 AT 11, I’M",0:08 / 2:17
njbQ6EkvXzU,English - Broadcast,"AGO, THIS IS NEWS 6 AT 11, I’M",0:09 / 2:17
njbQ6EkvXzU,English - Broadcast,"AGO, THIS IS NEWS 6 AT 11, I’M",0:10 / 2:17
njbQ6EkvXzU,English - Broadcast,"AGO, THIS IS NEWS 6 AT 11, I’M",0:11 / 2:17
njbQ6EkvXzU,English - Broadcast,"AGO, THIS IS NEWS 6 AT 11, I’M",0:12 / 2:17
njbQ6EkvXzU,English - Broadcast,,0:12 / 2:17
njbQ6EkvXzU,English - Broadcast,MATT AUSTIN.,0:13 / 2:17
njbQ6EkvXzU,English - Broadcast,MATT AUSTIN.,0:14 / 2:17
njbQ6EkvXzU,English - Broadcast,>> LISA: PRESIDENT TRUMP FROM,0:15 / 2:17
njbQ6EkvXzU,English - Broadcast,>> LISA: PRESIDENT TRUMP FROM,0:16 / 2:17
njbQ6EkvXzU,English - Broadcast,>> LISA: PRESIDENT TRUMP FROM,0:17 / 2:17
njbQ6EkvXzU,English - Broadcast,>> LISA: PRESIDENT TRUMP FROM,0:18 / 2:17
njbQ6EkvXzU,English - Broadcast,>> LISA: PRESIDENT TRUMP FROM,0:19 / 2:17
njbQ6EkvXzU,English - Broadcast,WALTER REED WEARING A SURGICAL,0:19 / 2:17
njbQ6EkvXzU,English - Broadcast,WALTER REED WEARING A SURGICAL,0:20 / 2:17
njbQ6EkvXzU,English - Broadcast,WALTER REED WEARING A SURGICAL,0:21 / 2:17
njbQ6EkvXzU,English - Broadcast,HE PUT UP A SIGN AND WALKED TO,0:22 / 2:17
njbQ6EkvXzU,English - Broadcast,HE PUT UP A SIGN AND WALKED TO,0:23 / 2:17
njbQ6EkvXzU,English - Broadcast,HE PUT UP A SIGN AND WALKED TO,0:24 / 2:17
njbQ6EkvXzU,English - Broadcast,HE PUT UP A SIGN AND WALKED TO,0:25 / 2:17
njbQ6EkvXzU,English - Broadcast,HIS MOTOR CADE WITHOUT,0:26 / 2:17
njbQ6EkvXzU,English - Broadcast,HIS MOTOR CADE WITHOUT,0:27 / 2:17
njbQ6EkvXzU,English - Broadcast,ASSISTANT.,0:28 / 2:17
njbQ6EkvXzU,English - Broadcast,THE PRESIDENT CLIMBED THE SOUTH,0:28 / 2:17
