video_id,lang,text,timecode
PkiIPzG37vQ,English,,0:00 / 5:12
PkiIPzG37vQ,English,,0:01 / 5:12
PkiIPzG37vQ,English,,0:02 / 5:12
PkiIPzG37vQ,English,,0:03 / 5:12
PkiIPzG37vQ,English,,0:04 / 5:12
PkiIPzG37vQ,English,,0:05 / 5:12
PkiIPzG37vQ,English,,0:06 / 5:12
PkiIPzG37vQ,English,,0:07 / 5:12
PkiIPzG37vQ,English,,0:08 / 5:12
PkiIPzG37vQ,English,,0:09 / 5:12
PkiIPzG37vQ,English,,0:10 / 5:12
PkiIPzG37vQ,English,,0:11 / 5:12
PkiIPzG37vQ,English,,0:12 / 5:12
PkiIPzG37vQ,English,,0:13 / 5:12
PkiIPzG37vQ,English,,0:14 / 5:12
PkiIPzG37vQ,English,,0:15 / 5:12
PkiIPzG37vQ,English,,0:16 / 5:12
PkiIPzG37vQ,English,,0:17 / 5:12
PkiIPzG37vQ,English,,0:18 / 5:12
PkiIPzG37vQ,English,,0:19 / 5:12
PkiIPzG37vQ,English,,0:20 / 5:12
PkiIPzG37vQ,English,,0:21 / 5:12
PkiIPzG37vQ,English,,0:22 / 5:12
PkiIPzG37vQ,English,,0:23 / 5:12
PkiIPzG37vQ,English,,0:24 / 5:12
PkiIPzG37vQ,English,,0:25 / 5:12
PkiIPzG37vQ,English,,0:26 / 5:12
PkiIPzG37vQ,English,,0:27 / 5:12
PkiIPzG37vQ,English,,0:28 / 5:12
PkiIPzG37vQ,English,,0:29 / 5:12
PkiIPzG37vQ,English,,0:30 / 5:12
PkiIPzG37vQ,English,,0:31 / 5:12
PkiIPzG37vQ,English,,0:32 / 5:12
PkiIPzG37vQ,English,,0:33 / 5:12
PkiIPzG37vQ,English,,0:34 / 5:12
PkiIPzG37vQ,English,"Well, you were the aftermath",0:35 / 5:12
PkiIPzG37vQ,English,"Well, you were the aftermath",0:36 / 5:12
PkiIPzG37vQ,English,"Well, you were the aftermath",0:37 / 5:12
PkiIPzG37vQ,English,"Well, you were the aftermath",0:38 / 5:12
PkiIPzG37vQ,English,,0:39 / 5:12
PkiIPzG37vQ,English,Of every judgement,0:40 / 5:12
PkiIPzG37vQ,English,Of every judgement,0:41 / 5:12
PkiIPzG37vQ,English,Of every judgement,0:42 / 5:12
PkiIPzG37vQ,English,,0:43 / 5:12
PkiIPzG37vQ,English,So cold by the sweat that,0:43 / 5:12
PkiIPzG37vQ,English,So cold by the sweat that,0:44 / 5:12
PkiIPzG37vQ,English,So cold by the sweat that,0:45 / 5:12
PkiIPzG37vQ,English,So cold by the sweat that,0:46 / 5:12
PkiIPzG37vQ,English,,0:47 / 5:12
PkiIPzG37vQ,English,You'll waste away,0:48 / 5:12
PkiIPzG37vQ,English,You'll waste away,0:49 / 5:12
PkiIPzG37vQ,English,,0:50 / 5:12
