video_id,lang,text,timecode
vsCO7C416bs,English (United States),,0:00 / 1:50
vsCO7C416bs,English (United States),,0:01 / 1:50
vsCO7C416bs,English (United States),,0:02 / 1:50
vsCO7C416bs,English (United States),,0:03 / 1:50
vsCO7C416bs,English (United States),,0:04 / 1:50
vsCO7C416bs,English (United States),,0:05 / 1:50
vsCO7C416bs,English (United States),,0:06 / 1:50
vsCO7C416bs,English (United States),The Yashiro Commission's duty is to assist shrine maidens with sacred matters,0:07 / 1:50
vsCO7C416bs,English (United States),The Yashiro Commission's duty is to assist shrine maidens with sacred matters,0:08 / 1:50
vsCO7C416bs,English (United States),The Yashiro Commission's duty is to assist shrine maidens with sacred matters,0:09 / 1:50
vsCO7C416bs,English (United States),The Yashiro Commission's duty is to assist shrine maidens with sacred matters,0:10 / 1:50
vsCO7C416bs,English (United States),And to manage distinguished artists of all kinds,0:11 / 1:50
vsCO7C416bs,English (United States),And to manage distinguished artists of all kinds,0:12 / 1:50
vsCO7C416bs,English (United States),And to manage distinguished artists of all kinds,0:13 / 1:50
vsCO7C416bs,English (United States),,0:14 / 1:50
vsCO7C416bs,English (United States),,0:15 / 1:50
vsCO7C416bs,English (United States),"Because of my upbringing, ever since I was a child, I've been studying etiquette",0:16 / 1:50
vsCO7C416bs,English (United States),"Because of my upbringing, ever since I was a child, I've been studying etiquette",0:17 / 1:50
vsCO7C416bs,English (United States),"Because of my upbringing, ever since I was a child, I've been studying etiquette",0:18 / 1:50
vsCO7C416bs,English (United States),"Because of my upbringing, ever since I was a child, I've been studying etiquette",0:19 / 1:50
vsCO7C416bs,English (United States),"Because of my upbringing, ever since I was a child, I've been studying etiquette",0:20 / 1:50
vsCO7C416bs,English (United States),,0:21 / 1:50
vsCO7C416bs,English (United States),,0:22 / 1:50
vsCO7C416bs,English (United States),Painting and calligraphy,0:23 / 1:50
vsCO7C416bs,English (United States),Painting and calligraphy,0:24 / 1:50
vsCO7C416bs,English (United States),,0:25 / 1:50
vsCO7C416bs,English (United States),,0:26 / 1:50
vsCO7C416bs,English (United States),,0:27 / 1:50
vsCO7C416bs,English (United States),Tea ceremony,0:28 / 1:50
vsCO7C416bs,English (United States),,0:29 / 1:50
vsCO7C416bs,English (United States),,0:30 / 1:50
vsCO7C416bs,English (United States),,0:31 / 1:50
vsCO7C416bs,English (United States),And the art of the sword,0:32 / 1:50
vsCO7C416bs,English (United States),And the art of the sword,0:33 / 1:50
vsCO7C416bs,English (United States),,0:33 / 1:50
vsCO7C416bs,English (United States),,0:34 / 1:50
vsCO7C416bs,English (United States),,0:35 / 1:50
vsCO7C416bs,English (United States),,0:36 / 1:50
vsCO7C416bs,English (United States),,0:37 / 1:50
vsCO7C416bs,English (United States),It's the Shirasagi Himegimi!,0:38 / 1:50
vsCO7C416bs,English (United States),It's the Shirasagi Himegimi!,0:39 / 1:50
vsCO7C416bs,English (United States),,0:40 / 1:50
vsCO7C416bs,English (United States),,0:41 / 1:50
vsCO7C416bs,English (United States),"Meeting a foreign envoy, Miss Kamisato? Always working hard I see!",0:41 / 1:50
vsCO7C416bs,English (United States),"Meeting a foreign envoy, Miss Kamisato? Always working hard I see!",0:42 / 1:50
vsCO7C416bs,English (United States),"Meeting a foreign envoy, Miss Kamisato? Always working hard I see!",0:43 / 1:50
vsCO7C416bs,English (United States),"Meeting a foreign envoy, Miss Kamisato? Always working hard I see!",0:44 / 1:50
vsCO7C416bs,English (United States),"Mm, you as well.",0:45 / 1:50
vsCO7C416bs,English (United States),"Mm, you as well.",0:46 / 1:50
vsCO7C416bs,English (United States),"Mm, you as well.",0:47 / 1:50
vsCO7C416bs,English (United States),,0:47 / 1:50
vsCO7C416bs,English (United States),,0:48 / 1:50
vsCO7C416bs,English (United States),,0:49 / 1:50
vsCO7C416bs,English (United States),,0:50 / 1:50
vsCO7C416bs,English (United States),,0:51 / 1:50
vsCO7C416bs,English (United States),,0:52 / 1:50
vsCO7C416bs,English (United States),,0:53 / 1:50
vsCO7C416bs,English (United States),What is this?,0:53 / 1:50
vsCO7C416bs,English (United States),What is this?,0:54 / 1:50
vsCO7C416bs,English (United States),,0:55 / 1:50
vsCO7C416bs,English (United States),"Ah? Why, these are for the coming festival. Preparations are already in full swing.",0:56 / 1:50
