video_id,lang,text,timecode
3v8a5Vd0lk8,English - CC1,,0:00 / 7:15
3v8a5Vd0lk8,English - CC1,,0:01 / 7:15
3v8a5Vd0lk8,English - CC1,,0:02 / 7:15
3v8a5Vd0lk8,English - CC1,,0:03 / 7:15
3v8a5Vd0lk8,English - CC1,,0:04 / 7:15
3v8a5Vd0lk8,English - CC1,,0:05 / 7:15
3v8a5Vd0lk8,English - CC1,,0:06 / 7:15
3v8a5Vd0lk8,English - CC1,,0:07 / 7:15
3v8a5Vd0lk8,English - CC1,,0:08 / 7:15
3v8a5Vd0lk8,English - CC1,,0:09 / 7:15
3v8a5Vd0lk8,English - CC1,,0:10 / 7:15
3v8a5Vd0lk8,English - CC1,,0:11 / 7:15
3v8a5Vd0lk8,English - CC1,,0:12 / 7:15
3v8a5Vd0lk8,English - CC1,,0:13 / 7:15
3v8a5Vd0lk8,English - CC1,,0:14 / 7:15
3v8a5Vd0lk8,English - CC1,,0:15 / 7:15
3v8a5Vd0lk8,English - CC1,INSIGNE.,0:16 / 7:15
3v8a5Vd0lk8,English - CC1,INSIGNE.,0:17 / 7:15
3v8a5Vd0lk8,English - CC1,INSIGNE.,0:18 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:19 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:20 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:21 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:22 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:23 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:24 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:25 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:26 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:27 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:28 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:29 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:30 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:31 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!,0:32 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!T,0:33 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!T BEFORE,0:34 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!T BEFORE ,0:34 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!T BEFORE BONUCCI?,0:35 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!T BEFORE BONUCCI?,0:36 / 7:15
3v8a5Vd0lk8,English - CC1,CHIELLINI!T BEFORE BONUCCI?,0:37 / 7:15
