"video_id","min_timecode","max_timecode","text.user","text.auto"
"Z3WpVrW-59w","00:00:00","00:00:07","",""
"Z3WpVrW-59w","00:00:10","00:00:19","","[Music]"
"Z3WpVrW-59w","00:00:22","00:00:27","",""
"Z3WpVrW-59w","00:00:29","00:00:29","",""
"Z3WpVrW-59w","00:00:32","00:00:37","",""
"Z3WpVrW-59w","00:00:39","00:00:40","","[Music]"
"Z3WpVrW-59w","00:00:41","00:00:43","put them into stock pot and cover with 3 inches of water","so"
"Z3WpVrW-59w","00:00:44","00:00:46","","[Music] so [Music]"
"Z3WpVrW-59w","00:00:48","00:00:54","",""
"Z3WpVrW-59w","00:00:57","00:01:05","","[Music]"
"Z3WpVrW-59w","00:01:08","00:01:08","",""
"Z3WpVrW-59w","00:01:11","00:01:15","",""
"Z3WpVrW-59w","00:01:17","00:01:17","",""
"Z3WpVrW-59w","00:01:25","00:01:33","","[Music]"
"Z3WpVrW-59w","00:01:37","00:01:44","","[Applause]"
"Z3WpVrW-59w","00:01:49","00:02:05","","so [Music]"
"Z3WpVrW-59w","00:02:09","00:02:17","",""
"Z3WpVrW-59w","00:02:20","00:02:29","",""
"Z3WpVrW-59w","00:02:31","00:02:31","",""
"Z3WpVrW-59w","00:02:33","00:02:34","",""
"Z3WpVrW-59w","00:02:34","00:02:35","1 cup water","[Music]"
"Z3WpVrW-59w","00:02:35","00:02:35","",""
"Z3WpVrW-59w","00:02:38","00:02:39","",""
"Z3WpVrW-59w","00:02:41","00:02:44","","[Music]"
"Z3WpVrW-59w","00:02:48","00:02:57","",""
"Z3WpVrW-59w","00:03:00","00:03:05","",""
"Z3WpVrW-59w","00:03:09","00:03:15","",""
"Z3WpVrW-59w","00:03:19","00:04:07","","so yes [Music] so [Music]"
"Z3WpVrW-59w","00:04:09","00:04:14","","so"
"Z3WpVrW-59w","00:04:16","00:04:22","","[Music]"
"Z3WpVrW-59w","00:04:25","00:04:28","","so"
"Z3WpVrW-59w","00:04:29","00:04:31","","[Music]"
"Z3WpVrW-59w","00:04:33","00:04:37","",""
"Z3WpVrW-59w","00:04:41","00:04:46","",""
"Z3WpVrW-59w","00:04:47","00:04:50","store bamboo shoots and liquid in airtight container overnight","[Music]"
"Z3WpVrW-59w","00:04:51","00:05:17","","[Music] [Music]"
"Z3WpVrW-59w","00:05:18","00:05:20","place seaweed in water, and set out overnight","[Music]"
"Z3WpVrW-59w","00:05:21","00:05:23","",""
"Z3WpVrW-59w","00:05:24","00:05:26","now we're going to prepare katsuobushi","[Music]"
"Z3WpVrW-59w","00:05:27","00:05:28","",""
"Z3WpVrW-59w","00:05:30","00:05:54","","[Music] uh [Music]"
"Z3WpVrW-59w","00:05:56","00:05:58","",""
"Z3WpVrW-59w","00:06:01","00:06:21","","so"
"Z3WpVrW-59w","00:06:24","00:06:25","",""
"Z3WpVrW-59w","00:06:25","00:06:27","3/4 cup soy sauce","[Music]"
"Z3WpVrW-59w","00:06:27","00:06:30","",""
"Z3WpVrW-59w","00:06:31","00:06:33","1/4 cup mirin","[Music]"
"Z3WpVrW-59w","00:06:33","00:06:33","",""
"Z3WpVrW-59w","00:06:36","00:06:38","",""
"Z3WpVrW-59w","00:06:43","00:06:45","",""
"Z3WpVrW-59w","00:06:45","00:06:48","strain and store in container for later","so"
"Z3WpVrW-59w","00:06:49","00:06:51","","[Music]"
"Z3WpVrW-59w","00:06:54","00:06:56","",""
"Z3WpVrW-59w","00:07:00","00:07:02","","do"
"Z3WpVrW-59w","00:07:05","00:07:05","","[Music]"
"Z3WpVrW-59w","00:07:08","00:07:20","",""
"Z3WpVrW-59w","00:07:23","00:07:26","",""
"Z3WpVrW-59w","00:07:31","00:07:40","","[Music]"
"Z3WpVrW-59w","00:07:47","00:07:52","",""
"Z3WpVrW-59w","00:07:54","00:08:01","","[Music]"
"Z3WpVrW-59w","00:08:04","00:08:09","",""
"Z3WpVrW-59w","00:08:10","00:08:11","corn starch","so"
"Z3WpVrW-59w","00:08:11","00:08:17","","[Music] so [Music]"
"Z3WpVrW-59w","00:08:21","00:08:28","",""
"Z3WpVrW-59w","00:08:32","00:08:35","",""
"Z3WpVrW-59w","00:08:41","00:08:44","","[Music]"
"Z3WpVrW-59w","00:08:49","00:09:35","","so [Music]"
"Z3WpVrW-59w","00:09:36","00:09:38","store in corn starch dusted container for 1 day","[Music]"
"Z3WpVrW-59w","00:09:39","00:09:55","",""
"Z3WpVrW-59w","00:09:58","00:09:59","",""
"Z3WpVrW-59w","00:10:00","00:10:01","broth","[Music]"
"Z3WpVrW-59w","00:10:01","00:10:09","",""
"Z3WpVrW-59w","00:10:11","00:10:12","",""
"Z3WpVrW-59w","00:10:18","00:10:18","","[Music]"
"Z3WpVrW-59w","00:10:21","00:10:24","",""
"Z3WpVrW-59w","00:10:27","00:10:29","",""
"Z3WpVrW-59w","00:10:30","00:10:35","let's make a remix (pun intended) of one of my favorite childhood drinks, the shirley temple","do"
"Z3WpVrW-59w","00:10:36","00:10:54","","[Music]"
"Z3WpVrW-59w","00:10:57","00:11:05","","[Music]"
"Z3WpVrW-59w","00:11:08","00:17:57","","ugh so oh so oh [Applause] so oh so so [Applause] uh cool so foreign so ugh uh so uh uh so ugh"
