video_id,lang,text,timecode
RAoe0VtwB0o,English - Default,(funky old school music ),0:00 / 19:16
RAoe0VtwB0o,English - Default,(funky old school music ),0:01 / 19:16
RAoe0VtwB0o,English - Default,(funky old school music ),0:02 / 19:16
RAoe0VtwB0o,English - Default,(people laughing),0:03 / 19:16
RAoe0VtwB0o,English - Default,- No!,0:04 / 19:16
RAoe0VtwB0o,English - Default,,0:04 / 19:16
RAoe0VtwB0o,English - Default,,0:05 / 19:16
RAoe0VtwB0o,English - Default,,0:06 / 19:16
RAoe0VtwB0o,English - Default,,0:07 / 19:16
RAoe0VtwB0o,English - Default,(whip sound),0:07 / 19:16
RAoe0VtwB0o,English - Default,(makes weird noise),0:08 / 19:16
RAoe0VtwB0o,English - Default,(makes weird noise),0:09 / 19:16
RAoe0VtwB0o,English - Default,(harmonica plays) (laughter),0:09 / 19:16
RAoe0VtwB0o,English - Default,(harmonica plays) (laughter),0:10 / 19:16
RAoe0VtwB0o,English - Default,(harmonica plays) (laughter),0:11 / 19:16
RAoe0VtwB0o,English - Default,(bell dinging),0:12 / 19:16
RAoe0VtwB0o,English - Default,(bell dinging),0:13 / 19:16
RAoe0VtwB0o,English - Default,"- Hey guys, what's up. We are back again.",0:14 / 19:16
RAoe0VtwB0o,English - Default,"- Hey guys, what's up. We are back again.",0:15 / 19:16
RAoe0VtwB0o,English - Default,(sad music plays),0:15 / 19:16
RAoe0VtwB0o,English - Default,(Courtney talks gibberish),0:16 / 19:16
RAoe0VtwB0o,English - Default,(Courtney talks gibberish),0:17 / 19:16
RAoe0VtwB0o,English - Default,Doing one of my favorite things.,0:17 / 19:16
RAoe0VtwB0o,English - Default,Doing one of my favorite things.,0:18 / 19:16
RAoe0VtwB0o,English - Default,(people laughing),0:19 / 19:16
RAoe0VtwB0o,English - Default,Trying not to laugh.,0:20 / 19:16
RAoe0VtwB0o,English - Default,(beep),0:21 / 19:16
RAoe0VtwB0o,English - Default,Say you're doing great sweetie.,0:22 / 19:16
RAoe0VtwB0o,English - Default,- You're doing great sweetie,0:23 / 19:16
RAoe0VtwB0o,English - Default,- You're doing great sweetie.,0:23 / 19:16
RAoe0VtwB0o,English - Default,- You're doing great sweetie.,0:24 / 19:16
RAoe0VtwB0o,English - Default,- You're doing great!,0:25 / 19:16
RAoe0VtwB0o,English - Default,"- Yeah, were going to be making each other laugh",0:25 / 19:16
RAoe0VtwB0o,English - Default,"- Yeah, were going to be making each other laugh",0:26 / 19:16
RAoe0VtwB0o,English - Default,"- Yeah, were going to be making each other laugh",0:27 / 19:16
RAoe0VtwB0o,English - Default,"- Yeah, were going to be making each other laugh",0:28 / 19:16
RAoe0VtwB0o,English - Default,with a harmonica in our mouth.,0:28 / 19:16
RAoe0VtwB0o,English - Default,with a harmonica in our mouth.,0:29 / 19:16
RAoe0VtwB0o,English - Default,with a harmonica in our mouth.,0:30 / 19:16
RAoe0VtwB0o,English - Default,"And then, whoever laughs, whoever makes the person laugh,",0:31 / 19:16
RAoe0VtwB0o,English - Default,"And then, whoever laughs, whoever makes the person laugh,",0:32 / 19:16
RAoe0VtwB0o,English - Default,"And then, whoever laughs, whoever makes the person laugh,",0:33 / 19:16
RAoe0VtwB0o,English - Default,"they laugh, and we're very happy.",0:34 / 19:16
RAoe0VtwB0o,English - Default,"they laugh, and we're very happy.",0:35 / 19:16
RAoe0VtwB0o,English - Default,- Are you writing this down?,0:35 / 19:16
RAoe0VtwB0o,English - Default,(girl laughs),0:36 / 19:16
RAoe0VtwB0o,English - Default,(girl laughs),0:37 / 19:16
RAoe0VtwB0o,English - Default,- That's pretty correct.,0:37 / 19:16
RAoe0VtwB0o,English - Default,- That's pretty correct.,0:38 / 19:16
RAoe0VtwB0o,English - Default,- The most succinct I've ever heard.,0:38 / 19:16
RAoe0VtwB0o,English - Default,- The most succinct I've ever heard.,0:39 / 19:16
RAoe0VtwB0o,English - Default,- The most succinct I've ever heard.,0:40 / 19:16
RAoe0VtwB0o,English - Default,"- Oh my God Jackie, Tommy..",0:40 / 19:16
RAoe0VtwB0o,English - Default,"- Oh my God Jackie, Tommy..",0:41 / 19:16
RAoe0VtwB0o,English - Default,"- Oh my God Jackie, Tommy..",0:42 / 19:16
RAoe0VtwB0o,English - Default,(whimpering),0:43 / 19:16
RAoe0VtwB0o,English - Default,(laughter),0:43 / 19:16
RAoe0VtwB0o,English - Default,- You're just excited about attendance.,0:44 / 19:16
RAoe0VtwB0o,English - Default,- You're just excited about attendance.,0:45 / 19:16
RAoe0VtwB0o,English - Default,- Noah!,0:46 / 19:16
RAoe0VtwB0o,English - Default,- You're doing great sweetie!,0:46 / 19:16
RAoe0VtwB0o,English - Default,- You're doing great sweetie!,0:47 / 19:16
RAoe0VtwB0o,English - Default,- You're doing great sweetie!,0:48 / 19:16
RAoe0VtwB0o,English - Default,(beep),0:48 / 19:16
RAoe0VtwB0o,English - Default,"- Guys, make sure to subscribe,",0:49 / 19:16
RAoe0VtwB0o,English - Default,because we got a lot of funny videos,0:49 / 19:16
RAoe0VtwB0o,English - Default,because we got a lot of funny videos,0:50 / 19:16
RAoe0VtwB0o,English - Default,because we got a lot of funny videos,0:51 / 19:16
RAoe0VtwB0o,English - Default,"and you get to see our really hot ass faces,",0:51 / 19:16
RAoe0VtwB0o,English - Default,"and you get to see our really hot ass faces,",0:52 / 19:16
RAoe0VtwB0o,English - Default,"and you get to see our really hot ass faces,",0:53 / 19:16
RAoe0VtwB0o,English - Default,"which is like, come on like (chuckles awkwardly)",0:54 / 19:16
RAoe0VtwB0o,English - Default,"which is like, come on like (chuckles awkwardly)",0:55 / 19:16
RAoe0VtwB0o,English - Default,- Honestly pretty fun.,0:55 / 19:16
RAoe0VtwB0o,English - Default,- Honestly pretty fun.,0:56 / 19:16
RAoe0VtwB0o,English - Default,"- Pretty fun, pretty freaking chill.",0:57 / 19:16
RAoe0VtwB0o,English - Default,"- Pretty fun, pretty freaking chill.",0:58 / 19:16
RAoe0VtwB0o,English - Default,(whooshing sound),0:59 / 19:16
RAoe0VtwB0o,English - Default,(whooshing sound),1:00 / 19:16
RAoe0VtwB0o,English - Default,(whooshing sound),1:01 / 19:16
RAoe0VtwB0o,English - Default,"- Mom stop! Mom, ugh.",1:02 / 19:16
RAoe0VtwB0o,English - Default,"- Mom stop! Mom, ugh.",1:03 / 19:16
RAoe0VtwB0o,English - Default,Mom I have to go to work.,1:03 / 19:16
RAoe0VtwB0o,English - Default,Mom I have to go to work.,1:04 / 19:16
RAoe0VtwB0o,English - Default,Mom I have to go to work.,1:05 / 19:16
RAoe0VtwB0o,English - Default,(harmonica plays),1:05 / 19:16
RAoe0VtwB0o,English - Default,(harmonica plays),1:06 / 19:16
RAoe0VtwB0o,English - Default,(makes annoyed sounds),1:07 / 19:16
RAoe0VtwB0o,English - Default,(makes annoyed sounds),1:08 / 19:16
RAoe0VtwB0o,English - Default,(makes annoyed sounds),1:09 / 19:16
RAoe0VtwB0o,English - Default,(footsteps across floor),1:10 / 19:16
RAoe0VtwB0o,English - Default,(footsteps across floor),1:11 / 19:16
